ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,200,180,0,900,-7.6,,LN,1,,,
1975,arroz,,200,252,0,1260,7.4,40,LN,0,,,
1976,arroz,,200,67,0,335,-75.1,-73.4,LN,1,,,
1977,arroz,,120,202,0,1683,12.8,200,EN,0,,,
1978,arroz,,200,336,0,1680,4.2,-0.2,EN,0,,,
1979,arroz,,52,87,0,1673,-2.1,-0.4,N,0,,,
1980,arroz,,200,500,0,2500,40.6,49.4,EN,0,,,
1981,arroz,,250,360,0,1440,-20.9,-42.4,N,0,1144,19,3
1982,arroz,,200,400,0,2000,8.5,38.9,N,0,1341,20,1
1983,arroz,,302,592,0,1960,7.4,-2,EN,1,1074,14,12
1984,arroz,,720,562,0,781,-55.8,-60.2,LN,0,937,10,6
1985,arroz,,630,1350,0,2143,25.7,174.5,LN,0,1485,15,5
1986,arroz,,680,1400,0,2059,29.1,-3.9,N,0,1003,12,0
1987,arroz,,500,308,0,616,-57.1,-70.1,EN,0,642,12,8
1988,arroz,635,635,1290,0,2031,51.1,200,EN,0,914,10,15
1989,arroz,600,600,650,1e-04,1083,-18.6,-46.7,LN,1,835,11,0
1990,arroz,780,780,572,0.005,733,-45,-32.3,N,0,907,20,4
1991,arroz,540,540,651,0.0152,1206,-11.3,64.4,N,0,1041,13,2
1992,arroz,540,540,620,0.1813,1148,-19.8,-4.8,EN,1,1287,13,1
1993,arroz,2340,2340,3501,19.5367,1496,-3.2,30.3,N,0,928,11,0
1994,arroz,2070,2070,4280,599,2068,25.5,38.2,N,0,1044,10,7
1995,arroz,330,330,720,137,2182,21.2,5.5,EN,0,902,12,16
1996,arroz,330,330,720,144,2182,11.6,0,LN,0,759,10,3
1997,arroz,110,110,226,58,2055,-0.3,-5.8,N,0,1065,11,2
1998,arroz,2010,2010,3593,719,1788,-17.9,-13,EN,1,935,14,15
1999,arroz,200,200,300,60,1500,-33.2,-16.1,LN,1,1073,7,6
2000,arroz,60,60,150,41,2500,11.6,66.7,LN,1,1167,10,3
2001,arroz,60,60,150,42,2500,13.9,0,LN,0,872,14,9
2002,arroz,35,35,85,25,2429,13.1,-2.9,N,0,1116,4,1
