ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2001,arroz,50,50,60,16,1200,,,LN,0,1024,8,22
2002,arroz,50,50,75,25,1500,,25,N,0,1279,11,13
2003,arroz,50,50,75,47,1500,,0,EN,1,1184,11,48
2004,arroz,60,60,90,55,1500,,0,N,0,1036,9,25
2005,arroz,70,70,90,23,1286,,-14.3,EN,0,1325,20,16
2006,arroz,90,90,135,57,1500,,16.7,LN,0,1334,13,21
2007,arroz,100,100,150,54,1500,,0,EN,0,1623,9,10
2008,arroz,150,150,225,169,1500,,0,LN,1,1539,6,22
2009,arroz,150,150,270,144,1800,,20,LN,0,1092,8,29
2010,arroz,150,150,270,160,1800,,0,EN,1,1472,7,13
2011,arroz,150,150,270,135,1800,,0,LN,1,1237,6,14
2001,milho,60,60,216,27,3600,-9.3,,LN,0,1024,8,22
2002,milho,60,60,288,56,4800,7.5,33.3,N,0,1279,11,13
2003,milho,100,100,510,135,5100,5.7,6.2,EN,1,1184,11,48
2004,milho,100,100,510,138,5100,1.1,0,N,0,1036,9,25
2005,milho,110,110,560,141,5091,-1.2,-0.2,EN,0,1325,20,16
2006,milho,100,100,510,102,5100,0,0.2,LN,0,1334,13,21
2007,milho,200,200,1020,242,5100,0.6,0,EN,0,1623,9,10
2008,milho,230,230,1150,362,5000,-0.8,-2,LN,1,1539,6,22
2009,milho,200,200,1000,233,5000,-1,0,LN,0,1092,8,29
2010,milho,150,150,750,269,5000,0.8,0,EN,1,1472,7,13
2011,milho,150,150,750,275,5000,4.2,0,LN,1,1237,6,14
2014,milho,10,10,35,11,3500,-4.2,,N,0,761,11,35
2015,milho,10,10,35,12,3500,-0.4,0,EN,0,837,16,42
2016,milho,10,10,35,20,3500,-5.5,0,EN,1,815,9,46
2017,milho,10,10,40,17,4000,-2,14.3,LN,0,926,5,27
2018,milho,10,10,47,26,4700,4.9,17.5,LN,0,1225,13,35
2019,milho,10,10,50,25,5000,3.9,6.4,EN,0,959,10,41
2020,milho,10,10,48,28,4800,-2.9,-4,N,0,836,14,54
2021,milho,10,10,39,52,3900,-21.8,-18.8,LN,1,805,12,47
2022,milho,10,10,45,60,4500,-9.3,15.4,LN,0,1156,7,38
2023,milho,10,10,50,42,5000,2.8,11.1,LN,0,1248,9,19
2024,milho,10,10,47,34,4700,0.2,-6,EN,1,894,5,88
2003,milho1,100,100,510,,5100,0,,EN,1,1184,11,48
2004,milho1,100,100,510,,5100,-0.1,0,N,0,1036,9,25
2005,milho1,110,110,560,,5091,-0.1,-0.2,EN,0,1325,20,16
2006,milho1,100,100,510,,5100,0.3,0.2,LN,0,1334,13,21
2007,milho1,200,200,1020,,5100,0.6,0,EN,0,1623,9,10
2008,milho1,230,230,1150,,5000,-1.2,-2,LN,1,1539,6,22
2009,milho1,200,200,1000,,5000,-0.2,0,LN,0,1092,8,29
2010,milho1,150,150,750,,5000,2.4,0,EN,1,1472,7,13
2011,milho1,150,150,750,,5000,9.4,0,LN,1,1237,6,14
2014,milho1,10,10,35,,3500,0.6,,N,0,761,11,35
2015,milho1,10,10,35,,3500,-2,0,EN,0,837,16,42
2016,milho1,10,10,35,,3500,-8.1,0,EN,1,815,9,46
2017,milho1,10,10,40,,4000,-3,14.3,LN,0,926,5,27
2018,milho1,10,10,47,,4700,5.2,17.5,LN,0,1225,13,35
2019,milho1,10,10,50,,5000,4.7,6.4,EN,0,959,10,41
2020,milho1,10,10,48,,4800,-2.9,-4,N,0,836,14,54
2021,milho1,10,10,39,,3900,-22.4,-18.8,LN,1,805,12,47
2022,milho1,10,10,45,,4500,-10.1,15.4,LN,0,1156,7,38
2023,milho1,10,10,50,,5000,1.9,11.1,LN,0,1248,9,19
2024,milho1,10,10,47,,4700,-0.6,-6,EN,1,894,5,88
