ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,520,936,0,1800,133.1,,LN,1,,,
1975,arroz,,530,554,0,1045,5,-41.9,N,0,,,
1976,arroz,,855,1068,0,1249,5,19.5,LN,0,,,
1977,arroz,,447,464,0,1038,-23.3,-16.9,EN,0,,,
1978,arroz,,600,301,0,502,-66.3,-51.7,EN,0,,,
1979,arroz,,379,339,0,894,-43.7,78.3,N,0,,,
1980,arroz,,343,621,0,1810,9.2,102.4,EN,0,,,
1981,arroz,,410,761,0,1856,8.8,2.5,N,0,834,9,0
1982,arroz,,500,900,0,1800,4.4,-3,N,0,1024,8,0
1983,arroz,,380,1026,0,2700,60.2,50,EN,1,1377,5,0
1984,arroz,,280,336,0,1200,-25.1,-55.6,LN,0,804,6,2
1985,arroz,,280,420,0,1500,-1.5,25,LN,0,850,16,0
1986,arroz,,280,420,0,1500,4.1,0,N,0,983,14,2
1987,arroz,,500,750,0,1500,9.4,0,EN,1,1092,9,0
1988,arroz,600,600,1152,0,1920,45.3,28,EN,0,925,11,0
1989,arroz,500,500,600,1e-04,1200,-7.2,-37.5,LN,1,1069,10,0
1990,arroz,500,500,600,0.0017,1200,-8.6,0,N,0,945,10,0
1991,arroz,500,500,420,0.0142,840,-38,-30,EN,0,1148,10,0
1992,arroz,350,350,525,0.076,1500,3.9,78.6,EN,1,1194,12,0
1993,arroz,300,300,450,1.144,1500,-5.1,0,EN,0,1277,9,1
1995,arroz,325,325,650,98,2000,8.6,,EN,0,1197,9,3
1996,arroz,300,300,612,132,2040,5.4,2,LN,0,1056,7,0
1997,arroz,270,270,551,93,2041,1.4,0,N,0,1174,9,0
1998,arroz,250,250,510,94,2040,-0.4,0,EN,1,1357,6,3
1999,arroz,300,300,510,106,1700,-17.4,-16.7,LN,1,1155,11,4
2000,arroz,200,200,210,55,1050,-48.2,-38.2,LN,1,746,7,0
2001,arroz,150,150,315,108,2100,5.9,100,LN,0,1101,6,1
2002,arroz,150,150,360,131,2400,23,14.3,N,0,1393,7,1
2003,arroz,150,150,270,62,1800,-6,-25,EN,1,973,7,13
2004,arroz,150,150,270,138,1800,-4.1,0,N,0,868,8,1
2005,arroz,150,150,270,139,1800,-1.7,0,EN,0,972,13,1
2006,arroz,75,75,135,96,1800,1.2,0,LN,0,929,9,0
2007,arroz,50,50,80,49,1600,-6.9,-11.1,EN,0,587,7,0
2008,arroz,52,52,100,71,1923,16.3,20.2,LN,1,660,14,3
2009,arroz,50,50,75,56,1500,-5.2,-22,LN,0,845,7,2
1974,cana,,80,3200,0,40000,2.2,,LN,1,,,
1975,cana,,80,3200,0,40000,-10.9,0,N,0,,,
1976,cana,,82,5494,0,67000,33.9,67.5,LN,0,,,
1977,cana,,82,5330,0,65000,19.1,-3,EN,0,,,
1978,cana,,82,5186,0,63244,8.1,-2.7,EN,0,,,
1979,cana,,22,1274,0,57909,-6.4,-8.4,N,0,,,
1980,cana,,82,4920,0,60000,-7.1,3.6,EN,0,,,
1981,cana,,91,4952,0,54418,-18.2,-9.3,N,0,834,9,0
1982,cana,,320,22400,0,70000,3.2,28.6,N,0,1024,8,0
1983,cana,,320,22400,0,70000,2.4,0,EN,1,1377,5,0
1984,cana,,320,22400,0,70000,2.6,0,LN,0,804,6,2
1985,cana,,350,24500,0,70000,3.3,0,LN,0,850,16,0
1986,cana,,350,24500,0,70000,4.4,0,N,0,983,14,2
1987,cana,,600,36000,0,60000,-8.8,-14.3,EN,1,1092,9,0
1988,cana,600,600,36000,0,60000,-6.5,0,EN,0,925,11,0
1989,cana,600,600,36000,6e-04,60000,-3.4,0,LN,1,1069,10,0
1990,cana,600,600,36000,0.0158,60000,0.6,0,N,0,945,10,0
1991,cana,600,600,36000,0.0388,60000,5.7,0,EN,0,1148,10,0
2007,cana,800,800,48000,2064,60000,5.7,,EN,0,587,7,0
2008,cana,800,800,48000,1440,60000,2,0,LN,1,660,14,3
2009,cana,1300,1300,78000,2574,60000,-1.6,0,LN,0,845,7,2
2010,cana,1400,1372,84000,2688,61224,-3.3,2,EN,1,1231,7,0
2011,cana,1400,1400,84000,2688,60000,-8.5,-2,LN,1,1142,6,0
2012,cana,1900,1900,114000,6270,60000,-11.8,0,LN,0,1107,12,1
2013,cana,1900,1900,133000,8246,70000,-0.6,16.7,LN,0,1204,10,4
2014,cana,1900,1900,171000,10260,90000,23,28.6,N,0,614,12,10
2015,cana,3310,3310,264800,10327,80000,5.5,-11.1,EN,0,994,14,11
2016,cana,3000,3000,240000,14400,80000,2.9,0,EN,1,1221,7,3
2017,cana,3000,3000,240000,16800,80000,0.9,0,LN,0,962,6,3
2018,cana,6700,6700,536000,61640,80000,-0.3,0,LN,0,1181,10,4
2019,cana,7050,7050,553500,38745,78511,-2.6,-1.9,EN,0,1058,11,5
2020,cana,7050,7050,553500,38745,78511,-2.5,0,N,0,964,8,7
2021,cana,3000,3000,240000,21826,80000,0.1,1.9,LN,1,983,6,6
2022,cana,7100,7100,553500,49815,77958,-1,-2.6,LN,0,1090,9,0
2023,cana,7050,7050,557000,83550,79007,2.3,1.3,LN,0,1196,10,1
2024,cana,6100,6100,590000,88500,96721,28.5,22.4,EN,1,1080,8,18
1974,feijao,,444,303,0,682,21.4,,LN,1,,,
1975,feijao,,420,342,0,814,44,19.3,N,0,,,
1976,feijao,,410,189,0,461,-19.3,-43.4,LN,0,,,
1977,feijao,,450,197,0,438,-24.5,-5,EN,0,,,
1978,feijao,,800,198,0,248,-58,-43.5,EN,0,,,
1979,feijao,,360,120,0,333,-44.4,34.7,N,0,,,
1980,feijao,,620,347,0,560,-8.5,67.9,EN,0,,,
1981,feijao,,650,380,0,585,-6.5,4.5,N,0,834,9,0
1982,feijao,,2300,1854,0,806,26.5,37.9,N,0,1024,8,0
1983,feijao,,905,614,0,678,3.2,-15.8,EN,1,1377,5,0
1984,feijao,,800,480,0,600,-11.3,-11.6,LN,0,804,6,2
1985,feijao,,600,480,0,800,17.3,33.3,LN,0,850,16,0
1986,feijao,,300,204,0,680,-0.3,-15,N,0,983,14,2
1987,feijao,,500,408,0,816,20,20,EN,1,1092,9,0
1988,feijao,550,550,331,0,602,-9.8,-26.2,EN,0,925,11,0
1989,feijao,450,450,270,2e-04,600,-7.9,-0.3,LN,1,1069,10,0
1990,feijao,400,400,240,0.0013,600,-5.4,0,N,0,945,10,0
1991,feijao,100,100,60,0.0022,600,-1.1,0,EN,0,1148,10,0
1993,feijao,120,120,72,0.5636,600,4.7,,EN,0,1277,9,1
1995,feijao,60,60,36,22,600,8.8,,EN,0,1197,9,3
1996,feijao,40,40,24,18,600,6.2,0,LN,0,1056,7,0
1997,feijao,30,30,18,14,600,-1.9,0,N,0,1174,9,0
1999,feijao,20,20,12,12,600,-20.1,,LN,1,1155,11,4
2000,feijao,30,30,22,15,733,-12.3,22.2,LN,1,746,7,0
2001,feijao,230,230,172,156,748,-21.9,2,LN,0,1101,6,1
2002,feijao,250,250,270,307,1080,-2.6,44.4,N,0,1393,7,1
2003,feijao,300,300,360,634,1200,-3.1,11.1,EN,1,973,7,13
2004,feijao,300,300,495,689,1650,20.7,37.5,N,0,868,8,1
2005,feijao,350,350,595,1066,1700,12,3,EN,0,972,13,1
2006,feijao,130,130,220,299,1692,3.3,-0.5,LN,0,929,9,0
2007,feijao,180,180,324,606,1800,5,6.4,EN,0,587,7,0
2008,feijao,70,70,70,104,1000,-43.6,-44.4,LN,1,660,14,3
2009,feijao,100,100,180,227,1800,-0.9,80,LN,0,845,7,2
2010,feijao,100,100,180,198,1800,-1.9,0,EN,1,1231,7,0
2011,feijao,100,100,180,198,1800,-3,0,LN,1,1142,6,0
2012,feijao,100,100,180,414,1800,-3.9,0,LN,0,1107,12,1
2013,feijao,280,280,528,1003,1886,0,4.8,LN,0,1204,10,4
2014,feijao,250,250,450,873,1800,-4.9,-4.5,N,0,614,12,10
2015,feijao,270,270,486,1215,1800,-5,0,EN,0,994,14,11
2016,feijao,297,297,540,2986,1818,-3.8,1,EN,1,1221,7,3
2017,feijao,210,210,414,1019,1971,4.9,8.4,LN,0,962,6,3
2021,feijao,297,297,540,2176,1818,2.1,,LN,1,983,6,6
1974,milho,,5100,9300,0,1824,20.3,,LN,1,,,
1975,milho,,3120,6240,0,2000,27,9.7,N,0,,,
1976,milho,,2500,3750,0,1500,-8.3,-25,LN,0,,,
1977,milho,,2285,3200,0,1400,-17.6,-6.6,EN,0,,,
1978,milho,,2500,2439,0,976,-44.9,-30.3,EN,0,,,
1979,milho,,1545,1964,0,1271,-31.1,30.3,N,0,,,
1980,milho,,1658,3033,0,1829,-4.6,43.9,EN,0,,,
1981,milho,,2045,4012,0,1962,-1.7,7.2,N,0,834,9,0
1982,milho,,3200,6144,0,1920,-7.6,-2.1,N,0,1024,8,0
1983,milho,,1300,2964,0,2280,5.8,18.8,EN,1,1377,5,0
1984,milho,,1300,3120,0,2400,6.6,5.3,LN,0,804,6,2
1985,milho,,1300,3120,0,2400,1.3,0,LN,0,850,16,0
1986,milho,,1300,3120,0,2400,-2.3,0,N,0,983,14,2
1987,milho,,1500,4050,0,2700,8.4,12.5,EN,1,1092,9,0
1988,milho,1600,1600,3840,0,2400,-3.7,-11.1,EN,0,925,11,0
1989,milho,1500,1500,4500,4e-04,3000,20.7,25,LN,1,1069,10,0
1990,milho,1600,1600,3840,0.0098,2400,-4.1,-20,N,0,945,10,0
1991,milho,1600,1600,3840,0.0489,2400,-5.1,0,EN,0,1148,10,0
1992,milho,1300,1300,3120,0.4481,2400,-5.5,0,EN,1,1194,12,0
1993,milho,1300,1300,3120,18.4705,2400,-6.7,0,EN,0,1277,9,1
1994,milho,1300,1300,3120,374,2400,-8.2,0,N,0,951,9,0
1995,milho,1250,1250,4750,475,3800,43,58.3,EN,0,1197,9,3
1996,milho,1300,1300,3900,507,3000,10.1,-21.1,LN,0,1056,7,0
1997,milho,4004,4004,12010,1898,3000,5.7,0,N,0,1174,9,0
1998,milho,4005,4005,12012,1802,2999,0.9,0,EN,1,1357,6,3
1999,milho,4000,4000,12800,1920,3200,2.9,6.7,LN,1,1155,11,4
2000,milho,3000,3000,8850,1903,2950,-9.5,-7.8,LN,1,746,7,0
2001,milho,2800,2800,8970,1425,3204,-6.8,8.6,LN,0,1101,6,1
2002,milho,2600,2600,8970,2402,3450,-4.5,7.7,N,0,1393,7,1
2003,milho,2300,2300,8010,2884,3483,-7.3,0.9,EN,1,973,7,13
2004,milho,2740,2740,12648,4174,4616,18.9,32.5,N,0,868,8,1
2005,milho,2160,2160,9984,3594,4622,15.4,0.1,EN,0,972,13,1
