ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2003,feijao,10,10,12,10,1200,6.1,0,1092,N,0,0.2,907,10,39
2004,feijao,10,10,12,11,1200,3.6,0,1125,EN,0,0.9,762,8,13
2005,feijao,10,10,15,21,1500,28.8,25,1157,N,0,0,1080,13,15
2006,feijao,10,10,15,21,1500,29.5,0,1187,EN,0,0.5,797,18,8
2007,feijao,11,11,20,28,1818,60,21.2,1214,LN,0,-1,1285,9,5
2008,feijao,12,12,12,17,1000,-9.1,-45,1240,N,0,-0.3,837,8,23
2009,feijao,12,12,12,17,1000,-4.3,0,1265,EN,0,0.6,1035,25,27
2010,feijao,12,12,12,16,1000,2.7,0,1289,LN,1,-1.7,1047,9,16
1974,milho,,1500,3600,0,2400,34,,1721,LN,1,-1.9,,,
1975,milho,,1600,2880,0,1800,-1,-25,1754,N,0,-0.2,,,
1976,milho,,1419,2041,0,1438,-22.1,-20.1,1788,LN,0,-1.1,,,
1977,milho,,1630,2517,0,1544,-17.8,7.4,1822,EN,0,1.1,,,
1978,milho,,2307,4283,0,1857,-3,20.2,1858,EN,0,1.1,,,
1979,milho,,3863,7243,0,1875,-3.9,1,1894,N,0,0.2,,,
1980,milho,,3565,7644,0,2144,7.8,14.4,1931,EN,0,0.7,,,
1981,milho,,2829,5197,0,1837,-9.6,-14.3,1970,N,0,0.2,1038,16,14
1982,milho,,6300,13230,0,2100,0.9,14.3,2010,N,0,0,1252,8,0
1983,milho,,6200,13430,0,2166,1.9,3.1,2050,EN,1,2.5,1348,7,0
1984,milho,,3200,7040,0,2200,1.2,1.6,2092,LN,0,-1,1047,8,12
1985,milho,,2800,7000,0,2500,12.1,13.6,2135,LN,0,-1,797,18,5
1986,milho,,2400,4320,0,1800,-20.8,-28,2180,N,0,-0.2,994,15,18
1987,milho,,3200,7680,0,2400,4.7,33.3,2226,EN,1,1.5,963,10,10
1988,milho,3600,3600,10080,1e-04,2800,22,16.7,2273,EN,0,0.9,1071,12,12
1989,milho,3250,3250,7800,0.0013,2400,4.4,-14.3,2323,LN,1,-1.9,1047,11,2
1990,milho,2200,2200,5280,0.0146,2400,3.2,0,2375,N,0,0,1058,13,1
1991,milho,1500,1500,2700,0.0736,1800,-24.3,-25,2429,EN,0,0.5,1171,14,9
1992,milho,1200,1200,2592,0.9059,2160,-11.4,20,2485,EN,1,2.1,854,14,8
1993,milho,1000,1000,2160,21.2073,2160,-13.3,0,2545,N,0,0.3,949,9,5
1994,milho,1200,1200,2880,346,2400,-5.5,11.1,2607,N,0,0.3,933,11,19
1995,milho,6500,6500,24700,2248,3800,46.7,58.3,2672,EN,0,1.4,1245,13,22
1996,milho,1000,1000,3000,390,3000,13.5,-21.1,2741,LN,0,-0.9,818,9,16
1997,milho,1000,1000,3000,384,3000,11.9,0,2812,N,0,-0.3,974,14,4
1998,milho,800,800,2000,280,2500,-7.8,-16.7,2888,EN,1,2.3,1053,9,35
1999,milho,830,830,2472,371,2978,7.4,19.1,2967,LN,1,-1.6,1256,12,32
2000,milho,810,810,2430,522,3000,4.9,0.7,3051,LN,1,-1.6,881,8,22
2001,milho,800,800,2000,318,2500,-15.4,-16.7,3139,LN,0,-0.7,942,16,49
2002,milho,500,500,1350,362,2700,-11.8,8,3232,N,0,-0.3,922,9,15
2003,milho,500,500,1350,364,2700,-15.1,0,3329,EN,0,1.2,907,10,39
2004,milho,300,300,840,202,2800,-16.5,3.7,3432,N,0,0.3,762,8,13
2005,milho,500,500,2000,480,4000,12.1,42.9,3539,EN,0,0.7,1080,13,15
2006,milho,500,500,2100,504,4200,12.1,5,3652,LN,0,-0.8,797,18,8
2007,milho,455,455,1831,439,4024,3.5,-4.2,3769,EN,0,0.9,1285,9,5
2008,milho,550,550,2400,576,4364,8.3,8.4,3891,LN,1,-1.5,837,8,23
2009,milho,550,550,2400,576,4364,5,0,4017,LN,0,-0.8,1035,25,27
2010,milho,500,500,2182,654,4364,2.9,0,4147,EN,1,1.6,1047,9,16
2011,milho,500,500,2100,899,4200,-2.3,-3.8,4282,LN,1,-1.6,1284,6,10
2012,milho,500,500,2100,899,4200,-4.3,0,4421,LN,0,-1,1060,12,15
2013,milho,500,500,2100,798,4200,-7.2,0,4565,N,0,-0.4,1012,10,32
2014,milho,500,500,2100,861,4200,-10.1,0,4712,N,0,-0.3,793,10,33
2015,milho,400,400,1400,574,3500,-27.3,-16.7,4863,EN,0,0.6,1014,19,35
2016,milho,400,400,3200,1536,8000,62.1,128.6,5018,EN,1,2.4,1177,8,21
2017,milho,400,400,3200,1440,8000,58.1,0,5177,LN,0,-1,974,12,26
2018,milho,900,900,5400,3452,6000,15.8,-25,5339,LN,0,-1.3,978,12,19
2019,milho,900,900,5400,3452,6000,13.2,0,5504,EN,0,0.7,828,6,32
2020,milho,1300,1300,8400,6886,6462,19.2,7.7,5672,N,0,0.2,893,15,40
2021,milho,1300,1300,6348,8696,4883,-11.8,-24.4,5844,LN,0,-1.4,774,11,36
2022,milho,1200,1200,6390,8971,5325,-5.7,9.1,6019,LN,0,-1.2,958,10,25
2023,milho,950,950,6480,7277,6821,18.7,28.1,6199,LN,0,-1,1219,12,7
2024,milho,950,950,4530,4530,4768,-18.4,-30.1,6384,EN,1,1.5,771,8,71
2003,milho1,500,500,1350,,2700,2.9,,3231,EN,0,1.2,907,10,39
2004,milho1,300,300,840,,2800,-12.1,3.7,3355,N,0,0.3,762,8,13
2005,milho1,500,500,2000,,4000,9.8,42.9,3483,EN,0,0.7,1080,13,15
2006,milho1,500,500,2100,,4200,5.2,5,3616,LN,0,-0.8,797,18,8
2007,milho1,455,455,1831,,4024,-5.2,-4.2,3754,EN,0,0.9,1285,9,5
2008,milho1,550,550,2400,,4364,0.6,8.4,3898,LN,1,-1.5,837,8,23
2011,milho1,500,500,2100,,4200,1.6,,4363,LN,1,-1.6,1284,6,10
2012,milho1,500,500,2100,,4200,4,0,4530,LN,0,-1,1060,12,15
2013,milho1,500,500,2100,,4200,-5,0,4703,N,0,-0.4,1012,10,32
2014,milho1,500,500,2100,,4200,-14.5,0,4883,N,0,-0.3,793,10,33
2015,milho1,400,400,1400,,3500,-39.5,-16.7,5070,EN,0,0.6,1014,19,35
2016,milho1,400,400,3200,,8000,20.9,128.6,5263,EN,1,2.4,1177,8,21
2017,milho1,400,400,3200,,8000,17.8,0,5465,LN,0,-1,974,12,26
2018,milho1,900,900,5400,,6000,-10,-25,5674,LN,0,-1.3,978,12,19
2019,milho1,900,900,5400,,6000,-5,0,5891,EN,0,0.7,828,6,32
2020,milho1,900,900,6480,,7200,16.6,20,6116,N,0,0.2,893,15,40
2021,milho1,900,900,5580,,6200,0.8,-13.9,6350,LN,0,-1.4,774,11,36
2022,milho1,900,900,4590,,5100,-17.2,-17.7,6593,LN,0,-1.2,958,10,25
2023,milho1,650,650,4680,,7200,16.7,41.2,6845,LN,0,-1,1219,12,7
2024,milho1,650,650,3900,,6000,-3.4,-16.7,7107,EN,1,1.5,771,8,71
2020,milho2,400,400,1920,,4800,,,,N,0,-0.3,893,15,40
2021,milho2,400,400,768,,1920,,-60,,LN,0,-0.8,774,11,36
2022,milho2,300,300,1800,,6000,,200,,LN,0,-1.3,958,10,25
2023,milho2,300,300,1800,,6000,,0,,N,0,-0.2,1219,12,7
2024,milho2,300,300,630,,2100,,-65,,N,0,0.1,771,8,71
1974,soja,,50,50,0,1000,-10.1,,1316,LN,1,-1.9,,,
1975,soja,,60,108,0,1800,66.8,80,1265,N,0,-0.2,,,
1981,soja,,1,1,0,1000,4.4,,1024,N,0,0.2,1038,16,14
1982,soja,,1,1,0,1000,5.1,0,999,N,0,0,1252,8,0
1985,soja,,48,42,0,875,-8.4,,951,LN,0,-1,797,18,5
2004,soja,1090,1090,2289,1602,2100,7.8,,1750,N,0,0.3,762,8,13
2005,soja,1090,1090,2020,1111,1853,-4.8,-11.8,1871,EN,0,0.7,1080,13,15
2006,soja,1090,1090,2020,909,1853,-6.6,0,2005,LN,0,-0.8,797,18,8
2007,soja,1090,1090,2020,909,1853,-10.1,0,2150,EN,0,0.9,1285,9,5
2008,soja,1300,1300,3120,1404,2400,10.6,29.5,2304,LN,1,-1.5,837,8,23
2009,soja,1300,1300,3120,1404,2400,4.4,0,2464,LN,0,-0.8,1035,25,27
2010,soja,1300,1300,3120,1622,2400,-2.4,0,2627,EN,1,1.6,1047,9,16
2016,soja,900,900,4050,4880,4500,29.2,,3372,EN,1,2.4,1177,8,21
2017,soja,1000,1000,3600,4068,3600,1.3,-20,3408,LN,0,-1,974,12,26
2018,soja,1200,1200,3960,4823,3300,-3.4,-8.3,3409,LN,0,-1.3,978,12,19
2019,soja,1200,1200,3960,4823,3300,-0.1,0,3377,EN,0,0.7,828,6,32
2020,soja,1650,1650,5445,7846,3300,3,0,3317,N,0,0.2,893,15,40
2021,soja,1750,1750,5250,13905,3000,-3.5,-9.1,3236,LN,0,-1.4,774,11,36
2022,soja,1800,1800,5400,16785,3000,-0.4,0,3142,LN,0,-1.2,958,10,25
2023,soja,2600,2600,8580,23723,3300,13.2,10,3042,LN,0,-1,1219,12,7
2024,soja,2500,2500,6750,14625,2700,-4.1,-18.2,2942,EN,1,1.5,771,8,71
1987,trigo,,12,15,0,1250,,,,EN,0,1.1,963,10,10
