ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,7,10,0,1429,,,,LN,1,-1.9,,,
1975,arroz,,8,12,0,1500,,5,,N,0,-0.2,,,
1976,arroz,,8,13,0,1625,,8.3,,LN,0,-1.1,,,
1974,cana,,52,4547,0,87442,5.6,,72843,LN,1,-1.5,,,
1975,cana,,53,4240,0,80000,4.5,-8.5,68502,N,0,-0.1,,,
1976,cana,,65,5200,0,80000,13,0,64446,LN,0,-1,,,
1977,cana,,68,3379,0,49691,-24.2,-37.9,60695,EN,0,1,,,
1978,cana,,65,3230,0,49692,-18.4,0,57271,EN,0,0.9,,,
1979,cana,,34,1737,0,51088,-10.1,2.8,54199,N,0,0.2,,,
1980,cana,,43,2105,0,48953,-7.9,-4.2,51494,EN,0,0.6,,,
1981,cana,,43,2150,0,50000,-0.1,2.1,49164,N,0,0,763,14,3
1982,cana,,43,2150,0,50000,5.2,0,47205,N,0,0.1,525,14,3
1983,cana,,44,1760,0,40000,-11.7,-20,45601,EN,1,2.5,550,13,4
1984,cana,,43,1292,0,30047,-31.6,-24.9,44325,LN,0,-0.5,400,14,12
1985,cana,,44,2200,0,50000,15,66.4,43340,LN,0,-0.8,562,12,3
1986,cana,,44,2200,0,50000,16.4,0,42606,N,0,-0.3,747,8,0
1987,cana,,44,1760,0,40000,-5.6,-20,42083,EN,1,1.6,470,15,6
1988,cana,170,170,8500,0,50000,18.9,25,41738,EN,0,0.7,480,13,8
1989,cana,100,100,4000,0.0019,40000,-4.1,-20,41551,LN,1,-1.7,589,12,4
1990,cana,80,80,3200,0.007,40000,-2.3,0,41517,N,0,0.2,794,12,0
1991,cana,80,80,3200,0.0116,40000,0,0,41644,EN,0,0.6,518,13,3
1992,cana,100,100,4000,0.4364,40000,0.5,0,41952,EN,1,2.3,919,12,3
1993,cana,100,100,4000,7.2727,40000,-0.9,0,42466,EN,0,0.5,336,16,2
1994,cana,95,95,3800,190,40000,-2.8,0,43204,N,0,0.3,374,14,13
1995,cana,20,20,800,48,40000,-5.5,0,44174,EN,0,1.3,201,25,33
