ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,feijao,300,300,120,29,400,1.8,,N,0,279,49,0
1998,feijao,300,0,0,0,,,,EN,1,111,81,0
1999,feijao,180,180,36,43,200,-8.6,,LN,1,187,31,0
2000,feijao,600,600,480,324,800,388.2,200,LN,1,246,41,0
2001,feijao,600,0,0,0,,,,LN,0,169,34,0
2002,feijao,400,0,0,0,,,,N,0,190,17,0
2003,feijao,400,400,75,107,188,37.5,,EN,0,194,42,0
2004,feijao,600,600,100,115,167,-1.1,-11.1,N,0,631,47,0
2005,feijao,710,710,71,71,100,-59,-40,EN,0,117,115,0
2006,feijao,700,700,140,151,200,-40,100,LN,0,103,59,0
2007,feijao,1350,850,620,606,729,78.1,200,EN,0,142,30,0
2008,feijao,850,850,620,1488,729,74.7,0,LN,1,213,38,0
2009,feijao,950,950,285,309,300,-18.6,-58.9,LN,0,154,59,0
2010,feijao,370,,,0,,,,EN,1,109,32,0
2011,feijao,1100,1100,259,410,235,17.3,,LN,1,202,44,0
2012,feijao,800,800,54,131,68,-56.7,-71.3,LN,0,135,22,0
2013,feijao,230,70,6,12,86,-33.4,27,N,0,44,83,0
2016,feijao,60,12,5,18,417,37,,EN,1,197,63,0
2017,feijao,140,140,45,108,321,6.3,-22.9,N,0,87,62,0
2018,feijao,210,210,66,92,314,10.9,-2.2,LN,0,230,22,0
2019,feijao,100,30,3,6,100,-61.2,-68.2,EN,0,233,71,0
2020,feijao,110,80,30,90,375,43.7,200,EN,0,203,73,0
2021,feijao,100,50,3,11,60,-78.5,-84,LN,0,99,31,0
2022,feijao,120,120,48,199,400,27.9,200,LN,0,200,53,0
2023,feijao,130,115,55,214,478,31.5,19.6,LN,0,231,19,0
2024,feijao,120,120,42,147,350,-18.8,-26.8,EN,1,227,42,0
1997,milho,1000,1000,600,90,600,8,,N,0,279,49,0
1998,milho,600,0,0,0,,,,EN,1,111,81,0
1999,milho,360,360,79,28,219,-34,,LN,1,187,31,0
2000,milho,1000,1000,800,184,800,204.1,200,LN,1,246,41,0
2001,milho,500,0,0,0,,,,LN,0,169,34,0
2002,milho,800,0,0,0,,,,N,0,190,17,0
2003,milho,800,800,240,117,300,48.9,,EN,0,194,42,0
2004,milho,800,800,160,53,200,-7.6,-33.3,N,0,631,47,0
2005,milho,500,500,75,24,150,-39.2,-25,EN,0,117,115,0
2006,milho,500,500,100,35,200,-29.2,33.3,LN,0,103,59,0
2007,milho,950,600,480,245,800,134.5,200,EN,0,142,30,0
2008,milho,600,600,480,173,800,112.9,0,LN,1,213,38,0
2009,milho,600,600,180,66,300,-23,-62.5,LN,0,154,59,0
2010,milho,600,,,0,,,,EN,1,109,32,0
2011,milho,500,500,105,61,210,-8.5,,LN,1,202,44,0
2012,milho,200,50,10,7,200,21.1,-4.8,LN,0,135,22,0
2013,milho,200,50,5,4,100,-29,-50,N,0,44,83,0
2017,milho,100,100,40,27,400,18,,N,0,87,62,0
2018,milho,150,150,60,45,400,2.6,0,LN,0,230,22,0
2019,milho,70,,,,,,,EN,0,233,71,0
2020,milho,70,70,28,28,400,-14,,EN,0,203,73,0
2021,milho,50,30,2,3,67,-86.8,-83.3,LN,0,99,31,0
2022,milho,65,65,65,85,1000,84.7,200,LN,0,200,53,0
2023,milho,70,55,35,49,636,9.2,-36.4,LN,0,231,19,0
2024,milho,65,65,39,51,600,-4.2,-5.7,EN,1,227,42,0
