ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,7,14,0,2000,-3.8,,2402,LN,0,-0.9,,,
1975,arroz,,8,20,0,2500,3.9,25,2337,N,0,-0.3,,,
1976,arroz,,8,21,0,2625,1.6,5,2274,N,0,-0.3,,,
1977,arroz,,11,30,0,2727,4,3.9,2214,EN,0,0.5,,,
1978,arroz,,10,22,0,2200,-12.2,-19.3,2159,N,0,0.1,,,
1979,arroz,,10,23,0,2300,3.7,4.5,2110,N,0,0.2,,,
1981,arroz,,10,17,0,1700,-6.7,,2036,N,0,-0.3,478,20,0
1983,arroz,,14,28,0,2000,0.8,,2005,EN,1,1.7,374,26,0
1984,arroz,,6,13,0,2167,-0.9,8.3,2011,N,0,-0.3,271,22,0
1985,arroz,,7,6,0,857,-63.8,-60.4,2031,LN,0,-0.6,450,24,0
1986,arroz,,2,5,0,2500,2.6,191.7,2069,N,0,-0.2,492,18,0
1987,arroz,,7,17,0,2429,-1.3,-2.9,2123,EN,0,1.3,726,20,0
1988,arroz,7,7,17,0,2429,-0.5,0,2193,N,0,-0.2,235,23,1
1989,arroz,10,10,25,0,2500,0.7,2.9,2279,LN,0,-1.1,411,27,0
1990,arroz,10,10,25,2e-04,2500,1.4,0,2379,N,0,0.3,508,16,0
1991,arroz,15,12,36,0.0016,3000,24.5,20,2489,N,0,0.4,339,16,0
1992,arroz,20,20,46,0.0226,2300,-0.4,-23.3,2608,EN,1,2,504,49,0
1974,cana,,633,40835,0,64510,3.3,,63655,LN,1,-1.5,,,
1975,cana,,380,22800,0,60000,-5.4,-7,64195,N,0,-0.1,,,
1976,cana,,370,25822,0,69789,8.4,16.3,64741,LN,0,-1,,,
1977,cana,,182,11866,0,65198,-0.2,-6.6,65292,EN,0,1,,,
1978,cana,,754,47100,0,62467,-5.8,-4.2,65849,EN,0,0.9,,,
1979,cana,,706,49549,0,70183,4.2,12.4,66412,N,0,0.2,,,
1980,cana,,1105,69474,0,62872,-7.9,-10.4,66982,EN,0,0.6,,,
1981,cana,,745,54184,0,72730,5,15.7,67556,N,0,0,478,20,0
