ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,70,70,69,0.2425,986,-36.8,,1403,N,0,0.3,997,15,7
1994,arroz,70,70,140,24,2000,20,102.9,1525,N,0,0.3,992,12,8
1995,arroz,70,70,140,18,2000,11.9,0,1657,EN,0,1.4,1297,9,11
1996,arroz,70,70,140,24,2000,4.1,0,1800,LN,0,-0.9,1137,9,5
1997,arroz,70,70,126,25,1800,-12.8,-10,1953,N,0,-0.3,1239,11,0
1998,arroz,80,80,112,30,1400,-36.9,-22.2,2115,EN,1,2.3,1350,7,7
1999,arroz,100,100,200,52,2000,-16.2,42.9,2278,LN,1,-1.6,844,11,6
2000,arroz,130,130,364,82,2800,8.8,40,2433,LN,1,-1.6,940,11,6
2001,arroz,150,150,420,105,2800,-0.9,0,2572,LN,0,-0.7,1079,6,6
2002,arroz,180,180,540,178,3000,-1.6,7.1,2682,N,0,-0.3,969,10,14
2003,arroz,180,180,666,320,3700,16.7,23.3,2755,EN,0,1.2,1179,6,18
2004,arroz,180,180,576,288,3200,-0.7,-13.5,2788,N,0,0.3,815,12,10
2005,arroz,150,150,330,248,2200,-29,-31.2,2783,EN,0,0.7,966,11,17
2006,arroz,80,80,240,185,3000,2.5,36.4,2745,LN,0,-0.8,1086,10,11
2007,arroz,80,80,224,90,2800,1.3,-6.7,2684,EN,0,0.9,1071,13,15
2008,arroz,80,80,200,120,2500,-3.6,-10.7,2612,LN,1,-1.5,958,9,10
2009,arroz,80,80,160,96,2000,-19.8,-20,2537,LN,0,-0.8,948,17,19
2010,arroz,80,80,200,119,2500,3.6,25,2466,EN,1,1.6,1359,9,13
2011,arroz,80,80,200,84,2500,5.4,0,2404,LN,1,-1.6,1185,6,0
2012,arroz,15,15,33,14,2200,-6,-12,2351,LN,0,-1,885,13,19
2013,arroz,10,10,26,11,2600,13.8,18.2,2308,N,0,-0.4,1341,12,15
2014,arroz,10,10,20,8,2000,-10.2,-23.1,2271,N,0,-0.3,874,12,20
2015,arroz,10,10,23,16,2300,6.9,15,2239,EN,0,0.6,836,12,21
2016,arroz,5,5,10,9,2000,-3.8,-13,2209,EN,1,2.4,1455,13,19
2017,arroz,6,6,12,10,2000,-1.8,0,2180,LN,0,-1,1090,12,14
2018,arroz,5,5,15,11,3000,49.4,50,2149,LN,0,-1.3,1732,8,2
2019,arroz,1,1,2,2,2000,0.6,-33.3,2118,EN,0,0.7,837,10,34
2020,arroz,1,1,2,2,2000,1.1,0,2085,N,0,0.2,796,11,36
2021,arroz,1,1,2,3,2000,0.9,0,2052,LN,0,-1.4,984,8,33
2022,arroz,1,1,2,4,2000,0.2,0,2018,LN,0,-1.2,1030,24,64
2023,arroz,1,1,2,4,2000,-1,0,1985,LN,0,-1,1186,10,4
1994,cana,20,20,900,9,45000,5.4,,43479,N,0,0.3,992,12,8
1995,cana,10,10,450,5,45000,-2.3,0,43583,EN,0,1.3,1297,9,11
1996,cana,7,7,315,3,45000,-8.4,0,43887,LN,0,-0.9,1137,9,5
1997,cana,10,10,400,4,40000,-22.8,-11.1,44591,N,0,-0.2,1239,11,0
2000,cana,20,20,800,18,40000,-30.6,,49643,LN,1,-1.7,940,11,6
2001,cana,50,50,3000,69,60000,1.8,50,52133,LN,0,-0.6,1079,6,6
2002,cana,50,50,3000,66,60000,0.4,0,54769,N,0,-0.1,969,10,14
2003,cana,50,50,3000,84,60000,0,0,57247,EN,0,0.9,1179,6,18
2004,cana,50,50,3000,150,60000,0,0,59253,N,0,0.3,815,12,10
2005,cana,50,50,3000,105,60000,0,0,60576,EN,0,0.6,966,11,17
2006,cana,50,50,3000,150,60000,0,0,61174,LN,0,-0.9,1086,10,11
2007,cana,70,70,4200,168,60000,0,0,61180,EN,0,0.6,1071,13,15
2008,cana,70,70,4200,113,60000,0,0,60836,LN,1,-1.6,958,9,10
2009,cana,70,70,4200,147,60000,0,0,60397,LN,0,-0.9,948,17,19
2010,cana,70,70,4200,151,60000,0,0,60049,EN,1,1.5,1359,9,13
2011,cana,10,10,600,48,60000,-0.1,0,59859,LN,0,-1.4,1185,6,0
2012,cana,70,70,4200,218,60000,-0.2,0,59779,LN,0,-0.8,885,13,19
2013,cana,70,70,4200,214,60000,-0.2,0,59679,LN,0,-0.6,1341,12,15
