ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,feijao,,2000,960,0,480,8.6,,LN,1,,,
1975,feijao,,1400,672,0,480,7.8,0,LN,0,,,
1977,feijao,,1000,250,0,250,-44.5,,EN,0,,,
1978,feijao,,500,300,0,600,32.3,140,EN,0,,,
1979,feijao,,300,128,0,427,-6.5,-28.9,N,0,,,
1980,feijao,,100,27,0,270,-41.1,-36.7,EN,0,,,
1981,feijao,,257,133,0,518,12.3,91.7,N,0,380,20,3
1982,feijao,,145,79,0,545,17.6,5.3,N,0,218,26,13
1983,feijao,,131,36,0,275,-40.8,-49.6,EN,1,400,49,15
1984,feijao,,211,105,0,498,6.5,81.1,LN,0,154,20,41
1985,feijao,,310,140,0,452,-4.3,-9.2,LN,0,239,12,14
1986,feijao,,72,32,0,444,-5.9,-1.6,N,0,499,11,4
1987,feijao,,419,252,0,601,28.9,35.3,EN,0,193,31,16
1988,feijao,470,470,226,0,481,4.9,-20,EN,0,199,30,31
1989,feijao,168,168,76,0,452,1.2,-5.9,LN,1,329,21,2
1990,feijao,299,299,99,0.0014,331,-22.1,-26.8,N,0,484,18,0
1991,feijao,306,306,153,0.0083,500,26.7,51,N,0,193,17,4
1992,feijao,462,462,116,0.0824,251,-32.4,-49.8,EN,1,577,19,2
1993,feijao,338,15,9,0.2749,600,71.5,139,N,0,191,18,11
1994,feijao,564,564,165,50,293,-9.7,-51.2,N,0,268,16,28
1995,feijao,478,478,119,30,249,-19.4,-14.9,EN,0,174,23,27
1996,feijao,488,488,142,37,291,-5.9,16.9,LN,0,358,23,24
1997,feijao,590,590,192,50,325,2.9,11.8,N,0,769,34,4
1998,feijao,400,400,80,22,200,-38.3,-38.5,EN,1,281,22,83
1999,feijao,350,350,70,21,200,-41.3,0,LN,1,242,20,31
2000,feijao,500,500,240,72,480,30.8,140,LN,1,473,10,2
2001,feijao,1000,1000,500,150,500,29.4,4.2,LN,0,336,33,6
2002,feijao,1000,1000,500,160,500,24.3,0,N,0,518,15,1
2003,feijao,1000,1000,300,234,300,-29.1,-40,EN,0,122,22,26
2004,feijao,1000,0,0,0,,,,N,0,525,21,4
2005,feijao,1000,1000,500,410,500,12.6,,EN,0,305,24,10
2006,feijao,1000,1000,500,490,500,16.2,0,LN,0,255,46,22
2007,feijao,800,800,240,533,300,-26.4,-40,EN,0,458,22,10
2008,feijao,500,500,250,316,500,29.2,66.7,LN,1,239,21,18
2009,feijao,500,500,240,235,480,32.2,-4,LN,0,276,27,34
2010,feijao,600,600,144,331,240,-27.5,-50,EN,1,325,13,55
2011,feijao,600,300,18,41,60,-80.2,-75,LN,1,319,16,34
2012,feijao,400,400,24,58,60,-78.5,0,LN,0,210,27,22
2013,feijao,660,660,330,825,500,98.7,200,N,0,171,28,53
2014,feijao,605,605,146,303,241,5.1,-51.7,N,0,239,14,12
2015,feijao,500,500,230,336,460,116.2,90.6,EN,0,249,14,17
2016,feijao,380,380,19,86,50,-74.7,-89.1,EN,1,238,24,55
2017,feijao,550,550,83,208,151,-18.1,200,N,0,128,33,33
2018,feijao,776,776,124,268,160,-8.1,5.9,LN,0,323,16,32
2019,feijao,776,,,,,,,EN,0,293,23,56
2020,feijao,776,776,124,558,160,0.6,,EN,0,284,44,35
2021,feijao,776,776,117,569,151,-2.4,-5.6,LN,0,221,21,44
2022,feijao,784,784,135,610,172,12.8,14.2,LN,0,522,22,6
2023,feijao,815,815,130,541,160,4.2,-7.4,LN,0,342,13,10
2024,feijao,791,791,119,426,150,-3.3,-5.7,EN,1,344,37,65
1974,milho,,1750,1024,0,585,5.2,,LN,1,,,
1975,milho,,1742,1045,0,600,3.3,2.5,LN,0,,,
1977,milho,,800,279,0,349,-43.8,,EN,0,,,
1978,milho,,700,457,0,653,2.6,87.2,EN,0,,,
1979,milho,,662,500,0,755,16.4,15.7,N,0,,,
1980,milho,,58,22,0,379,-42.4,-49.8,EN,0,,,
1981,milho,,260,154,0,592,-10.9,56.2,N,0,380,20,3
1982,milho,,148,111,0,750,12.3,26.6,N,0,218,26,13
1983,milho,,150,75,0,500,-25,-33.3,EN,1,400,49,15
1984,milho,,187,131,0,701,5.6,40.1,LN,0,154,20,41
1985,milho,,504,312,0,619,-6,-11.6,LN,0,239,12,14
1986,milho,,320,224,0,700,8.2,13.1,N,0,499,11,4
1987,milho,,419,293,0,699,11.8,-0.1,EN,0,193,31,16
1988,milho,470,470,329,0,700,17.1,0.1,EN,0,199,30,31
1989,milho,269,269,134,0,498,-12.4,-28.8,LN,1,329,21,2
1990,milho,40,40,16,1e-04,400,-23.3,-19.7,N,0,484,18,0
1991,milho,300,300,180,0.0052,600,30.5,50,N,0,193,17,4
1992,milho,380,380,36,0.0116,95,-77,-84.2,EN,1,577,19,2
1993,milho,338,0,0,0,,,,N,0,191,18,11
1994,milho,524,524,367,37,700,112,,N,0,268,16,28
1995,milho,452,452,107,9,237,-19.1,-66.2,EN,0,174,23,27
1996,milho,450,450,92,6,204,-24.6,-13.6,LN,0,358,23,24
1997,milho,540,540,178,16,330,21.4,61.2,N,0,769,34,4
1998,milho,300,300,60,5,200,-28.1,-39.3,EN,1,281,22,83
1999,milho,300,300,60,5,200,-31.8,0,LN,1,242,20,31
2000,milho,400,400,200,18,500,55.4,150,LN,1,473,10,2
2001,milho,1000,1000,400,36,400,15.3,-20,LN,0,336,33,6
2002,milho,1500,1500,600,57,400,8.1,0,N,0,518,15,1
