ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1983,arroz,,400,1115,0,2788,14.3,,EN,1,1704,8,0
1984,arroz,,250,290,0,1160,-48.3,-58.4,LN,0,1121,8,0
1985,arroz,,230,439,0,1909,-8.1,64.5,LN,0,953,14,0
1986,arroz,,195,354,0,1815,-6.3,-4.9,N,0,958,11,14
1987,arroz,,520,806,0,1550,-15.3,-14.6,EN,0,1061,10,0
1988,arroz,500,500,875,0,1750,0,12.9,EN,0,945,13,2
1989,arroz,500,500,950,1e-04,1900,11.7,8.6,LN,1,1109,20,8
1990,arroz,500,500,950,0.02,1900,13.2,0,N,0,897,13,2
1991,arroz,500,160,128,0.0014,800,-52.8,-57.9,N,0,862,16,5
1992,arroz,150,150,240,0.0493,1600,-7.8,100,EN,1,1253,11,0
1993,arroz,300,300,540,1.8967,1800,0.7,12.5,N,0,917,9,4
1994,arroz,400,400,720,122,1800,-3.3,0,N,0,992,12,4
1995,arroz,400,400,720,94,1800,-7.5,0,EN,0,1504,9,3
1996,arroz,400,400,840,141,2100,1.9,16.7,LN,0,1206,10,1
1997,arroz,400,400,840,168,2100,-4,0,N,0,1382,8,0
1998,arroz,400,400,1040,279,2600,11.4,23.8,EN,1,1640,7,2
1999,arroz,400,400,1000,259,2500,-0.4,-3.8,LN,1,950,11,1
2000,arroz,400,400,1000,225,2500,-5.2,0,LN,1,1096,10,1
2001,arroz,400,400,1200,300,3000,10,20,LN,0,1456,8,0
2002,arroz,300,300,750,248,2500,-10.5,-16.7,N,0,923,8,3
2003,arroz,300,300,900,432,3000,7.3,20,EN,0,1249,10,6
2004,arroz,300,300,900,450,3000,8.6,0,N,0,913,11,5
2005,arroz,300,300,360,270,1200,-55.8,-60,EN,0,993,10,7
2006,arroz,20,20,50,39,2500,-4.4,108.3,LN,0,989,11,4
2007,arroz,40,40,100,40,2500,-0.1,0,EN,0,1069,8,4
2008,arroz,50,50,124,74,2480,3,-0.8,LN,1,926,8,8
2009,arroz,120,120,90,54,750,-67.3,-69.8,LN,0,859,8,3
2010,arroz,50,50,100,59,2000,-9.3,166.7,EN,1,1365,12,7
2011,arroz,50,50,100,42,2000,-7,0,LN,1,1030,7,0
2012,arroz,16,16,32,13,2000,-4.6,0,LN,0,820,13,7
2013,arroz,30,30,66,31,2200,8,10,N,0,1263,7,5
2014,arroz,30,30,60,42,2000,0.9,-9.1,N,0,940,11,10
2015,arroz,30,30,60,49,2000,3.9,0,EN,0,1098,11,10
2016,arroz,30,30,66,41,2200,18.1,10,EN,1,1494,10,7
2019,arroz,2,2,3,2,1500,-10.8,,EN,0,893,9,16
2020,arroz,2,2,3,3,1500,-7.7,0,EN,0,885,11,21
2021,arroz,2,2,3,6,1500,-4.4,0,LN,0,1044,8,10
2022,arroz,2,2,3,6,1500,-0.9,0,LN,0,1012,21,39
2023,arroz,2,2,3,5,1500,2.6,0,LN,0,1350,9,0
