ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,10,15,0,1500,-4.7,,994,LN,0,-0.9,,,
1975,arroz,,10,18,0,1800,46.7,20,982,N,0,-0.3,,,
1976,arroz,,10,3,0,300,-69.3,-83.3,971,N,0,-0.3,,,
1977,arroz,,10,6,0,600,-26.5,100,960,EN,0,0.5,,,
1978,arroz,,1,1,0,1000,35.4,66.7,949,N,0,0.1,,,
1981,arroz,,2,2,0,1000,-6.5,,917,N,0,-0.3,587,24,32
1985,arroz,,4,6,0,1500,18.2,,876,LN,0,-0.6,522,32,50
1986,arroz,,16,16,0,1000,-17,-33.3,866,N,0,-0.2,448,67,14
1988,arroz,35,35,42,0,1200,44.1,,847,N,0,-0.2,316,93,72
1989,arroz,10,10,5,0,500,-29.7,-58.3,837,LN,0,-1.1,406,23,33
1990,arroz,5,0,0,0,,,,,N,0,0.3,289,40,16
1991,arroz,150,150,90,0.002,600,3,,818,N,0,0.4,245,44,22
1993,arroz,3,0,0,0,,,,,EN,0,0.9,162,101,43
1994,arroz,20,20,20,4,1000,-4.2,,790,N,0,0.4,395,21,62
1995,arroz,10,10,10,2,1000,-7.3,0,781,EN,0,0.7,411,54,24
1996,arroz,15,15,24,6,1600,48.1,60,772,LN,0,-0.6,451,33,45
1997,arroz,12,12,6,2,500,-51.2,-68.8,764,N,0,0.2,533,30,58
1998,arroz,5,0,0,0,,,,,EN,0,1.3,238,48,83
1999,arroz,10,10,10,3,1000,40.3,,746,LN,0,-1.1,244,82,88
2000,arroz,12,12,4,1,333,-28,-66.7,738,LN,0,-1.1,449,42,48
2001,arroz,13,0,0,0,,,,,LN,0,-0.5,265,39,59
1974,cana,,344,8955,0,26032,7,,24047,LN,1,-1.5,,,
1975,cana,,125,2619,0,20952,-16.3,-19.5,22591,N,0,-0.1,,,
1976,cana,,50,1300,0,26000,4.1,24.1,21229,LN,0,-1,,,
1977,cana,,54,1350,0,25000,3,-3.8,19962,EN,0,1,,,
1978,cana,,54,1350,0,25000,9.1,0,18798,EN,0,0.9,,,
1979,cana,,50,1250,0,25000,19,0,17747,N,0,0.2,,,
1980,cana,,45,630,0,14000,-22.3,-44,16824,EN,0,0.6,,,
1981,cana,,40,400,0,10000,-34,-28.6,16041,N,0,0,587,24,32
1982,cana,,60,1200,0,20000,58.9,100,15411,N,0,0.1,343,66,59
1983,cana,,58,572,0,9862,-15.4,-50.7,14942,EN,1,2.5,166,54,60
1984,cana,,50,500,0,10000,-6,1.4,14638,LN,0,-0.5,189,73,67
1985,cana,,80,960,0,12000,17,20,14502,LN,0,-0.8,522,32,50
1986,cana,,100,1200,0,12000,15.4,0,14528,N,0,-0.3,448,67,14
1987,cana,,42,378,0,9000,-28.7,-25,14707,EN,1,1.6,370,42,26
1988,cana,42,42,504,0,12000,-22.9,33.3,15023,EN,0,0.7,316,93,72
1989,cana,30,30,750,1e-04,25000,32.9,108.3,15455,LN,1,-1.7,406,23,33
1990,cana,35,35,875,0.0017,25000,12.9,0,15978,N,0,0.2,289,40,16
1991,cana,39,39,975,0.0071,25000,0.3,0,16565,EN,0,0.6,245,44,22
1992,cana,15,15,135,0.0108,9000,-67,-64,17188,EN,1,2.3,367,90,35
1993,cana,6,0,0,0,,,,,EN,0,0.5,162,101,43
1996,cana,2,2,101,5,50500,80,,19735,LN,0,-0.9,451,33,45
1997,cana,2,2,60,4,30000,11.3,-40.6,20325,N,0,-0.2,533,30,58
1998,cana,2,2,18,1,9000,-64.6,-70,20883,EN,1,2.2,238,48,83
1999,cana,2,2,50,4,25000,7.3,177.8,21414,LN,1,-1.5,244,82,88
2000,cana,2,2,40,3,20000,-2.8,-20,21930,LN,1,-1.7,449,42,48
2024,cana,4,4,130,39,32500,0.1,,32961,EN,0,1.2,336,36,112
1974,feijao,,2500,450,0,180,3,,124,LN,1,-1.9,,,
1975,feijao,,2300,592,0,257,57.8,43,125,N,0,-0.2,,,
1976,feijao,,2350,235,0,100,-34.7,-61.1,125,LN,0,-1.1,,,
1977,feijao,,3000,480,0,160,9.9,60,126,EN,0,1.1,,,
1978,feijao,,2000,287,0,144,2,-10.3,126,EN,0,1.1,,,
1979,feijao,,200,20,0,100,-27.4,-30.3,126,N,0,0.2,,,
1980,feijao,,5495,210,0,38,-71.8,-61.8,127,EN,0,0.7,,,
1981,feijao,,3579,239,0,67,-50.8,74.7,127,N,0,0.2,587,24,32
1982,feijao,,9500,1425,0,150,9,124.6,127,N,0,0,343,66,59
1983,feijao,,1444,72,0,50,-64.4,-66.8,128,EN,1,2.5,166,54,60
1984,feijao,,1342,671,0,500,239.4,200,128,LN,0,-1,189,73,67
1985,feijao,,2200,660,0,300,87.6,-40,128,LN,0,-1,522,32,50
1986,feijao,,3740,935,0,250,48,-16.7,129,N,0,-0.2,448,67,14
1987,feijao,,1760,88,0,50,-70.9,-80,129,EN,1,1.5,370,42,26
1988,feijao,4900,4900,1960,0,400,131.1,200,129,EN,0,0.9,316,93,72
1989,feijao,2368,2368,284,2e-04,120,-30.9,-70,130,LN,1,-1.9,406,23,33
1990,feijao,3215,1831,231,0.0053,126,-27.6,5.2,130,N,0,0,289,40,16
1991,feijao,3450,3450,828,0.025,240,38.8,90.2,131,EN,0,0.5,245,44,22
1992,feijao,1780,1335,40,0.0335,30,-82.3,-87.5,131,EN,1,2.1,367,90,35
1993,feijao,1400,560,14,0.4407,25,-85,-16.6,131,N,0,0.3,162,101,43
1994,feijao,2800,2800,1008,240,360,114.4,200,132,N,0,0.3,395,21,62
1995,feijao,3000,2560,486,233,190,10.5,-47.3,132,EN,0,1.4,411,54,24
1996,feijao,1765,1765,499,200,283,62.6,48.9,132,LN,0,-0.9,451,33,45
1997,feijao,1800,1800,270,162,150,-13.7,-46.9,133,N,0,-0.3,533,30,58
1998,feijao,2000,2000,120,216,60,-65.5,-60,133,EN,1,2.3,238,48,83
1999,feijao,3000,3000,720,346,240,38.9,200,133,LN,1,-1.6,244,82,88
2000,feijao,1600,1600,368,129,230,35.4,-4.2,134,LN,1,-1.6,449,42,48
2001,feijao,1620,1620,36,47,22,-86.5,-90.3,134,LN,0,-0.7,265,39,59
2002,feijao,2870,2870,382,428,133,-16.6,200,135,N,0,-0.3,368,53,65
2003,feijao,1826,1826,487,531,267,71.8,100.4,135,EN,0,1.2,488,69,99
2004,feijao,2150,2150,178,214,83,-46.2,-69,135,N,0,0.3,706,76,87
2005,feijao,2520,2520,365,469,145,-6,74.9,136,EN,0,0.7,361,87,102
2006,feijao,2400,2400,490,398,204,34,41,136,LN,0,-0.8,257,65,85
2007,feijao,2445,2445,205,287,84,-42,-58.9,136,EN,0,0.9,421,43,80
2008,feijao,2820,2820,1269,1904,450,235.8,200,137,LN,1,-1.5,548,72,77
2009,feijao,2920,2920,540,540,185,45.4,-58.9,137,LN,0,-0.8,256,107,91
2010,feijao,2380,2380,188,526,79,-34.6,-57.3,138,EN,1,1.6,220,47,97
2011,feijao,3045,3045,1181,2048,388,244.7,200,138,LN,1,-1.6,542,42,51
2012,feijao,2285,2285,23,108,10,-90.9,-97.4,138,LN,0,-1,227,30,59
2013,feijao,580,580,18,47,31,-74.1,200,139,N,0,-0.4,103,95,129
2014,feijao,1312,1312,171,315,130,-3.7,200,139,N,0,-0.3,300,43,57
2015,feijao,1640,1640,167,334,102,-30.5,-21.9,140,EN,0,0.6,295,32,78
2016,feijao,1600,1600,275,1150,172,12,68.8,140,EN,1,2.4,443,84,95
2017,feijao,1950,1950,255,510,131,-19,-23.9,140,LN,0,-1,261,74,98
2018,feijao,2000,2000,514,771,257,52.1,96.5,141,LN,0,-1.3,383,63,95
2019,feijao,1500,1500,389,943,259,47.3,0.9,141,EN,0,0.7,446,36,72
2020,feijao,1475,1475,454,1241,308,67.7,18.7,142,N,0,0.2,581,29,91
2021,feijao,1500,1500,330,1642,220,15.3,-28.5,142,LN,0,-1.4,430,34,79
2022,feijao,1450,1450,305,1354,210,6.5,-4.4,142,LN,0,-1.2,476,20,60
2023,feijao,1440,1440,141,826,98,-51.9,-53.4,143,LN,0,-1,518,34,71
2024,feijao,1600,1600,278,1502,174,-17,77.4,143,EN,1,1.5,336,36,112
1974,milho,,3000,1440,0,480,8.7,,146,LN,1,-1.9,,,
1975,milho,,3000,1512,0,504,28.7,5,148,N,0,-0.2,,,
1976,milho,,2900,580,0,200,-42.3,-60.3,151,LN,0,-1.1,,,
1977,milho,,3500,1820,0,520,68.5,160,153,EN,0,1.1,,,
1978,milho,,2393,431,0,180,-35,-65.4,156,EN,0,1.1,,,
1980,milho,,7065,442,0,63,-72.9,,161,EN,0,0.7,,,
1981,milho,,2268,108,0,48,-77.9,-23.9,164,N,0,0.2,587,24,32
1982,milho,,9500,95,0,10,-95.1,-79,166,N,0,0,343,66,59
1983,milho,,755,25,0,33,-83.4,200,169,EN,1,2.5,166,54,60
1984,milho,,1200,576,0,480,142.4,200,172,LN,0,-1,189,73,67
1985,milho,,1785,856,0,480,131.1,-0.1,175,LN,0,-1,522,32,50
1986,milho,,3740,2169,0,580,155,20.9,178,N,0,-0.2,448,67,14
1987,milho,,1100,44,0,40,-83.7,-93.1,180,EN,1,1.5,370,42,26
1988,milho,4900,4900,1715,0,350,33.2,200,183,EN,0,0.9,316,93,72
1989,milho,2340,2340,468,1e-04,200,-29.5,-42.9,187,LN,1,-1.9,406,23,33
1990,milho,2826,1719,242,0.0015,141,-53.2,-29.6,190,N,0,0,289,40,16
1991,milho,3770,3770,1508,0.0276,400,29.9,184.1,193,EN,0,0.5,245,44,22
1992,milho,2000,1700,71,0.0197,42,-86.5,-89.6,196,EN,1,2.1,367,90,35
1993,milho,1650,100,2,0.0171,20,-93.7,-52.1,199,N,0,0.3,162,101,43
1994,milho,3000,3000,2100,240,700,108.7,200,202,N,0,0.3,395,21,62
1995,milho,3500,3500,2625,420,750,105.9,7.1,206,EN,0,1.4,411,54,24
1996,milho,1945,1945,1128,203,580,50.1,-22.7,209,LN,0,-0.9,451,33,45
1997,milho,2000,2000,400,88,200,-50.2,-65.5,213,N,0,-0.3,533,30,58
1998,milho,2300,2300,92,23,40,-90.4,-80,216,EN,1,2.3,238,48,83
1999,milho,3500,3500,2100,483,600,40.6,200,220,LN,1,-1.6,244,82,88
2000,milho,1700,1700,850,196,500,16.2,-16.7,223,LN,1,-1.6,449,42,48
2001,milho,1700,1700,101,27,59,-86.1,-88.1,227,LN,0,-0.7,265,39,59
2002,milho,2980,2980,1454,605,488,15.1,200,231,N,0,-0.3,368,53,65
2003,milho,1947,1947,1316,484,676,62,38.5,235,EN,0,1.2,488,69,99
2004,milho,2425,2425,830,332,342,-17.5,-49.4,239,N,0,0.3,706,76,87
2005,milho,2730,2730,898,449,329,-20.6,-3.9,242,EN,0,0.7,361,87,102
2006,milho,2430,2430,1266,510,521,28.4,58.4,246,LN,0,-0.8,257,65,85
2007,milho,2525,2525,437,184,173,-53.8,-66.8,251,EN,0,0.9,421,43,80
2008,milho,2760,2760,2567,1361,930,181.2,200,255,LN,1,-1.5,548,72,77
2009,milho,3050,3050,1013,456,332,12.2,-64.3,259,LN,0,-0.8,256,107,91
2010,milho,2520,2520,209,100,83,-67.8,-75,263,EN,1,1.6,220,47,97
2011,milho,3390,3390,2780,1590,820,292,200,268,LN,1,-1.6,542,42,51
2012,milho,2422,2422,48,33,20,-89,-97.6,272,LN,0,-1,227,30,59
2013,milho,630,630,33,25,52,-70.7,164.3,276,N,0,-0.4,103,95,129
2014,milho,1448,1448,268,162,185,-0.4,200,281,N,0,-0.3,300,43,57
2015,milho,1810,1810,264,166,146,-27.2,-21.2,286,EN,0,0.6,295,32,78
2016,milho,1790,1790,315,306,176,-20.5,20.7,290,EN,1,2.4,443,84,95
2017,milho,1880,1880,293,201,156,-37.8,-11.4,295,LN,0,-1,261,74,98
2018,milho,2200,2200,724,601,329,13.9,111.2,300,LN,0,-1.3,383,63,95
2019,milho,1900,1900,840,505,442,31.2,34.3,305,EN,0,0.7,446,36,72
2020,milho,2000,2000,2022,1555,1011,156.7,128.7,310,N,0,0.2,581,29,91
2021,milho,1950,1950,829,1107,425,-7.5,-57.9,315,LN,0,-1.4,430,34,79
2022,milho,2178,2178,1045,1359,480,-10.3,12.9,320,LN,0,-1.2,476,20,60
