ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1989,arroz,50,50,100,0,2000,-0.1,,1883,LN,1,-1.9,904,9,0
1990,arroz,70,70,140,7e-04,2000,0.6,0,1838,N,0,0,867,8,0
1991,arroz,70,0,0,0,,,,,EN,0,0.5,737,23,1
1992,arroz,52,52,94,0.0247,1808,-3.6,,1755,EN,1,2.1,961,10,0
1993,arroz,72,72,134,1.1087,1861,5.1,3,1717,N,0,0.3,808,7,0
1994,arroz,52,52,88,15,1692,3,-9.1,1684,N,0,0.3,958,11,0
1995,arroz,52,52,158,29,3038,109,79.5,1656,EN,0,1.4,1075,8,0
1996,arroz,70,70,84,15,1200,-10,-60.5,1633,LN,0,-0.9,868,12,2
1997,arroz,50,50,35,7,700,-45.6,-41.7,1617,N,0,-0.3,692,15,0
1998,arroz,50,50,75,17,1500,6.7,114.3,1609,EN,1,2.3,1794,12,0
1999,arroz,50,50,75,15,1500,-7.9,0,1609,LN,1,-1.6,554,10,0
2000,arroz,50,50,105,19,2100,14.5,40,1616,LN,1,-1.6,870,10,0
2001,arroz,44,44,92,20,2091,10.2,-0.4,1630,LN,0,-0.7,1193,9,0
2002,arroz,44,44,46,16,1045,-45.2,-50,1652,N,0,-0.3,986,12,1
2003,arroz,44,44,79,43,1795,-2.5,71.7,1679,EN,0,1.2,1286,10,0
2004,arroz,44,44,79,40,1795,-3.9,0,1711,N,0,0.3,883,16,0
2005,arroz,44,,,,,,,,EN,0,0.7,519,13,1
2006,arroz,25,25,50,14,2000,1.1,,1785,LN,0,-0.8,826,10,0
2007,arroz,25,25,50,16,2000,0.7,0,1825,EN,0,0.9,808,11,2
2008,arroz,20,20,40,20,2000,0.8,0,1865,LN,1,-1.5,758,13,0
2009,arroz,20,20,36,16,1800,-9.4,-10,1906,LN,0,-0.8,1011,10,1
2010,arroz,15,15,30,14,2000,0.9,11.1,1948,EN,1,1.6,1282,16,1
2011,arroz,10,10,20,7,2000,1.5,0,1990,LN,1,-1.6,971,8,0
1989,cana,10,10,140,0,14000,0,,16562,LN,1,-1.7,904,9,0
1990,cana,10,10,235,2e-04,23500,67.9,67.9,16017,N,0,0.2,867,8,0
1991,cana,10,10,140,9e-04,14000,0,-40.4,15505,EN,0,0.6,737,23,1
1992,cana,10,10,140,0.0028,14000,0,0,15043,EN,1,2.3,961,10,0
1993,cana,10,10,140,0.048,14000,0,0,14646,EN,0,0.5,808,7,0
1994,cana,10,10,140,8,14000,0,0,14324,N,0,0.3,958,11,0
1995,cana,10,10,140,8,14000,0,0,14077,EN,0,1.3,1075,8,0
1996,cana,10,10,140,9,14000,0,0,13899,LN,0,-0.9,868,12,2
1997,cana,10,10,140,10,14000,0,0,13779,N,0,-0.2,692,15,0
1998,cana,10,10,140,10,14000,0,0,13707,EN,1,2.2,1794,12,0
1999,cana,10,10,140,13,14000,0,0,13675,LN,1,-1.5,554,10,0
2000,cana,10,10,140,12,14000,0,0,13685,LN,1,-1.7,870,10,0
2001,cana,9,9,126,8,14000,0,0,13751,LN,0,-0.6,1193,9,0
2002,cana,9,9,126,10,14000,0,0,13899,N,0,-0.1,986,12,1
2003,cana,13,13,182,15,14000,0,0,14165,EN,0,0.9,1286,10,0
2004,cana,13,13,182,16,14000,0,0,14590,N,0,0.3,883,16,0
