ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,110,99,178,28,1798,-3.9,,N,0,1432,8,0
1998,arroz,110,110,220,59,2000,4,11.2,EN,1,1506,7,2
1999,arroz,150,150,300,78,2000,1.9,0,LN,1,1078,9,1
2000,arroz,150,150,300,68,2000,0.4,0,LN,1,921,16,3
2001,arroz,50,50,100,17,2000,-0.4,0,LN,0,1206,8,1
2002,arroz,40,40,80,20,2000,-0.8,0,N,0,755,10,7
2003,arroz,20,20,40,19,2000,-0.3,0,EN,0,1435,10,5
2004,arroz,40,40,20,4,500,-75,-75,N,0,1037,16,4
2005,arroz,40,,,,,,,EN,0,809,21,10
2006,arroz,40,40,20,11,500,-74.9,,LN,0,912,13,9
2007,arroz,25,25,50,28,2000,0.7,200,EN,0,1021,10,9
2008,arroz,10,10,20,18,2000,1,0,LN,1,840,15,7
2009,arroz,10,10,10,6,1000,-49.2,-50,LN,0,890,12,9
2010,arroz,10,10,20,12,2000,2.1,100,EN,1,1296,11,10
2011,arroz,5,5,10,5,2000,2,0,LN,1,1181,14,0
2012,arroz,5,5,6,3,1200,-39,-40,LN,0,769,12,9
2013,arroz,2,2,4,3,2000,1.2,66.7,N,0,1374,10,1
2014,arroz,2,2,4,3,2000,0.7,0,N,0,1042,9,12
2015,arroz,2,2,4,3,2000,0.2,0,EN,0,997,9,10
2016,arroz,1,1,2,2,2000,-0.1,0,EN,1,1588,10,7
2017,arroz,1,1,2,2,2000,-0.2,0,N,0,1246,8,9
2018,arroz,1,1,2,2,2000,0,0,LN,0,1817,10,3
2019,arroz,1,1,2,2,2000,0.1,0,EN,0,1361,11,18
2020,arroz,1,1,2,2,2000,0.1,0,EN,0,973,10,22
2021,arroz,1,1,1,2,1000,-49.9,-50,LN,0,1020,9,14
2022,arroz,1,1,1,2,1000,-49.9,0,LN,0,948,14,21
2023,arroz,1,1,2,4,2000,0.1,100,LN,0,1303,9,6
2024,arroz,1,1,2,4,2000,0.1,0,EN,1,1582,9,25
1997,cana,25,25,1250,13,50000,0,,N,0,1432,8,0
1998,cana,25,25,1250,21,50000,0,0,EN,1,1506,7,2
1999,cana,30,30,1500,20,50000,0,0,LN,1,1078,9,1
2000,cana,15,15,750,17,50000,0,0,LN,1,921,16,3
2002,cana,30,30,1500,30,50000,0,,N,0,755,10,7
2003,cana,30,30,1500,42,50000,0,0,EN,0,1435,10,5
2004,cana,35,35,1750,53,50000,0.2,0,N,0,1037,16,4
2005,cana,38,38,1900,57,50000,-0.4,0,EN,0,809,21,10
2006,cana,38,38,1900,76,50000,-1.7,0,LN,0,912,13,9
2007,cana,40,40,2000,70,50000,-5,0,EN,0,1021,10,9
2008,cana,40,40,2000,56,50000,-8.5,0,LN,1,840,15,7
2009,cana,35,35,2100,67,60000,5.3,20,LN,0,890,12,9
2010,cana,35,35,2100,79,60000,1.5,0,EN,1,1296,11,10
2011,cana,16,16,960,42,60000,0.3,0,LN,1,1181,14,0
2012,cana,10,10,600,32,60000,-0.1,0,LN,0,769,12,9
2013,cana,10,10,600,31,60000,0,0,N,0,1374,10,1
2014,cana,10,10,600,31,60000,-0.2,0,N,0,1042,9,12
