ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,25,25,45,0.3542,1800,4.6,,1867,N,0,0.3,1097,8,2
1994,arroz,15,15,27,5,1800,-2.1,0,1866,N,0,0.3,1201,5,2
1995,arroz,15,15,27,3,1800,-8.7,0,1865,EN,0,1.4,1028,7,8
1996,arroz,25,25,48,11,1920,-8.8,6.7,1864,LN,0,-0.9,1081,11,16
1997,arroz,5,5,12,2,2400,5.2,25,1863,N,0,-0.3,981,8,3
1998,arroz,5,5,12,3,2400,5,0,1862,EN,1,2.3,1710,5,4
1999,arroz,3,3,6,1,2000,-1.2,-16.7,1861,LN,1,-1.6,878,7,5
2000,arroz,3,3,5,1,1667,-5.6,-16.7,1860,LN,1,-1.6,867,9,11
2001,arroz,3,3,5,1,1667,-6,0,1859,LN,0,-0.7,1191,8,4
2002,arroz,5,5,10,4,2000,5,20,1857,N,0,-0.3,852,9,10
2003,arroz,5,5,10,6,2000,8.3,0,1856,EN,0,1.2,1523,8,4
2004,arroz,8,8,12,6,1500,-3.9,-25,1855,N,0,0.3,942,17,2
2005,arroz,8,8,8,3,1000,-13.8,-33.3,1854,EN,0,0.7,618,20,22
2006,arroz,5,5,5,1,1000,1.6,0,1853,LN,0,-0.8,798,9,9
2007,arroz,5,2,6,2,3000,171.4,200,1852,EN,0,0.9,1095,11,11
2008,arroz,8,8,24,13,3000,101,0,1851,LN,1,-1.5,812,15,6
2009,arroz,5,5,6,3,1200,-43.5,-60,1850,LN,0,-0.8,873,9,6
2010,arroz,1,1,3,1,3000,0,150,1849,EN,1,1.6,1183,13,11
1993,cana,40,40,800,0.4225,20000,-1.7,,18071,EN,0,0.5,1097,8,2
1994,cana,50,50,1000,11,20000,1.5,0,19140,N,0,0.3,1201,5,2
1995,cana,20,20,400,4,20000,2.2,0,20278,EN,0,1.3,1028,7,8
1996,cana,20,20,400,4,20000,0.4,0,21497,LN,0,-0.9,1081,11,16
1997,cana,20,20,400,16,20000,-3.9,0,22814,N,0,-0.2,981,8,3
1998,cana,20,20,400,20,20000,-9.8,0,24249,EN,1,2.2,1710,5,4
1999,cana,20,20,800,40,40000,65.7,100,25819,LN,1,-1.5,878,7,5
2000,cana,20,20,400,20,20000,-24.7,-50,27539,LN,1,-1.7,867,9,11
2001,cana,20,20,400,20,20000,-31.9,0,29411,LN,0,-0.6,1191,8,4
2002,cana,15,15,600,36,40000,23.1,100,31421,N,0,-0.1,852,9,10
2003,cana,15,15,600,42,40000,9.9,0,33536,EN,0,0.9,1523,8,4
2004,cana,15,15,600,42,40000,-1.1,0,35695,N,0,0.3,942,17,2
2005,cana,15,15,300,19,20000,-55.4,-50,37818,EN,0,0.6,618,20,22
2006,cana,15,15,600,22,40000,-18.3,100,39805,LN,0,-0.9,798,9,9
2007,cana,15,15,900,55,60000,15.9,50,41552,EN,0,0.6,1095,11,11
2008,cana,15,15,900,48,60000,11.9,0,42964,LN,1,-1.6,812,15,6
2009,cana,15,15,600,43,40000,-25.2,-33.3,43968,LN,0,-0.9,873,9,6
2010,cana,15,15,900,48,60000,14.2,50,44525,EN,1,1.5,1183,13,11
2011,cana,15,15,900,43,60000,21.3,0,44629,LN,0,-1.4,1235,11,0
2012,cana,15,15,450,22,30000,-34.7,-50,44305,LN,0,-0.8,643,11,29
2013,cana,5,5,200,10,40000,-7.6,33.3,43600,LN,0,-0.6,1214,14,9
2014,cana,5,5,200,10,40000,-2.1,0,42572,LN,0,-0.5,1141,12,15
2015,cana,5,5,200,10,40000,0.4,0,41280,EN,0,0.5,979,15,5
2016,cana,5,5,200,13,40000,1.9,0,39783,EN,1,2.2,1316,15,2
2017,cana,5,5,200,14,40000,1.4,0,38131,LN,0,-0.7,1103,8,3
2018,cana,5,5,200,13,40000,1.1,0,36371,LN,0,-1.1,1136,10,1
2019,cana,5,5,200,14,40000,3.7,0,34545,EN,0,0.6,1132,12,11
2020,cana,5,5,200,13,40000,7,0,32694,N,0,0.1,754,14,23
2021,cana,5,5,200,15,40000,11,0,30854,LN,0,-1.2,797,12,16
2022,cana,5,5,60,5,12000,-65.2,-70,29058,LN,0,-1.2,888,15,42
2023,cana,5,5,100,10,20000,-38.8,66.7,27334,LN,0,-0.8,675,7,18
2024,cana,5,5,200,23,40000,30.7,100,25699,EN,0,1.2,1915,8,19
1993,feijao,110,110,58,0.2138,527,-5.2,,510,N,0,0.3,1097,8,2
1994,feijao,65,65,44,9,677,30.2,28.4,495,N,0,0.3,1201,5,2
1995,feijao,60,60,28,21,467,-5.5,-31.1,482,EN,0,1.4,1028,7,8
1996,feijao,100,100,42,21,420,-11.5,-10,470,LN,0,-0.9,1081,11,16
1997,feijao,40,40,13,7,325,-29.8,-22.6,461,N,0,-0.3,981,8,3
1998,feijao,30,30,12,8,400,-12.5,23.1,456,EN,1,2.3,1710,5,4
1999,feijao,70,20,12,9,600,29.7,50,457,LN,1,-1.6,878,7,5
2000,feijao,90,90,40,13,444,-6.1,-25.9,463,LN,1,-1.6,867,9,11
2001,feijao,50,50,28,25,560,18.5,26,475,LN,0,-0.7,1191,8,4
2002,feijao,50,50,25,27,500,4.2,-10.7,494,N,0,-0.3,852,9,10
2003,feijao,30,30,15,17,500,1.6,0,519,EN,0,1.2,1523,8,4
2004,feijao,30,30,14,14,467,-9.8,-6.7,549,N,0,0.3,942,17,2
2005,feijao,25,20,8,5,400,-31.6,-14.3,583,EN,0,0.7,618,20,22
2006,feijao,65,60,36,20,600,-9.6,50,622,LN,0,-0.8,798,9,9
2007,feijao,35,35,34,32,971,27.9,61.9,665,EN,0,0.9,1095,11,11
2008,feijao,20,20,19,47,950,10.7,-2.2,712,LN,1,-1.5,812,15,6
2009,feijao,13,10,10,13,1000,5.3,5.3,765,LN,0,-0.8,873,9,6
2010,feijao,15,15,8,12,533,-48.7,-46.7,826,EN,1,1.6,1183,13,11
2011,feijao,15,15,15,28,1000,-10.2,87.5,894,LN,1,-1.6,1235,11,0
2012,feijao,15,15,6,8,400,-66.1,-60,970,LN,0,-1,643,11,29
2013,feijao,7,7,8,17,1143,-8.9,185.7,1050,N,0,-0.4,1214,14,9
2014,feijao,7,7,10,27,1429,7.9,25,1127,N,0,-0.3,1141,12,15
2015,feijao,7,7,10,31,1429,3.1,0,1192,EN,0,0.6,979,15,5
2016,feijao,7,7,10,25,1429,-0.4,0,1237,EN,1,2.4,1316,15,2
2017,feijao,7,7,10,26,1429,-1.9,0,1252,LN,0,-1,1103,8,3
2018,feijao,7,7,10,22,1429,-1.4,0,1234,LN,0,-1.3,1136,10,1
2019,feijao,7,7,10,24,1429,1.7,0,1184,EN,0,0.7,1132,12,11
2020,feijao,7,7,9,22,1286,-3.4,-10,1110,N,0,0.2,754,14,23
2021,feijao,7,7,10,49,1429,16,11.1,1021,LN,0,-1.4,797,12,16
