ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,3000,3420,0,1140,-21,,LN,1,,,
1975,arroz,,2600,3900,0,1500,9.7,31.6,N,0,,,
1976,arroz,,3660,5490,0,1500,15.4,0,LN,0,,,
1977,arroz,,3200,4800,0,1500,21.1,0,EN,0,,,
1978,arroz,,3200,4224,0,1320,11.4,-12,EN,0,,,
1979,arroz,,3200,2903,0,907,-20.3,-31.3,N,0,,,
1980,arroz,,4500,2916,0,648,-40.9,-28.6,EN,0,,,
1981,arroz,,4550,491,0,108,-89.8,-83.3,N,0,735,22,24
1982,arroz,,4300,5160,0,1200,16.8,200,N,0,839,6,19
1983,arroz,,3096,929,0,300,-70.1,-75,EN,1,791,14,40
1984,arroz,,3800,5700,0,1500,51.8,200,LN,0,917,10,34
1985,arroz,,2523,2523,0,1000,1.6,-33.3,LN,0,1143,9,9
1986,arroz,,2600,3120,0,1200,21.8,20,N,0,1147,5,0
1987,arroz,,2145,1055,0,492,-50.2,-59,EN,1,811,7,3
1988,arroz,2574,2574,3199,0,1243,25.5,152.7,EN,0,645,13,36
1989,arroz,2360,2360,2952,4e-04,1251,25.1,0.6,LN,1,820,12,17
1990,arroz,2210,2210,1214,0.006,549,-46,-56.1,N,0,757,12,10
1991,arroz,2610,2610,3192,0.0871,1223,16.7,122.6,EN,0,580,8,26
1992,arroz,2800,2800,885,0.2641,316,-70.9,-74.2,EN,1,898,29,46
1993,arroz,3100,3100,2830,25.1538,913,-19.1,188.8,EN,0,868,22,42
1994,arroz,3328,3328,5312,916,1596,34.8,74.8,N,0,875,11,37
1995,arroz,4000,4000,4480,833,1120,-10.9,-29.8,EN,0,812,10,42
1996,arroz,1794,1794,2429,583,1354,2.9,20.9,LN,0,898,9,29
1997,arroz,1055,1055,1460,380,1384,0.8,2.2,N,0,996,7,12
1998,arroz,1589,1289,451,176,350,-75.7,-74.7,EN,1,697,10,41
1999,arroz,1490,1490,2348,571,1576,6.3,200,LN,1,824,14,39
2000,arroz,1595,1595,2759,621,1730,16,9.8,LN,1,1062,10,30
2001,arroz,1720,1720,2339,813,1360,-8.3,-21.4,LN,0,767,17,36
2002,arroz,1892,1892,2318,1230,1225,-16.4,-9.9,N,0,1060,8,44
2003,arroz,2176,2176,3590,2087,1650,14.4,34.7,EN,1,754,19,55
2004,arroz,2285,2285,3428,2164,1500,7.2,-9.1,N,0,1048,17,48
2005,arroz,2400,2400,3499,1330,1458,9,-2.8,EN,0,837,10,53
2006,arroz,2450,2450,2842,1184,1160,-9.7,-20.4,LN,0,912,22,60
2007,arroz,2352,2352,1152,806,490,-59.9,-57.8,EN,0,690,15,29
2008,arroz,2350,2350,2867,1671,1220,6.7,149.1,LN,1,1047,18,60
