ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1200,1680,0,1400,5.1,,942,LN,1,-1.9,,,
1975,arroz,,1300,1410,0,1085,-7.8,-22.5,958,N,0,-0.2,,,
1976,arroz,,1635,2051,0,1254,18.6,15.7,976,LN,0,-1.1,,,
1977,arroz,,1294,1205,0,931,-5.2,-25.8,999,EN,0,1.1,,,
1978,arroz,,1660,788,0,475,-49.6,-49,1028,EN,0,1.1,,,
1979,arroz,,1166,926,0,794,-15.3,67.3,1068,N,0,0.2,,,
1980,arroz,,926,895,0,967,0.2,21.7,1118,EN,0,0.7,,,
1981,arroz,,850,829,0,975,-6.3,0.9,1179,N,0,0.2,846,9,3
1982,arroz,,1600,2080,0,1300,13.6,33.3,1250,N,0,0,1078,9,0
1983,arroz,,1600,2400,0,1500,19,15.4,1329,EN,1,2.5,1354,7,0
1984,arroz,,2000,1920,0,960,-31.4,-36,1413,LN,0,-1,915,8,6
1985,arroz,,2000,2960,0,1480,-1.9,54.2,1497,LN,0,-1,844,8,1
1986,arroz,,2500,7500,0,3000,90.6,102.7,1578,N,0,-0.2,1016,16,12
1987,arroz,,2000,6000,0,3000,84.4,0,1651,EN,1,1.5,1021,9,6
1988,arroz,1500,1500,2700,1e-04,1800,8.3,-40,1714,EN,0,0.9,861,10,3
1989,arroz,1200,1200,2160,2e-04,1800,6.3,0,1765,LN,1,-1.9,1073,20,3
1990,arroz,1100,1100,1650,0.007,1500,-12.6,-16.7,1804,N,0,0,1022,10,1
1991,arroz,1000,1000,1800,0.0415,1800,3.2,20,1832,EN,0,0.5,1058,13,5
1992,arroz,1500,1500,2700,1.4727,1800,-0.5,0,1848,EN,1,2.1,919,15,4
1993,arroz,200,200,360,0.9149,1800,-4.7,0,1855,N,0,0.3,977,8,6
1994,arroz,100,100,180,33,1800,-9,0,1854,N,0,0.3,956,10,6
1995,arroz,80,80,192,36,2400,12.4,33.3,1847,EN,0,1.4,1080,10,4
1996,arroz,80,80,81,17,1012,-55.5,-57.8,1834,LN,0,-0.9,1040,9,3
1997,arroz,80,80,192,35,2400,2.3,137,1816,N,0,-0.3,1094,14,0
1998,arroz,10,10,24,5,2400,0.8,0,1795,EN,1,2.3,1118,8,9
1999,arroz,10,10,24,6,2400,3.9,0,1771,LN,1,-1.6,1217,13,4
2000,arroz,40,40,42,11,1050,-52.4,-56.2,1745,LN,1,-1.6,871,9,7
2001,arroz,38,38,45,15,1184,-43.9,12.8,1717,LN,0,-0.7,1052,7,12
2002,arroz,100,100,180,66,1800,-10.1,52,1688,N,0,-0.3,806,10,11
2003,arroz,100,100,180,126,1800,-5.7,0,1658,EN,0,1.2,978,8,25
2004,arroz,60,60,108,63,1800,-0.5,0,1628,N,0,0.3,707,9,10
2005,arroz,20,20,36,14,1800,5.1,0,1598,EN,0,0.7,1069,12,11
2006,arroz,20,20,36,14,1800,11.4,0,1568,LN,0,-0.8,973,16,6
2007,arroz,14,14,17,8,1214,-20.2,-32.5,1539,EN,0,0.9,1130,13,10
2008,arroz,2,2,3,2,1500,5.2,23.5,1511,LN,1,-1.5,786,13,9
1974,cana,,4000,240000,0,60000,-2.4,,67921,LN,1,-1.5,,,
1975,cana,,5000,3e+05,0,60000,-3.7,0,68226,N,0,-0.1,,,
1976,cana,,6397,480000,0,75035,18.9,25.1,68533,LN,0,-1,,,
1977,cana,,6935,585761,0,84464,32,12.6,68841,EN,0,1,,,
1978,cana,,8695,734273,0,84448,30.1,0,69150,EN,0,0.9,,,
1979,cana,,10000,579000,0,57900,-12.2,-31.4,69460,N,0,0.2,,,
1980,cana,,11200,672000,0,60000,-10.3,3.6,69772,EN,0,0.6,,,
1981,cana,,13453,722291,0,53690,-20.8,-10.5,70085,N,0,0,846,9,3
1982,cana,,18000,1080000,0,60000,-12.7,11.8,70399,N,0,0.1,1078,9,0
1983,cana,,18000,1260000,0,70000,0.5,16.7,70713,EN,1,2.5,1354,7,0
1984,cana,,18200,1547000,0,85000,20,21.4,71029,LN,0,-0.5,915,8,6
1985,cana,,18500,1528100,0,82600,14.3,-2.8,71345,LN,0,-0.8,844,8,1
1986,cana,,18000,1242000,0,69000,-6.1,-16.5,71662,N,0,-0.3,1016,16,12
1987,cana,,22000,1720000,3e-04,78182,5.1,13.3,71979,EN,1,1.6,1021,9,6
1988,cana,23000,23000,1840000,0.0018,80000,6.7,2.3,72296,EN,0,0.7,861,10,3
1989,cana,27500,27500,2e+06,0.0233,72727,-3.6,-9.1,72613,LN,1,-1.7,1073,20,3
1990,cana,28000,28000,1876000,0.5901,67000,-11.7,-7.9,72930,N,0,0.2,1022,10,1
1991,cana,34300,34300,2400000,3.5459,69971,-8.1,4.4,73246,EN,0,0.6,1058,13,5
1992,cana,32500,32500,2600000,42.5455,80000,5.1,14.3,73563,EN,1,2.3,919,15,4
1993,cana,6700,6700,536000,260.3985,80000,5,0,73879,EN,0,0.5,977,8,6
1994,cana,6000,6000,480000,4320,80000,4.2,0,74195,N,0,0.3,956,10,6
1995,cana,6000,6000,4e+05,4400,66667,-14,-16.7,74511,EN,0,1.3,1080,10,4
1996,cana,6000,6000,480000,6720,80000,2.5,20,74826,LN,0,-0.9,1040,9,3
1997,cana,6064,6064,485120,7762,80000,2.2,0,75140,N,0,-0.2,1094,14,0
1998,cana,6064,6064,485120,7277,80000,1.8,0,75455,EN,1,2.2,1118,8,9
1999,cana,6064,6064,482120,5303,79505,1.1,-0.6,75769,LN,1,-1.5,1217,13,4
2000,cana,6064,6064,424480,7573,70000,-10.9,-12,76082,LN,1,-1.7,871,9,7
2001,cana,7300,7300,647500,16013,88699,13.4,26.7,76395,LN,0,-0.6,1052,7,12
2002,cana,7300,7300,547500,16682,75000,-3.6,-15.4,76708,N,0,-0.1,806,10,11
2003,cana,7778,7778,612193,22969,78708,1.5,4.9,77021,EN,0,0.9,978,8,25
2004,cana,7934,7934,618852,16313,78000,0.7,-0.9,77334,N,0,0.3,707,9,10
2005,cana,8177,8177,609192,17057,74501,-3.6,-4.5,77647,EN,0,0.6,1069,12,11
2006,cana,8030,8030,602250,19832,75000,-2.7,0.7,77961,LN,0,-0.9,973,16,6
2007,cana,8230,8230,633710,20912,77000,0.5,2.7,78274,EN,0,0.6,1130,13,10
2008,cana,12193,12193,914475,29263,75000,-1.5,-2.6,78588,LN,1,-1.6,786,13,9
2009,cana,9000,9000,830520,27939,92280,21.7,23,78903,LN,0,-0.9,853,11,9
2010,cana,10693,10693,895004,35800,83700,10.4,-9.3,79219,EN,1,1.5,1173,16,4
2011,cana,12897,12897,909239,61574,70500,-7.2,-15.8,79535,LN,0,-1.4,960,7,2
2012,cana,12500,12500,937500,56813,75000,-1.6,6.4,79852,LN,0,-0.8,923,14,8
2013,cana,12500,12500,937500,57900,75000,-2.4,0,80171,LN,0,-0.6,888,10,9
2014,cana,12500,12500,875000,50488,70000,-10,-6.7,80490,LN,0,-0.5,758,14,18
2015,cana,13900,13900,1112000,68644,80000,1.9,14.3,80811,EN,0,0.5,972,16,18
2016,cana,13900,13900,1042500,68899,75000,-5.2,-6.2,81133,EN,1,2.2,1433,8,8
2017,cana,13900,13900,1320500,92171,95000,19.2,26.7,81456,LN,0,-0.7,969,12,8
2018,cana,11728,11728,996880,67070,85000,5.8,-10.5,81780,LN,0,-1.1,1126,9,11
2019,cana,11782,11782,1001470,67299,85000,5.1,0,82105,EN,0,0.6,1022,10,33
2020,cana,10481,10481,890885,66050,85000,4.3,0,82431,N,0,0.1,791,17,25
2021,cana,10271,10271,790867,73566,77000,-6.2,-9.4,82759,LN,0,-1.2,1016,9,24
2022,cana,11000,11000,935000,111274,85000,2.9,10.4,83088,LN,0,-1.2,939,16,13
2023,cana,11000,11000,935000,112378,85000,2.2,0,83417,LN,0,-0.8,1141,10,0
2024,cana,11200,11200,873600,115901,78000,-6.7,-8.2,83749,EN,0,1.2,696,8,54
1974,feijao,,150,42,0,280,-16.9,,261,N,0,-0.2,,,
1975,feijao,,170,31,0,182,-45.5,-34.9,282,LN,0,-1,,,
1976,feijao,,145,68,0,469,38.4,157.2,304,EN,0,0.9,,,
1977,feijao,,62,36,0,581,66.4,23.8,329,EN,0,0.8,,,
1978,feijao,,65,27,0,415,13.7,-28.5,356,N,0,-0.2,,,
1979,feijao,,60,27,0,450,15.7,8.3,386,N,0,0.4,,,
1980,feijao,,50,5,0,100,-76.1,-77.8,421,N,0,0,,,
1981,feijao,,80,35,0,438,-3.3,200,461,N,0,-0.1,846,9,3
1982,feijao,,250,105,0,420,-15.3,-4,506,EN,1,1.8,1078,9,0
1983,feijao,,165,120,0,727,34.5,73.2,558,LN,0,-0.6,1354,7,0
1984,feijao,,90,47,0,522,-12.1,-28.2,618,N,0,-0.1,915,8,6
1985,feijao,,60,48,0,800,17.7,53.2,684,N,0,-0.2,844,8,1
