ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1983,arroz,,5,5,0,1000,,,EN,1,1315,7,6
1985,arroz,,18,14,0,778,,,LN,0,1603,3,2
1986,arroz,,20,21,0,1050,,35,N,0,1702,4,1
1988,arroz,2,2,2,0,1000,,,EN,0,1716,4,2
1989,arroz,2,1,1,0,1000,,0,LN,1,1804,3,0
1990,arroz,2,2,3,1e-04,1500,,50,N,0,1814,5,0
1991,arroz,2,2,3,1e-04,1500,,0,EN,0,1202,3,1
1992,arroz,2,2,3,0.0025,1500,,0,EN,1,1554,5,1
1993,arroz,3,3,6,0.0655,2000,,33.3,EN,0,1562,2,0
1994,arroz,6,6,15,3,2500,,25,N,0,1809,1,1
1995,arroz,7,7,14,4,2000,,-20,EN,0,1084,5,3
1996,arroz,54,54,93,11,1722,,-13.9,LN,0,1677,3,0
1983,cana,,10,329,0,32900,-1.2,,EN,1,1315,7,6
1985,cana,,10,550,0,55000,4.8,,LN,0,1603,3,2
1986,cana,,12,600,0,50000,-7.1,-9.1,N,0,1702,4,1
1987,cana,,12,600,0,50000,0.5,0,EN,1,1354,5,0
1988,cana,12,12,600,0,50000,24.4,0,EN,0,1716,4,2
1989,cana,8,4,100,0,25000,-1.3,-50,LN,1,1804,3,0
1997,cana,1,1,12,0,12000,10,,N,0,1912,2,1
1998,cana,1,1,8,0,8000,-41.7,-33.3,EN,1,1408,5,3
1999,cana,1,1,20,1,20000,20.8,150,LN,1,1559,3,7
2000,cana,1,1,20,1,20000,0.8,0,LN,1,1353,6,10
2001,cana,1,1,20,1,20000,-10.1,0,LN,0,2015,2,9
2002,cana,1,1,30,2,30000,12.2,50,N,0,1397,2,31
2003,cana,1,1,30,2,30000,2,0,EN,1,1608,4,44
2004,cana,1,1,30,5,30000,-2,0,N,0,1531,2,29
2024,cana,1,1,45,32,45000,0,,EN,1,1417,4,37
1983,feijao,,3,2,0,667,16.2,,EN,1,1315,7,6
1985,feijao,,5,4,0,800,-7.7,,LN,0,1603,3,2
1986,feijao,,4,3,0,750,-24.7,-6.2,N,0,1702,4,1
1988,feijao,4,4,3,0,750,-38.5,,EN,0,1716,4,2
1989,feijao,4,2,3,0,1500,14.1,100,LN,1,1804,3,0
1990,feijao,2,2,3,1e-04,1500,7.1,0,N,0,1814,5,0
1991,feijao,2,2,3,1e-04,1500,1.9,0,EN,0,1202,3,1
1992,feijao,3,3,3,0.0038,1000,-34.7,-33.3,EN,1,1554,5,1
1993,feijao,4,4,6,0.0589,1500,-3.6,50,EN,0,1562,2,0
1994,feijao,4,4,6,1,1500,-4.2,0,N,0,1809,1,1
1995,feijao,6,6,6,2,1000,-37,-33.3,EN,0,1084,5,3
1996,feijao,69,69,113,17,1638,2.1,63.8,LN,0,1677,3,0
1997,feijao,3,3,5,1,1667,3.8,1.8,N,0,1912,2,1
1998,feijao,3,3,5,1,1667,4.2,0,EN,1,1408,5,3
1999,feijao,3,2,3,0,1500,-4.9,-10,LN,1,1559,3,7
2000,feijao,3,2,3,1,1500,-3,0,LN,1,1353,6,10
2001,feijao,3,2,3,0,1500,-1.4,0,LN,0,2015,2,9
2002,feijao,3,2,3,1,1500,0.7,0,N,0,1397,2,31
2003,feijao,3,2,3,1,1500,2.3,0,EN,1,1608,4,44
2004,feijao,3,3,4,1,1333,-6.9,-11.1,N,0,1531,2,29
2005,feijao,12,12,18,34,1500,9.9,12.5,EN,0,1345,3,37
2006,feijao,20,20,26,50,1300,1.1,-13.3,LN,0,1480,3,15
2007,feijao,20,20,26,50,1300,11.1,0,EN,0,1301,9,44
2008,feijao,14,14,13,20,929,-11.6,-28.6,LN,1,1598,3,14
2009,feijao,14,14,13,20,929,-1.9,0,LN,0,1444,3,14
2010,feijao,4,4,3,6,750,-12,-19.2,EN,1,1054,4,43
2011,feijao,5,5,4,8,800,2.6,6.7,LN,1,1040,4,28
2012,feijao,3,2,1,2,500,-30.4,-37.5,LN,0,1023,2,17
2013,feijao,3,3,2,5,667,-0.3,33.3,LN,0,1506,2,40
2014,feijao,3,3,2,5,667,5.4,0,N,0,1240,7,16
