ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2009,arroz,150,150,450,240,3000,12.7,25,2778,LN,0,-0.8,1167,6,7
2011,arroz,50,50,150,75,3000,2.5,,2928,LN,1,-1.6,1182,9,7
2024,arroz,480,480,2112,3696,4400,-0.1,,4356,EN,1,1.5,1069,5,26
2008,cana,3200,3200,320000,9600,1e+05,1,,106102,LN,1,-1.6,1275,10,12
2009,cana,7400,7400,725200,25382,98000,-2.6,-2,100296,LN,0,-0.9,1167,6,7
2010,cana,11500,11500,1150000,32200,1e+05,-0.4,2,94735,EN,1,1.5,1126,7,0
2011,cana,8600,8600,860000,48160,1e+05,1.5,0,89341,LN,0,-1.4,1182,9,7
2012,cana,5030,5030,407430,23468,81000,-14.6,-19,84092,LN,0,-0.8,862,5,2
2013,cana,5270,5270,453220,27646,86000,-0.6,6.2,79035,LN,0,-0.6,1333,10,13
2014,cana,9300,9300,604500,36270,65000,-16.3,-24.4,74286,LN,0,-0.5,1098,9,2
2015,cana,7400,7400,606800,47403,82000,26.2,26.2,69998,EN,0,0.5,1271,14,13
2016,cana,3000,3000,180000,14058,60000,0.9,-26.8,66332,EN,1,2.2,1082,6,16
2017,cana,1627,1627,89485,9485,55000,-5.7,-8.3,63426,LN,0,-0.7,1122,6,6
2018,cana,1000,1000,60000,6144,60000,-0.2,9.1,61372,LN,0,-1.1,1148,18,18
2019,cana,1700,1700,106000,10282,62353,0.8,3.9,60208,EN,0,0.6,1136,6,1
2020,cana,1600,1600,102000,9894,63750,2,2.2,59912,N,0,0.1,1331,6,12
2021,cana,1400,1400,85400,8557,61000,-1.4,-4.3,60400,LN,0,-1.2,1008,8,18
2022,cana,1400,1400,84980,21245,60700,-2.4,-0.5,61526,LN,0,-1.2,1396,5,4
2023,cana,1400,1400,89600,16128,64000,1.2,5.4,63094,LN,0,-0.8,1080,4,1
2024,cana,1400,1400,91000,12400,65000,-0.2,1.6,64894,EN,0,1.2,1069,5,26
1989,feijao,50,50,30,0,600,-67.1,,1364,LN,1,-1.9,1136,5,0
1990,feijao,900,900,1620,0.0353,1800,2.3,200,1394,N,0,0,1232,10,4
1991,feijao,940,940,1974,0.1795,2100,22.9,16.7,1425,EN,0,0.5,1299,6,1
1992,feijao,1010,1010,1810,0.5924,1792,7.4,-14.7,1456,EN,1,2.1,1249,5,0
1993,feijao,1650,1530,2210,46.6109,1444,-11.8,-19.4,1488,N,0,0.3,1144,4,0
1994,feijao,700,700,1200,600,1714,6.2,18.7,1520,N,0,0.3,1254,4,1
1995,feijao,700,700,920,386,1314,-17.8,-23.3,1552,EN,0,1.4,991,5,14
1996,feijao,3080,3080,3780,1952,1227,-22.7,-6.6,1585,LN,0,-0.9,1181,6,6
1997,feijao,7780,7780,15640,8336,2010,26.7,63.8,1618,N,0,-0.3,1292,7,0
1998,feijao,6500,6500,13250,18219,2038,26.4,1.4,1651,EN,1,2.3,1052,9,12
1999,feijao,11800,9800,9120,5700,931,-43.9,-54.3,1685,LN,1,-1.6,962,6,1
2000,feijao,2200,2200,4400,2464,2000,16.9,114.9,1719,LN,1,-1.6,1271,5,7
2001,feijao,11500,11500,18600,14938,1617,-8.5,-19.1,1753,LN,0,-0.7,1224,9,11
2002,feijao,8500,8500,13800,20700,1624,-11.4,0.4,1787,N,0,-0.3,1517,7,0
2003,feijao,9200,9100,16500,15856,1813,-5.7,11.7,1822,EN,0,1.2,1200,9,16
2004,feijao,2590,2590,5974,7366,2307,14.3,27.2,1855,N,0,0.3,1347,8,2
2005,feijao,1150,1150,2280,3103,1983,-7.3,-14,1889,EN,0,0.7,1159,8,3
2006,feijao,1980,1980,4800,4794,2424,7.6,22.3,1922,LN,0,-0.8,1516,7,7
2007,feijao,1200,1200,2520,1890,2100,-8.9,-13.4,1955,EN,0,0.9,1374,6,1
2008,feijao,2100,2100,5450,14461,2595,11.1,23.6,1987,LN,1,-1.5,1275,10,12
2009,feijao,3100,3100,7950,10198,2565,9.4,-1.2,2018,LN,0,-0.8,1167,6,7
2010,feijao,2800,2800,5420,7403,1936,-15.6,-24.5,2049,EN,1,1.6,1126,7,0
2011,feijao,1000,1000,2400,2798,2400,7.5,24,2079,LN,1,-1.6,1182,9,7
2012,feijao,2500,2500,5850,16380,2340,8.4,-2.5,2109,LN,0,-1,862,5,2
2013,feijao,1900,1900,3630,11174,1911,-8.6,-18.4,2139,N,0,-0.4,1333,10,13
2014,feijao,2000,2000,3150,4028,1575,-23.4,-17.6,2169,N,0,-0.3,1098,9,2
2015,feijao,1350,1350,2970,7821,2200,7.9,39.7,2199,EN,0,0.6,1271,14,13
2016,feijao,1800,1800,3980,19344,2211,6.6,0.5,2229,EN,1,2.4,1082,6,16
2017,feijao,2400,2400,5160,9798,2150,0.6,-2.8,2259,LN,0,-1,1122,6,6
2018,feijao,3500,3500,4950,5688,1414,-35.6,-34.2,2290,LN,0,-1.3,1148,18,18
2019,feijao,2400,2400,5910,15332,2462,9.5,74.1,2322,EN,0,0.7,1136,6,1
2020,feijao,2600,2600,6710,23120,2581,11.7,4.8,2354,N,0,0.2,1331,6,12
2021,feijao,1100,1100,2850,12348,2591,9,0.4,2386,LN,0,-1.4,1008,8,18
2022,feijao,1240,1240,2881,11595,2323,-5.2,-10.3,2419,LN,0,-1.2,1396,5,4
2023,feijao,1430,1430,3321,11547,2322,-8,0,2453,LN,0,-1,1080,4,1
2024,feijao,1100,1100,2920,11513,2655,2,14.3,2487,EN,1,1.5,1069,5,26
1989,milho,15000,15000,93000,0.0047,6200,17,,4599,LN,0,-1.1,1136,5,0
1990,milho,12000,12000,49200,0.1181,4100,-20,-33.9,4624,N,0,0.3,1232,10,4
1991,milho,28000,28000,128400,0.9338,4586,-7.8,11.8,4650,N,0,0.4,1299,6,1
1992,milho,25000,25000,135000,8.9836,5400,11.2,17.8,4676,EN,1,2,1249,5,0
1993,milho,31493,31493,139550,395.8145,4431,-6.9,-17.9,4702,EN,0,0.9,1144,4,0
1994,milho,41200,41200,165500,14895,4017,-14.5,-9.3,4730,N,0,0.4,1254,4,1
1995,milho,35590,35590,207200,27350,5822,24.8,44.9,4758,EN,0,0.7,991,5,14
1996,milho,30000,30000,153000,15300,5100,9.2,-12.4,4789,LN,0,-0.6,1181,6,6
1997,milho,35000,35000,147000,14700,4200,-10.5,-17.6,4821,N,0,0.2,1292,7,0
1998,milho,24000,24000,112500,13050,4688,-0.6,11.6,4855,EN,0,1.3,1052,9,12
1999,milho,43000,35500,167950,19314,4731,-0.5,0.9,4891,LN,0,-1.1,962,6,1
2000,milho,40000,40000,172500,28808,4312,-9.8,-8.8,4930,LN,0,-1.1,1271,5,7
2001,milho,40000,38500,213600,26345,5548,16.3,28.7,4971,LN,0,-0.5,1224,9,11
2002,milho,42000,38800,163680,34864,4219,-11.5,-24,5015,N,0,0,1517,7,0
2003,milho,33000,33000,180300,47509,5464,14.4,29.5,5062,N,0,0.2,1200,9,16
2004,milho,20000,20000,105000,25200,5250,9.3,-3.9,5113,N,0,0.1,1347,8,2
2005,milho,33000,33000,129600,27994,3927,-19.2,-25.2,5166,N,0,0.3,1159,8,3
2006,milho,21500,21500,109200,22987,5079,2.9,29.3,5222,LN,0,-0.6,1516,7,7
2007,milho,23000,23000,88000,21340,3826,-24.3,-24.7,5282,N,0,-0.2,1374,6,1
2008,milho,40000,40000,225000,71213,5625,8.1,47,5344,LN,0,-1.3,1275,10,12
2009,milho,45500,45500,257250,60968,5654,4.9,0.5,5409,LN,0,-0.7,1167,6,7
2010,milho,56000,56000,321900,68564,5748,0.8,1.7,5476,EN,0,0.6,1126,7,0
2011,milho,71200,71200,430800,151410,6051,0.4,5.3,5544,LN,0,-0.9,1182,9,7
2012,milho,80000,80000,489000,152825,6112,-2.9,1,5613,LN,0,-0.6,862,5,2
2013,milho,80700,80700,487140,133853,6036,-7.7,-1.2,5682,LN,0,-0.5,1333,10,13
2014,milho,90700,90700,627300,173664,6916,3,14.6,5752,N,0,-0.3,1098,9,2
2015,milho,85800,85800,670200,217832,7811,14.1,12.9,5823,EN,0,0.5,1271,14,13
2016,milho,90200,72200,260760,149355,3612,-47.6,-53.8,5893,EN,0,1.3,1082,6,16
2017,milho,113000,113000,756600,236924,6696,-2.9,85.4,5964,N,0,-0.3,1122,6,6
2018,milho,95400,95400,631080,279268,6615,-3.5,-1.2,6034,LN,0,-0.9,1148,18,18
2019,milho,120400,120400,832080,361527,6911,2,4.5,6105,EN,0,0.6,1136,6,1
2020,milho,115380,115380,762420,450826,6608,-0.7,-4.4,6176,N,0,0,1331,6,12
2021,milho,116400,116400,757920,1086166,6511,0.4,-1.5,6247,LN,0,-1,1008,8,18
2022,milho,120400,120400,615920,819707,5116,-18.5,-21.4,6318,LN,0,-1.3,1396,5,4
2023,milho,136300,136300,982050,737923,7205,19.4,40.8,6390,N,0,-0.4,1080,4,1
2024,milho,113360,113360,636220,477084,5612,-2.3,-22.1,6462,EN,0,0.5,1069,5,26
2003,milho1,8000,8000,52800,,6600,2,,6069,EN,0,1.2,1200,9,16
2004,milho1,5000,5000,30000,,6000,-2.3,-9.1,6294,N,0,0.3,1347,8,2
2005,milho1,3000,3000,21600,,7200,19.4,20,6531,EN,0,0.7,1159,8,3
2006,milho1,3500,3500,21000,,6000,-2.2,-16.7,6784,LN,0,-0.8,1516,7,7
2007,milho1,3000,3000,18000,,6000,-6.6,0,7056,EN,0,0.9,1374,6,1
2008,milho1,10000,10000,72000,,7200,3.3,20,7347,LN,1,-1.5,1275,10,12
2009,milho1,5500,5500,41250,,7500,-2.2,4.2,7654,LN,0,-0.8,1167,6,7
2010,milho1,1000,1000,8400,,8400,0.7,12,7971,EN,1,1.6,1126,7,0
2011,milho1,1200,1200,10800,,9000,2.1,7.1,8286,LN,1,-1.6,1182,9,7
2012,milho1,3000,3000,27000,,9000,0.1,0,8586,LN,0,-1,862,5,2
2013,milho1,700,700,7140,,10200,12.8,13.3,8859,N,0,-0.4,1333,10,13
2014,milho1,700,700,6300,,9000,-1,-11.8,9093,N,0,-0.3,1098,9,2
2015,milho1,800,800,7200,,9000,-2.2,0,9282,EN,0,0.6,1271,14,13
2016,milho1,200,200,1560,,7800,-18.4,-13.3,9424,EN,1,2.4,1082,6,16
2017,milho1,3000,3000,30600,,10200,2.7,30.8,9524,LN,0,-1,1122,6,6
2018,milho1,400,400,4080,,10200,-0.1,0,9587,LN,0,-1.3,1148,18,18
2019,milho1,400,400,4080,,10200,-0.1,0,9626,EN,0,0.7,1136,6,1
2020,milho1,380,380,3420,,9000,-10.9,-11.8,9650,N,0,0.2,1331,6,12
2021,milho1,400,400,3920,,9800,-1.3,8.9,9668,LN,0,-1.4,1008,8,18
2022,milho1,400,400,3920,,9800,0.3,0,9686,LN,0,-1.2,1396,5,4
2023,milho1,300,300,2850,,9500,-1.1,-3.1,9705,LN,0,-1,1080,4,1
2024,milho1,360,360,3420,,9500,0.8,0,9726,EN,1,1.5,1069,5,26
2003,milho2,25000,25000,127500,,5100,0.1,,4493,N,0,0.2,1200,9,16
2004,milho2,15000,15000,75000,,5000,1.3,-2,4602,N,0,0.1,1347,8,2
2005,milho2,30000,30000,108000,,3600,-26,-28,4714,N,0,0.3,1159,8,3
2006,milho2,18000,18000,88200,,4900,0.4,36.1,4828,LN,0,-0.6,1516,7,7
2007,milho2,20000,20000,70000,,3500,-29.6,-28.6,4946,N,0,-0.2,1374,6,1
2008,milho2,30000,30000,153000,,5100,-1.2,45.7,5067,LN,0,-1.3,1275,10,12
2009,milho2,40000,40000,216000,,5400,-0.1,5.9,5189,LN,0,-0.7,1167,6,7
2010,milho2,55000,55000,313500,,5700,0.8,5.6,5311,EN,0,0.6,1126,7,0
2011,milho2,70000,70000,420000,,6000,2.7,5.3,5432,LN,0,-0.9,1182,9,7
2012,milho2,77000,77000,462000,,6000,-1.8,0,5550,LN,0,-0.6,862,5,2
2013,milho2,80000,80000,480000,,6000,-6,0,5664,LN,0,-0.5,1333,10,13
2014,milho2,90000,90000,621000,,6900,3.6,15,5771,N,0,-0.3,1098,9,2
2015,milho2,85000,85000,663000,,7800,13.6,13,5870,EN,0,0.5,1271,14,13
2016,milho2,90000,72000,259200,,3600,-47.5,-53.8,5962,EN,0,1.3,1082,6,16
2017,milho2,110000,110000,726000,,6600,-2.9,83.3,6046,N,0,-0.3,1122,6,6
2018,milho2,95000,95000,627000,,6600,-1.3,0,6124,LN,0,-0.9,1148,18,18
2019,milho2,120000,120000,828000,,6900,3.1,4.5,6196,EN,0,0.6,1136,6,1
2020,milho2,115000,115000,759000,,6600,-0.6,-4.3,6264,N,0,0,1331,6,12
2021,milho2,116000,116000,754000,,6500,-0.1,-1.5,6329,LN,0,-1,1008,8,18
2022,milho2,120000,120000,612000,,5100,-18.9,-21.5,6393,LN,0,-1.3,1396,5,4
2023,milho2,136000,136000,979200,,7200,20.3,41.2,6456,N,0,-0.4,1080,4,1
2024,milho2,113000,113000,632800,,5600,-0.1,-22.2,6520,EN,0,0.5,1069,5,26
1989,soja,35000,35000,73500,0.0059,2100,6.4,,1798,LN,1,-1.9,1136,5,0
1990,soja,33000,32740,41250,0.1125,1260,-36.9,-40,1878,N,0,0,1232,10,4
1991,soja,25000,24786,54525,0.5617,2200,8,74.6,1962,EN,0,0.5,1299,6,1
1992,soja,30000,30000,72000,9.1636,2400,14.7,9.1,2048,EN,1,2.1,1249,5,0
1993,soja,51000,51000,94860,212.6935,1860,-13.9,-22.5,2138,N,0,0.3,1144,4,0
1994,soja,54000,54000,118800,12949,2200,-1.9,18.3,2230,N,0,0.3,1254,4,1
1995,soja,55000,55000,115500,14630,2100,-10.2,-4.5,2324,EN,0,1.4,991,5,14
1996,soja,45000,45000,112500,20588,2500,2,19,2417,LN,0,-0.9,1181,6,6
1997,soja,55000,55000,137000,29729,2491,-3.2,-0.4,2507,N,0,-0.3,1292,7,0
1998,soja,70000,70000,196000,37828,2800,3,12.4,2593,EN,1,2.3,1052,9,12
1999,soja,60000,60000,169200,38916,2820,-2.1,0.7,2672,LN,1,-1.6,962,6,1
2000,soja,70000,70000,210000,53760,3000,0.4,6.4,2741,LN,1,-1.6,1271,5,7
2001,soja,70000,70000,224000,63468,3200,6.6,6.7,2799,LN,0,-0.7,1224,9,11
2002,soja,90000,90000,288000,184320,3200,6.8,0,2846,N,0,-0.3,1517,7,0
2003,soja,1e+05,1e+05,320000,144000,3200,8.3,0,2884,EN,0,1.2,1200,9,16
2004,soja,112000,112000,280000,158480,2500,-14,-21.9,2914,N,0,0.3,1347,8,2
2005,soja,116000,116000,324800,132518,2800,-2.8,12,2940,EN,0,0.7,1159,8,3
2006,soja,105000,105000,252000,90216,2400,-16.2,-14.3,2963,LN,0,-0.8,1516,7,7
2007,soja,89000,89000,249200,107904,2800,-4,16.7,2986,EN,0,0.9,1374,6,1
2008,soja,92000,92000,303600,161819,3300,9.9,17.9,3008,LN,1,-1.5,1275,10,12
2009,soja,95000,95000,304000,212800,3200,4.1,-3,3030,LN,0,-0.8,1167,6,7
2010,soja,101000,101000,303000,156348,3000,-4.6,-6.2,3051,EN,1,1.6,1126,7,0
2011,soja,108000,108000,356400,213840,3300,2.8,10,3072,LN,1,-1.6,1182,9,7
2012,soja,106000,106000,368880,258216,3480,7.7,5.5,3093,LN,0,-1,862,5,2
2013,soja,120000,120000,396000,316800,3300,1.7,-5.2,3115,N,0,-0.4,1333,10,13
2014,soja,121000,121000,338800,299499,2800,-13.5,-15.2,3141,N,0,-0.3,1098,9,2
2015,soja,125000,125000,285000,282150,2280,-29.4,-18.6,3171,EN,0,0.6,1271,14,13
2016,soja,130000,130000,429000,443157,3300,1.3,44.7,3209,EN,1,2.4,1082,6,16
2017,soja,131000,131000,455880,501468,3480,5.8,5.5,3255,LN,0,-1,1122,6,6
2018,soja,133000,133000,454860,477603,3420,2.5,-1.7,3308,LN,0,-1.3,1148,18,18
2019,soja,135000,135000,421200,484380,3120,-8.1,-8.8,3368,EN,0,0.7,1136,6,1
2020,soja,138000,138000,496800,581733,3600,3.9,15.4,3433,N,0,0.2,1331,6,12
2021,soja,142000,142000,468600,1185558,3300,-6.8,-8.3,3501,LN,0,-1.4,1008,8,18
2022,soja,142000,142000,553800,1725641,3900,7.6,18.2,3570,LN,0,-1.2,1396,5,4
2023,soja,142500,142500,553800,996840,3886,4.6,-0.4,3641,LN,0,-1,1080,4,1
2024,soja,145000,145000,523300,884272,3609,-5.4,-7.1,3712,EN,1,1.5,1069,5,26
1989,trigo,3,3,9,0,3000,0.1,,2470,LN,0,-0.6,1136,5,0
1994,trigo,166,166,230,28,1386,-4.1,,1510,EN,0,0.6,1254,4,1
1996,trigo,146,146,410,74,2808,134.9,,1354,N,0,-0.3,1181,6,6
1997,trigo,500,500,600,96,1200,15.5,-57.3,1323,EN,0,1,1292,7,0
1998,trigo,2000,2000,1600,272,800,-3,-33.3,1324,N,0,0.1,1052,9,12
1999,trigo,2000,2000,1200,276,600,-21.8,-25,1360,LN,0,-1,962,6,1
2000,trigo,2000,2000,2400,528,1200,31.8,100,1435,LN,0,-0.6,1271,5,7
2001,trigo,2500,2500,2250,752,900,-10.4,-25,1556,N,0,-0.3,1224,9,11
2002,trigo,3000,3000,4500,2408,1500,-10.3,66.7,1731,N,0,0.4,1517,7,0
2003,trigo,1300,1300,4230,2453,3254,6.1,116.9,1976,N,0,-0.4,1200,9,16
2004,trigo,600,600,2520,1154,4200,1.5,29.1,2309,N,0,0.3,1347,8,2
2005,trigo,1000,600,2880,576,4800,0.3,14.3,2752,N,0,0.2,1159,8,3
2006,trigo,300,300,1440,599,4800,-3.9,0,3338,N,0,-0.1,1516,7,7
2009,trigo,300,300,1800,1019,6000,14.4,,6362,N,0,-0.1,1167,6,7
2010,trigo,500,500,2400,1464,4800,-3,-20,7966,LN,0,-0.5,1126,7,0
