ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,3800,3420,0,900,2.4,,846,LN,1,-1.9,,,
1975,arroz,,4200,4284,0,1020,18.4,13.3,859,N,0,-0.2,,,
1976,arroz,,3600,2592,0,720,-17.5,-29.4,879,LN,0,-1.1,,,
1977,arroz,,2560,2304,0,900,-1.9,25,912,EN,0,1.1,,,
1978,arroz,,2400,2160,0,900,-8.7,0,967,EN,0,1.1,,,
1979,arroz,,1800,1800,0,1000,-7.7,11.1,1050,N,0,0.2,,,
1980,arroz,,1600,1920,0,1200,-0.1,20,1163,EN,0,0.7,,,
1981,arroz,,1500,1800,0,1200,-11.7,0,1307,N,0,0.2,904,11,5
1982,arroz,,1000,1200,0,1200,-21.5,0,1472,N,0,0,1250,15,0
1983,arroz,,800,1600,0,2000,17.9,66.7,1643,EN,1,2.5,1054,11,11
1984,arroz,,1000,2000,0,2000,6.7,0,1800,LN,0,-1,971,10,14
1985,arroz,,1036,2547,0,2458,22.8,22.9,1922,LN,0,-1,1670,11,4
1986,arroz,,1198,2956,0,2467,21.2,0.4,1999,N,0,-0.2,1065,13,3
1987,arroz,,1900,2320,0,1221,-40.3,-50.5,2031,EN,1,1.5,888,13,16
1988,arroz,994,994,2463,1e-04,2478,23,102.9,2030,EN,0,0.9,1184,17,6
1989,arroz,918,918,1787,4e-04,1947,-1.1,-21.4,2014,LN,1,-1.9,880,12,1
1990,arroz,830,830,1540,0.0091,1855,-5.7,-4.7,1999,N,0,0,987,17,4
1991,arroz,791,791,1556,0.0486,1967,0.1,6,1995,EN,0,0.5,1098,6,4
1992,arroz,694,694,1378,0.4522,1986,0.4,0.9,2005,EN,1,2.1,1212,7,0
1993,arroz,694,694,1378,18.2855,1986,-0.9,0,2023,N,0,0.3,1052,8,1
1994,arroz,694,694,1378,340,1986,-1.7,0,2038,N,0,0.3,1106,13,9
1995,arroz,694,694,1470,309,2118,4.1,6.7,2036,EN,0,1.4,869,9,6
1996,arroz,694,694,1368,307,1971,-3,-6.9,2003,LN,0,-0.9,908,16,3
1997,arroz,694,694,1368,329,1971,-0.7,0,1935,N,0,-0.3,1426,9,0
