ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,265,212,0,800,-10.6,,LN,1,,,
1975,arroz,,31,37,0,1194,21.1,49.2,LN,0,,,
1976,arroz,,61,60,0,984,-7,-17.6,LN,1,,,
1977,arroz,,60,72,0,1200,7.3,22,EN,0,,,
1978,arroz,,180,216,0,1200,3.4,0,EN,0,,,
1979,arroz,,146,175,0,1199,0.4,-0.1,N,0,,,
1980,arroz,,151,181,0,1199,-0.6,0,EN,0,,,
1981,arroz,,18,22,0,1222,-0.9,2,N,0,740,10,0
1982,arroz,,45,54,0,1200,-8.4,-1.8,N,0,892,10,0
1983,arroz,,49,74,0,1510,1.6,25.9,EN,1,781,7,0
1984,arroz,,64,46,0,719,-60.4,-52.4,LN,0,654,10,0
1985,arroz,,15,59,0,3933,84.4,200,LN,0,943,16,0
1986,arroz,,161,389,0,2416,4,-38.6,N,0,717,22,0
1987,arroz,,78,207,0,2654,12.2,9.8,EN,0,645,19,0
1988,arroz,102,102,224,0,2196,-6,-17.2,EN,0,593,30,1
1989,arroz,46,46,97,0,2109,-7.7,-4,LN,1,456,20,1
1990,arroz,82,82,185,0.0013,2256,2.3,7,N,0,806,19,0
1991,arroz,82,82,175,0.0036,2134,0.5,-5.4,N,0,716,16,0
1992,arroz,82,82,175,0.0636,2134,5.3,0,EN,1,1146,6,0
1993,arroz,82,82,154,1.1927,1878,-1.8,-12,N,0,832,14,0
1994,arroz,70,70,120,13,1714,-2.4,-8.7,N,0,815,20,3
1995,arroz,50,0,0,0,,,,EN,0,499,17,4
1996,arroz,60,60,80,19,1333,-4.3,,LN,0,594,15,1
1997,arroz,40,40,52,11,1300,7.2,-2.5,N,0,1003,9,0
1999,arroz,20,20,12,3,600,-29.3,,LN,1,803,18,0
2000,arroz,20,20,12,3,600,-9.5,0,LN,1,1041,8,0
2001,arroz,15,15,9,3,600,25.4,0,LN,0,616,15,4
1974,cana,,30,900,0,30000,0,,LN,1,,,
1975,cana,,20,600,0,30000,0,0,LN,0,,,
1976,cana,,40,1200,0,30000,0,0,LN,1,,,
1977,cana,,35,1050,0,30000,0,0,EN,0,,,
1978,cana,,55,1650,0,30000,0,0,EN,0,,,
1979,cana,,35,1050,0,30000,0,0,N,0,,,
1980,cana,,84,2520,0,30000,0,0,EN,0,,,
1981,cana,,19,570,0,30000,0,0,N,0,740,10,0
1982,cana,,19,570,0,30000,0,0,N,0,892,10,0
1983,cana,,17,510,0,30000,0,0,EN,1,781,7,0
1984,cana,,17,510,0,30000,0,0,LN,0,654,10,0
1985,cana,,20,600,0,30000,0,0,LN,0,943,16,0
