ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,700,504,0,720,70.8,,LN,1,,,
1975,arroz,,700,280,0,400,-3,-44.4,N,0,,,
1976,arroz,,750,300,0,400,-1.5,0,LN,0,,,
1977,arroz,,800,320,0,400,-0.7,0,EN,0,,,
1978,arroz,,384,132,0,344,-14.5,-14.1,EN,0,,,
1979,arroz,,320,115,0,359,-10.9,4.5,N,0,,,
1980,arroz,,320,115,0,359,-11.8,0,EN,0,,,
1981,arroz,,300,108,0,360,-13,0.2,N,0,809,24,0
1982,arroz,,500,300,0,600,42.1,66.7,N,0,1401,24,2
1983,arroz,,241,109,0,452,4.1,-24.6,EN,1,718,51,1
1984,arroz,,125,62,0,496,10,9.7,LN,0,1113,33,0
1985,arroz,,40,20,0,500,7.1,0.8,LN,0,1930,16,0
1986,arroz,,30,12,0,400,-17,-20,N,0,1730,12,1
1987,arroz,,70,35,0,500,0.2,25,EN,1,1162,17,0
1988,arroz,70,70,35,0,500,-2.6,0,EN,0,1397,52,8
1989,arroz,50,50,25,0,500,-4.6,0,LN,1,1285,25,0
1990,arroz,145,145,72,4e-04,497,-6.9,-0.7,N,0,1152,27,1
1991,arroz,200,200,120,0.0027,600,10.6,20.8,EN,0,1412,19,0
1992,arroz,200,200,120,0.0502,600,8.6,0,EN,1,1178,54,0
1993,arroz,180,180,108,0.2789,600,6.5,0,EN,0,881,28,0
1994,arroz,70,70,63,5,900,57,50,N,0,1534,9,0
1995,arroz,200,200,80,14,400,-30.9,-55.6,EN,0,1266,20,0
1996,arroz,200,200,120,24,600,3.1,50,LN,0,1403,11,0
1997,arroz,180,180,108,19,600,2.1,0,N,0,1105,22,3
1998,arroz,180,180,108,19,600,0.9,0,EN,1,1248,27,3
1999,arroz,160,160,96,29,600,-0.3,0,LN,1,1218,21,11
2000,arroz,100,100,60,19,600,-2.7,0,LN,1,1489,20,1
2001,arroz,50,50,30,8,600,-6.8,0,LN,0,1541,35,1
2002,arroz,40,40,28,6,700,3.4,16.7,N,0,1117,24,5
2003,arroz,70,70,35,7,500,-29.5,-28.6,EN,1,1569,15,11
2004,arroz,13,13,14,7,1077,43.5,115.4,N,0,1476,16,1
2005,arroz,55,55,124,37,2255,181.3,109.4,EN,0,927,24,7
2006,arroz,805,805,1924,606,2390,183.8,6,LN,0,1010,13,9
2007,arroz,505,505,1204,373,2384,176.4,-0.2,EN,0,876,14,4
2008,arroz,12,12,12,6,1000,13.8,-58.1,LN,1,1453,11,0
2009,arroz,12,12,12,6,1000,10,0,LN,0,1403,23,0
2010,arroz,13,13,12,6,923,-3.8,-7.7,EN,1,660,47,2
2011,arroz,13,13,12,6,923,-9.6,0,LN,1,1568,17,4
2012,arroz,10,10,8,5,800,-27,-13.3,LN,0,941,24,3
2013,arroz,8,8,6,5,750,-36.5,-6.2,LN,0,791,31,4
2014,arroz,8,8,6,4,750,-41.1,0,N,0,1008,22,0
2015,arroz,8,8,6,4,750,-45.5,0,EN,0,881,29,0
2016,arroz,4,4,2,1,500,-66.4,-33.3,EN,1,1046,48,2
2017,arroz,2,2,6,7,3000,86.4,200,LN,0,1363,29,1
2018,arroz,2,2,6,5,3000,72.2,0,LN,0,1101,26,5
2019,arroz,2,2,4,4,2000,6,-33.3,EN,0,1788,17,5
2020,arroz,2,2,4,6,2000,-2,0,N,0,1582,15,23
2021,arroz,3,3,4,7,1333,-39.6,-33.3,LN,1,1194,16,26
1977,cana,,30,540,0,18000,,,EN,0,,,
1978,cana,,35,630,0,18000,,0,EN,0,,,
1979,cana,,63,909,0,14429,,-19.8,N,0,,,
1980,cana,,40,720,0,18000,,24.8,EN,0,,,
1981,cana,,45,810,0,18000,,0,N,0,809,24,0
1982,cana,,28,455,0,16250,,-9.7,N,0,1401,24,2
1983,cana,,20,360,0,18000,,10.8,EN,1,718,51,1
1984,cana,,20,360,0,18000,,0,LN,0,1113,33,0
1974,feijao,,600,300,0,500,-41.4,,LN,1,,,
1975,feijao,,600,486,0,810,-2.9,62,N,0,,,
1976,feijao,,500,405,0,810,-0.7,0,LN,0,,,
1977,feijao,,550,446,0,811,1.5,0.1,EN,0,,,
1978,feijao,,1500,1215,0,810,3.5,-0.1,EN,0,,,
1979,feijao,,1200,1080,0,900,17.2,11.1,N,0,,,
1980,feijao,,1200,1080,0,900,19.3,0,EN,0,,,
1981,feijao,,1000,900,0,900,21.3,0,N,0,809,24,0
1982,feijao,,500,360,0,720,-1.5,-20,N,0,1401,24,2
1983,feijao,,700,504,0,720,-0.2,0,EN,1,718,51,1
1984,feijao,,750,525,0,700,-1.7,-2.8,LN,0,1113,33,0
1985,feijao,,900,450,0,500,-29,-28.6,LN,0,1930,16,0
1986,feijao,,1200,600,0,500,-28.4,0,N,0,1730,12,1
1987,feijao,,1200,840,0,700,0.6,40,EN,1,1162,17,0
1988,feijao,1300,1300,910,0,700,0.6,0,EN,0,1397,52,8
