ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1987,cana,,50,2750,0,55000,4.7,0,49721,EN,1,1.6,979,11,9
1988,cana,80,80,4000,0,50000,-2.8,-9.1,49448,EN,0,0.7,941,11,12
1989,cana,50,50,2500,4e-04,50000,-0.6,0,49175,LN,1,-1.7,988,11,11
1990,cana,50,50,2500,0.002,50000,1.5,0,48909,N,0,0.2,945,9,5
1991,cana,100,100,4500,0.0018,45000,-6.6,-10,48659,EN,0,0.6,806,14,14
1992,cana,100,100,4500,0.0933,45000,-4.4,0,48433,EN,1,2.3,1118,13,9
1993,cana,100,100,4500,1.9309,45000,-2.1,0,48236,EN,0,0.5,995,7,5
1994,cana,100,100,5000,50,50000,11.5,11.1,48071,N,0,0.3,1001,12,6
1995,cana,100,100,4500,54,45000,2.8,-10,47941,EN,0,1.3,1489,9,11
1996,cana,70,70,3150,32,45000,5.2,0,47845,LN,0,-0.9,1213,11,7
1997,cana,70,70,2800,28,40000,-4.5,-11.1,47782,N,0,-0.2,1425,14,0
1998,cana,80,80,2800,46,35000,-13.9,-12.5,47752,EN,1,2.2,1481,7,8
1999,cana,100,100,10000,130,1e+05,155.6,185.7,47759,LN,1,-1.5,991,9,7
2000,cana,100,100,10000,220,1e+05,161.3,0,47806,LN,1,-1.7,833,19,6
2001,cana,650,650,22750,523,35000,-6,-65,47901,LN,0,-0.6,1213,8,7
2002,cana,650,650,30000,660,46154,26.1,31.9,48056,N,0,-0.1,930,13,10
2003,cana,650,650,19500,546,30000,-20.9,-35,48278,EN,0,0.9,1343,10,9
2004,cana,650,650,19500,975,30000,-25.3,0,48578,N,0,0.3,1140,16,6
2005,cana,1000,1000,40000,1400,40000,-5.4,33.3,48961,EN,0,0.6,1019,25,16
2006,cana,1000,1000,40000,2000,40000,-10.8,0,49429,LN,0,-0.9,1111,10,12
2007,cana,300,300,12000,480,40000,-17.1,0,49980,EN,0,0.6,1127,11,18
2008,cana,700,700,38500,1040,55000,7.6,37.5,50605,LN,1,-1.6,937,15,12
2009,cana,700,700,36400,1274,52000,-2.9,-5.5,51294,LN,0,-0.9,854,9,19
2010,cana,700,700,41640,1499,59486,6.1,14.4,52036,EN,1,1.5,1307,7,14
2011,cana,50,50,3000,240,60000,3.3,0.9,52817,LN,0,-1.4,1338,12,0
2012,cana,700,700,49000,2540,70000,18.4,16.7,53628,LN,0,-0.8,888,11,15
2013,cana,700,700,42000,2142,60000,0.3,-14.3,54460,LN,0,-0.6,1371,10,5
2014,cana,700,700,42000,2193,60000,-0.6,0,55308,LN,0,-0.5,1087,8,15
2015,cana,50,50,3000,156,60000,-0.8,0,56170,EN,0,0.5,1015,8,16
2016,cana,50,50,3000,167,60000,-1.4,0,57046,EN,1,2.2,1318,8,13
2017,cana,65,65,3900,234,60000,-2.4,0,57938,LN,0,-0.7,1034,7,14
2018,cana,50,50,3000,194,60000,-3.2,0,58849,LN,0,-1.1,1595,10,9
2019,cana,50,50,2600,173,52000,-16.9,-13.3,59778,EN,0,0.6,928,9,22
2020,cana,50,50,2750,201,55000,-12.9,5.8,60729,N,0,0.1,703,14,30
2021,cana,60,60,3800,285,63333,-0.7,15.2,61699,LN,0,-1.2,916,12,21
2022,cana,60,60,3867,409,64450,0.1,1.8,62689,LN,0,-1.2,923,16,46
2023,cana,60,60,3960,440,66000,1.4,2.4,63698,LN,0,-0.8,1209,6,9
2024,cana,60,60,4009,489,66817,1.4,1.2,64724,EN,0,1.2,1506,7,37
1974,feijao,,12180,3105,0,255,-61,,490,LN,1,-1.9,,,
1975,feijao,,10400,4836,0,465,-31,82.4,549,N,0,-0.2,,,
1976,feijao,,10000,9000,0,900,30.3,93.5,612,LN,0,-1.1,,,
1977,feijao,,17000,20010,0,1177,68.4,30.8,670,EN,0,1.1,,,
1978,feijao,,15000,15900,0,1060,52,-9.9,716,EN,0,1.1,,,
1979,feijao,,9280,4454,0,480,-30.4,-54.7,742,N,0,0.2,,,
1980,feijao,,13181,7823,0,594,-12.8,23.7,742,EN,0,0.7,,,
1981,feijao,,12600,12852,0,1020,54.1,71.9,719,N,0,0.2,1014,15,15
1982,feijao,,17500,20098,0,1148,81.1,12.6,679,N,0,0,1127,7,0
1983,feijao,,10450,5495,0,526,-14.1,-54.2,631,EN,1,2.5,1520,11,0
1984,feijao,,15500,7680,0,495,-13.2,-5.8,583,LN,0,-1,1219,7,0
1985,feijao,,12000,6480,0,540,6.4,9,543,LN,0,-1,942,10,2
1986,feijao,,9000,4680,0,520,10.2,-3.7,515,N,0,-0.2,889,13,24
1987,feijao,,9000,5400,0,600,25.8,15.4,501,EN,1,1.5,979,11,9
1988,feijao,8600,8300,3192,0,385,-23,-35.9,502,EN,0,0.9,941,11,12
1989,feijao,2500,1500,450,0,300,-43.9,-22,518,LN,1,-1.9,988,11,11
1990,feijao,3000,3000,1080,0.0036,360,-37.6,20,549,N,0,0,945,9,5
1991,feijao,3000,2400,960,0.0212,400,-38.1,11.1,595,EN,0,0.5,806,14,14
1992,feijao,2100,2100,1470,0.727,700,-5.4,75,655,EN,1,2.1,1118,13,9
1993,feijao,1200,1200,1440,14.3942,1200,45.5,71.4,727,N,0,0.3,995,7,5
1994,feijao,1400,1400,2240,1053,1600,75.8,33.3,808,N,0,0.3,1001,12,6
1995,feijao,2025,2014,3025,1150,1502,48.7,-6.1,894,EN,0,1.4,1489,9,11
1996,feijao,1000,1000,480,182,480,-56.4,-68,983,LN,0,-0.9,1213,11,7
1997,feijao,1200,1200,1560,671,1300,9.4,170.8,1070,N,0,-0.3,1425,14,0
1998,feijao,2200,2200,2497,1548,1135,-11.3,-12.7,1153,EN,1,2.3,1481,7,8
1999,feijao,2400,2400,2465,1484,1027,-24.1,-9.5,1229,LN,1,-1.6,991,9,7
2000,feijao,2450,2450,1838,761,750,-46.7,-27,1298,LN,1,-1.6,833,19,6
2001,feijao,2485,2485,4339,2170,1746,19.9,132.7,1359,LN,0,-0.7,1213,8,7
2002,feijao,2500,2500,4338,2169,1735,16,-0.6,1410,N,0,-0.3,930,13,10
2003,feijao,2500,1000,1500,1500,1500,-1.7,-13.6,1450,EN,0,1.2,1343,10,9
2004,feijao,2510,2510,5010,5135,1996,29.3,33.1,1480,N,0,0.3,1140,16,6
2005,feijao,2000,2000,3120,3390,1560,0.4,-21.8,1499,EN,0,0.7,1019,25,16
2006,feijao,3600,3600,5820,6361,1617,3.7,3.6,1507,LN,0,-0.8,1111,10,12
2007,feijao,3450,3300,5375,3494,1629,5.6,0.7,1507,EN,0,0.9,1127,11,18
2008,feijao,700,700,840,1894,1200,-20.2,-26.3,1501,LN,1,-1.5,937,15,12
2009,feijao,1900,1900,2040,1122,1074,-27.3,-10.5,1492,LN,0,-0.8,854,9,19
2010,feijao,1900,1900,2214,2707,1165,-20.6,8.5,1483,EN,1,1.6,1307,7,14
2011,feijao,1000,1000,1770,2332,1770,21.1,51.9,1477,LN,1,-1.6,1338,12,0
2012,feijao,850,850,1500,3580,1765,21.1,-0.3,1476,LN,0,-1,888,11,15
2013,feijao,1150,1150,1810,3975,1574,7.2,-10.8,1480,N,0,-0.4,1371,10,5
2014,feijao,1170,1170,1547,2747,1322,-11.1,-16,1487,N,0,-0.3,1087,8,15
2015,feijao,1170,1170,1562,2272,1335,-10.4,1,1495,EN,0,0.6,1015,8,16
2016,feijao,358,358,597,1107,1668,12.9,24.9,1500,EN,1,2.4,1318,8,13
2017,feijao,550,550,691,1421,1256,-14.1,-24.7,1498,LN,0,-1,1034,7,14
2018,feijao,350,350,650,950,1857,29,47.8,1484,LN,0,-1.3,1595,10,9
2019,feijao,355,355,726,1953,2045,45,10.1,1457,EN,0,0.7,928,9,22
2020,feijao,170,170,220,891,1294,-6,-36.7,1415,N,0,0.2,703,14,30
2021,feijao,355,355,433,2127,1220,-8.8,-5.7,1362,LN,0,-1.4,916,12,21
2022,feijao,355,355,413,1853,1163,-9.7,-4.6,1301,LN,0,-1.2,923,16,46
2023,feijao,355,355,425,1871,1197,-2.9,2.9,1235,LN,0,-1,1209,6,9
2024,feijao,355,355,426,1267,1200,2.5,0.2,1171,EN,1,1.5,1506,7,37
1974,milho,,17000,30565,0,1798,-6.8,,1901,LN,0,-0.9,,,
1975,milho,,18000,37800,0,2100,5,16.8,1952,N,0,-0.3,,,
1976,milho,,16000,35520,0,2220,7.3,5.7,2005,N,0,-0.3,,,
1977,milho,,17000,34258,0,2015,-5.4,-9.2,2060,EN,0,0.5,,,
1978,milho,,5740,8711,0,1518,-30.5,-24.7,2116,N,0,0.1,,,
1979,milho,,14000,33600,0,2400,7.4,58.1,2173,N,0,0.2,,,
1980,milho,,16000,38400,0,2400,5.1,0,2231,N,0,0.3,,,
1981,milho,,19000,62700,0,3300,41.7,37.5,2291,N,0,-0.3,1014,15,15
1982,milho,,20000,71100,0,3555,50.2,7.7,2353,N,0,0.4,1127,7,0
1983,milho,,17650,25561,0,1448,-40,-59.3,2417,EN,1,1.7,1520,11,0
1984,milho,,16000,37016,0,2314,-5.2,59.7,2483,N,0,-0.3,1219,7,0
1985,milho,,12100,35874,0,2965,21,28.2,2552,LN,0,-0.6,942,10,2
1986,milho,,13000,26940,0,2072,-16.5,-30.1,2624,N,0,-0.2,889,13,24
1987,milho,,12700,39600,0,3118,22.5,50.5,2699,EN,0,1.3,979,11,9
1988,milho,10500,10500,22788,1e-04,2170,-17.2,-30.4,2778,N,0,-0.2,941,11,12
1989,milho,7100,7000,18900,8e-04,2700,-0.5,24.4,2862,LN,0,-1.1,988,11,11
1990,milho,6000,6000,16200,0.054,2700,-4.3,0,2949,N,0,0.3,945,9,5
1991,milho,7600,7100,12480,0.1664,1758,-40.9,-34.9,3041,N,0,0.4,806,14,14
1992,milho,8600,8600,27120,3.4516,3153,-0.5,79.4,3137,EN,1,2,1118,13,9
1993,milho,6400,6400,22814,65.3433,3565,6.9,13,3237,EN,0,0.9,995,7,5
1994,milho,5800,5740,20405,2000,3555,1.8,-0.3,3340,N,0,0.4,1001,12,6
1995,milho,6300,6300,28320,2832,4495,22.7,26.5,3445,EN,0,0.7,1489,9,11
1996,milho,3450,3450,15200,2174,4406,15.5,-2,3551,LN,0,-0.6,1213,11,7
1997,milho,6700,6250,25627,3242,4100,4.3,-6.9,3659,N,0,0.2,1425,14,0
1998,milho,4500,4500,13650,1632,3033,-24.8,-26,3767,EN,0,1.3,1481,7,8
1999,milho,4800,4800,17000,2431,3542,-14.2,16.8,3874,LN,0,-1.1,991,9,7
2000,milho,5160,4912,18554,3275,3777,-10.1,6.7,3981,LN,0,-1.1,833,19,6
2001,milho,5600,5600,31800,4436,5679,33.4,50.3,4086,LN,0,-0.5,1213,8,7
2002,milho,4000,4000,17600,3784,4400,2.2,-22.5,4190,N,0,0,930,13,10
2003,milho,5200,5200,24650,6508,4740,8.5,7.7,4291,N,0,0.2,1343,10,9
2004,milho,3200,3200,12480,3507,3900,-12.4,-17.7,4391,N,0,0.1,1140,16,6
2005,milho,2900,1700,8040,2609,4729,4.1,21.3,4488,N,0,0.3,1019,25,16
2006,milho,14550,14500,57220,11673,3946,-15,-16.6,4583,LN,0,-0.6,1111,10,12
2007,milho,14440,3440,17820,5301,5180,9.6,31.3,4675,N,0,-0.2,1127,11,18
2008,milho,3750,2550,14430,4408,5659,17.7,9.2,4763,LN,0,-1.3,937,15,12
2009,milho,4450,4450,16816,4204,3779,-22.9,-33.2,4848,LN,0,-0.7,854,9,19
2010,milho,4700,4700,26400,6204,5617,11.5,48.6,4930,EN,0,0.6,1307,7,14
2011,milho,5150,4650,20264,7535,4358,-16.3,-22.4,5008,LN,0,-0.9,1338,12,0
2012,milho,8100,7300,35135,16031,4813,-9.8,10.4,5081,LN,0,-0.6,888,11,15
2013,milho,7000,7000,39900,13492,5700,4.7,18.4,5150,LN,0,-0.5,1371,10,5
2014,milho,5420,5420,31437,10547,5800,4.4,1.8,5215,N,0,-0.3,1087,8,15
2015,milho,5420,5420,31360,10333,5786,2.9,-0.2,5275,EN,0,0.5,1015,8,16
2016,milho,3700,3700,25830,10593,6981,23.7,20.7,5331,EN,0,1.3,1318,8,13
2017,milho,6200,6200,25555,8810,4122,-27.1,-41,5382,N,0,-0.3,1034,7,14
2018,milho,3029,3029,18250,9185,6025,7,46.2,5430,LN,0,-0.9,1595,10,9
2019,milho,4900,4900,29980,14840,6118,9.5,1.5,5474,EN,0,0.6,928,9,22
2020,milho,4200,4200,24120,18886,5743,4.1,-6.1,5515,N,0,0,703,14,30
2021,milho,5100,5100,26480,31742,5192,-4.3,-9.6,5554,LN,0,-1,916,12,21
2022,milho,5100,5100,24080,33133,4722,-10.9,-9.1,5591,LN,0,-1.3,923,16,46
2023,milho,5100,5100,25860,28893,5071,-1.5,7.4,5627,N,0,-0.4,1209,6,9
2024,milho,5100,5100,26307,26206,5158,3.8,1.7,5663,EN,0,0.5,1506,7,37
2003,milho1,2500,2500,12500,,5000,-2.6,,4653,EN,0,1.2,1343,10,9
2004,milho1,1600,1600,8640,,5400,8.2,8,4853,N,0,0.3,1140,16,6
2005,milho1,1400,1400,7140,,5100,1.1,-5.6,5065,EN,0,0.7,1019,25,16
2006,milho1,2550,2500,10242,,4097,-22.4,-19.7,5296,LN,0,-0.8,1111,10,12
2007,milho1,2500,2500,15000,,6000,5.9,46.5,5550,EN,0,0.9,1127,11,18
2008,milho1,1750,1750,11550,,6600,3.6,10,5834,LN,1,-1.5,937,15,12
2009,milho1,1750,1750,6108,,3490,-50.7,-47.1,6149,LN,0,-0.8,854,9,19
2010,milho1,1200,1200,9600,,8000,2.9,129.2,6493,EN,1,1.6,1307,7,14
2011,milho1,1000,1000,8000,,8000,-4.6,0,6859,LN,1,-1.6,1338,12,0
2012,milho1,1600,800,2960,,3700,-59,-53.8,7237,LN,0,-1,888,11,15
2013,milho1,1000,1000,9900,,9900,3.3,167.6,7609,N,0,-0.4,1371,10,5
2014,milho1,700,700,6860,,9800,-0.1,-1,7959,N,0,-0.3,1087,8,15
2015,milho1,700,700,6860,,9800,-0.6,0,8267,EN,0,0.6,1015,8,16
2016,milho1,200,200,1980,,9900,3.6,1,8517,EN,1,2.4,1318,8,13
2017,milho1,400,400,3800,,9500,-2.5,-4,8697,LN,0,-1,1034,7,14
2018,milho1,526,526,4734,,9000,-9.9,-5.3,8802,LN,0,-1.3,1595,10,9
2019,milho1,300,300,3300,,11000,7.4,22.2,8836,EN,0,0.7,928,9,22
2020,milho1,300,300,3450,,11500,13.1,4.5,8807,N,0,0.2,703,14,30
2021,milho1,500,500,4400,,8800,-11.7,-23.5,8730,LN,0,-1.4,916,12,21
2022,milho1,500,500,2000,,4000,-58.6,-54.5,8620,LN,0,-1.2,923,16,46
2023,milho1,500,500,4470,,8940,-2.9,123.5,8492,LN,0,-1,1209,6,9
2024,milho1,500,500,4457,,8914,3.2,-0.3,8359,EN,1,1.5,1506,7,37
2003,milho2,2700,2700,12150,,4500,1.8,,3152,N,0,0.2,1343,10,9
2004,milho2,1600,1600,3840,,2400,-36.8,-46.7,3259,N,0,0.1,1140,16,6
2005,milho2,1500,300,900,,3000,-12,25,3373,N,0,0.3,1019,25,16
2006,milho2,12000,12000,46978,,3915,20.2,30.5,3497,LN,0,-0.6,1111,10,12
2007,milho2,11940,940,2820,,3000,-9.4,-23.4,3635,N,0,-0.2,1127,11,18
2008,milho2,2000,800,2880,,3600,-1,20,3787,LN,0,-1.3,937,15,12
2009,milho2,2700,2700,10708,,3966,-2.4,10.2,3954,LN,0,-0.7,854,9,19
2010,milho2,3500,3500,16800,,4800,6.8,21,4134,EN,0,0.6,1307,7,14
2011,milho2,4150,3650,12264,,3360,-30.2,-30,4320,LN,0,-0.9,1338,12,0
2012,milho2,6500,6500,32175,,4950,-0.7,47.3,4504,LN,0,-0.6,888,11,15
2013,milho2,6000,6000,30000,,5000,-1.5,1,4678,LN,0,-0.5,1371,10,5
2014,milho2,4720,4720,24577,,5207,1.1,4.1,4831,N,0,-0.3,1087,8,15
2015,milho2,4720,4720,24500,,5191,-0.5,-0.3,4957,EN,0,0.5,1015,8,16
2016,milho2,3500,3500,23850,,6814,28.3,31.3,5049,EN,0,1.3,1318,8,13
2017,milho2,5800,5800,21755,,3751,-31.5,-45,5106,N,0,-0.3,1034,7,14
2018,milho2,2503,2503,13516,,5400,-3.3,44,5130,LN,0,-0.9,1595,10,9
2019,milho2,4600,4600,26680,,5800,5.9,7.4,5126,EN,0,0.6,928,9,22
2020,milho2,3900,3900,20670,,5300,0.3,-8.6,5100,N,0,0,703,14,30
2021,milho2,4600,4600,22080,,4800,-5.2,-9.4,5060,LN,0,-1,916,12,21
2022,milho2,4600,4600,22080,,4800,-1.8,0,5010,LN,0,-1.3,923,16,46
2023,milho2,4600,4600,21390,,4650,-2,-3.1,4957,N,0,-0.4,1209,6,9
2024,milho2,4600,4600,21850,,4750,2.6,2.2,4903,EN,0,0.5,1506,7,37
1974,soja,,19500,35100,0,1800,-3,,1423,LN,1,-1.9,,,
1975,soja,,20000,33600,0,1680,-7.1,-6.7,1453,N,0,-0.2,,,
1976,soja,,23367,43168,0,1847,4.5,10,1484,LN,0,-1.1,,,
1977,soja,,23408,44946,0,1920,10.7,3.9,1516,EN,0,1.1,,,
1978,soja,,23810,15357,0,645,-62.2,-66.4,1548,EN,0,1.1,,,
1979,soja,,28000,51156,0,1827,8.2,183.3,1582,N,0,0.2,,,
1980,soja,,21615,29513,0,1365,-18.5,-25.3,1617,EN,0,0.7,,,
1981,soja,,20000,39000,0,1950,16.7,42.8,1653,N,0,0.2,1014,15,15
1982,soja,,16125,18454,0,1144,-31.5,-41.3,1690,N,0,0,1127,7,0
1983,soja,,10390,21756,0,2094,24.6,83,1729,EN,1,2.5,1520,11,0
1984,soja,,10000,17663,0,1766,4.2,-15.6,1769,LN,0,-1,1219,7,0
1985,soja,,9000,12938,0,1438,-16,-18.6,1811,LN,0,-1,942,10,2
1986,soja,,6550,10199,0,1557,-10.7,8.3,1854,N,0,-0.2,889,13,24
1987,soja,,5000,10868,0,2174,20.9,39.6,1898,EN,1,1.5,979,11,9
1988,soja,6000,6000,12000,1e-04,2000,6.9,-8,1943,EN,0,0.9,941,11,12
1989,soja,7600,7600,14400,0.0013,1895,-2.9,-5.3,1990,LN,1,-1.9,988,11,11
1990,soja,7600,7600,15200,0.0461,2000,-1.4,5.6,2038,N,0,0,945,9,5
1991,soja,6000,6000,9600,0.1513,1600,-24.4,-20,2087,EN,0,0.5,806,14,14
1992,soja,4000,4000,7600,1.8737,1900,-14.2,18.8,2137,EN,1,2.1,1118,13,9
1993,soja,4200,4200,11760,54.9513,2800,21.5,47.4,2188,N,0,0.3,995,7,5
1994,soja,4006,4006,10409,1874,2598,8.7,-7.2,2239,N,0,0.3,1001,12,6
1995,soja,4500,4500,12600,1777,2800,12.7,7.8,2291,EN,0,1.4,1489,9,11
1996,soja,3300,3300,7260,1692,2200,-14.2,-21.4,2343,LN,0,-0.9,1213,11,7
1997,soja,3100,3100,8370,2226,2700,2.9,22.7,2395,N,0,-0.3,1425,14,0
1998,soja,5000,5000,13250,2822,2650,-1,-1.9,2447,EN,1,2.3,1481,7,8
1999,soja,4250,4250,11263,2804,2650,-3,0,2498,LN,1,-1.6,991,9,7
2000,soja,4250,4250,11603,3202,2730,-1.7,3,2550,LN,1,-1.6,833,19,6
2001,soja,4250,4250,13175,3465,3100,10.1,13.5,2601,LN,0,-0.7,1213,8,7
2002,soja,5100,5100,13785,5928,2703,-5.2,-12.8,2652,N,0,-0.3,930,13,10
2003,soja,6550,6550,19585,11565,2990,3.2,10.6,2703,EN,0,1.2,1343,10,9
2004,soja,8050,8050,22135,14177,2750,-7.3,-8,2754,N,0,0.3,1140,16,6
2005,soja,7500,7500,10875,4801,1450,-52.4,-47.3,2804,EN,0,0.7,1019,25,16
2006,soja,6010,6010,13815,5574,2299,-26.2,58.5,2855,LN,0,-0.8,1111,10,12
2007,soja,6000,6000,19800,9563,3300,4.1,43.6,2905,EN,0,0.9,1127,11,18
2008,soja,6000,6000,19800,14276,3300,2.3,0,2954,LN,1,-1.5,937,15,12
2009,soja,9600,9600,32131,17672,3347,2.2,1.4,3003,LN,0,-0.8,854,9,19
2010,soja,10000,10000,32825,19136,3282,-1.2,-1.9,3051,EN,1,1.6,1307,7,14
2011,soja,9900,9900,36630,26557,3700,9.7,12.7,3099,LN,1,-1.6,1338,12,0
2012,soja,9400,9400,31020,23374,3300,-3.3,-10.8,3145,LN,0,-1,888,11,15
2013,soja,10100,10100,33150,34001,3282,-5,-0.5,3191,N,0,-0.4,1371,10,5
2014,soja,10450,10450,35806,36389,3426,-1.9,4.4,3235,N,0,-0.3,1087,8,15
2015,soja,10450,10450,35806,36119,3426,-2.5,0,3278,EN,0,0.6,1015,8,16
2016,soja,8445,8445,28720,28867,3401,-3.4,-0.7,3320,EN,1,2.4,1318,8,13
2017,soja,7100,7100,25550,26061,3599,2.4,5.8,3360,LN,0,-1,1034,7,14
2018,soja,8064,8064,30643,34320,3800,8.6,5.6,3400,LN,0,-1.3,1595,10,9
2019,soja,7576,7576,28031,33049,3700,6.4,-2.6,3440,EN,0,0.7,928,9,22
2020,soja,7980,7980,33516,58653,4200,21.9,13.5,3479,N,0,0.2,703,14,30
2021,soja,7400,7400,23000,66383,3108,-8.6,-26,3517,LN,0,-1.4,916,12,21
2022,soja,7400,7400,18000,53082,2432,-27.3,-21.7,3555,LN,0,-1.2,923,16,46
2023,soja,7400,7400,23820,61932,3219,-2,32.3,3594,LN,0,-1,1209,6,9
2024,soja,7400,7400,23991,45343,3242,1,0.7,3633,EN,1,1.5,1506,7,37
1974,trigo,,2200,2244,0,1020,33.5,,578,LN,0,-0.6,,,
1975,trigo,,3800,1140,0,300,-59.5,-70.6,604,LN,0,-0.8,,,
1976,trigo,,1109,935,0,843,16.4,181,631,N,0,0.2,,,
1977,trigo,,4500,3537,0,786,9.5,-6.8,659,N,0,0.4,,,
1978,trigo,,2830,2688,0,950,31.8,20.8,689,N,0,-0.3,,,
1979,trigo,,4000,1637,0,409,-44.1,-56.9,720,N,0,-0.1,,,
1980,trigo,,4500,1845,0,410,-45.3,0.2,753,N,0,0.3,,,
1981,trigo,,392,470,0,1199,54.5,192.4,788,N,0,-0.3,1014,15,15
1982,trigo,,2500,1285,0,514,-36.6,-57.1,825,EN,0,0.8,1127,7,0
1983,trigo,,201,155,0,771,-9.3,50,864,EN,0,0.6,1520,11,0
1984,trigo,,580,349,0,602,-33.2,-22,904,N,0,-0.4,1219,7,0
1985,trigo,,2000,2234,0,1117,16.2,85.6,946,LN,0,-0.5,942,10,2
1986,trigo,,2200,2810,0,1277,24.8,14.3,991,N,0,-0.1,889,13,24
1987,trigo,,2200,2919,0,1327,21.6,3.9,1036,EN,0,1.1,979,11,9
1988,trigo,3750,2474,3566,1e-04,1441,23.4,8.6,1083,LN,1,-1.7,941,11,12
1989,trigo,4000,3900,4239,9e-04,1087,-12.8,-24.6,1131,N,0,-0.4,988,11,11
1990,trigo,3500,2937,2790,0.0135,950,-28,-12.6,1180,N,0,0.2,945,9,5
1991,trigo,2000,1900,2280,0.0401,1200,-13.5,26.3,1230,EN,0,0.7,806,14,14
1992,trigo,2000,2000,2400,0.7593,1200,-17.7,0,1281,EN,0,0.9,1118,13,9
