ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,25,25,16,4,640,,,N,0,1147,12,0
1998,arroz,20,20,30,13,1500,,134.4,EN,1,1140,9,15
1999,arroz,10,10,15,6,1500,,0,LN,1,1188,11,10
2000,arroz,15,15,11,3,733,,-51.1,LN,1,947,9,5
2002,arroz,2,2,3,1,1500,,,N,0,1071,10,7
2003,arroz,3,3,5,3,1667,,11.1,EN,1,1085,12,24
2004,arroz,5,5,8,4,1600,,-4,N,0,902,9,10
2005,arroz,5,5,8,3,1600,,0,EN,0,1053,18,6
2006,arroz,5,5,8,6,1600,,0,LN,0,925,16,3
2007,arroz,8,8,12,12,1500,,-6.2,EN,0,1044,11,5
2008,arroz,8,8,12,14,1500,,0,LN,1,933,13,11
2010,arroz,8,8,12,7,1500,,,EN,1,1230,12,6
2011,arroz,8,8,12,7,1500,,0,LN,1,1249,6,4
2012,arroz,8,8,20,10,2500,,66.7,LN,0,988,8,6
2008,cana,200,200,24000,672,120000,,,LN,1,933,13,11
2009,cana,200,200,24000,792,120000,,0,LN,0,1149,8,15
2010,cana,200,200,14800,518,74000,,-38.3,EN,1,1230,12,6
2011,cana,200,200,16000,560,80000,,8.1,LN,1,1249,6,4
2018,cana,1,1,60,3,60000,,,LN,0,1160,10,10
2019,cana,1,1,60,4,60000,,0,EN,0,1017,10,18
2020,cana,1,1,60,4,60000,,0,N,0,879,14,22
2021,cana,1,1,60,4,60000,,0,LN,1,961,7,21
2022,cana,1,1,50,5,50000,,-16.7,LN,0,1056,10,12
2023,cana,1,1,57,6,57000,,14,LN,0,1145,10,1
2024,cana,1,1,53,7,53000,,-7,EN,1,668,5,50
1997,feijao,55,55,19,8,345,-14.4,,N,0,1147,12,0
1998,feijao,65,65,31,36,477,9.3,38.1,EN,1,1140,9,15
1999,feijao,75,75,50,46,667,40.6,39.8,LN,1,1188,11,10
2000,feijao,65,65,25,17,385,-25.5,-42.3,LN,1,947,9,5
2001,feijao,33,33,15,14,455,-18.3,18.2,LN,0,986,12,12
2002,feijao,30,30,20,23,667,11,46.7,N,0,1071,10,7
2003,feijao,70,70,54,63,771,14.4,15.7,EN,1,1085,12,24
2004,feijao,55,55,36,38,655,-11.4,-15.2,N,0,902,9,10
2005,feijao,100,100,76,119,760,-4.3,16.1,EN,0,1053,18,6
2006,feijao,100,100,104,170,1040,29.1,36.8,LN,0,925,16,3
2007,feijao,80,80,58,87,725,-12.1,-30.3,EN,0,1044,11,5
2008,feijao,110,110,92,190,836,-1.3,15.4,LN,1,933,13,11
2009,feijao,140,140,117,159,836,-5.6,-0.1,LN,0,1149,8,15
2010,feijao,180,180,180,189,1000,6.2,19.7,EN,1,1230,12,6
2011,feijao,180,180,162,259,900,-9.3,-10,LN,1,1249,6,4
2012,feijao,150,150,180,384,1200,19,33.3,LN,0,988,8,6
2013,feijao,150,150,150,462,1000,-0.4,-16.7,LN,0,1099,10,14
2014,feijao,100,100,90,114,900,-9.4,-10,N,0,799,13,20
2015,feijao,80,80,76,91,950,-5.3,5.6,EN,0,987,19,26
2016,feijao,80,80,78,320,975,-0.5,2.6,EN,1,1408,8,13
2017,feijao,50,50,60,72,1200,26.8,23.1,LN,0,1055,6,9
2018,feijao,100,100,100,325,1000,9.8,-16.7,LN,0,1160,10,10
2019,feijao,25,25,15,38,600,-31.7,-40,EN,0,1017,10,18
2020,feijao,2,2,1,3,500,-40.7,-16.7,N,0,879,14,22
2021,feijao,2,2,2,6,1000,24.3,100,LN,1,961,7,21
1997,milho,365,365,606,70,1660,42.2,,N,0,1147,12,0
1998,milho,500,500,690,97,1380,-5,-16.9,EN,1,1140,9,15
1999,milho,400,400,540,70,1350,-23.2,-2.2,LN,1,1188,11,10
2000,milho,400,400,588,126,1470,-28.5,8.9,LN,1,947,9,5
2001,milho,280,280,504,80,1800,-23.7,22.4,LN,0,986,12,12
2002,milho,400,400,1188,318,2970,12.4,65,N,0,1071,10,7
2003,milho,400,400,1520,426,3800,27.4,27.9,EN,1,1085,12,24
2004,milho,400,400,1380,439,3450,9.2,-9.2,N,0,902,9,10
2005,milho,470,470,1380,458,2936,-10.3,-14.9,EN,0,1053,18,6
2006,milho,450,450,1320,320,2933,-9.6,-0.1,LN,0,925,16,3
2007,milho,400,400,1170,491,2925,-7.5,-0.3,EN,0,1044,11,5
2008,milho,400,400,1520,737,3800,20.5,29.9,LN,1,933,13,11
2010,milho,450,450,1350,553,3000,-4.6,,EN,1,1230,12,6
2011,milho,400,400,1200,492,3000,-2.7,0,LN,1,1249,6,4
2012,milho,400,400,1280,640,3200,3.9,6.7,LN,0,988,8,6
2013,milho,400,400,1280,564,3200,3.3,0,LN,0,1099,10,14
2014,milho,350,350,840,290,2400,-25.5,-25,N,0,799,13,20
2015,milho,300,300,1080,373,3600,7.4,50,EN,0,987,19,26
2016,milho,300,300,1080,432,3600,4.3,0,EN,1,1408,8,13
2017,milho,300,300,1080,243,3600,2,0,LN,0,1055,6,9
