ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1983,arroz,,1750,4025,0,2300,38.1,,EN,1,1641,5,14
1984,arroz,,2585,3274,0,1267,-20.6,-44.9,LN,0,959,6,18
1985,arroz,,1490,2490,0,1671,7.6,31.9,LN,0,1139,15,37
1986,arroz,,2100,2100,0,1000,-35.3,-40.2,N,0,911,7,19
1987,arroz,,1200,1460,0,1217,-22,21.7,EN,0,1234,7,27
1988,arroz,1667,1567,2650,0,1691,5.3,39,EN,0,1256,6,21
1989,arroz,800,800,1440,1e-04,1800,7.7,6.4,LN,1,1161,6,14
1990,arroz,1350,1100,1570,0.0066,1427,-20,-20.7,N,0,1131,10,27
1991,arroz,2300,2300,4270,0.0776,1857,-2.7,30.1,N,0,1446,7,26
1992,arroz,1500,1490,3280,0.3185,2201,10.1,18.6,EN,1,1057,10,18
1993,arroz,440,440,1040,2.4582,2364,13.2,7.4,N,0,1135,8,21
1994,arroz,470,470,1080,110,2298,6.4,-2.8,N,0,1327,9,62
1995,arroz,480,480,1000,133,2083,-5.6,-9.3,EN,0,1326,11,74
1996,arroz,480,480,860,146,1792,-19.9,-14,LN,0,949,7,79
1997,arroz,500,500,1000,200,2000,-10.4,11.6,N,0,1129,6,53
1998,arroz,824,824,2420,678,2937,32.5,46.8,EN,1,1240,13,45
1999,arroz,1381,1281,3440,889,2685,20.9,-8.6,LN,1,1061,5,37
2000,arroz,450,450,830,183,1844,-17.1,-31.3,LN,1,1101,5,29
2001,arroz,120,120,124,36,1033,-53.4,-44,LN,0,1006,11,25
2002,arroz,80,80,200,76,2500,14,141.9,N,0,1119,9,11
2003,arroz,100,100,186,65,1860,-15,-25.6,EN,0,1083,11,47
2004,arroz,250,250,715,429,2860,29.1,53.8,N,0,1196,6,25
2005,arroz,500,500,650,234,1300,-42.2,-54.5,EN,0,1364,9,20
