ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,90,112,0,1244,,,LN,1,,,
1975,arroz,,80,100,0,1250,,0.4,N,0,,,
1976,arroz,,86,212,0,2465,,97.2,LN,0,,,
1978,arroz,,130,239,0,1838,,,EN,0,,,
1979,arroz,,130,292,0,2246,,22.2,N,0,,,
1980,arroz,,87,200,0,2299,,2.3,EN,0,,,
1981,arroz,,74,144,0,1946,,-15.4,N,0,508,14,0
1982,arroz,,100,138,0,1380,,-29.1,N,0,195,21,2
1983,arroz,,120,144,0,1200,,-13,EN,1,385,50,3
1994,arroz,5,5,11,3,2200,,,N,0,366,35,4
1995,arroz,3,3,8,2,2667,,21.2,EN,0,234,33,10
1974,cana,,200,11897,0,59485,16.1,,LN,1,,,
1975,cana,,250,12500,0,50000,-2.5,-15.9,N,0,,,
1976,cana,,258,12900,0,50000,-2.4,0,LN,0,,,
1977,cana,,258,8012,0,31054,-39.3,-37.9,EN,0,,,
1978,cana,,200,10000,0,50000,-2.3,61,EN,0,,,
1979,cana,,57,2925,0,51316,0.4,2.6,N,0,,,
1980,cana,,30,1468,0,48933,-3.9,-4.6,EN,0,,,
1981,cana,,40,2000,0,50000,-1.5,2.2,N,0,508,14,0
1982,cana,,30,1200,0,40000,-20.9,-20,N,0,195,21,2
1983,cana,,36,1800,0,50000,-0.5,25,EN,1,385,50,3
1984,cana,,30,1259,0,41967,-16,-16.1,LN,0,221,29,4
1985,cana,,20,1000,0,50000,0.6,19.1,LN,0,539,14,0
1986,cana,,30,1500,0,50000,1.6,0,N,0,507,6,0
1987,cana,,32,1600,0,50000,3.9,0,EN,1,428,10,1
1988,cana,60,60,3000,0,50000,7,0,EN,0,412,25,4
1989,cana,55,55,2750,1e-04,50000,10.7,0,LN,1,375,14,0
1990,cana,30,30,1500,0.0049,50000,14.4,0,N,0,746,15,2
1991,cana,30,30,1050,0.0172,35000,-16.2,-30,EN,0,482,22,0
1992,cana,30,30,1050,0.0292,35000,-10.9,0,EN,1,989,16,1
1993,cana,30,30,1050,1.9091,35000,-6.5,0,EN,0,440,25,0
1994,cana,80,80,2800,140,35000,-3.1,0,N,0,366,35,4
1995,cana,92,92,3220,193,35000,0.4,0,EN,0,234,33,10
1996,cana,42,42,1470,118,35000,2.8,0,LN,0,293,37,2
1997,cana,165,165,5775,462,35000,2.4,0,N,0,805,14,0
1998,cana,165,165,5775,520,35000,0.2,0,EN,1,251,24,12
1999,cana,165,165,4950,446,30000,-15.6,-14.3,LN,1,482,20,2
2000,cana,150,150,7500,675,50000,38,66.7,LN,1,783,10,0
2001,cana,150,150,7500,713,50000,33.7,0,LN,0,553,36,2
2002,cana,150,150,6000,930,40000,3.8,-20,N,0,435,38,3
2003,cana,150,150,6000,1020,40000,2.1,0,EN,1,290,31,6
2004,cana,150,150,6000,1320,40000,1.5,0,N,0,479,25,2
2005,cana,150,150,6000,780,40000,1,0,EN,0,669,31,4
2006,cana,150,100,4000,520,40000,1,0,LN,0,448,40,9
2007,cana,280,130,5200,936,40000,1.6,0,EN,0,500,31,1
2008,cana,260,260,10400,2912,40000,2.7,0,LN,1,363,21,5
2009,cana,60,60,2100,315,35000,-8.9,-12.5,LN,0,254,39,7
2010,cana,50,50,1500,180,30000,-21.1,-14.3,EN,1,615,38,0
2011,cana,100,100,4500,585,45000,19.9,50,LN,1,384,18,1
2012,cana,100,100,3500,280,35000,-4.1,-22.2,LN,0,230,22,1
2013,cana,100,100,3500,315,35000,0.6,0,LN,0,241,24,8
2014,cana,100,100,3500,315,35000,7.1,0,N,0,316,12,4
2015,cana,100,100,3795,258,37950,24.2,8.4,EN,0,511,16,0
2016,cana,100,100,3795,260,37950,33.4,0,EN,1,444,46,26
2017,cana,40,40,460,106,11500,-56,-69.7,LN,0,183,32,9
2018,cana,50,50,600,129,12000,-49.3,4.3,LN,0,480,18,7
2019,cana,50,50,600,108,12000,-43.1,0,EN,0,423,23,9
2020,cana,45,45,540,96,12000,-34.5,0,N,0,547,15,17
2021,cana,45,45,491,132,10911,-29.4,-9.1,LN,1,339,24,7
2022,cana,41,41,470,134,11463,-7.8,5.1,LN,0,796,13,0
2023,cana,42,42,500,104,11905,27.9,3.9,LN,0,737,13,0
2024,cana,45,45,540,93,12000,98.8,0.8,EN,1,404,22,37
1974,feijao,,500,300,0,600,17.8,,LN,1,,,
1975,feijao,,390,261,0,669,46.7,11.5,N,0,,,
1976,feijao,,110,12,0,109,-73.5,-83.7,LN,0,,,
1977,feijao,,625,120,0,192,-49.2,76,EN,0,,,
1978,feijao,,830,398,0,480,36.4,149.7,EN,0,,,
1979,feijao,,650,154,0,237,-28.6,-50.6,N,0,,,
1980,feijao,,300,45,0,150,-53.3,-36.7,EN,0,,,
1981,feijao,,303,86,0,284,-11.2,89.2,N,0,508,14,0
1982,feijao,,168,43,0,256,-20.4,-9.8,N,0,195,21,2
1983,feijao,,302,133,0,440,31.4,72.1,EN,1,385,50,3
1984,feijao,,206,84,0,408,12.8,-7.4,LN,0,221,29,4
1985,feijao,,350,173,0,494,29.5,21.2,LN,0,539,14,0
1986,feijao,,540,174,0,322,-16.4,-34.8,N,0,507,6,0
1987,feijao,,200,77,0,385,0.2,19.5,EN,1,428,10,1
1988,feijao,140,140,62,0,443,12.6,15,EN,0,412,25,4
1989,feijao,440,440,216,1e-04,491,21,10.9,LN,1,375,14,0
1990,feijao,700,700,153,0.0015,219,-47.5,-55.5,N,0,746,15,2
1991,feijao,2570,2570,1101,0.0735,428,-2.9,96,EN,0,482,22,0
1992,feijao,720,720,276,0.224,383,-21.4,-10.5,EN,1,989,16,1
1993,feijao,375,375,90,2.7055,240,-55.8,-37.4,EN,0,440,25,0
1994,feijao,290,250,258,195,1032,74.6,200,N,0,366,35,4
1995,feijao,280,280,238,114,850,28.6,-17.6,EN,0,234,33,10
1996,feijao,295,5,9,4,1800,147.7,111.8,LN,0,293,37,2
1997,feijao,300,300,158,61,527,-29.9,-70.7,N,0,805,14,0
1998,feijao,85,70,99,104,1414,84.3,168.5,EN,1,251,24,12
1999,feijao,287,0,0,0,,,,LN,1,482,20,2
2000,feijao,140,140,187,97,1336,73,,LN,1,783,10,0
2001,feijao,115,115,72,43,626,-16.4,-53.1,LN,0,553,36,2
2002,feijao,280,230,226,275,983,38.3,56.9,N,0,435,38,3
2003,feijao,100,100,60,71,600,-12.5,-38.9,EN,1,290,31,6
2004,feijao,170,50,15,17,300,-55,-50,N,0,479,25,2
2005,feijao,50,50,15,18,300,-53.1,0,EN,0,669,31,4
2006,feijao,270,270,194,194,719,15.6,139.5,LN,0,448,40,9
2007,feijao,260,200,114,266,570,-7.3,-20.7,EN,0,500,31,1
2008,feijao,563,203,113,271,557,-8.4,-2.3,LN,1,363,21,5
2009,feijao,500,120,101,86,842,39.3,51.2,LN,0,254,39,7
2010,feijao,300,200,112,120,560,-7.7,-33.5,EN,1,615,38,0
2011,feijao,450,450,285,342,633,4.8,13.1,LN,1,384,18,1
2012,feijao,300,,,,,,,LN,0,230,22,1
2017,feijao,50,50,44,123,880,64.4,,LN,0,183,32,9
2018,feijao,80,80,32,96,400,-23.1,-54.5,LN,0,480,18,7
2019,feijao,80,80,32,90,400,-20.6,0,EN,0,423,23,9
2020,feijao,60,60,30,114,500,2.7,25,N,0,547,15,17
2021,feijao,59,59,26,111,441,-5.9,-11.9,LN,1,339,24,7
2022,feijao,58,58,25,99,431,-4,-2.2,LN,0,796,13,0
2023,feijao,59,59,24,85,407,-5.2,-5.6,LN,0,737,13,0
2024,feijao,60,60,29,97,483,18.5,18.8,EN,1,404,22,37
1974,milho,,900,810,0,900,-5.4,,LN,1,,,
1975,milho,,925,833,0,901,9.9,0.1,N,0,,,
1976,milho,,150,135,0,900,27.3,-0.1,LN,0,,,
1977,milho,,760,252,0,332,-46.3,-63.2,EN,0,,,
1978,milho,,980,506,0,516,-5.3,55.7,EN,0,,,
1979,milho,,680,277,0,407,-17.3,-21.1,N,0,,,
1980,milho,,248,119,0,480,5.2,17.8,EN,0,,,
1981,milho,,170,78,0,459,1.8,-4.4,N,0,508,14,0
1982,milho,,134,43,0,321,-29.9,-30.1,N,0,195,21,2
1983,milho,,312,212,0,679,50.1,111.7,EN,1,385,50,3
1984,milho,,32,15,0,469,3.7,-31,LN,0,221,29,4
1985,milho,,128,75,0,586,28.3,25,LN,0,539,14,0
1986,milho,,526,74,0,141,-69.5,-76,N,0,507,6,0
1987,milho,,200,70,0,350,-22.7,148.8,EN,1,428,10,1
1988,milho,140,140,78,0,557,24.6,59.2,EN,0,412,25,4
1989,milho,440,440,308,0,700,58.1,25.6,LN,1,375,14,0
1990,milho,700,700,322,0.0029,460,-1.1,-34.3,N,0,746,15,2
1991,milho,450,450,135,0.0025,300,-44.1,-34.8,EN,0,482,22,0
1992,milho,100,100,54,0.0103,540,-14.7,80,EN,1,989,16,1
1993,milho,100,0,0,0,,,,EN,0,440,25,0
1994,milho,100,10,20,3,2000,120.8,,N,0,366,35,4
1995,milho,165,165,165,20,1000,0.1,-50,EN,0,234,33,10
1996,milho,76,5,9,1,1800,71.4,80,LN,0,293,37,2
1998,milho,70,70,195,34,2786,149.1,,EN,1,251,24,12
1999,milho,160,0,0,0,,,,LN,1,482,20,2
2000,milho,220,220,260,44,1182,15.7,,LN,1,783,10,0
2001,milho,220,220,140,46,636,-34.2,-46.2,LN,0,553,36,2
2003,milho,100,100,70,23,700,-24.7,,EN,1,290,31,6
2004,milho,100,0,0,0,,,,N,0,479,25,2
2005,milho,120,120,144,46,1200,34.4,,EN,0,669,31,4
2006,milho,200,200,240,120,1200,38.3,0,LN,0,448,40,9
2007,milho,300,180,126,76,700,-16.9,-41.7,EN,0,500,31,1
2008,milho,495,255,153,69,600,-26.3,-14.3,LN,1,363,21,5
2009,milho,250,60,72,32,1200,52.8,100,LN,0,254,39,7
2010,milho,150,120,72,36,600,-20.2,-50,EN,1,615,38,0
2011,milho,150,150,105,40,700,-2.3,16.7,LN,1,384,18,1
2012,milho,250,,,,,,,LN,0,230,22,1
2003,milho1,100,100,70,,700,,,EN,1,290,31,6
2004,milho1,100,0,0,,,,,N,0,479,25,2
2005,milho1,120,120,144,,1200,,,EN,0,669,31,4
2006,milho1,200,200,240,,1200,,0,LN,0,448,40,9
2007,milho1,230,230,230,,1000,,-16.7,EN,0,500,31,1
2008,milho1,195,35,21,,600,,-40,LN,1,363,21,5
2009,milho1,250,60,72,,1200,,100,LN,0,254,39,7
2010,milho1,150,120,72,,600,,-50,EN,1,615,38,0
2011,milho1,150,150,105,,700,,16.7,LN,1,384,18,1
2012,milho1,250,,,,,,,LN,0,230,22,1
2008,milho2,300,220,132,,600,,,LN,1,363,21,5
1985,soja,,1000,300,0,300,,,LN,0,539,14,0
1986,soja,,8,2,0,250,,-16.7,N,0,507,6,0
1987,soja,,1000,300,0,300,,20,EN,1,428,10,1
