ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,300,300,0,1000,0.4,,LN,1,,,
1975,arroz,,300,300,0,1000,0.7,0,N,0,,,
1976,arroz,,300,300,0,1000,1.1,0,LN,0,,,
1977,arroz,,300,288,0,960,-2.4,-4,EN,0,,,
1978,arroz,,300,288,0,960,-1.9,0,EN,0,,,
1979,arroz,,300,288,0,960,-1.4,0,N,0,,,
1980,arroz,,300,288,0,960,-0.7,0,EN,0,,,
1981,arroz,,88,88,0,1000,4.3,4.2,N,0,1105,14,1
1982,arroz,,134,134,0,1000,4.9,0,N,0,1552,8,0
1983,arroz,,134,134,0,1000,6.6,0,EN,1,1687,9,0
1984,arroz,,134,134,0,1000,7.8,0,LN,0,1140,9,0
1985,arroz,,135,115,0,852,-7.9,-14.8,LN,0,1544,16,0
1986,arroz,,135,115,0,852,-7.6,0,N,0,1160,15,0
1987,arroz,,354,301,0,850,-10,-0.2,EN,1,1077,12,0
1988,arroz,354,354,354,0,1000,1.2,17.6,EN,0,1131,11,1
1989,arroz,95,95,156,0,1642,56.5,64.2,LN,1,1230,8,0
1990,arroz,83,83,33,3e-04,398,-65.7,-75.8,N,0,941,18,0
1991,arroz,86,86,105,0.0022,1221,-6.2,200,EN,0,1331,9,0
1992,arroz,126,126,184,0.0397,1460,1.7,19.6,EN,1,1515,8,0
1993,arroz,196,196,220,1.6,1122,-30.1,-23.1,EN,0,1150,8,0
1994,arroz,125,125,258,52,2064,16.2,83.9,N,0,1165,9,0
1995,arroz,120,120,264,66,2200,15,6.6,EN,0,1149,10,2
1996,arroz,110,110,242,73,2200,7,0,LN,0,1223,8,0
1997,arroz,99,99,219,66,2212,1.5,0.6,N,0,1646,12,0
1998,arroz,86,86,197,59,2291,0.8,3.6,EN,1,1147,8,1
1999,arroz,86,86,197,67,2291,-2.5,0,LN,1,1375,8,0
2000,arroz,95,95,226,75,2379,-1.5,3.9,LN,1,1265,17,0
2001,arroz,90,90,222,78,2467,0.2,3.7,LN,0,1032,14,0
2002,arroz,65,65,163,95,2508,0.3,1.7,N,0,1234,10,0
2003,arroz,60,60,150,98,2500,-1.1,-0.3,EN,1,1189,19,2
2004,arroz,50,50,130,85,2600,2.1,4,N,0,1174,10,1
2005,arroz,45,45,117,59,2600,1.6,0,EN,0,1318,8,0
2006,arroz,38,38,96,38,2526,-1.3,-2.8,LN,0,1176,16,3
2007,arroz,38,38,96,38,2526,-1.1,0,EN,0,1238,16,0
2008,arroz,38,38,96,38,2526,-0.8,0,LN,1,1178,14,2
2009,arroz,38,38,96,38,2526,-0.5,0,LN,0,1691,10,0
2016,arroz,5,5,7,6,1400,-39.4,,EN,1,1141,19,4
2019,arroz,2,2,5,5,2500,16.7,,EN,0,1144,9,0
2020,arroz,2,2,4,5,2000,-3.7,-20,N,0,1274,8,0
2021,arroz,2,2,4,4,2000,-0.4,0,LN,1,1023,8,6
2022,arroz,2,2,4,5,2000,3.4,0,LN,0,1221,8,0
1974,cana,,200,7000,0,35000,3.8,,LN,1,,,
1975,cana,,210,7350,0,35000,15.8,0,N,0,,,
1976,cana,,140,2800,0,20000,-26.4,-42.9,LN,0,,,
1977,cana,,140,2800,0,20000,-18.5,0,EN,0,,,
1978,cana,,140,2800,0,20000,-10.5,0,EN,0,,,
1979,cana,,140,2800,0,20000,-2.9,0,N,0,,,
1980,cana,,12,240,0,20000,3.7,0,EN,0,,,
1981,cana,,12,240,0,20000,8.7,0,N,0,1105,14,1
1982,cana,,9,180,0,20000,11.2,0,N,0,1552,8,0
1983,cana,,9,180,0,20000,11,0,EN,1,1687,9,0
1984,cana,,9,180,0,20000,8,0,LN,0,1140,9,0
1985,cana,,9,180,0,20000,2.9,0,LN,0,1544,16,0
1986,cana,,9,180,0,20000,-2.7,0,N,0,1160,15,0
