ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,20,23,0,1150,27.3,,LN,1,,,
1975,arroz,,22,25,0,1136,22.4,-1.2,LN,0,,,
1976,arroz,,20,6,0,300,-68.6,-73.6,LN,1,,,
1977,arroz,,20,30,0,1500,51.2,200,EN,0,,,
1978,arroz,,10,10,0,1000,-2.8,-33.3,EN,0,,,
1979,arroz,,5,2,0,400,-62.4,-60,N,0,,,
1980,arroz,,11,2,0,182,-83.4,-54.5,EN,0,,,
1981,arroz,,11,11,0,1000,-12,200,N,0,473,75,106
1984,arroz,,10,15,0,1500,22.6,,LN,0,329,80,112
1985,arroz,,6,9,0,1500,22.1,0,LN,0,816,69,103
1986,arroz,,7,14,0,2000,62.6,33.3,N,0,593,73,73
1987,arroz,,7,7,0,1000,-17.4,-50,EN,0,418,48,117
1988,arroz,8,8,12,0,1500,28,50,EN,0,288,103,126
1989,arroz,8,8,8,0,1000,-13.2,-33.3,LN,1,270,76,92
1990,arroz,8,8,4,0,500,-55.5,-50,N,0,227,40,100
1991,arroz,38,38,30,0.0013,789,-27.8,57.9,N,0,484,52,82
1992,arroz,38,38,8,0.0058,211,-80.9,-73.3,EN,1,532,57,27
1994,arroz,30,30,45,8,1500,28.8,,N,0,427,96,72
1995,arroz,40,40,60,13,1500,26.2,0,EN,0,359,87,90
1996,arroz,20,20,30,6,1500,20.7,0,LN,0,357,44,85
1997,arroz,15,15,18,5,1200,-7.4,-20,N,0,317,40,102
1999,arroz,8,0,0,0,,,,LN,1,252,74,112
2000,arroz,12,12,18,7,1500,22.6,,LN,1,520,57,46
2001,arroz,12,6,1,0,167,-85.9,-88.9,LN,0,266,75,135
2002,arroz,10,10,12,5,1200,5,200,N,0,547,57,88
2003,arroz,10,10,12,10,1200,10.9,0,EN,0,327,52,104
2004,arroz,10,10,12,10,1200,19.1,0,N,0,900,88,101
2005,arroz,1,1,1,1,1000,1.1,-16.7,EN,0,303,115,141
2006,arroz,1,1,1,1,1000,-2.5,0,LN,0,330,65,131
2007,arroz,1,1,1,1,1000,-6.9,0,EN,0,422,31,116
2008,arroz,1,1,1,1,1000,-12.9,0,LN,1,553,67,129
2009,arroz,1,1,1,1,1000,-21.8,0,LN,0,488,74,112
2010,arroz,0,,,0,,,,EN,1,220,61,137
2011,arroz,2,2,2,2,1000,-37.6,,LN,1,517,46,83
2012,arroz,1,1,5,3,5000,183.2,200,LN,0,423,39,115
2013,arroz,4,4,14,8,3500,79.1,-30,N,0,137,60,175
2014,arroz,5,5,17,29,3400,62.1,-2.9,N,0,320,44,127
2016,arroz,20,5,21,32,4200,81,,EN,1,365,86,127
2017,arroz,15,15,33,46,2200,-8.4,-47.6,N,0,330,41,126
2018,arroz,20,20,45,54,2250,-8.3,2.3,LN,0,448,81,132
2019,arroz,22,22,58,81,2636,5.9,17.2,EN,0,509,66,100
