ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,310,372,0,1200,-2.4,,LN,1,,,
1975,arroz,,300,432,0,1440,19,20,LN,0,,,
1976,arroz,,350,399,0,1140,-4.6,-20.8,LN,1,,,
1977,arroz,,280,223,0,796,-32.6,-30.1,EN,0,,,
1978,arroz,,240,273,0,1138,-2.9,42.8,EN,0,,,
1979,arroz,,250,437,0,1748,50.1,53.7,N,0,,,
1980,arroz,,200,350,0,1750,51,0.1,EN,0,,,
1981,arroz,,500,360,0,720,-37.7,-58.9,N,0,1321,7,0
1982,arroz,,240,288,0,1200,3.8,66.7,N,0,1739,8,0
1983,arroz,,220,264,0,1200,3.6,0,EN,1,1649,7,0
1984,arroz,,240,115,0,479,-58.8,-60.1,LN,0,997,8,0
1985,arroz,,256,299,0,1168,-0.3,143.8,LN,0,1354,6,0
1986,arroz,,272,318,0,1169,-0.8,0.1,N,0,1057,14,0
1987,arroz,,370,447,0,1208,1.6,3.3,EN,0,1035,9,0
1988,arroz,330,330,403,0,1221,2.2,1.1,EN,0,1236,9,3
1989,arroz,280,280,300,1e-04,1071,-11,-12.3,LN,1,1188,5,0
1990,arroz,240,240,200,0.001,833,-31.4,-22.2,N,0,1083,7,0
1991,arroz,240,240,312,0.0077,1300,6.7,56,N,0,1364,7,0
1992,arroz,240,240,312,0.0674,1300,7,0,EN,1,1313,12,0
1993,arroz,240,240,296,1.1142,1233,2.2,-5.1,N,0,1306,5,0
1994,arroz,240,240,296,40,1233,3.2,0,N,0,908,9,0
1995,arroz,240,240,296,40,1233,6.2,0,EN,0,1267,9,1
1996,arroz,216,216,197,38,912,-19,-26.1,LN,0,1277,8,0
1997,arroz,60,60,70,21,1167,6.9,27.9,N,0,1361,11,0
1998,arroz,40,40,45,12,1125,7.7,-3.6,EN,1,1183,9,0
1999,arroz,35,35,35,7,1000,-2,-11.1,LN,1,1318,8,0
2000,arroz,35,35,33,10,943,-8.5,-5.7,LN,1,1282,9,1
2001,arroz,35,35,33,11,943,-10.7,0,LN,0,855,14,3
2002,arroz,35,35,35,18,1000,-7.7,6.1,N,0,1196,7,0
2003,arroz,30,30,30,25,1000,-11.2,0,EN,0,1199,18,6
2004,arroz,40,40,52,26,1300,9.6,30,N,0,1196,8,1
2005,arroz,40,40,55,20,1375,11.4,5.8,EN,0,1080,10,0
2006,arroz,40,40,55,18,1375,7.2,0,LN,0,1263,12,1
2007,arroz,40,40,55,20,1375,3.4,0,EN,0,1625,9,0
2008,arroz,40,40,55,39,1375,1.8,0,LN,1,1240,17,3
2009,arroz,40,40,55,33,1375,0.7,0,LN,0,1377,5,0
2010,arroz,40,40,55,33,1375,-1.4,0,EN,1,1056,6,0
2011,arroz,40,40,56,28,1400,-2.8,1.8,LN,1,1261,9,0
2012,arroz,40,40,56,31,1400,-6,0,LN,0,1018,6,0
2013,arroz,40,40,56,36,1400,-9.7,0,N,0,1105,13,4
2014,arroz,40,40,56,36,1400,-13.7,0,N,0,696,19,0
2017,arroz,2,2,6,9,3000,59,,N,0,718,9,0
2018,arroz,3,3,6,8,2000,0.3,-33.3,LN,0,684,18,0
