ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,feijao,,959,403,0,420,28.1,,LN,1,,,
1975,feijao,,970,204,0,210,-33.6,-50,LN,0,,,
1976,feijao,,357,40,0,112,-63.4,-46.7,LN,1,,,
1977,feijao,,758,364,0,480,61.6,200,EN,0,,,
1978,feijao,,1420,682,0,480,65.8,0,EN,0,,,
1979,feijao,,2870,1053,0,367,29.4,-23.6,N,0,,,
1980,feijao,,1000,120,0,120,-56.9,-67.3,EN,0,,,
1981,feijao,,340,20,0,59,-78.5,-51,N,0,365,51,49
1982,feijao,,696,167,0,240,-10.9,200,N,0,153,37,43
1983,feijao,,24,1,0,42,-84.3,-82.6,EN,1,107,77,63
1984,feijao,,575,258,0,449,70.7,200,LN,0,97,61,120
1985,feijao,,545,180,0,330,26.9,-26.4,LN,0,190,57,97
1986,feijao,,1104,634,0,574,121.6,73.9,N,0,242,29,79
1987,feijao,,812,232,0,286,9.6,-50.2,EN,0,253,32,72
1988,feijao,1160,568,77,0,136,-48.8,-52.6,EN,0,146,41,95
1989,feijao,1400,900,225,5e-04,250,-7.2,84.4,LN,1,150,25,65
1990,feijao,1000,940,276,0.005,294,10.1,17.4,N,0,209,19,11
1991,feijao,1620,1620,315,0.0267,194,-25,-33.8,N,0,97,23,32
1992,feijao,470,362,47,0.082,130,-49.7,-33.2,EN,1,277,61,29
1993,feijao,1050,220,33,0.864,150,-44.1,15.5,N,0,72,58,16
1994,feijao,1560,1540,777,350,505,77.3,200,N,0,214,17,49
1995,feijao,1950,1950,1010,303,518,72.4,2.7,EN,0,95,35,87
1996,feijao,1950,1250,252,154,202,-37.5,-61.1,LN,0,84,36,123
1997,feijao,1990,1990,621,261,312,-11.3,54.8,N,0,298,16,75
1998,feijao,640,640,251,188,392,4.9,25.7,EN,1,85,39,152
1999,feijao,605,605,214,171,354,-8.4,-9.8,LN,1,48,71,146
2000,feijao,850,350,69,38,197,-50.2,-44.3,LN,1,329,14,61
2001,feijao,800,800,717,538,896,121.9,200,LN,0,149,21,88
2002,feijao,850,850,673,1043,792,92.7,-11.7,N,0,478,29,71
2003,feijao,510,102,14,18,137,-67.5,-82.7,EN,0,181,59,127
2004,feijao,1050,1050,420,315,400,-8.6,191.4,N,0,451,24,84
2005,feijao,510,510,255,230,500,12.6,25,EN,0,180,52,122
2006,feijao,600,600,210,179,350,-20.1,-30,LN,0,121,69,95
2007,feijao,550,550,176,174,320,-24.8,-8.6,EN,0,313,42,82
2008,feijao,630,630,345,466,548,33,71.1,LN,1,252,63,99
2009,feijao,550,550,302,252,549,42.8,0.3,LN,0,73,52,131
2010,feijao,550,358,128,213,358,3.4,-34.9,EN,1,270,34,117
