ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1989,arroz,20,20,24,0,1200,0.1,,LN,1,837,9,0
1990,arroz,20,20,24,1e-04,1200,-0.1,0,N,0,746,13,0
1991,arroz,35,0,0,0,,,,EN,0,808,12,1
1992,arroz,35,35,42,0.0075,1200,-0.4,,EN,1,853,9,0
1993,arroz,35,35,42,0.0909,1200,-0.5,0,EN,0,760,5,0
1994,arroz,35,35,42,8,1200,-0.4,0,N,0,808,9,0
1995,arroz,35,35,42,12,1200,0.4,0,EN,0,992,8,3
1996,arroz,40,40,48,9,1200,2.4,0,LN,0,898,18,4
1997,arroz,40,40,36,7,900,-18.3,-25,N,0,711,14,0
1998,arroz,40,40,56,13,1400,36.9,55.6,EN,1,1505,8,0
1999,arroz,30,30,30,6,1000,1.1,-28.6,LN,1,493,10,1
2000,arroz,30,30,30,5,1000,-10.2,0,LN,1,853,12,1
2001,arroz,30,30,39,9,1300,0.2,30,LN,0,1313,10,0
2002,arroz,25,25,45,16,1800,19.8,38.5,N,0,768,7,2
2003,arroz,18,18,32,17,1778,5.4,-1.2,EN,1,1239,6,0
2004,arroz,18,18,32,16,1778,-2.4,0,N,0,954,5,1
2005,arroz,18,,,,,,,EN,0,712,12,5
2006,arroz,18,18,18,5,1000,-43.7,,LN,0,948,6,9
2007,arroz,18,18,32,10,1778,0.5,77.8,EN,0,918,8,1
2008,arroz,18,18,32,16,1778,-3.1,0,LN,1,871,11,0
2009,arroz,10,10,18,8,1800,-7.4,1.2,LN,0,1088,6,3
2010,arroz,6,6,13,6,2167,3.5,20.4,EN,1,1211,6,3
1989,cana,31,31,930,2e-04,30000,-0.6,,LN,1,837,9,0
1990,cana,31,31,930,8e-04,30000,2.8,0,N,0,746,13,0
1991,cana,31,31,930,0.0034,30000,5.8,0,EN,0,808,12,1
1992,cana,31,31,837,0.017,27000,-2.6,-10,EN,1,853,9,0
1993,cana,36,36,972,0.3887,27000,-0.9,0,EN,0,760,5,0
1994,cana,36,36,972,48,27000,0.2,0,N,0,808,9,0
1995,cana,36,36,972,53,27000,0.2,0,EN,0,992,8,3
1996,cana,113,113,2034,132,18000,-33.3,-33.3,LN,0,898,18,4
1997,cana,36,36,972,66,27000,0,50,N,0,711,14,0
1998,cana,36,36,972,66,27000,0,0,EN,1,1505,8,0
1999,cana,36,36,972,87,27000,0,0,LN,1,493,10,1
2000,cana,36,36,972,83,27000,0,0,LN,1,853,12,1
2001,cana,36,36,972,65,27000,0,0,LN,0,1313,10,0
2002,cana,40,40,1080,86,27000,0,0,N,0,768,7,2
2003,cana,45,45,1215,103,27000,0,0,EN,1,1239,6,0
2004,cana,45,45,1215,110,27000,0.1,0,N,0,954,5,1
2005,cana,45,45,1215,126,27000,-0.4,0,EN,0,712,12,5
2006,cana,45,45,1215,73,27000,-1.9,0,LN,0,948,6,9
2007,cana,80,80,2400,132,30000,6.1,11.1,EN,0,918,8,1
2008,cana,80,80,2400,176,30000,3.4,0,LN,1,871,11,0
2009,cana,60,60,1800,126,30000,1.6,0,LN,0,1088,6,3
2010,cana,40,40,1200,96,30000,0.2,0,EN,1,1211,6,3
