ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,30,30,42,0.0731,1400,,,N,0,1045,7,0
1994,arroz,18,18,32,3,1778,,27,N,0,990,7,0
1995,arroz,18,18,36,5,2000,,12.5,EN,0,1192,5,2
1996,arroz,6,6,10,1,1667,,-16.7,LN,0,1050,7,2
1997,arroz,6,6,9,1,1500,,-10,N,0,1330,7,0
1998,arroz,6,6,6,1,1000,,-33.3,EN,1,1816,8,0
1999,arroz,6,6,5,1,833,,-16.7,LN,1,1051,11,1
2000,arroz,6,6,6,1,1000,,20,LN,1,867,11,0
2001,arroz,5,5,5,1,1000,,0,LN,0,1199,7,1
2002,arroz,5,0,0,0,,,,N,0,764,15,2
2001,cana,10,10,250,20,25000,,,LN,0,1199,7,1
2002,cana,10,10,125,6,12500,,-50,N,0,764,15,2
2003,cana,10,10,250,25,25000,,100,EN,0,1320,10,1
2004,cana,10,10,250,25,25000,,0,N,0,1149,11,1
2005,cana,10,10,175,18,17500,,-30,EN,0,954,12,7
2006,cana,20,20,900,90,45000,,157.1,LN,0,945,9,5
2007,cana,20,20,900,72,45000,,0,EN,0,1076,10,4
2008,cana,20,20,900,45,45000,,0,LN,1,961,9,1
2009,cana,20,20,900,99,45000,,0,LN,0,1037,8,0
2010,cana,20,20,900,99,45000,,0,EN,1,1229,8,0
2011,cana,20,20,900,108,45000,,0,LN,1,1267,5,0
2014,cana,8,8,400,32,50000,,,N,0,1039,13,5
2015,cana,6,6,300,45,50000,,0,EN,0,1154,9,2
2016,cana,5,5,250,100,50000,,0,EN,1,1439,14,0
1993,feijao,550,550,450,5.76,818,-17.1,,N,0,1045,7,0
1994,feijao,350,335,317,102,946,8.9,15.7,N,0,990,7,0
1995,feijao,380,380,402,151,1058,37.7,11.8,EN,0,1192,5,2
1996,feijao,300,300,196,86,653,-5.4,-38.2,LN,0,1050,7,2
1997,feijao,300,300,210,154,700,11.6,7.1,N,0,1330,7,0
1998,feijao,300,250,81,64,324,-45.2,-53.7,EN,1,1816,8,0
1999,feijao,350,250,177,152,708,26,118.5,LN,1,1051,11,1
