ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1200,1080,0,900,1.2,,LN,1,,,
1975,arroz,,1050,945,0,900,5.7,0,N,0,,,
1976,arroz,,1100,882,0,802,-3.3,-10.9,LN,0,,,
1977,arroz,,1160,1276,0,1100,32.9,37.2,EN,0,,,
1978,arroz,,1050,788,0,750,-10.8,-31.8,EN,0,,,
1979,arroz,,930,688,0,740,-15.1,-1.4,N,0,,,
1980,arroz,,980,745,0,760,-17.2,2.8,EN,0,,,
1981,arroz,,1000,700,0,700,-28.1,-7.9,N,0,1147,15,1
1982,arroz,,900,648,0,720,-31.8,2.9,N,0,1425,10,0
1983,arroz,,950,1140,0,1200,4.5,66.7,EN,1,1681,9,0
1984,arroz,,800,1190,0,1488,18.7,24,LN,0,1127,10,0
1985,arroz,,80,119,0,1488,8,0,LN,0,1591,15,0
1986,arroz,,80,119,0,1488,1.1,0,N,0,1180,15,0
1987,arroz,,80,119,0,1488,-2.2,0,EN,1,1154,12,0
1988,arroz,80,80,119,0,1488,-4.5,0,EN,0,1104,10,2
1989,arroz,500,500,875,0.0015,1750,11.4,17.6,LN,1,1075,6,0
1990,arroz,80,80,119,5e-04,1488,-4.6,-15,N,0,1003,10,0
1991,arroz,696,696,1145,0.0291,1645,5.9,10.6,EN,0,1381,6,0
1992,arroz,700,700,1000,0.4364,1429,-8,-13.2,EN,1,1456,12,0
1993,arroz,380,380,530,5.404,1395,-9.9,-2.4,EN,0,1124,7,0
1994,arroz,200,200,320,64,1600,4.1,14.7,N,0,1200,9,0
1995,arroz,200,200,310,81,1550,2.1,-3.1,EN,0,1053,10,2
1996,arroz,60,60,98,29,1633,8.1,5.4,LN,0,1244,7,0
1997,arroz,60,60,98,40,1633,7.6,0,N,0,1604,12,0
1998,arroz,90,90,124,25,1378,-9.9,-15.6,EN,1,1186,12,1
1999,arroz,90,90,124,30,1378,-11.5,0,LN,1,1225,8,0
2000,arroz,90,90,140,32,1556,-2.4,12.9,LN,1,1201,18,0
2001,arroz,80,80,124,35,1550,-4.5,-0.4,LN,0,1015,13,1
2002,arroz,44,44,75,24,1705,2.5,10,N,0,1262,7,0
2003,arroz,46,46,82,46,1783,5,4.6,EN,1,1201,20,4
2004,arroz,50,50,88,62,1760,3.1,-1.3,N,0,1220,10,2
2005,arroz,47,47,87,38,1851,8.3,5.2,EN,0,1405,8,0
2006,arroz,30,30,50,23,1667,-1.7,-10,LN,0,1242,15,1
2007,arroz,30,30,50,23,1667,0.2,0,EN,0,1195,17,0
2008,arroz,30,30,50,83,1667,2.9,0,LN,1,1269,14,1
2009,arroz,30,30,42,46,1400,-10.3,-16,LN,0,1651,7,0
2010,arroz,30,30,42,63,1400,-6,0,EN,1,1177,4,0
2011,arroz,30,30,42,29,1400,-0.3,0,LN,1,1430,9,0
2012,arroz,30,30,42,29,1400,7.2,0,LN,0,1396,8,0
2013,arroz,10,10,12,9,1200,0.4,-14.3,LN,0,1014,12,0
1974,cana,,480,14400,0,30000,-0.8,,LN,1,,,
1975,cana,,400,12000,0,30000,-2,0,N,0,,,
1976,cana,,470,14100,0,30000,-3.1,0,LN,0,,,
1977,cana,,480,15360,0,32000,2.4,6.7,EN,0,,,
1978,cana,,500,16500,0,33000,4.8,3.1,EN,0,,,
1979,cana,,600,19800,0,33000,4.1,0,N,0,,,
1980,cana,,500,16000,0,32000,0.4,-3,EN,0,,,
1981,cana,,310,9920,0,32000,-0.1,0,N,0,1147,15,1
1982,cana,,300,9600,0,32000,-0.3,0,N,0,1425,10,0
1983,cana,,300,9600,0,32000,-0.6,0,EN,1,1681,9,0
1984,cana,,300,9600,0,32000,-0.5,0,LN,0,1127,10,0
1985,cana,,300,9600,0,32000,-0.2,0,LN,0,1591,15,0
1986,cana,,300,9600,0,32000,0,0,N,0,1180,15,0
1987,cana,,300,9600,0,32000,0.2,0,EN,1,1154,12,0
1988,cana,300,300,9600,0,32000,0.5,0,EN,0,1104,10,2
1989,cana,455,455,18216,1e-04,40035,26,25.1,LN,1,1075,6,0
1990,cana,300,300,9600,0.003,32000,0.6,-20.1,N,0,1003,10,0
1991,cana,300,300,9600,0.0175,32000,1.1,0,EN,0,1381,6,0
1992,cana,20,20,640,0.0086,32000,1.7,0,EN,1,1456,12,0
1993,cana,20,20,640,0.18,32000,0.8,0,EN,0,1124,7,0
1994,cana,20,20,640,4,32000,-1.4,0,N,0,1200,9,0
1995,cana,30,30,960,11,32000,-3.8,0,EN,0,1053,10,2
1996,cana,30,30,960,16,32000,-7.6,0,LN,0,1244,7,0
1997,cana,400,400,14000,261,35000,-4.2,9.4,N,0,1604,12,0
1998,cana,400,400,12000,192,30000,-22.6,-14.3,EN,1,1186,12,1
1999,cana,400,400,12000,192,30000,-27.1,0,LN,1,1225,8,0
2000,cana,300,300,15000,255,50000,12.3,66.7,LN,1,1201,18,0
2001,cana,300,300,15000,255,50000,2,0,LN,0,1015,13,1
2002,cana,300,300,15000,257,50000,-6.7,0,N,0,1262,7,0
2003,cana,300,300,15000,300,50000,-12.4,0,EN,1,1201,20,4
2004,cana,30,30,2100,126,70000,16.3,40,N,0,1220,10,2
2005,cana,30,30,2100,210,70000,10.2,0,EN,0,1405,8,0
2006,cana,30,30,2100,84,70000,5.9,0,LN,0,1242,15,1
2007,cana,30,30,2100,84,70000,3.2,0,EN,0,1195,17,0
2008,cana,30,30,2100,63,70000,1.2,0,LN,1,1269,14,1
2009,cana,30,30,2100,74,70000,-0.2,0,LN,0,1651,7,0
2010,cana,30,30,2100,73,70000,-0.9,0,EN,1,1177,4,0
2011,cana,30,30,2100,158,70000,-1,0,LN,1,1430,9,0
2012,cana,30,30,2100,158,70000,-0.7,0,LN,0,1396,8,0
2013,cana,30,30,2100,147,70000,-0.4,0,LN,0,1014,12,0
2014,cana,30,30,2100,210,70000,0.2,0,N,0,744,21,0
2015,cana,50,50,4000,263,80000,15.5,14.3,EN,0,1099,17,3
2016,cana,50,50,4000,282,80000,16.9,0,EN,1,884,13,4
2017,cana,100,100,7000,494,70000,3.9,-12.5,LN,0,761,10,0
2018,cana,100,100,5000,350,50000,-24.4,-28.6,LN,0,832,12,0
2019,cana,105,105,5250,394,50000,-22.7,0,EN,0,1034,9,0
2020,cana,90,90,4995,392,55500,-12,11,N,0,1235,8,0
2021,cana,21,21,1197,169,57000,-6.9,2.7,LN,1,1048,8,6
2022,cana,25,25,1500,218,60000,1.4,5.3,LN,0,1192,12,0
2023,cana,38,38,2166,325,57000,0.2,-5,LN,0,1327,11,0
2024,cana,33,33,1782,285,54000,-0.7,-5.3,EN,1,1000,11,7
1974,feijao,,390,195,0,500,6.6,,LN,1,,,
1975,feijao,,415,208,0,501,14.3,0.2,N,0,,,
1976,feijao,,605,208,0,344,-16.2,-31.4,LN,0,,,
1977,feijao,,685,290,0,423,9.9,23.1,EN,0,,,
1978,feijao,,465,146,0,314,-13.5,-25.8,EN,0,,,
1979,feijao,,413,100,0,242,-29.5,-22.9,N,0,,,
1980,feijao,,450,121,0,269,-17.6,11.1,EN,0,,,
1981,feijao,,680,218,0,321,2.9,19.2,N,0,1147,15,1
1982,feijao,,630,187,0,297,-0.9,-7.4,N,0,1425,10,0
1983,feijao,,580,191,0,329,13.4,10.9,EN,1,1681,9,0
1984,feijao,,1068,373,0,349,22.6,6.1,LN,0,1127,10,0
1985,feijao,,1068,370,0,346,22.4,-0.8,LN,0,1591,15,0
1986,feijao,,1068,370,0,346,22.5,0,N,0,1180,15,0
1987,feijao,,1068,370,0,346,22.9,0,EN,1,1154,12,0
1988,feijao,740,740,162,0,219,-22.1,-36.8,EN,0,1104,10,2
1989,feijao,500,500,90,0,180,-36.4,-17.8,LN,1,1075,6,0
1990,feijao,500,500,90,0.0012,180,-38.1,0,N,0,1003,10,0
1991,feijao,500,500,90,0.0065,180,-41.8,0,EN,0,1381,6,0
1992,feijao,1000,1000,372,0.3015,372,11.1,106.7,EN,1,1456,12,0
1993,feijao,900,900,378,7.5793,420,17.4,12.9,EN,0,1124,7,0
1994,feijao,950,950,392,192,413,7.2,-1.8,N,0,1200,9,0
1995,feijao,1150,1150,524,210,456,8.7,10.4,EN,0,1053,10,2
1996,feijao,950,950,500,385,526,17.7,15.5,LN,0,1244,7,0
1997,feijao,900,900,360,211,400,-14.3,-24,N,0,1604,12,0
1998,feijao,720,720,405,365,562,16.1,40.6,EN,1,1186,12,1
1999,feijao,670,670,320,245,478,-4.5,-15.1,LN,1,1225,8,0
2000,feijao,770,770,369,179,479,-5.7,0.3,LN,1,1201,18,0
2001,feijao,720,720,340,276,472,-7.4,-1.5,LN,0,1015,13,1
2002,feijao,790,790,381,424,482,-5.6,2.1,N,0,1262,7,0
