ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,feijao,,600,144,0,240,-7.9,,LN,1,,,
1975,feijao,,700,256,0,366,40,52.4,N,0,,,
1976,feijao,,600,60,0,100,-61.8,-72.7,LN,0,,,
1977,feijao,,700,210,0,300,14.5,200,EN,0,,,
1978,feijao,,700,248,0,354,35.2,18.1,EN,0,,,
1979,feijao,,650,114,0,175,-33,-50.5,N,0,,,
1980,feijao,,165,37,0,224,-14.3,27.9,EN,0,,,
1981,feijao,,80,18,0,225,-13.9,0.3,N,0,397,73,86
1982,feijao,,900,360,0,400,53.5,77.8,N,0,316,80,67
1983,feijao,,210,32,0,152,-41.5,-61.9,EN,1,284,32,98
1984,feijao,,1474,663,0,450,72.6,195.2,LN,0,377,93,74
1985,feijao,,1200,519,0,432,66.4,-3.8,LN,0,870,61,82
1986,feijao,,1600,160,0,100,-61.6,-76.9,N,0,820,74,60
1987,feijao,,1200,300,0,250,-4.8,150,EN,1,421,54,112
1988,feijao,2800,2800,616,0,220,-16.9,-12,EN,0,286,57,113
1989,feijao,750,750,758,3e-04,1011,277.3,200,LN,1,210,75,107
1990,feijao,900,500,65,0.0011,130,-52.5,-87.1,N,0,284,31,82
1991,feijao,1000,1000,400,0.0196,400,42,200,EN,0,202,95,99
1992,feijao,900,900,180,0.1636,200,-30.7,-50,EN,1,532,88,54
1993,feijao,1000,0,0,0,,,,EN,0,100,63,127
1994,feijao,1500,1500,675,284,450,44.6,,N,0,428,51,71
1995,feijao,1250,1250,437,162,350,7.8,-22.3,EN,0,297,88,70
1996,feijao,280,250,88,37,352,6,0.7,LN,0,414,46,59
1997,feijao,300,300,90,44,300,-9.8,-14.8,N,0,208,45,65
1998,feijao,1000,150,33,58,220,-33.2,-26.7,EN,1,249,74,107
1999,feijao,1350,1350,567,412,420,28.4,90.9,LN,1,313,56,94
2000,feijao,900,900,378,297,420,29.2,0,LN,1,464,30,51
2001,feijao,630,630,38,58,60,-81.3,-85.6,LN,0,200,76,89
2002,feijao,2220,2220,888,504,400,26,200,N,0,264,92,76
2003,feijao,710,710,209,199,294,-6,-26.4,EN,1,374,109,83
2004,feijao,1080,1080,149,174,138,-55.9,-53.1,N,0,703,78,92
2005,feijao,1155,1155,436,615,377,19.4,173.6,EN,0,253,110,133
2006,feijao,1450,1450,580,505,400,27.7,6,LN,0,255,123,109
