ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,115,109,0,948,-9.5,,LN,1,,,
1975,arroz,,160,182,0,1138,4.1,20,N,0,,,
1976,arroz,,160,192,0,1200,5.3,5.5,LN,0,,,
1977,arroz,,155,186,0,1200,1.1,0,EN,0,,,
1978,arroz,,170,204,0,1200,-3,0,EN,0,,,
1979,arroz,,210,273,0,1300,1,8.3,N,0,,,
1980,arroz,,110,154,0,1400,4.5,7.7,EN,0,,,
1981,arroz,,180,288,0,1600,14.9,14.3,N,0,1580,7,0
1982,arroz,,240,324,0,1350,-6.7,-15.6,N,0,1756,7,0
1983,arroz,,250,332,0,1328,-11.7,-1.6,EN,1,1487,7,0
1984,arroz,,255,330,0,1294,-17.1,-2.6,LN,0,1005,10,0
1985,arroz,,160,288,0,1800,11.2,39.1,LN,0,1272,11,0
1986,arroz,,90,162,0,1800,7.2,0,N,0,1440,7,0
1987,arroz,,55,88,0,1600,-8.7,-11.1,EN,1,1401,11,0
1988,arroz,55,55,99,0,1800,-1.8,12.5,EN,0,1172,12,0
1989,arroz,50,50,90,0,1800,-5.5,0,LN,1,1386,6,0
1990,arroz,50,50,115,8e-04,2300,16.9,27.8,N,0,1027,9,0
1991,arroz,50,50,110,0.0088,2200,8.2,-4.3,EN,0,1373,5,0
1992,arroz,45,45,90,0.0295,2000,-4.1,-9.1,EN,1,1220,7,0
1993,arroz,50,50,110,0.88,2200,3.8,10,EN,0,1256,5,0
1994,arroz,55,55,118,21,2145,0.2,-2.5,N,0,874,10,0
1995,arroz,55,55,118,22,2145,-0.8,0,EN,0,1354,8,1
1996,arroz,203,203,267,78,1315,-39.6,-38.7,LN,0,1282,5,0
1997,arroz,203,203,267,80,1315,-39.6,0,N,0,1305,8,0
1998,arroz,55,55,118,18,2145,-1.6,63.1,EN,1,1035,9,0
1999,arroz,55,55,118,41,2145,-1.8,0,LN,1,1327,7,0
2000,arroz,80,80,173,34,2162,-1.1,0.8,LN,1,1304,13,0
2001,arroz,80,80,173,36,2162,-1,0,LN,0,917,11,0
2002,arroz,48,48,106,40,2208,1.5,2.1,N,0,1363,8,0
2003,arroz,50,50,110,79,2200,1.9,-0.4,EN,1,1241,13,2
2004,arroz,50,50,110,77,2200,3.1,0,N,0,1147,9,0
2005,arroz,45,45,99,73,2200,4.1,0,EN,0,1307,8,0
2006,arroz,48,48,106,64,2208,5.8,0.4,LN,0,1061,7,0
2007,arroz,60,60,116,75,1933,-5.8,-12.5,EN,0,1396,6,0
2008,arroz,58,58,112,106,1931,-4.8,-0.1,LN,1,1376,15,0
2009,arroz,58,58,112,95,1931,-3.5,0,LN,0,1406,6,0
2010,arroz,58,58,112,72,1931,-1.9,0,EN,1,1275,6,0
2011,arroz,48,48,96,48,2000,2.5,3.6,LN,1,1320,7,0
2012,arroz,48,48,96,58,2000,2.6,0,LN,0,1023,8,0
2014,arroz,50,50,100,70,2000,1.7,,N,0,754,10,0
2015,arroz,50,50,100,85,2000,0.2,0,EN,0,936,16,11
2016,arroz,50,50,90,77,1800,-11.9,-10,EN,1,1289,15,2
2017,arroz,20,20,36,30,1800,-14.3,0,LN,0,852,11,0
2018,arroz,28,28,64,94,2286,5.3,27,LN,0,1005,5,0
2019,arroz,38,38,85,105,2237,-0.8,-2.1,EN,0,995,6,0
2020,arroz,24,24,53,83,2208,-6.1,-1.3,N,0,1141,8,0
2021,arroz,16,16,40,61,2500,1.5,13.2,LN,1,976,8,3
2022,arroz,30,30,105,152,3500,35.3,40,LN,0,1516,6,0
2023,arroz,30,30,70,116,2333,-14.5,-33.3,LN,0,1481,8,0
2024,arroz,50,50,175,306,3500,21.5,50,EN,1,1344,5,6
1996,cana,2,2,14,1,7000,,,LN,0,1282,5,0
1997,cana,2,2,14,0,7000,,0,N,0,1305,8,0
2018,cana,15,15,720,86,48000,,,LN,0,1005,5,0
2019,cana,17,17,697,125,41000,,-14.6,EN,0,995,6,0
