ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,feijao,,1300,39,0,30,-89.8,,134,LN,1,-1.9,,,
1975,feijao,,1600,400,0,250,-4.9,200,140,N,0,-0.2,,,
1976,feijao,,1600,576,0,360,53,44,146,LN,0,-1.1,,,
1977,feijao,,1600,576,0,360,69.4,0,152,EN,0,1.1,,,
1978,feijao,,1600,720,0,450,131.2,25,159,EN,0,1.1,,,
1979,feijao,,1400,140,0,100,-44.9,-77.8,165,N,0,0.2,,,
1980,feijao,,1640,40,0,24,-85.8,-75.6,172,EN,0,0.7,,,
1981,feijao,,1200,192,0,160,-4.1,200,180,N,0,0.2,424,69,0
1982,feijao,,600,90,0,150,-9.3,-6.2,187,N,0,0,156,35,0
1983,feijao,,500,25,0,50,-70.3,-66.7,195,EN,1,2.5,143,31,0
1984,feijao,,700,350,0,500,182.3,200,204,LN,0,-1,175,79,0
1985,feijao,,350,70,0,200,3.9,-60,212,LN,0,-1,556,57,0
1986,feijao,,500,140,0,280,32.7,40,221,N,0,-0.2,400,22,0
1987,feijao,,650,117,0,180,-25.3,-35.7,230,EN,1,1.5,284,30,0
1988,feijao,650,650,195,0,300,7.1,66.7,239,EN,0,0.9,287,70,0
1989,feijao,650,650,195,7e-04,300,-3.5,0,248,LN,1,-1.9,134,25,2
1990,feijao,1000,1000,200,0.0044,200,-40.3,-33.3,257,N,0,0,73,25,0
1991,feijao,1306,1306,684,0.0484,524,45.5,161.9,266,EN,0,0.5,182,47,0
1992,feijao,1000,1000,386,0.4385,386,2.2,-26.3,274,EN,1,2.1,437,64,0
1994,feijao,1961,1961,739,390,377,-1,,290,N,0,0.3,311,18,0
1995,feijao,1693,1693,816,373,482,28.2,27.9,297,EN,0,1.4,187,52,0
1996,feijao,1961,1961,882,403,450,19.8,-6.7,303,LN,0,-0.9,228,33,0
1997,feijao,2000,1760,590,313,335,-11.1,-25.5,309,N,0,-0.3,255,48,0
1998,feijao,475,150,45,68,300,-20.3,-10.5,315,EN,1,2.3,160,48,0
1999,feijao,685,137,40,60,292,-22.1,-2.7,320,LN,1,-1.6,194,19,0
2000,feijao,856,600,121,40,202,-45.9,-30.9,325,LN,1,-1.6,300,18,0
2001,feijao,600,214,82,131,383,3.5,90,329,LN,0,-0.7,192,47,0
2002,feijao,720,720,300,210,417,13.7,8.7,332,N,0,-0.3,357,49,0
2003,feijao,1500,1500,825,763,550,50.8,32,336,EN,0,1.2,439,34,0
2004,feijao,1500,1500,825,926,550,50.7,0,338,N,0,0.3,726,23,0
2005,feijao,115,115,40,65,348,-3.8,-36.8,341,EN,0,0.7,223,33,0
2006,feijao,780,624,187,187,300,-15.1,-13.8,343,LN,0,-0.8,121,64,0
2007,feijao,666,67,20,42,299,-12.6,-0.4,345,EN,0,0.9,184,21,0
2008,feijao,450,450,135,281,300,-9,0.5,347,LN,1,-1.5,404,28,0
2009,feijao,860,400,120,250,300,-2.3,0,349,LN,0,-0.8,377,32,0
2010,feijao,100,40,10,27,250,-9.3,-16.7,351,EN,1,1.6,166,71,0
2011,feijao,1000,1000,450,900,450,75.9,80,354,LN,1,-1.6,382,47,0
2012,feijao,200,,,,,,,,LN,0,-1,161,21,0
2013,feijao,160,60,36,72,600,143.7,,360,N,0,-0.4,93,89,1
2014,feijao,200,10,2,4,200,-19.6,-66.7,363,N,0,-0.3,345,18,0
2015,feijao,50,10,1,3,100,-61.5,-50,367,EN,0,0.6,222,23,0
2016,feijao,150,150,45,176,300,7.9,200,372,EN,1,2.4,266,63,1
2017,feijao,150,60,9,43,150,-50.4,-50,377,LN,0,-1,254,33,1
2018,feijao,300,300,136,159,453,36.3,200,382,LN,0,-1.3,343,37,0
2019,feijao,450,450,180,163,400,8.5,-11.8,389,EN,0,0.7,318,52,2
2020,feijao,450,450,180,720,400,-2.6,0,395,N,0,0.2,317,47,1
2021,feijao,100,20,8,20,400,-12.8,0,402,LN,0,-1.4,211,29,7
2022,feijao,20,20,15,60,750,46.2,87.5,410,LN,0,-1.2,363,18,0
2023,feijao,35,35,21,84,600,4.7,-20,417,LN,0,-1,369,20,0
2024,feijao,35,35,20,80,571,-10.7,-4.8,425,EN,1,1.5,347,58,0
1974,milho,,900,180,0,200,-47.8,,198,LN,1,-1.9,,,
1975,milho,,960,432,0,450,35.4,125,201,N,0,-0.2,,,
1976,milho,,960,288,0,300,4.4,-33.3,205,LN,0,-1.1,,,
1977,milho,,960,288,0,300,20.8,0,208,EN,0,1.1,,,
1978,milho,,960,288,0,300,39.5,0,212,EN,0,1.1,,,
1979,milho,,900,180,0,200,6.5,-33.3,216,N,0,0.2,,,
