ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,feijao,,700,328,0,469,24.3,,LN,1,,,
1975,feijao,,2380,1125,0,473,17.6,0.9,LN,0,,,
1976,feijao,,3000,1050,0,350,-17.6,-26,LN,1,,,
1977,feijao,,3500,1330,0,380,-14.6,8.6,EN,0,,,
1978,feijao,,500,150,0,300,-35.3,-21.1,EN,0,,,
1979,feijao,,150,15,0,100,-79.2,-66.7,N,0,,,
1980,feijao,,280,11,0,39,-92,-60.7,EN,0,,,
1981,feijao,,400,48,0,120,-76.2,200,N,0,428,42,0
1982,feijao,,160,96,0,600,16.8,200,N,0,135,29,0
1983,feijao,,60,3,0,50,-90.3,-91.7,EN,1,190,30,0
1984,feijao,,300,180,0,600,16.2,200,LN,0,132,54,0
1985,feijao,,280,112,0,400,-22,-33.3,LN,0,417,85,0
1986,feijao,,350,194,0,554,10.4,38.6,N,0,350,28,0
1987,feijao,,150,14,0,93,-80.3,-83.2,EN,0,233,40,0
1988,feijao,165,165,99,0,600,40.1,200,EN,0,255,41,1
1989,feijao,225,225,94,1e-04,418,7.5,-30.4,LN,1,127,37,0
1990,feijao,260,260,99,0.002,381,6.6,-8.9,N,0,171,33,0
1991,feijao,600,600,174,0.0133,290,-10.9,-23.8,N,0,172,53,0
1992,feijao,700,320,46,0.0627,144,-51.3,-50.4,EN,1,268,31,0
1993,feijao,600,60,4,0.08,67,-74.8,-53.6,N,0,8,100,0
1994,feijao,650,650,218,109,335,43.1,200,N,0,261,30,0
1995,feijao,700,450,85,36,189,-8.6,-43.7,EN,0,311,57,0
1996,feijao,2000,1936,530,313,274,50.1,44.9,LN,0,195,50,0
1997,feijao,700,700,132,63,189,17.7,-31.1,N,0,300,20,0
1998,feijao,190,0,0,0,,,,EN,1,134,54,0
1999,feijao,700,110,14,10,127,1.7,,LN,1,123,78,0
2000,feijao,600,450,39,29,87,-21.4,-31.9,LN,1,342,48,0
2001,feijao,800,380,30,21,79,-17.5,-8.9,LN,0,293,42,0
2002,feijao,400,400,18,15,45,-47.5,-43,N,0,406,18,0
2003,feijao,230,120,4,4,33,-59.9,-25.9,EN,0,228,33,1
2004,feijao,280,280,30,28,107,25.6,200,N,0,546,34,0
2005,feijao,350,350,48,60,137,55.5,28,EN,0,253,37,0
2006,feijao,700,700,66,86,94,-0.1,-31.2,LN,0,279,60,0
