ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,50,75,0,1500,,,,LN,1,-1.9,,,
1975,arroz,,60,90,0,1500,,0,,N,0,-0.2,,,
1976,arroz,,64,110,0,1719,,14.6,,LN,0,-1.1,,,
1977,arroz,,15,17,0,1133,,-34.1,,EN,0,1.1,,,
1974,cana,,80,1600,0,20000,7.2,,16709,LN,1,-1.5,,,
1975,cana,,80,1600,0,20000,-6.5,0,19172,N,0,-0.1,,,
1976,cana,,90,1800,0,20000,-16.3,0,21870,LN,0,-1,,,
1977,cana,,90,1118,0,12422,-52.5,-37.9,24627,EN,0,1,,,
1978,cana,,89,3115,0,35000,24.6,181.8,27202,EN,0,0.9,,,
1979,cana,,89,3115,0,35000,17.4,0,29374,N,0,0.2,,,
1980,cana,,109,3815,0,35000,11.7,0,31025,EN,0,0.6,,,
1981,cana,,115,4025,0,35000,7.3,0,32178,N,0,0,947,9,0
1982,cana,,120,4200,0,35000,4,0,32975,N,0,0.1,724,7,0
1983,cana,,123,4305,0,35000,1.4,0,33599,EN,1,2.5,602,24,1
1984,cana,,121,3613,0,29860,-14.5,-14.7,34198,LN,0,-0.5,484,18,0
1985,cana,,125,4375,0,35000,0.4,17.2,34830,LN,0,-0.8,634,11,0
1986,cana,,130,4550,0,35000,0.4,0,35446,N,0,-0.3,783,5,0
1987,cana,,160,5600,0,35000,0.5,0,35913,EN,1,1.6,570,14,0
1988,cana,130,130,4550,0,35000,1.2,0,36072,EN,0,0.7,540,13,1
1989,cana,110,110,3850,4e-04,35000,1.8,0,35821,LN,1,-1.7,640,16,1
1990,cana,90,90,3150,0.0011,35000,1.7,0,35182,N,0,0.2,838,13,0
1991,cana,90,90,3150,0.0172,35000,2.2,0,34326,EN,0,0.6,548,9,1
1992,cana,75,75,2625,0.1432,35000,3.3,0,33533,EN,1,2.3,947,25,2
1993,cana,50,50,1700,2.1636,34000,-0.6,-2.9,33124,EN,0,0.5,372,16,0
1994,cana,44,44,1562,47,35500,0.4,4.4,33393,N,0,0.3,385,13,3
1995,cana,26,26,936,47,36000,-2.3,1.4,34572,EN,0,1.3,197,32,23
1996,cana,30,30,1080,54,36000,-6.6,0,36797,LN,0,-0.9,451,14,3
1997,cana,35,35,1190,95,34000,-17.3,-5.6,40065,N,0,-0.2,733,14,1
1998,cana,60,60,2160,173,36000,-19.1,5.9,44166,EN,1,2.2,386,12,23
1999,cana,65,65,2964,237,45600,-3.2,26.7,48625,LN,1,-1.5,675,11,2
2000,cana,55,55,3300,264,60000,22.2,31.6,52728,LN,1,-1.7,774,8,2
2001,cana,60,60,3540,283,59000,14.8,-1.7,55708,LN,0,-0.6,424,17,2
2002,cana,80,80,5600,504,70000,31,18.6,57044,N,0,-0.1,737,15,2
2003,cana,100,100,6000,600,60000,9.7,-14.3,56712,EN,0,0.9,374,16,8
2004,cana,150,150,9000,810,60000,9,0,55192,N,0,0.3,580,16,0
2005,cana,220,220,11000,1155,50000,-8.7,-16.7,53246,EN,0,0.6,516,30,5
2006,cana,250,250,12500,1313,50000,-8.1,0,51616,LN,0,-0.9,488,16,14
2007,cana,60,60,3000,540,50000,-6.9,0,50823,EN,0,0.6,651,19,3
2008,cana,45,45,2138,481,47511,-9.6,-5,51083,LN,1,-1.6,622,19,3
2009,cana,150,150,6000,900,40000,-21.8,-15.8,52276,LN,0,-0.9,480,21,4
2010,cana,140,140,8400,1344,60000,20.6,50,53928,EN,1,1.5,440,14,20
2011,cana,160,160,8320,1206,52000,7.9,-13.3,55245,LN,0,-1.4,503,14,8
2012,cana,153,153,7497,975,49000,5.9,-5.8,55283,LN,0,-0.8,387,10,0
2013,cana,153,153,7497,975,49000,12.9,0,53306,LN,0,-0.6,335,19,12
2014,cana,73,73,4818,723,66000,65.6,34.7,49173,LN,0,-0.5,526,12,0
2015,cana,73,73,4818,747,66000,79.2,0,43467,EN,0,0.5,561,10,0
2016,cana,73,73,4818,602,66000,92.8,0,37213,EN,1,2.2,447,11,41
2017,cana,15,15,300,75,20000,-36.4,-69.7,31401,LN,0,-0.7,379,13,6
2018,cana,15,15,300,60,20000,-30.7,0,26663,LN,0,-1.1,467,16,3
2019,cana,15,15,270,32,18000,-32,-10,23222,EN,0,0.6,402,13,31
2020,cana,15,15,300,47,20000,-16.7,11.1,21025,N,0,0.1,490,13,18
2021,cana,15,15,279,73,18600,-14.5,-7,19880,LN,0,-1.2,566,11,2
2022,cana,13,13,256,72,19692,-0.2,5.9,19540,LN,0,-1.2,810,8,0
2023,cana,13,13,272,61,20923,16.9,6.2,19727,LN,0,-0.8,850,8,0
2024,cana,15,15,351,67,23400,44.6,11.8,20165,EN,0,1.2,350,16,81
1974,feijao,,120,108,0,900,10.7,,792,LN,1,-1.9,,,
1975,feijao,,140,117,0,836,-1.1,-7.1,777,N,0,-0.2,,,
1976,feijao,,160,134,0,838,-4.7,0.2,768,LN,0,-1.1,,,
1977,feijao,,130,56,0,431,-53,-48.6,771,EN,0,1.1,,,
1978,feijao,,130,116,0,892,-6.6,107.1,790,EN,0,1.1,,,
1979,feijao,,133,113,0,850,-14.8,-4.8,830,N,0,0.2,,,
1980,feijao,,148,120,0,811,-22.2,-4.6,890,EN,0,0.7,,,
1981,feijao,,156,193,0,1237,14.5,52.6,968,N,0,0.2,947,9,0
1982,feijao,,163,178,0,1092,-3.5,-11.7,1056,N,0,0,724,7,0
1983,feijao,,153,192,0,1255,6.4,14.9,1141,EN,1,2.5,602,24,1
1984,feijao,,144,143,0,993,-17.4,-20.9,1207,LN,0,-1,484,18,0
1985,feijao,,180,216,0,1200,-1,20.8,1238,LN,0,-1,634,11,0
1986,feijao,,180,216,0,1200,0.3,0,1223,N,0,-0.2,783,5,0
1987,feijao,,160,192,0,1200,6.7,0,1163,EN,1,1.5,570,14,0
1988,feijao,180,180,216,0,1200,15.8,0,1066,EN,0,0.9,540,13,1
1989,feijao,50,50,60,0,1200,28.6,0,949,LN,1,-1.9,640,16,1
1990,feijao,40,40,32,3e-04,800,-0.1,-33.3,828,N,0,0,838,13,0
1991,feijao,50,50,34,0.001,680,-2,-15,717,EN,0,0.5,548,9,1
1992,feijao,38,38,21,0.0115,553,-9.4,-18.7,624,EN,1,2.1,947,25,2
1993,feijao,20,20,10,0.2364,500,-7.2,-9.5,552,N,0,0.3,372,16,0
1994,feijao,15,15,8,3,533,5.4,6.7,503,N,0,0.3,385,13,3
1995,feijao,20,20,9,5,450,-9.2,-15.6,474,EN,0,1.4,197,32,23
1996,feijao,30,30,15,9,500,1,11.1,465,LN,0,-0.9,451,14,3
1997,feijao,26,26,13,8,500,-4.6,0,472,N,0,-0.3,733,14,1
1998,feijao,10,10,3,4,300,-46.5,-40,494,EN,1,2.3,386,12,23
1999,feijao,20,20,12,7,600,1.8,100,526,LN,1,-1.6,675,11,2
2000,feijao,10,10,7,4,700,11.5,16.7,565,LN,1,-1.6,774,8,2
2001,feijao,30,30,19,14,633,-3,-9.5,603,LN,0,-0.7,424,17,2
2002,feijao,70,70,50,55,714,8.9,12.8,633,N,0,-0.3,737,15,2
2003,feijao,60,60,39,29,650,-0.7,-9,651,EN,0,1.2,374,16,8
2004,feijao,45,45,29,35,644,-1,-0.9,655,N,0,0.3,580,16,0
2005,feijao,40,40,25,29,625,-2.9,-3,647,EN,0,0.7,516,30,5
2006,feijao,30,30,18,21,600,-6.1,-4,634,LN,0,-0.8,488,16,14
2007,feijao,15,15,9,17,600,-5.8,0,620,EN,0,0.9,651,19,3
2008,feijao,9,9,5,7,556,-12.4,-7.4,612,LN,1,-1.5,622,19,3
2009,feijao,12,12,8,9,667,5.3,20,612,LN,0,-0.8,480,21,4
2010,feijao,42,42,29,60,690,9.2,3.6,621,EN,1,1.6,440,14,20
2011,feijao,45,45,27,33,600,-5.3,-13.1,637,LN,1,-1.6,503,14,8
2012,feijao,40,40,26,62,650,2.2,8.3,657,LN,0,-1,387,10,0
1974,milho,,40,36,0,900,5.1,,968,LN,1,-1.9,,,
1975,milho,,50,45,0,900,-1.6,0,981,N,0,-0.2,,,
1976,milho,,50,45,0,900,-6.8,0,994,LN,0,-1.1,,,
1977,milho,,40,36,0,900,-11,0,1004,EN,0,1.1,,,
1978,milho,,41,49,0,1195,13.8,32.8,1010,EN,0,1.1,,,
1979,milho,,41,49,0,1195,10.4,0,1011,N,0,0.2,,,
1980,milho,,41,49,0,1195,7.9,0,1006,EN,0,0.7,,,
1981,milho,,39,30,0,769,-31.7,-35.6,995,N,0,0.2,947,9,0
1982,milho,,39,43,0,1103,-3.2,43.3,981,N,0,0,724,7,0
1983,milho,,41,49,0,1195,4.5,8.4,962,EN,1,2.5,602,24,1
1984,milho,,33,33,0,1000,-12.3,-16.3,941,LN,0,-1,484,18,0
1985,milho,,45,55,0,1222,8.1,22.2,918,LN,0,-1,634,11,0
1986,milho,,20,10,0,500,-55.1,-59.1,893,N,0,-0.2,783,5,0
1987,milho,,20,10,0,500,-53.7,0,866,EN,1,1.5,570,14,0
1988,milho,45,45,54,0,1200,15.9,140,838,EN,0,0.9,540,13,1
1989,milho,20,20,24,0,1200,20.7,0,808,LN,1,-1.9,640,16,1
1990,milho,15,15,18,1e-04,1200,27,0,777,N,0,0,838,13,0
1991,milho,12,12,9,1e-04,750,-14.9,-37.5,746,EN,0,0.5,548,9,1
1992,milho,8,8,6,0.0015,750,-9.8,0,716,EN,1,2.1,947,25,2
1993,milho,6,6,2,0.0182,333,-57.7,-55.6,689,N,0,0.3,372,16,0
1994,milho,3,3,2,0,667,-9.7,100,667,N,0,0.3,385,13,3
1995,milho,4,4,3,0,750,6.9,12.5,649,EN,0,1.4,197,32,23
1996,milho,18,18,14,3,778,13.1,3.7,637,LN,0,-0.9,451,14,3
1997,milho,20,20,14,3,700,1.8,-10,630,N,0,-0.3,733,14,1
1998,milho,30,30,7,1,233,-66.1,-66.7,630,EN,1,2.3,386,12,23
1999,milho,20,20,16,4,800,14.7,200,633,LN,1,-1.6,675,11,2
2000,milho,15,15,11,2,733,1.8,-8.3,641,LN,1,-1.6,774,8,2
2001,milho,20,20,15,3,750,0.6,2.3,652,LN,0,-0.7,424,17,2
2002,milho,60,60,43,16,717,-5.6,-4.4,665,N,0,-0.3,737,15,2
2003,milho,40,40,30,12,750,-1.9,4.7,681,EN,0,1.2,374,16,8
2004,milho,40,40,32,11,800,3.9,6.7,699,N,0,0.3,580,16,0
2005,milho,40,40,32,12,800,3.8,0,721,EN,0,0.7,516,30,5
2006,milho,35,35,28,11,800,5.7,0,749,LN,0,-0.8,488,16,14
2007,milho,20,20,16,6,800,8.2,0,785,EN,0,0.9,651,19,3
2008,milho,17,17,14,7,824,9.9,2.9,831,LN,1,-1.5,622,19,3
2009,milho,20,20,13,7,650,-16.6,-21.1,891,LN,0,-0.8,480,21,4
2010,milho,15,15,9,4,600,-26.4,-7.7,965,EN,1,1.6,440,14,20
2011,milho,32,32,19,8,594,-32.1,-1,1056,LN,1,-1.6,503,14,8
2012,milho,20,20,16,10,800,-17.8,34.7,1165,LN,0,-1,387,10,0
2014,milho,41,41,116,48,2829,129,,1430,N,0,-0.3,526,12,0
2015,milho,41,41,95,40,2317,71.1,-18.1,1579,EN,0,0.6,561,10,0
2016,milho,41,41,95,70,2317,57.6,0,1731,EN,1,2.4,447,11,41
2017,milho,41,41,100,96,2439,52.5,5.3,1880,LN,0,-1,379,13,6
2018,milho,30,30,66,53,2200,27.8,-9.8,2019,LN,0,-1.3,467,16,3
2019,milho,30,30,59,44,1967,6.9,-10.6,2145,EN,0,0.7,402,13,31
2020,milho,25,25,68,56,2720,38.5,38.3,2256,N,0,0.2,490,13,18
2021,milho,30,30,70,63,2333,11.9,-14.2,2353,LN,0,-1.4,566,11,2
2022,milho,32,32,70,88,2188,-0.5,-6.3,2439,LN,0,-1.2,810,8,0
2023,milho,32,32,65,66,2031,-12,-7.1,2519,LN,0,-1,850,8,0
2024,milho,25,25,57,53,2280,-5.7,12.2,2597,EN,1,1.5,350,16,81
2003,milho1,40,40,30,,750,-2.2,,854,EN,0,1.2,374,16,8
2004,milho1,40,40,32,,800,1.6,6.7,790,N,0,0.3,580,16,0
2005,milho1,40,40,32,,800,0.9,0,736,EN,0,0.7,516,30,5
2006,milho1,35,35,28,,800,2.1,0,695,LN,0,-0.8,488,16,14
2008,milho1,17,17,14,,824,13.5,,671,LN,1,-1.5,622,19,3
2009,milho1,20,20,13,,650,-5.9,-21.1,694,LN,0,-0.8,480,21,4
2010,milho1,15,15,9,,600,-8.5,-7.7,745,EN,1,1.6,440,14,20
2012,milho1,20,20,16,,800,-11.7,,946,LN,0,-1,387,10,0
2014,milho1,20,20,16,,800,-56.4,,1290,N,0,-0.3,526,12,0
2015,milho1,20,20,45,,2250,2.8,181.2,1505,EN,0,0.6,561,10,0
2016,milho1,20,20,45,,2250,-1.9,0,1731,EN,1,2.4,447,11,41
2017,milho1,20,20,45,,2250,5.8,0,1942,LN,0,-1,379,13,6
2018,milho1,15,15,30,,2000,-0.3,-11.1,2112,LN,0,-1.3,467,16,3
2019,milho1,15,15,27,,1800,-6,-10,2221,EN,0,0.7,402,13,31
2020,milho1,10,10,28,,2800,42.8,55.6,2260,N,0,0.2,490,13,18
2021,milho1,15,15,33,,2200,10.4,-21.4,2234,LN,0,-1.4,566,11,2
2022,milho1,17,17,34,,2000,-0.6,-9.1,2160,LN,0,-1.2,810,8,0
2023,milho1,17,17,31,,1824,-10.3,-8.8,2062,LN,0,-1,850,8,0
