ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,10,20,0,2000,-35.4,,2499,LN,1,-1.9,,,
1975,arroz,,10,27,0,2700,-4.6,35,2284,N,0,-0.2,,,
1976,arroz,,10,27,0,2700,4.7,0,2089,LN,0,-1.1,,,
1977,arroz,,10,26,0,2600,10.9,-3.7,1913,EN,0,1.1,,,
1978,arroz,,10,15,0,1500,-29.4,-42.3,1757,EN,0,1.1,,,
1979,arroz,,3,3,0,1000,-48,-33.3,1618,N,0,0.2,,,
1980,arroz,,3,5,0,1667,-4.1,66.7,1496,EN,0,0.7,,,
1981,arroz,,3,5,0,1667,6.8,0,1391,N,0,0.2,1175,6,0
1982,arroz,,5,5,0,1000,-28.6,-40,1301,N,0,0,1052,5,0
1983,arroz,,5,9,0,1800,41.7,80,1228,EN,1,2.5,1512,4,0
1984,arroz,,5,8,0,1600,37.6,-11.1,1171,LN,0,-1,1093,6,0
1985,arroz,,5,3,0,600,-44.8,-62.5,1130,LN,0,-1,1228,8,0
1986,arroz,,15,14,0,933,-11.4,55.6,1105,N,0,-0.2,928,15,0
1987,arroz,,15,17,0,1133,8.6,21.4,1096,EN,1,1.5,1309,12,0
1988,arroz,15,15,15,0,1000,-5.4,-11.8,1101,EN,0,0.9,1103,9,0
1989,arroz,15,15,15,0,1000,-8.7,0,1120,LN,1,-1.9,1154,8,0
1990,arroz,16,16,22,5e-04,1375,18.6,37.5,1148,N,0,0,1233,10,0
1991,arroz,15,15,18,5e-04,1200,-2.5,-12.7,1184,EN,0,0.5,1042,9,0
1992,arroz,15,15,17,0.0035,1133,-11.6,-5.6,1224,EN,1,2.1,1124,8,0
1993,arroz,20,20,27,0.0913,1350,1.2,19.1,1265,N,0,0.3,1189,10,0
1994,arroz,15,15,22,4,1467,6.7,8.6,1304,N,0,0.3,1099,6,0
1995,arroz,15,15,22,4,1467,4.4,0,1339,EN,0,1.4,1723,7,0
1996,arroz,15,15,22,4,1467,2.7,0,1368,LN,0,-0.9,1600,6,0
1997,arroz,15,15,21,5,1400,-2.9,-4.5,1391,N,0,-0.3,1419,6,0
1998,arroz,12,12,16,4,1333,-8,-4.8,1407,EN,1,2.3,1602,3,0
1999,arroz,12,12,17,4,1417,-2,6.3,1417,LN,1,-1.6,1255,5,0
2000,arroz,10,10,15,3,1500,4.5,5.9,1421,LN,1,-1.6,913,4,0
2001,arroz,10,10,15,3,1500,5.4,0,1421,LN,0,-0.7,801,7,0
2002,arroz,10,10,14,4,1400,-0.5,-6.7,1417,N,0,-0.3,811,10,0
2003,arroz,8,8,11,7,1375,-1.6,-1.8,1412,EN,0,1.2,804,7,0
2004,arroz,5,5,7,4,1400,0.4,1.8,1407,N,0,0.3,1076,7,0
2005,arroz,5,5,7,2,1400,0.3,0,1404,EN,0,0.7,954,5,0
2006,arroz,5,5,6,2,1200,-14.4,-14.3,1403,LN,0,-0.8,1072,6,0
2007,arroz,3,3,4,2,1333,-5.6,11.1,1404,EN,0,0.9,1395,7,0
2008,arroz,2,2,3,2,1500,5.1,12.5,1408,LN,1,-1.5,1199,6,0
2009,arroz,2,2,3,2,1500,3.7,0,1412,LN,0,-0.8,1038,6,0
2008,cana,15,15,1200,60,80000,,,,LN,1,-1.6,1199,6,0
