ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,40,48,0,1200,1,,LN,1,,,
1975,arroz,,40,48,0,1200,-2.3,0,N,0,,,
1976,arroz,,32,48,0,1500,19.9,25,LN,0,,,
1977,arroz,,100,120,0,1200,-4.4,-20,EN,0,,,
1978,arroz,,60,72,0,1200,-3.1,0,EN,0,,,
1979,arroz,,60,72,0,1200,-0.2,0,N,0,,,
1980,arroz,,70,84,0,1200,4.4,0,EN,0,,,
1981,arroz,,138,166,0,1203,16.7,0.2,N,0,1101,20,0
1982,arroz,,138,120,0,870,-5.9,-27.7,N,0,604,22,0
1983,arroz,,100,80,0,800,-7.2,-8,EN,1,1178,10,0
1984,arroz,,100,80,0,800,-5.9,0,LN,0,828,10,0
1985,arroz,,100,200,0,2000,112.3,150,LN,0,851,9,0
1986,arroz,,100,120,0,1200,8.4,-40,N,0,485,32,1
1987,arroz,,100,130,0,1300,0.1,8.3,EN,1,805,10,0
1988,arroz,70,70,55,0,786,-46.4,-39.6,EN,0,784,14,0
1989,arroz,40,40,100,0,2500,53.5,200,LN,1,909,9,0
1990,arroz,40,40,120,5e-04,3000,67.9,20,N,0,947,11,0
1991,arroz,40,40,7,2e-04,175,-90.9,-94.2,EN,0,720,9,0
1992,arroz,45,45,90,0.0126,2000,1.2,200,EN,1,863,9,0
1993,arroz,40,40,120,0.2495,3000,49.4,50,EN,0,673,7,0
1994,arroz,30,30,60,9,2000,-0.9,-33.3,N,0,808,8,0
1995,arroz,20,20,40,5,2000,0.6,0,EN,0,1009,13,0
1997,arroz,5,5,5,1,1000,-46.4,,N,0,806,9,0
2000,arroz,3,3,5,1,1667,-3.1,,LN,1,768,10,0
2001,arroz,3,3,5,1,1667,-1.2,0,LN,0,951,9,0
2002,arroz,3,3,5,1,1667,0.4,0,N,0,881,8,0
2003,arroz,3,3,5,2,1667,1.5,0,EN,1,1247,6,0
1981,cana,,9,144,0,16000,92,,N,0,1101,20,0
1982,cana,,9,144,0,16000,16.4,0,N,0,604,22,0
1983,cana,,9,144,0,16000,-15,0,EN,1,1178,10,0
1984,cana,,6,112,0,18667,-20.9,16.7,LN,0,828,10,0
1985,cana,,12,216,0,18000,-35.8,-3.6,LN,0,851,9,0
1986,cana,,12,300,0,25000,-21.8,38.9,N,0,485,32,1
1987,cana,,20,800,0,40000,12.3,60,EN,1,805,10,0
1988,cana,25,25,1000,0,40000,2.7,0,EN,0,784,14,0
1989,cana,12,12,480,0,40000,-3.9,0,LN,1,909,9,0
1990,cana,12,12,480,1e-04,40000,-9.9,0,N,0,947,11,0
1991,cana,12,12,101,3e-04,8417,-81.9,-79,EN,0,720,9,0
1992,cana,12,12,600,0.0089,50000,6.4,200,EN,1,863,9,0
1993,cana,6,6,300,0.1025,50000,8,0,EN,0,673,7,0
1994,cana,6,6,300,3,50000,10.2,0,N,0,808,8,0
1995,cana,6,6,300,8,50000,15.8,0,EN,0,1009,13,0
1996,cana,18,18,180,5,10000,-74.8,-80,LN,0,948,12,1
1997,cana,6,6,180,5,30000,-18.8,200,N,0,806,9,0
1998,cana,6,6,180,5,30000,-12.6,0,EN,1,1565,7,0
1999,cana,6,6,180,5,30000,-3.4,0,LN,1,509,10,0
2000,cana,6,6,180,6,30000,2.7,0,LN,1,768,10,0
2001,cana,6,6,180,7,30000,1.7,0,LN,0,951,9,0
2002,cana,6,6,180,7,30000,-1.4,0,N,0,881,8,0
2003,cana,6,6,180,8,30000,-8.6,0,EN,1,1247,6,0
2004,cana,6,6,180,8,30000,-18.1,0,N,0,1016,8,0
2005,cana,6,6,210,12,35000,-11.8,16.7,EN,0,515,15,0
2006,cana,6,6,300,21,50000,18.2,42.9,LN,0,782,13,0
2007,cana,6,6,300,21,50000,10.3,0,EN,0,795,10,0
2008,cana,6,6,300,23,50000,5.7,0,LN,1,692,12,0
2009,cana,6,6,300,23,50000,4.7,0,LN,0,903,6,0
2010,cana,6,6,300,72,50000,5,0,EN,1,822,6,0
2011,cana,6,6,300,205,50000,6,0,LN,1,873,11,0
2012,cana,6,6,180,108,30000,-33.1,-40,LN,0,596,11,0
2013,cana,6,6,270,30,45000,6.5,50,LN,0,681,13,0
2014,cana,6,6,216,28,36000,-11.9,-20,N,0,878,13,2
2015,cana,6,6,216,30,36000,-8.4,0,EN,0,911,10,0
2016,cana,6,6,216,39,36000,-6.2,0,EN,1,1182,11,0
2017,cana,6,6,216,39,36000,-5.6,0,LN,0,1035,14,0
2018,cana,6,6,216,151,36000,-5.6,0,LN,0,1043,11,0
2019,cana,6,6,216,42,36000,-6.5,0,EN,0,978,11,0
2020,cana,6,6,300,42,50000,27.6,38.9,N,0,851,18,3
2021,cana,6,6,300,45,50000,24.4,0,LN,1,748,21,0
2022,cana,6,6,240,54,40000,-3.7,-20,LN,0,731,9,8
2023,cana,6,6,252,40,42000,-2.9,5,LN,0,663,7,0
2024,cana,6,6,264,66,44000,-2.8,4.8,EN,1,1384,11,2
1974,feijao,,300,300,0,1000,-3.5,,LN,1,,,
1975,feijao,,200,200,0,1000,5.1,0,N,0,,,
1976,feijao,,200,200,0,1000,13.8,0,LN,0,,,
1977,feijao,,200,100,0,500,-39,-50,EN,0,,,
1978,feijao,,200,300,0,1500,94,200,EN,0,,,
1979,feijao,,298,228,0,765,3.3,-49,N,0,,,
1980,feijao,,300,108,0,360,-50,-52.9,EN,0,,,
1981,feijao,,400,280,0,700,-1.7,94.4,N,0,1101,20,0
1982,feijao,,432,389,0,900,25.3,28.6,N,0,604,22,0
1983,feijao,,400,252,0,630,-14.4,-30,EN,1,1178,10,0
1984,feijao,,450,390,0,867,12.4,37.6,LN,0,828,10,0
1985,feijao,,475,423,0,891,8,2.8,LN,0,851,9,0
1986,feijao,,460,184,0,400,-54.7,-55.1,N,0,485,32,1
1987,feijao,,400,320,0,800,-17.2,100,EN,1,805,10,0
1988,feijao,250,250,225,0,900,-16.6,12.5,EN,0,784,14,0
1989,feijao,205,205,308,1e-04,1502,26.5,66.9,LN,1,909,9,0
1990,feijao,250,250,375,0.0023,1500,19.5,-0.2,N,0,947,11,0
1991,feijao,250,250,210,0.0081,840,-34.8,-44,EN,0,720,9,0
1992,feijao,270,270,486,0.106,1800,37.4,114.3,EN,1,863,9,0
1993,feijao,150,150,225,0.9109,1500,13.7,-16.7,EN,0,673,7,0
1994,feijao,80,80,120,79,1500,15.7,0,N,0,808,8,0
1995,feijao,100,100,150,124,1500,20.5,0,EN,0,1009,13,0
1996,feijao,80,80,68,48,850,-29.3,-43.3,LN,0,948,12,1
1997,feijao,30,30,25,23,833,-27.7,-2,N,0,806,9,0
1998,feijao,30,30,25,28,833,-22.9,0,EN,1,1565,7,0
1999,feijao,20,20,17,20,850,-17.5,2,LN,1,509,10,0
2000,feijao,20,20,24,22,1200,18.3,41.2,LN,1,768,10,0
2001,feijao,20,20,24,29,1200,19,0,LN,0,951,9,0
2002,feijao,15,15,18,37,1200,18.7,0,N,0,881,8,0
2003,feijao,10,10,8,16,800,-21.4,-33.3,EN,1,1247,6,0
2004,feijao,10,10,12,16,1200,17.6,50,N,0,1016,8,0
2005,feijao,10,10,3,5,300,-70.7,-75,EN,0,515,15,0
2006,feijao,20,20,24,33,1200,14.3,200,LN,0,782,13,0
2007,feijao,30,30,36,29,1200,10.1,0,EN,0,795,10,0
2008,feijao,30,30,36,52,1200,5.7,0,LN,1,692,12,0
2009,feijao,30,30,36,54,1200,-0.9,0,LN,0,903,6,0
2010,feijao,30,30,26,35,867,-35.2,-27.8,EN,1,822,6,0
2011,feijao,30,30,36,82,1200,-19.9,38.5,LN,1,873,11,0
2012,feijao,30,30,11,9,367,-77.8,-69.4,LN,0,596,11,0
2013,feijao,20,20,48,120,2400,32.8,200,LN,0,681,13,0
2014,feijao,20,20,12,20,600,-69.7,-75,N,0,878,13,2
2015,feijao,15,15,36,72,2400,12.5,200,EN,0,911,10,0
2016,feijao,17,17,41,82,2412,6.4,0.5,EN,1,1182,11,0
2017,feijao,17,17,41,123,2412,0.5,0,LN,0,1035,14,0
2018,feijao,40,40,144,144,3600,42.6,49.3,LN,0,1043,11,0
2019,feijao,40,40,144,360,3600,36.4,0,EN,0,978,11,0
2020,feijao,40,40,112,198,2800,1.8,-22.2,N,0,851,18,3
2021,feijao,40,40,112,482,2800,-1.8,0,LN,1,748,21,0
2022,feijao,40,40,40,280,1000,-66,-64.3,LN,0,731,9,8
2023,feijao,40,40,122,305,3050,0.8,200,LN,0,663,7,0
2024,feijao,40,40,120,960,3000,-3.3,-1.6,EN,1,1384,11,2
1974,milho,,4000,6000,0,1500,4.7,,LN,1,,,
1975,milho,,4000,6000,0,1500,2.8,0,N,0,,,
1976,milho,,4000,6000,0,1500,0.4,0,LN,0,,,
