ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,feijao,,1500,272,0,181,-13.6,,LN,1,,,
1975,feijao,,800,96,0,120,-37.5,-33.8,N,0,,,
1976,feijao,,1500,240,0,160,-9.9,33.3,LN,0,,,
1977,feijao,,2000,600,0,300,80.3,87.5,EN,0,,,
1978,feijao,,2000,900,0,450,183.3,50,EN,0,,,
1979,feijao,,800,120,0,150,-3.1,-66.7,N,0,,,
1980,feijao,,220,15,0,68,-55.7,-54.5,EN,0,,,
1981,feijao,,1050,36,0,34,-78,-49.7,N,0,384,68,0
1982,feijao,,1200,144,0,120,-25.3,200,N,0,110,43,0
1983,feijao,,1000,80,0,80,-52.6,-33.3,EN,1,101,48,0
1984,feijao,,2500,1250,0,500,177.1,200,LN,0,138,92,0
1985,feijao,,1800,180,0,100,-48.9,-80,LN,0,444,61,5
1986,feijao,,1980,594,0,300,39.8,200,N,0,310,43,2
1987,feijao,,1980,59,0,30,-88,-90.1,EN,1,227,30,0
1988,feijao,2376,2376,1616,0,680,130.1,200,EN,0,209,70,0
1989,feijao,2376,2376,808,2e-04,340,3.3,-50,LN,1,113,84,2
1990,feijao,383,383,22,4e-04,57,-83.5,-83.1,N,0,85,40,0
1991,feijao,3332,3332,1753,0.1262,526,43.2,200,EN,0,161,45,0
1992,feijao,3998,3998,1439,1.5904,360,-4.9,-31.6,EN,1,414,53,0
1994,feijao,3469,3469,1804,952,520,43.8,,N,0,281,17,0
1995,feijao,2731,2731,950,433,348,0.6,-33.1,EN,0,239,32,0
1996,feijao,1260,1260,504,230,400,18.4,15,LN,0,245,62,0
1997,feijao,1300,1070,348,195,325,-2.9,-18.7,N,0,220,49,0
1998,feijao,321,105,21,32,200,-39.5,-38.5,EN,1,141,49,5
1999,feijao,300,240,38,57,158,-51.7,-20.8,LN,1,150,58,0
2000,feijao,600,600,139,70,232,-29.8,46.3,LN,1,312,18,0
2001,feijao,245,162,62,87,383,14.3,65.2,LN,0,155,48,0
2002,feijao,400,400,176,220,440,30.2,15,N,0,300,49,0
2003,feijao,600,600,252,307,420,20.7,-4.5,EN,1,384,35,0
2004,feijao,495,495,248,251,501,37.1,19.3,N,0,682,29,0
2005,feijao,792,792,206,340,260,-30.1,-48.1,EN,0,166,33,0
2006,feijao,630,630,265,331,421,14.6,61.7,LN,0,106,49,0
2007,feijao,805,619,93,214,150,-58.2,-64.3,EN,0,153,20,0
2008,feijao,1265,1265,569,1309,450,29.9,199.4,LN,1,332,28,0
2009,feijao,990,485,150,345,309,-0.6,-31.2,LN,0,339,32,0
2010,feijao,792,630,189,387,300,15.3,-3,EN,1,136,68,0
2011,feijao,200,79,32,54,405,79.2,35,LN,1,415,44,19
2012,feijao,265,,,,,,,LN,0,155,18,4
2013,feijao,254,120,18,34,150,-17.6,,LN,0,48,92,57
2014,feijao,235,12,1,2,83,-50.5,-44.4,N,0,226,18,15
2015,feijao,500,50,2,6,40,-77.4,-52,EN,0,202,23,22
2016,feijao,300,100,9,36,90,-56,125,EN,1,261,67,48
2017,feijao,250,60,6,30,100,-58.5,11.1,LN,0,146,33,49
2018,feijao,300,300,120,135,400,36.3,200,LN,0,272,62,22
2019,feijao,500,500,200,213,400,10.8,0,EN,0,259,53,59
2020,feijao,500,500,200,800,400,-9.4,0,N,0,364,52,23
2021,feijao,200,200,80,440,400,-25.3,0,LN,1,156,46,8
2022,feijao,10,10,10,60,1000,54.9,150,LN,0,289,18,0
2023,feijao,10,10,5,40,500,-35.1,-50,LN,0,305,18,31
2024,feijao,15,15,16,48,1067,17.3,113.3,EN,1,434,58,21
1974,milho,,1500,675,0,450,49.4,,LN,1,,,
1975,milho,,1500,225,0,150,-46.5,-66.7,N,0,,,
1976,milho,,1500,150,0,100,-61.9,-33.3,LN,0,,,
1977,milho,,1300,390,0,300,20.4,200,EN,0,,,
1978,milho,,750,375,0,500,109.4,66.7,EN,0,,,
1979,milho,,320,58,0,181,-21.7,-63.7,N,0,,,
1981,milho,,70,5,0,71,-68.7,,N,0,384,68,0
1982,milho,,135,20,0,148,-36.1,107.4,N,0,110,43,0
1984,milho,,600,240,0,400,62.3,,LN,0,138,92,0
1985,milho,,450,68,0,151,-42,-62.2,LN,0,444,61,5
1986,milho,,600,180,0,300,6.6,98.5,N,0,310,43,2
1988,milho,919,919,708,0,770,136.9,,EN,0,209,70,0
1989,milho,919,919,212,0,231,-34.6,-70.1,LN,1,113,84,2
1990,milho,112,112,2,0,18,-95.4,-92.3,N,0,85,40,0
1991,milho,1213,1213,526,0.0103,434,5.6,200,EN,0,161,45,0
1992,milho,1395,1395,628,0.51,450,8.2,3.8,EN,1,414,53,0
1994,milho,2272,2272,1377,165,606,47.6,,N,0,281,17,0
1995,milho,1588,1588,664,94,418,1.7,-31,EN,0,239,32,0
1996,milho,1500,1500,800,113,533,29.4,27.6,LN,0,245,62,0
1997,milho,800,660,244,78,370,-9.6,-30.7,N,0,220,49,0
1998,milho,198,0,0,0,,,,EN,1,141,49,5
1999,milho,382,306,76,24,248,-38.6,,LN,1,150,58,0
2000,milho,822,822,221,55,269,-32.7,8.3,LN,1,312,18,0
