ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,35,25,0,714,-10.7,,638,LN,0,-0.9,,,
1975,arroz,,35,27,0,771,15.2,8,654,N,0,-0.3,,,
1976,arroz,,35,14,0,400,-29.9,-48.1,671,N,0,-0.3,,,
1977,arroz,,30,22,0,733,45.4,83.3,688,EN,0,0.5,,,
1978,arroz,,41,26,0,634,32.6,-13.5,705,N,0,0.1,,,
1981,arroz,,8,4,0,500,-13.8,,760,N,0,-0.3,381,56,20
1982,arroz,,26,8,0,308,-62.8,-38.5,779,N,0,0.4,108,40,12
1984,arroz,,9,14,0,1556,6.7,,819,N,0,-0.3,231,97,46
1985,arroz,,9,14,0,1556,-7.8,0,840,LN,0,-0.6,607,83,40
1986,arroz,,11,22,0,2000,17.6,28.6,861,N,0,-0.2,644,34,15
1988,arroz,16,16,24,0,1500,5.1,,905,N,0,-0.2,225,101,82
1989,arroz,16,16,21,0,1312,6.3,-12.5,928,LN,0,-1.1,134,49,43
1990,arroz,4,4,3,0,750,-27.3,-42.9,952,N,0,0.3,189,37,29
1991,arroz,4,4,3,3e-04,750,-17.2,0,976,N,0,0.4,275,71,24
1992,arroz,10,10,12,0.0036,1200,48.5,60,1001,EN,1,2,289,50,0
1994,arroz,10,10,7,2,700,-3,,1052,N,0,0.4,522,43,13
1995,arroz,5,5,4,2,800,6.4,14.3,1079,EN,0,0.7,371,75,32
1996,arroz,10,10,7,3,700,-12.9,-12.5,1106,LN,0,-0.6,390,52,71
1997,arroz,10,0,0,0,,,,,N,0,0.2,335,28,88
1998,arroz,10,0,0,0,,,,,EN,0,1.3,209,49,127
1999,arroz,8,0,0,0,,,,,LN,0,-1.1,195,75,101
2000,arroz,6,6,9,5,1500,28.2,,1222,LN,0,-1.1,502,34,50
2001,arroz,5,0,0,0,,,,,LN,0,-0.5,234,60,43
2002,arroz,6,6,8,5,1333,5.8,,1285,N,0,0,557,28,57
2003,arroz,5,,,,,,,,N,0,0.2,330,44,88
2004,arroz,7,3,3,3,1000,-28.5,,1351,N,0,0.1,729,52,84
2011,arroz,2,2,4,4,2000,1.5,,1609,LN,0,-0.9,609,43,62
1974,feijao,,1180,353,0,299,2.1,,232,LN,1,-1.9,,,
1975,feijao,,1170,411,0,351,22.5,17.4,233,N,0,-0.2,,,
1976,feijao,,1649,287,0,174,-38.1,-50.5,234,LN,0,-1.1,,,
1977,feijao,,2391,1003,0,419,51.7,141,235,EN,0,1.1,,,
1978,feijao,,2810,1118,0,398,45.5,-5.2,236,EN,0,1.1,,,
1979,feijao,,624,62,0,99,-63.3,-75,237,N,0,0.2,,,
1980,feijao,,288,29,0,101,-62.5,1.3,238,EN,0,0.7,,,
1981,feijao,,720,82,0,114,-57.3,13.1,239,N,0,0.2,381,56,20
1982,feijao,,837,209,0,250,-5.9,119.2,240,N,0,0,108,40,12
1983,feijao,,70,18,0,257,-2.6,3,241,EN,1,2.5,213,56,16
1984,feijao,,860,321,0,373,40.8,45.2,242,LN,0,-1,231,97,46
1985,feijao,,1499,474,0,316,17.7,-15.3,243,LN,0,-1,607,83,40
1986,feijao,,1680,720,0,429,58.3,35.5,244,N,0,-0.2,644,34,15
1987,feijao,,70,35,0,500,83.4,16.7,245,EN,1,1.5,386,53,29
1988,feijao,1670,1640,261,0,159,-42.2,-68.2,247,EN,0,0.9,225,101,82
1989,feijao,1670,1670,356,6e-04,213,-22.9,33.9,248,LN,1,-1.9,134,49,43
1990,feijao,1120,1120,45,2e-04,40,-85,-81.2,249,N,0,0,189,37,29
1991,feijao,1030,1030,312,0.0216,303,19.2,200,250,EN,0,0.5,275,71,24
1992,feijao,926,926,116,0.0464,125,-48.9,-58.6,251,EN,1,2.1,289,50,0
1994,feijao,630,630,220,154,349,42.7,,254,N,0,0.3,522,43,13
1995,feijao,380,380,132,59,347,40.4,-0.5,255,EN,0,1.4,371,75,32
1996,feijao,325,325,100,45,308,22,-11.4,256,LN,0,-0.9,390,52,71
1997,feijao,490,106,17,8,160,-38.6,-47.9,258,N,0,-0.3,335,28,88
1998,feijao,565,0,0,0,,,,,EN,1,2.3,209,49,127
1999,feijao,271,28,5,4,179,-37.9,,260,LN,1,-1.6,195,75,101
2000,feijao,250,250,100,100,400,34.1,124,261,LN,1,-1.6,502,34,50
2001,feijao,403,8,2,2,250,-18.2,-37.5,262,LN,0,-0.7,234,60,43
2002,feijao,530,530,152,167,287,-8.1,14.7,263,N,0,-0.3,557,28,57
2003,feijao,129,30,11,16,367,14.6,27.9,263,EN,0,1.2,330,44,88
2004,feijao,158,44,15,17,341,1.3,-7,264,N,0,0.3,729,52,84
