ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,430,516,0,1200,-4.9,,LN,1,,,
1975,arroz,,300,550,0,1833,36.9,52.8,LN,0,,,
1976,arroz,,650,1038,0,1597,13.3,-12.9,LN,1,,,
1977,arroz,,357,307,0,860,-41.6,-46.1,EN,0,,,
1978,arroz,,66,55,0,833,-45.5,-3.1,EN,0,,,
1979,arroz,,73,109,0,1493,-5.4,79.2,N,0,,,
1980,arroz,,72,114,0,1583,-2.3,6,EN,0,,,
1981,arroz,,60,103,0,1717,3.9,8.4,N,0,1083,9,5
1982,arroz,,150,270,0,1800,7.1,4.9,N,0,1589,12,0
1983,arroz,,150,252,0,1680,-1.7,-6.7,EN,1,1508,6,0
1984,arroz,,210,315,0,1500,-13.5,-10.7,LN,0,1145,8,7
1985,arroz,,210,378,0,1800,2.5,20,LN,0,1017,11,9
1986,arroz,,210,378,0,1800,1.8,0,N,0,1032,10,12
1987,arroz,,200,360,0,1800,1.1,0,EN,0,1241,10,13
1988,arroz,160,160,288,0,1800,-0.1,0,EN,0,1148,17,14
1989,arroz,100,100,180,1e-04,1800,-1.4,0,LN,1,1145,10,4
1990,arroz,100,100,150,9e-04,1500,-18.9,-16.7,N,0,1119,13,7
1991,arroz,100,100,200,0.0087,2000,6.2,33.3,N,0,1090,12,9
1992,arroz,120,120,216,0.0393,1800,-7.8,-10,EN,1,1086,9,4
1993,arroz,100,100,210,0.5338,2100,2.8,16.7,N,0,976,6,3
1994,arroz,100,100,180,20,1800,-15.4,-14.3,N,0,955,11,11
1995,arroz,50,50,110,22,2200,-0.9,22.2,EN,0,1266,16,20
1996,arroz,50,50,120,26,2400,4,9.1,LN,0,944,8,14
1997,arroz,30,30,72,16,2400,1.6,0,N,0,1020,12,2
1998,arroz,30,30,72,19,2400,-0.2,0,EN,1,1107,8,27
1999,arroz,20,20,48,14,2400,-0.7,0,LN,1,1197,10,9
2000,arroz,20,20,40,10,2000,-17.3,-16.7,LN,1,1023,9,8
2001,arroz,20,20,48,16,2400,-1.1,20,LN,0,815,9,20
2002,arroz,20,20,48,17,2400,-1.1,0,N,0,1442,12,5
2003,arroz,20,20,48,22,2400,-0.8,0,EN,0,1168,9,35
2004,arroz,20,20,48,32,2400,-0.1,0,N,0,1005,9,6
2005,arroz,20,20,48,24,2400,1,0,EN,0,913,13,8
2006,arroz,20,20,48,18,2400,2.6,0,LN,0,988,8,11
2007,arroz,20,20,48,23,2400,4.6,0,EN,0,1339,7,4
2008,arroz,10,10,21,8,2100,-6.2,-12.5,LN,1,1053,18,17
1974,cana,,250,15500,0,62000,3.4,,LN,1,,,
1975,cana,,250,16000,0,64000,1.5,3.2,LN,0,,,
1976,cana,,150,9600,0,64000,-3.1,0,LN,1,,,
1977,cana,,500,36400,0,72800,5.5,13.7,EN,0,,,
1978,cana,,1029,71030,0,69028,-4.1,-5.2,EN,0,,,
1979,cana,,1000,75842,0,75842,1.2,9.9,N,0,,,
1980,cana,,960,67200,0,70000,-10,-7.7,EN,0,,,
1981,cana,,1067,67637,0,63390,-21.3,-9.4,N,0,1083,9,5
1982,cana,,1660,116200,0,70000,-15.9,10.4,N,0,1589,12,0
