ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,feijao,,850,255,0,300,48.1,,114,LN,1,-1.9,,,
1975,feijao,,750,113,0,151,-16.4,-49.8,117,N,0,-0.2,,,
1976,feijao,,750,38,0,51,-68.6,-66.4,120,LN,0,-1.1,,,
1977,feijao,,750,450,0,600,307.9,200,123,EN,0,1.1,,,
1978,feijao,,750,113,0,151,10.7,-74.9,126,EN,0,1.1,,,
1980,feijao,,50,1,0,20,-83.8,,132,EN,0,0.7,,,
1981,feijao,,220,12,0,55,-55.3,172.7,135,N,0,0.2,367,61,0
1982,feijao,,371,9,0,24,-80.5,-55.5,139,N,0,0,84,72,0
1984,feijao,,1000,300,0,300,118.5,,146,LN,0,-1,237,59,0
1985,feijao,,1000,200,0,200,32.2,-33.3,150,LN,0,-1,647,59,12
1986,feijao,,1150,253,0,220,27.7,10,153,N,0,-0.2,596,44,21
1987,feijao,,1100,28,0,25,-86.7,-88.4,157,EN,1,1.5,308,44,1
1988,feijao,1100,1100,242,0,220,5.6,200,161,EN,0,0.9,302,57,0
1989,feijao,1100,1100,220,8e-04,200,-11.9,-9.1,166,LN,1,-1.9,182,38,2
1991,feijao,1000,1000,350,0.0255,350,35.8,,174,EN,0,0.5,152,105,0
1992,feijao,2000,2000,260,0.5673,130,-51.4,-62.9,178,EN,1,2.1,395,54,0
1994,feijao,800,800,360,144,450,59.1,,187,N,0,0.3,320,14,0
1995,feijao,800,800,400,360,500,73.2,11.1,191,EN,0,1.4,248,20,0
1996,feijao,803,803,128,115,159,-44.8,-68.1,196,LN,0,-0.9,316,48,0
1997,feijao,210,140,22,20,157,-44.3,-1.4,200,N,0,-0.3,297,23,0
1999,feijao,150,30,4,2,133,-51,,209,LN,1,-1.6,201,77,0
2000,feijao,300,300,150,60,500,83.4,200,213,LN,1,-1.6,350,20,0
2001,feijao,50,10,4,2,400,45.6,-20,217,LN,0,-0.7,123,74,0
2002,feijao,170,170,34,14,200,-30,-50,221,N,0,-0.3,407,57,0
2003,feijao,200,200,60,60,300,-1.1,50,225,EN,0,1.2,353,33,0
2004,feijao,250,100,12,10,120,-62,-60,229,N,0,0.3,633,29,0
2005,feijao,100,65,20,14,308,-6,156.4,233,EN,0,0.7,68,84,0
2006,feijao,600,600,216,151,360,5.7,17,237,LN,0,-0.8,131,84,0
2007,feijao,200,120,48,38,400,15.8,11.1,241,EN,0,0.9,210,45,0
2008,feijao,200,200,80,64,400,17.6,0,244,LN,1,-1.5,249,49,0
2009,feijao,200,200,80,64,400,21,0,248,LN,0,-0.8,335,37,0
2010,feijao,100,20,6,12,300,-6.3,-25,251,EN,1,1.6,76,84,0
2011,feijao,400,400,160,192,400,35.2,33.3,255,LN,1,-1.6,376,47,0
2012,feijao,10,,,,,,,,LN,0,-1,204,33,0
2013,feijao,200,200,17,20,85,-64,,262,N,0,-0.4,55,77,0
2014,feijao,500,100,15,15,150,-36,76.5,265,N,0,-0.3,250,30,0
2015,feijao,150,40,11,30,275,15.2,83.3,268,EN,0,0.6,244,38,0
2016,feijao,600,300,30,84,100,-59,-63.6,272,EN,1,2.4,269,77,4
2017,feijao,340,272,41,164,151,-39.7,50.7,275,LN,0,-1,154,82,0
2018,feijao,680,680,306,887,450,73.5,198.5,278,LN,0,-1.3,293,37,0
2019,feijao,680,680,306,612,450,65.2,0,282,EN,0,0.7,337,54,0
2020,feijao,680,680,199,418,293,1.2,-35,285,N,0,0.2,391,52,0
2021,feijao,100,10,3,19,300,-3.1,2.5,289,LN,0,-1.4,143,51,75
2022,feijao,320,160,80,498,500,50,66.7,292,LN,0,-1.2,459,29,0
2023,feijao,320,320,26,134,81,-77.4,-83.8,296,LN,0,-1,297,26,0
2024,feijao,320,320,123,554,384,-1.2,200,299,EN,1,1.5,460,52,8
1974,milho,,400,120,0,300,26.4,,197,LN,1,-1.9,,,
1975,milho,,400,60,0,150,-34.2,-50,199,N,0,-0.2,,,
1976,milho,,400,40,0,100,-54.6,-33.3,201,LN,0,-1.1,,,
1977,milho,,400,200,0,500,133.2,200,203,EN,0,1.1,,,
1978,milho,,400,80,0,200,-5.1,-60,205,EN,0,1.1,,,
1982,milho,,54,11,0,204,-4.6,,212,N,0,0,84,72,0
1984,milho,,800,200,0,250,10.6,,216,LN,0,-1,237,59,0
1985,milho,,800,96,0,120,-49,-52,218,LN,0,-1,647,59,12
1986,milho,,950,256,0,269,10.1,124.6,220,N,0,-0.2,596,44,21
1988,milho,932,932,186,0,200,-30.3,,225,EN,0,0.9,302,57,0
1989,milho,932,932,419,7e-04,450,47.5,125.3,227,LN,1,-1.9,182,38,2
1991,milho,800,800,240,0.014,300,-10.8,,231,EN,0,0.5,152,105,0
1992,milho,1500,1500,195,0.1631,130,-63.1,-56.7,233,EN,1,2.1,395,54,0
1994,milho,1000,1000,600,84,600,63.6,,237,N,0,0.3,320,14,0
1995,milho,600,600,360,83,600,68.6,0,239,EN,0,1.4,248,20,0
1996,milho,800,800,320,74,400,17.3,-33.3,242,LN,0,-0.9,316,48,0
1997,milho,120,30,3,1,100,-68.6,-75,244,N,0,-0.3,297,23,0
1999,milho,250,25,3,1,120,-50.7,,248,LN,1,-1.6,201,77,0
2000,milho,320,320,96,19,300,38.6,150,251,LN,1,-1.6,350,20,0
2001,milho,70,7,2,1,286,47.4,-4.8,253,LN,0,-0.7,123,74,0
2002,milho,165,165,33,10,200,13.4,-30,255,N,0,-0.3,407,57,0
2003,milho,180,180,27,14,150,-18.5,-25,258,EN,0,1.2,353,33,0
2004,milho,200,60,6,2,100,-51.7,-33.3,260,N,0,0.3,633,29,0
2005,milho,100,40,4,2,100,-55.6,0,263,EN,0,0.7,68,84,0
2006,milho,400,400,120,48,300,23.9,200,265,LN,0,-0.8,131,84,0
2007,milho,150,30,9,4,300,16.2,0,268,EN,0,0.9,210,45,0
2008,milho,150,150,45,18,300,11.6,0,270,LN,1,-1.5,249,49,0
2009,milho,200,200,80,32,400,41.8,33.3,273,LN,0,-0.8,335,37,0
2010,milho,100,10,2,0,200,-31.3,-50,275,EN,1,1.6,76,84,0
2011,milho,400,400,160,192,400,39.4,100,278,LN,1,-1.6,376,47,0
2012,milho,5,,,,,,,,LN,0,-1,204,33,0
2013,milho,200,200,38,48,190,-30.2,,283,N,0,-0.4,55,77,0
2014,milho,400,40,4,3,100,-64.2,-47.4,285,N,0,-0.3,250,30,0
2015,milho,70,10,2,2,200,-30.6,100,288,EN,0,0.6,244,38,0
2016,milho,500,350,200,160,571,92.2,185.7,291,EN,1,2.4,269,77,4
2017,milho,120,108,32,38,296,-3.6,-48.1,293,LN,0,-1,154,82,0
2018,milho,120,120,96,72,800,151.1,170,296,LN,0,-1.3,293,37,0
2019,milho,130,130,43,34,331,0,-58.7,299,EN,0,0.7,337,54,0
2020,milho,120,120,49,65,408,18.7,23.4,302,N,0,0.2,391,52,0
2021,milho,40,,,,,,,,LN,0,-1.4,143,51,75
2022,milho,120,120,96,133,800,114.2,,307,LN,0,-1.2,459,29,0
2023,milho,120,120,15,26,125,-67.8,-84.4,310,LN,0,-1,297,26,0
2024,milho,140,140,60,78,429,6.2,200,313,EN,1,1.5,460,52,8
2003,milho1,180,180,27,,150,56.7,,170,EN,0,1.2,353,33,0
2004,milho1,200,60,6,,100,-32.2,-33.3,178,N,0,0.3,633,29,0
2005,milho1,100,40,4,,100,-49.1,0,186,EN,0,0.7,68,84,0
2006,milho1,400,400,120,,300,23.2,200,194,LN,0,-0.8,131,84,0
2007,milho1,150,30,9,,300,5.5,0,203,EN,0,0.9,210,45,0
2008,milho1,150,150,45,,300,-4.9,0,213,LN,1,-1.5,249,49,0
2009,milho1,200,200,80,,400,20.5,33.3,222,LN,0,-0.8,335,37,0
2010,milho1,100,10,2,,200,-39.4,-50,233,EN,1,1.6,76,84,0
2011,milho1,400,400,160,,400,40.7,100,243,LN,1,-1.6,376,47,0
2012,milho1,5,,,,,,,,LN,0,-1,204,33,0
2013,milho1,200,200,38,,190,7.3,,266,N,0,-0.4,55,77,0
2014,milho1,400,40,4,,100,-48.4,-47.4,279,N,0,-0.3,250,30,0
2015,milho1,70,10,2,,200,-15.8,100,291,EN,0,0.6,244,38,0
2016,milho1,500,350,200,,571,80.8,185.7,305,EN,1,2.4,269,77,4
2017,milho1,120,108,32,,296,-22.1,-48.1,319,LN,0,-1,154,82,0
2018,milho1,120,120,96,,800,87.1,170,334,LN,0,-1.3,293,37,0
2019,milho1,130,130,43,,331,-20.1,-58.7,349,EN,0,0.7,337,54,0
2020,milho1,120,120,49,,408,4.3,23.4,365,N,0,0.2,391,52,0
2021,milho1,40,,,,,,,,LN,0,-1.4,143,51,75
2022,milho1,120,120,96,,800,118,,399,LN,0,-1.2,459,29,0
2023,milho1,120,120,15,,125,-65.6,-84.4,418,LN,0,-1,297,26,0
2024,milho1,140,140,60,,429,17.8,200,437,EN,1,1.5,460,52,8
