ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1500,750,0,500,-43.5,,540,LN,0,-1.2,,,
1975,arroz,,1715,2058,0,1200,45.7,140,542,N,0,-0.1,,,
1976,arroz,,2229,2731,0,1225,58.7,2.1,544,LN,0,-0.6,,,
1977,arroz,,3000,2850,0,950,29.3,-22.5,546,EN,0,0.9,,,
1978,arroz,,4792,4462,0,931,30.4,-2,548,EN,0,0.6,,,
1979,arroz,,5000,1925,0,385,-45.4,-58.7,550,N,0,0.2,,,
1980,arroz,,5102,940,0,184,-73.8,-52.1,552,EN,0,0.5,,,
1981,arroz,,7000,700,0,100,-85.9,-45.7,554,N,0,-0.3,692,36,75
1982,arroz,,5000,750,0,150,-79.4,50,556,N,0,0.3,562,37,69
1983,arroz,,50,17,0,340,-54.7,126.7,559,EN,1,2.2,353,27,96
1984,arroz,,500,400,0,800,0.9,135.3,561,N,0,-0.3,593,64,81
1985,arroz,,1240,1727,0,1393,61.8,74.1,563,LN,0,-0.6,1304,25,49
1986,arroz,,2200,4270,0,1941,111.6,39.4,565,N,0,-0.3,1482,18,27
1987,arroz,,2350,1451,0,617,-37.4,-68.2,567,EN,1,1.5,705,19,40
1988,arroz,3050,3050,4443,1e-04,1457,35.1,135.9,569,N,0,0.3,692,41,29
1989,arroz,3050,3050,4269,7e-04,1400,23.6,-3.9,571,LN,0,-1.4,628,24,52
1990,arroz,3052,3052,675,0.0048,221,-80.1,-84.2,574,N,0,0.3,517,28,42
1991,arroz,2362,2362,3851,0.1372,1630,54.9,200,576,EN,0,0.5,697,27,61
1992,arroz,2126,1701,138,0.0552,81,-92,-95,578,EN,1,2.2,368,28,95
1994,arroz,2551,2551,4630,878,1815,100,,582,N,0,0.3,774,29,76
1995,arroz,2339,1988,1068,179,537,-36.5,-70.4,585,EN,0,1,681,24,56
1996,arroz,1010,1010,1096,283,1085,34.9,102,587,LN,0,-0.8,816,29,62
1997,arroz,440,440,132,33,300,-61.5,-72.4,589,N,0,-0.1,560,36,74
1998,arroz,530,530,191,62,360,-52.2,20.1,591,EN,1,1.8,405,23,72
1999,arroz,530,530,517,172,975,31.7,170.7,594,LN,0,-1.3,728,31,75
2000,arroz,371,371,278,87,749,-0.6,-23.2,596,LN,0,-1.4,808,25,59
2001,arroz,371,371,556,186,1499,90.6,100,598,LN,0,-0.5,559,35,69
2002,arroz,330,330,87,31,264,-67.9,-82.4,600,N,0,0,572,33,73
2003,arroz,330,330,443,244,1342,58.9,200,603,EN,0,0.5,357,69,93
2004,arroz,363,363,33,21,91,-89.7,-93.2,605,N,0,0.1,728,65,88
2005,arroz,327,327,74,32,226,-76,148.9,607,N,0,0.4,446,57,97
2006,arroz,309,278,417,150,1500,55.1,200,609,LN,0,-0.9,250,67,83
2007,arroz,309,247,181,72,733,-21.5,-51.1,612,N,0,0.2,354,90,98
2008,arroz,290,275,412,206,1498,70.9,104.4,614,LN,1,-1.5,537,66,82
2009,arroz,290,290,435,261,1500,81.4,0.1,616,LN,0,-0.8,333,81,92
2010,arroz,290,29,13,8,448,-39.7,-70.1,619,EN,0,1.1,131,38,74
2011,arroz,232,232,348,261,1500,139.9,200,621,LN,0,-1.2,479,23,51
2012,arroz,203,203,10,8,49,-91.2,-96.7,623,LN,0,-0.6,293,62,66
2013,arroz,209,209,31,19,148,-73.8,200,626,LN,0,-0.6,130,94,115
2014,arroz,209,209,94,58,450,-24.4,200,628,LN,0,-0.5,292,31,88
2015,arroz,150,150,16,12,107,-83.3,-76.3,631,N,0,0.4,279,45,100
2016,arroz,150,150,24,18,160,-77.1,50,633,EN,1,1.8,281,77,95
2017,arroz,150,150,24,19,160,-79.3,0,635,LN,0,-0.5,341,57,93
2018,arroz,150,150,237,199,1580,82.1,200,638,LN,0,-1,378,47,96
2019,arroz,30,30,45,43,1500,52.8,-5.1,640,EN,0,0.6,584,37,58
2020,arroz,30,30,48,67,1600,43.7,6.7,643,N,0,0.1,643,70,86
2021,arroz,33,33,53,75,1606,26.9,0.4,645,LN,0,-1,454,31,71
2022,arroz,24,24,37,57,1542,7.2,-4,648,LN,0,-1.2,626,19,73
2023,arroz,24,24,34,48,1417,-13.1,-8.1,650,LN,0,-0.6,715,24,56
2024,arroz,24,24,34,68,1417,-23,0,653,EN,0,0.9,580,72,96
1974,cana,,180,5490,0,30500,14.1,,26310,LN,1,-1.5,,,
1975,cana,,200,6600,0,33000,5.4,8.2,27619,N,0,-0.1,,,
1976,cana,,225,7425,0,33000,-7,0,29002,LN,0,-1,,,
1977,cana,,250,6500,0,26000,-33.9,-21.2,30476,EN,0,1,,,
1978,cana,,519,9665,0,18622,-56.4,-28.4,32054,EN,0,0.9,,,
1979,cana,,480,8640,0,18000,-60.7,-3.3,33743,N,0,0.2,,,
1980,cana,,502,8926,0,17781,-63.3,-1.2,35538,EN,0,0.6,,,
1981,cana,,500,28125,0,56250,10.7,200,37419,N,0,0,692,36,75
1982,cana,,500,28000,0,56000,6.1,-0.4,39347,N,0,0.1,562,37,69
1983,cana,,500,28000,0,56000,2.9,0,41273,EN,1,2.5,353,27,96
1984,cana,,400,22400,0,56000,0.6,0,43136,LN,0,-0.5,593,64,81
1985,cana,,480,26880,0,56000,-0.8,0,44875,LN,0,-0.8,1304,25,49
1986,cana,,600,33600,0,56000,-1.5,0,46439,N,0,-0.3,1482,18,27
