ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,250,325,0,1300,20.9,,LN,1,,,
1975,arroz,,300,290,0,967,-7.7,-25.6,N,0,,,
1976,arroz,,407,434,0,1066,3.6,10.3,LN,0,,,
1977,arroz,,293,215,0,734,-28.2,-31.2,EN,0,,,
1978,arroz,,956,794,0,831,-18.7,13.2,EN,0,,,
1979,arroz,,911,900,0,988,-4.1,18.9,N,0,,,
1980,arroz,,722,851,0,1179,12.2,19.3,EN,0,,,
1981,arroz,,762,769,0,1009,-6.7,-14.4,N,0,957,11,12
1982,arroz,,530,795,0,1500,34.3,48.6,N,0,1316,7,0
1983,arroz,,663,981,0,1480,27.5,-1.4,EN,1,1502,7,0
1984,arroz,,700,504,0,720,-40.4,-51.3,LN,0,1044,16,10
1985,arroz,,700,840,0,1200,-4.1,66.7,LN,0,924,15,18
1986,arroz,,700,840,0,1200,-7.3,0,N,0,817,11,25
1987,arroz,,700,840,0,1200,-10.6,0,EN,1,1008,8,21
1988,arroz,800,800,1200,0,1500,6.3,25,EN,0,1103,13,14
1989,arroz,800,800,1200,1e-04,1500,1.2,0,LN,1,1244,10,11
1990,arroz,800,800,720,0.0035,900,-42.3,-40,N,0,1033,10,10
1991,arroz,560,560,1008,0.0275,1800,9,100,EN,0,1240,10,15
1992,arroz,560,560,1008,0.11,1800,5,0,EN,1,1032,15,11
1993,arroz,500,500,750,1.9065,1500,-13.1,-16.7,EN,0,937,11,4
1994,arroz,500,500,900,198,1800,4.3,20,N,0,877,9,20
1995,arroz,600,600,1080,194,1800,5.8,0,EN,0,1231,17,23
1996,arroz,400,400,720,156,1800,9.1,0,LN,0,1005,8,13
1997,arroz,200,200,300,60,1500,-7.3,-16.7,N,0,982,10,7
1998,arroz,100,100,150,33,1500,-5.7,0,EN,1,1083,8,39
1999,arroz,200,200,338,85,1690,7.4,12.7,LN,1,1252,12,16
2000,arroz,250,250,300,78,1200,-24.6,-29,LN,1,1153,11,16
2001,arroz,200,200,300,103,1500,-7.4,25,LN,0,687,25,22
2002,arroz,200,200,350,127,1750,5.2,16.7,N,0,1080,9,19
2003,arroz,200,200,360,234,1800,2.8,2.9,EN,1,1107,7,48
2004,arroz,200,200,480,360,2400,30,33.3,N,0,879,11,22
2005,arroz,150,150,150,128,1000,-48.2,-58.3,EN,0,895,19,29
2006,arroz,150,150,270,184,1800,-11,80,LN,0,1105,11,25
2007,arroz,10,10,24,10,2400,14.2,33.3,EN,0,1309,13,14
2008,arroz,105,105,300,204,2857,31.7,19,LN,1,1163,8,26
2009,arroz,10,10,21,15,2100,-5.9,-26.5,LN,0,908,11,28
2010,arroz,10,10,15,11,1500,-34.4,-28.6,EN,1,1087,11,15
2011,arroz,8,8,28,17,3500,50,133.3,LN,1,1281,9,11
2012,arroz,10,10,24,12,2400,1,-31.4,LN,0,760,6,15
2013,arroz,10,10,25,31,2500,3.7,4.2,LN,0,1004,16,36
2015,arroz,10,10,24,26,2400,-2.5,,EN,0,1165,17,34
1979,cana,,35,2364,0,67543,-5.8,,N,0,,,
1980,cana,,250,24500,0,98000,37.6,45.1,EN,0,,,
1981,cana,,278,24659,0,88701,25.2,-9.5,N,0,957,11,12
1982,cana,,588,39396,0,67000,-5.3,-24.5,N,0,1316,7,0
1983,cana,,588,39396,0,67000,-5.4,0,EN,1,1502,7,0
1984,cana,,957,67947,0,71000,0.1,6,LN,0,1044,16,10
1985,cana,,1000,70000,0,70000,-1.7,-1.4,LN,0,924,15,18
1986,cana,,1000,70000,0,70000,-2.3,0,N,0,817,11,25
1987,cana,,1017,67122,0,66000,-8.4,-5.7,EN,1,1008,8,21
1988,cana,1150,1150,75900,1e-04,66000,-9.4,0,EN,0,1103,13,14
1989,cana,1036,1036,66070,9e-04,63774,-13.8,-3.4,LN,1,1244,10,11
1990,cana,958,958,78066,0.0252,81489,8.8,27.8,N,0,1033,10,10
1991,cana,958,958,78066,0.1252,81489,8.1,0,EN,0,1240,10,15
1992,cana,1200,1200,101663,2.8835,84719,11.7,4,EN,1,1032,15,11
1993,cana,1200,1200,101663,49.3898,84719,11.5,0,EN,0,937,11,4
1994,cana,1200,1200,84000,756,70000,-7.1,-17.4,N,0,877,9,20
1995,cana,1400,1400,98000,1078,70000,-5.6,0,EN,0,1231,17,23
1996,cana,1400,1400,98000,1372,70000,-4.3,0,LN,0,1005,8,13
1997,cana,1400,1400,98000,1470,70000,-2.5,0,N,0,982,10,7
1998,cana,1030,1030,73100,1097,70971,1.6,1.4,EN,1,1083,8,39
1999,cana,1100,1100,77000,847,70000,1.8,-1.4,LN,1,1252,12,16
2000,cana,1100,1100,77000,1374,70000,2.3,0,LN,1,1153,11,16
2001,cana,1100,1100,77000,1904,70000,2.1,0,LN,0,687,25,22
2002,cana,1100,1100,77000,2346,70000,0.3,0,N,0,1080,9,19
2003,cana,1200,1200,84000,2520,70000,-2.5,0,EN,1,1107,7,48
2004,cana,1200,1200,84000,1932,70000,-5,0,N,0,879,11,22
2005,cana,1260,1260,87609,2497,69531,-8.9,-0.7,EN,0,895,19,29
2006,cana,2000,2000,140000,5995,70000,-12.3,0.7,LN,0,1105,11,25
2007,cana,5900,5900,531000,16461,90000,9.5,28.6,EN,0,1309,13,14
2008,cana,2500,2500,225000,6075,90000,7.7,0,LN,1,1163,8,26
2009,cana,5800,5800,522000,17852,90000,6,0,LN,0,908,11,28
2010,cana,5800,5800,522000,20044,90000,5.4,0,EN,1,1087,11,15
2011,cana,5000,5000,450000,28935,90000,7.1,0,LN,1,1281,9,11
2012,cana,6000,6000,480000,28099,80000,-1.8,-11.1,LN,0,760,6,15
2013,cana,6200,6200,496000,24473,80000,0.8,0,LN,0,1004,16,36
2014,cana,6200,6200,434000,19756,70000,-9.3,-12.5,N,0,830,11,32
2015,cana,6000,6000,420000,22134,70000,-6.3,0,EN,0,1165,17,34
2016,cana,6000,6000,420000,24133,70000,-4.9,0,EN,1,1073,10,33
2017,cana,6000,6000,420000,28686,70000,-5.4,0,LN,0,919,6,28
2018,cana,6000,6000,420000,27510,70000,-6.4,0,LN,0,1132,18,32
2019,cana,6000,6000,420000,27875,70000,-8.4,0,EN,0,996,10,50
