ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1996,cana,2,2,25,1,12500,,,,LN,0,-0.9,281,53,8
1974,feijao,,500,150,0,300,52.2,,74,LN,1,-1.9,,,
1975,feijao,,550,88,0,160,-3.5,-46.7,67,N,0,-0.2,,,
1976,feijao,,700,21,0,30,-78.3,-81.2,61,LN,0,-1.1,,,
1977,feijao,,800,80,0,100,-13.3,200,56,EN,0,1.1,,,
1978,feijao,,640,102,0,159,66.2,59.4,51,EN,0,1.1,,,
1979,feijao,,660,40,0,61,-24,-62,48,N,0,0.2,,,
1980,feijao,,858,4,0,5,-93.1,-92.3,46,EN,0,0.7,,,
1981,feijao,,900,4,0,4,-92.5,-4.7,44,N,0,0.2,435,43,5
1982,feijao,,800,8,0,10,-81.2,125,44,N,0,0,90,41,1
1983,feijao,,800,8,0,10,-80.7,0,44,EN,1,2.5,272,31,2
1984,feijao,,800,320,0,400,620.7,200,45,LN,0,-1,202,99,3
1985,feijao,,2000,360,0,180,202.6,-55,46,LN,0,-1,742,37,7
1986,feijao,,1700,306,0,180,171,0,49,N,0,-0.2,567,65,1
1987,feijao,,1700,15,0,9,-88.7,-95.1,51,EN,1,1.5,290,43,0
1988,feijao,1700,1700,61,0,36,-58.8,200,55,EN,0,0.9,268,101,10
1989,feijao,1700,1700,184,2e-04,108,18.1,200,59,LN,1,-1.9,172,64,2
1990,feijao,1700,0,0,0,,,,,N,0,0,144,45,1
1991,feijao,850,850,56,0.0027,66,-32.1,,69,EN,0,0.5,299,57,5
1992,feijao,800,800,48,0.0244,60,-40.2,-8.9,75,EN,1,2.1,391,49,4
1994,feijao,1120,1120,203,39,181,69.7,,89,N,0,0.3,269,56,4
1995,feijao,1110,1110,201,60,181,61.8,-0.1,97,EN,0,1.4,285,85,6
1996,feijao,300,300,60,18,200,65,10.4,106,LN,0,-0.9,281,53,8
1997,feijao,405,401,12,5,30,-77.8,-85,115,N,0,-0.3,197,48,1
1998,feijao,300,150,9,4,60,-60.3,100.5,126,EN,1,2.3,171,33,56
1999,feijao,600,30,1,1,33,-80.1,-44.4,137,LN,1,-1.6,168,99,11
2000,feijao,620,620,248,151,400,106.4,200,148,LN,1,-1.6,428,26,0
2001,feijao,370,30,3,2,100,-56.1,-75,160,LN,0,-0.7,256,40,3
2002,feijao,620,620,310,248,500,99.4,200,171,N,0,-0.3,499,58,8
2003,feijao,700,700,126,151,180,-32.1,-64,182,EN,0,1.2,404,69,15
2004,feijao,1200,1000,300,348,300,6.9,66.7,191,N,0,0.3,558,51,12
2005,feijao,1200,1200,480,576,400,39,33.3,197,EN,0,0.7,397,89,15
2006,feijao,1200,1200,360,288,300,6,-25,201,LN,0,-0.8,281,65,11
2007,feijao,480,480,192,230,400,47.2,33.3,203,EN,0,0.9,327,28,28
2008,feijao,1200,1200,360,468,300,15.8,-25,201,LN,1,-1.5,495,48,13
2009,feijao,1200,1200,240,288,200,-15.1,-33.3,198,LN,0,-0.8,352,70,15
2010,feijao,400,400,40,72,100,-50.3,-50,192,EN,1,1.6,252,24,17
2011,feijao,1200,1200,120,300,100,-42.9,0,186,LN,1,-1.6,750,44,8
2014,feijao,200,50,6,11,120,-12.9,,163,N,0,-0.3,271,27,6
2015,feijao,16,16,2,4,125,-2.6,4.2,155,EN,0,0.6,149,50,12
2016,feijao,150,150,9,31,60,-49.9,-52,148,EN,1,2.4,393,81,46
2017,feijao,180,72,18,63,250,122.6,200,140,LN,0,-1,169,76,67
2018,feijao,150,150,18,27,120,12.5,-52,132,LN,0,-1.3,277,60,43
2019,feijao,150,42,6,13,143,40.3,19,124,EN,0,0.7,415,40,19
2020,feijao,155,155,93,233,600,513.4,200,115,N,0,0.2,580,35,45
2021,feijao,150,150,14,49,93,-1.8,-84.4,107,LN,0,-1.4,279,68,14
2022,feijao,150,30,5,20,167,79,78.6,99,LN,0,-1.2,383,86,28
2023,feijao,200,140,3,11,21,-76.6,-87.1,91,LN,0,-1,377,26,12
2024,feijao,200,60,4,16,67,-26.3,200,83,EN,1,1.5,437,51,59
1974,milho,,700,504,0,720,8.2,,185,LN,1,-1.9,,,
1975,milho,,850,510,0,600,1.8,-16.7,186,N,0,-0.2,,,
1976,milho,,1000,320,0,320,-38.7,-46.7,187,LN,0,-1.1,,,
1977,milho,,1300,780,0,600,29,87.5,188,EN,0,1.1,,,
1978,milho,,1040,1123,0,1080,159.6,80,189,EN,0,1.1,,,
1979,milho,,1060,509,0,480,28.5,-55.5,191,N,0,0.2,,,
1980,milho,,1378,7,0,5,-98.5,-98.9,192,EN,0,0.7,,,
1981,milho,,1400,21,0,15,-95.2,195.3,193,N,0,0.2,435,43,5
