ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,20,20,24,5,1200,0,,1194,N,0,-0.3,779,8,0
1998,arroz,20,20,24,5,1200,0,0,1202,EN,1,2.3,2002,5,0
1999,arroz,20,20,24,6,1200,0,0,1209,LN,1,-1.6,646,10,0
2000,arroz,20,20,24,6,1200,0,0,1217,LN,1,-1.6,908,8,0
2001,arroz,20,20,24,6,1200,0,0,1225,LN,0,-0.7,1152,7,0
2002,arroz,20,20,24,7,1200,0,0,1233,N,0,-0.3,933,13,1
2003,arroz,10,10,12,4,1200,0,0,1241,EN,0,1.2,1247,8,0
2004,arroz,7,7,10,3,1429,19,19,1249,N,0,0.3,973,14,0
2005,arroz,7,,,,,,,,EN,0,0.7,596,10,4
2006,arroz,5,5,6,2,1200,0.4,,1262,LN,0,-0.8,993,9,0
2007,arroz,5,5,6,2,1200,-1.4,0,1267,EN,0,0.9,1030,7,2
2008,arroz,5,5,6,3,1200,-5.7,0,1269,LN,1,-1.5,788,9,0
2009,arroz,3,3,4,2,1333,2,11.1,1270,LN,0,-0.8,837,7,1
2010,arroz,3,3,4,2,1333,0.2,0,1268,EN,1,1.6,980,11,2
2011,arroz,3,3,4,2,1333,0,0,1265,LN,1,-1.6,960,8,0
2012,arroz,3,3,4,2,1333,1.7,0,1259,LN,0,-1,619,11,1
2013,arroz,3,3,4,2,1333,7,0,1253,N,0,-0.4,883,10,2
2014,arroz,3,3,4,3,1333,16.6,0,1245,N,0,-0.3,980,10,5
2015,arroz,1,1,1,,1000,0,-25,1238,EN,0,0.6,906,10,0
1997,cana,15,15,750,51,50000,0,,50097,N,0,-0.2,779,8,0
1998,cana,15,15,750,53,50000,0,0,49570,EN,1,2.2,2002,5,0
1999,cana,25,25,1250,113,50000,0,0,49048,LN,1,-1.5,646,10,0
2000,cana,25,25,1250,119,50000,0,0,48531,LN,1,-1.7,908,8,0
2001,cana,25,25,1250,150,50000,0,0,48020,LN,0,-0.6,1152,7,0
2002,cana,25,25,1250,44,50000,0,0,47515,N,0,-0.1,933,13,1
2003,cana,25,25,1250,40,50000,0,0,47015,EN,0,0.9,1247,8,0
2004,cana,25,25,1250,44,50000,0,0,46520,N,0,0.3,973,14,0
2005,cana,20,20,500,18,25000,-50,-50,46030,EN,0,0.6,596,10,4
2006,cana,27,27,1350,95,50000,0,100,45545,LN,0,-0.9,993,9,0
2007,cana,30,30,1500,79,50000,0,0,45066,EN,0,0.6,1030,7,2
2008,cana,30,30,1500,67,50000,0,0,44592,LN,1,-1.6,788,9,0
2009,cana,30,30,1500,62,50000,0,0,44122,LN,0,-0.9,837,7,1
2010,cana,30,30,1500,82,50000,0.8,0,43658,EN,1,1.5,980,11,2
2011,cana,30,30,1500,120,50000,2.5,0,43198,LN,0,-1.4,960,8,0
2012,cana,30,30,1500,110,50000,4.7,0,42743,LN,0,-0.8,619,11,1
2013,cana,30,30,900,54,30000,-33.3,-40,42293,LN,0,-0.6,883,10,2
2014,cana,30,30,900,54,30000,-29,0,41848,LN,0,-0.5,980,10,5
2015,cana,5,5,200,16,40000,-3,33.3,41407,EN,0,0.5,906,10,0
2016,cana,2,2,80,8,40000,-1.1,0,40972,EN,1,2.2,1408,14,0
2017,cana,2,2,80,4,40000,0,0,40540,LN,0,-0.7,1082,6,0
2018,cana,2,2,80,4,40000,0,0,40113,LN,0,-1.1,866,10,1
2019,cana,2,2,80,12,40000,0,0,39691,EN,0,0.6,1056,12,0
2020,cana,2,2,80,10,40000,0,0,39273,N,0,0.1,768,13,7
2021,cana,2,2,80,10,40000,0,0,38860,LN,0,-1.2,873,15,1
2022,cana,2,2,80,10,40000,0,0,38451,LN,0,-1.2,730,15,12
2023,cana,2,2,80,16,40000,0,0,38046,LN,0,-0.8,710,10,2
2024,cana,2,2,80,20,40000,0,0,37645,EN,0,1.2,2037,8,3
1997,feijao,30,25,22,12,880,-4.7,,798,N,0,-0.3,779,8,0
1998,feijao,25,25,23,21,920,4.6,4.5,822,EN,1,2.3,2002,5,0
1999,feijao,100,100,87,46,870,2.1,-5.4,846,LN,1,-1.6,646,10,0
2000,feijao,100,100,87,33,870,3.1,0,871,LN,1,-1.6,908,8,0
2001,feijao,85,85,74,54,871,2.2,0.1,897,LN,0,-0.7,1152,7,0
2002,feijao,115,115,92,86,800,-8.8,-8.1,923,N,0,-0.3,933,13,1
2003,feijao,131,115,99,97,861,-6,7.6,950,EN,0,1.2,1247,8,0
2004,feijao,105,105,134,123,1276,28.1,48.2,978,N,0,0.3,973,14,0
2005,feijao,105,90,25,33,278,-74.6,-78.2,1007,EN,0,0.7,596,10,4
2006,feijao,132,132,125,107,947,-21.6,200,1037,LN,0,-0.8,993,9,0
2007,feijao,132,132,191,105,1447,9,52.8,1067,EN,0,0.9,1030,7,2
2008,feijao,132,132,191,358,1447,-0.2,0,1099,LN,1,-1.5,788,9,0
2009,feijao,100,94,73,97,777,-50.4,-46.3,1131,LN,0,-0.8,837,7,1
2010,feijao,100,100,162,151,1620,-3.7,108.6,1165,EN,1,1.6,980,11,2
2011,feijao,45,45,78,91,1733,0,7,1199,LN,1,-1.6,960,8,0
2012,feijao,35,35,63,95,1800,3.2,3.8,1234,LN,0,-1,619,11,1
2013,feijao,35,35,63,102,1800,6.4,0,1271,N,0,-0.4,883,10,2
2014,feijao,30,30,45,90,1500,-6.8,-16.7,1308,N,0,-0.3,980,10,5
2015,feijao,30,30,51,153,1700,14.6,13.3,1347,EN,0,0.6,906,10,0
2016,feijao,5,5,6,25,1200,-11.5,-29.4,1386,EN,1,2.4,1408,14,0
2017,feijao,5,5,6,13,1200,-4.2,0,1427,LN,0,-1,1082,6,0
2018,feijao,5,5,6,24,1200,-0.5,0,1469,LN,0,-1.3,866,10,1
2019,feijao,5,5,6,30,1200,0,0,1512,EN,0,0.7,1056,12,0
2020,feijao,5,5,9,18,1800,44.1,50,1557,N,0,0.2,768,13,7
2021,feijao,41,41,74,397,1805,34.1,0.3,1603,LN,0,-1.4,873,15,1
2022,feijao,8,8,9,77,1125,-24.7,-37.7,1650,LN,0,-1.2,730,15,12
2023,feijao,30,30,44,194,1467,-13.3,30.4,1699,LN,0,-1,710,10,2
2024,feijao,45,45,93,361,2067,6.7,40.9,1749,EN,1,1.5,2037,8,3
1997,milho,2700,2700,8100,891,3000,-0.2,,3146,N,0,-0.3,779,8,0
1998,milho,2700,2700,10530,1358,3900,17.4,30,3333,EN,1,2.3,2002,5,0
1999,milho,2700,2700,8424,1272,3120,-14.4,-20,3531,LN,1,-1.6,646,10,0
2000,milho,2700,2700,8910,1729,3300,-16.8,5.8,3741,LN,1,-1.6,908,8,0
2001,milho,3000,3000,14400,1908,4800,12.2,45.5,3962,LN,0,-0.7,1152,7,0
2002,milho,2100,2100,7560,1663,3600,-21.5,-25,4196,N,0,-0.3,933,13,1
2003,milho,2000,2000,13200,3407,6600,34.1,83.3,4446,EN,0,1.2,1247,8,0
2004,milho,1900,1900,11742,3534,6180,19.3,-6.4,4714,N,0,0.3,973,14,0
2005,milho,2000,1300,2184,677,1680,-69.1,-72.8,5001,EN,0,0.7,596,10,4
2006,milho,2300,2300,11730,2346,5100,-10.8,200,5308,LN,0,-0.8,993,9,0
2007,milho,2300,2300,17250,4520,7500,24.4,47.1,5634,EN,0,0.9,1030,7,2
2008,milho,2300,2300,14950,5983,6500,-0.9,-13.3,5974,LN,1,-1.5,788,9,0
2009,milho,2300,2280,10260,2904,4500,-36.2,-30.8,6322,LN,0,-0.8,837,7,1
2010,milho,1600,1600,15360,3724,9600,32.8,113.3,6669,EN,1,1.6,980,11,2
2011,milho,1300,1300,11700,4604,9000,22.8,-6.2,7002,LN,1,-1.6,960,8,0
2012,milho,1300,1300,7800,2342,6000,-19.3,-33.3,7308,LN,0,-1,619,11,1
2013,milho,1200,1200,7200,2880,6000,-22.6,0,7575,N,0,-0.4,883,10,2
2014,milho,1200,1200,9360,3856,7800,-3.4,30,7789,N,0,-0.3,980,10,5
2015,milho,1200,1200,11520,4608,9600,13.3,23.1,7940,EN,0,0.6,906,10,0
2016,milho,1400,1400,14280,8325,10200,15,6.2,8020,EN,1,2.4,1408,14,0
2017,milho,1000,1000,8400,3360,8400,-10.8,-17.6,8025,LN,0,-1,1082,6,0
2018,milho,750,750,6300,3245,8400,-10.4,0,7955,LN,0,-1.3,866,10,1
2019,milho,1500,1500,15300,8533,10200,12,21.4,7817,EN,0,0.7,1056,12,0
2020,milho,1500,1500,12150,9720,8100,-6.5,-20.6,7621,N,0,0.2,768,13,7
2021,milho,2200,2200,25080,33356,11400,41.5,40.7,7382,LN,0,-1.4,873,15,1
2022,milho,1700,1700,6120,9688,3600,-51.1,-68.4,7115,LN,0,-1.2,730,15,12
2023,milho,1500,1500,7200,9958,4800,-26.4,33.3,6838,LN,0,-1,710,10,2
2024,milho,1050,1050,7560,6804,7200,29.6,50,6564,EN,1,1.5,2037,8,3
2003,milho1,2000,2000,13200,,6600,4.7,,4559,EN,0,1.2,1247,8,0
2004,milho1,1900,1900,11742,,6180,8.2,-6.4,4813,N,0,0.3,973,14,0
2005,milho1,2000,1300,2184,,1680,-69.1,-72.8,5082,EN,0,0.7,596,10,4
2006,milho1,2300,2300,11730,,5100,-6.9,200,5369,LN,0,-0.8,993,9,0
2007,milho1,2300,2300,17250,,7500,29.8,47.1,5674,EN,0,0.9,1030,7,2
2008,milho1,2300,2300,14950,,6500,-2.2,-13.3,5996,LN,1,-1.5,788,9,0
2009,milho1,2300,2280,10260,,4500,-38.4,-30.8,6334,LN,0,-0.8,837,7,1
2010,milho1,1600,1600,15360,,9600,24.7,113.3,6679,EN,1,1.6,980,11,2
