ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1981,arroz,,16920,25380,0,1500,12.9,,N,0,1938,3,7
1982,arroz,,16000,20000,0,1250,-3.5,-16.7,N,0,1880,2,13
1983,arroz,,24492,24222,0,989,-22.1,-20.9,EN,1,1652,3,14
1984,arroz,,31997,34772,0,1087,-13,9.9,LN,0,1467,2,9
1985,arroz,,44382,58939,0,1328,7.4,22.2,LN,0,1522,2,14
1986,arroz,,44830,61501,0,1372,11.2,3.3,N,0,1835,5,15
1987,arroz,,16700,28390,0,1700,37.1,23.9,EN,1,1517,2,18
1988,arroz,21500,21500,22850,3e-04,1063,-15.3,-37.5,EN,0,1637,4,21
1989,arroz,23500,23488,32883,0.0025,1400,9.4,31.7,LN,1,1495,2,15
1990,arroz,1250,1250,1500,0.0044,1200,-7.8,-14.3,N,0,1886,5,12
1991,arroz,3230,3230,4522,0.0874,1400,5.3,16.7,EN,0,1779,2,25
1992,arroz,3500,3500,4200,0.4475,1200,-12.1,-14.3,EN,1,1844,3,9
1993,arroz,2100,2100,2940,4.6291,1400,-0.4,16.7,EN,0,1069,5,2
1994,arroz,3500,3500,6300,882,1800,21.4,28.6,N,0,1301,3,10
1995,arroz,3500,3500,5250,612,1500,-7.3,-16.7,EN,0,1131,4,23
1996,arroz,2500,2500,3750,625,1500,-16.1,0,LN,0,1457,2,21
1997,arroz,3500,3500,6300,1071,1800,-8.1,20,N,0,1558,2,8
1998,arroz,2500,2500,5740,957,2296,6.8,27.6,EN,1,1463,8,39
1999,arroz,4000,4000,8800,1760,2200,-7.3,-4.2,LN,1,1687,2,14
2000,arroz,4000,4000,10800,1890,2700,5.3,22.7,LN,1,1919,6,18
2001,arroz,2000,2000,5800,1351,2900,5.2,7.4,LN,0,1620,3,20
2002,arroz,2949,2949,8847,2212,3000,2.3,3.4,N,0,1883,3,22
2004,arroz,539,539,2005,985,3720,19.1,,N,0,1600,3,8
2005,arroz,2735,2735,8697,2392,3180,-0.3,-14.5,EN,0,1633,3,10
2006,arroz,533,533,1599,416,3000,-7.8,-5.7,LN,0,1822,3,32
2007,arroz,880,880,3080,1294,3500,5.5,16.7,EN,0,1611,4,10
2008,arroz,1000,1000,3000,1368,3000,-10.9,-14.3,LN,1,1761,3,12
2009,arroz,800,800,1600,944,2000,-41.2,-33.3,LN,0,1528,4,10
2010,arroz,50,50,150,70,3000,-12.5,50,EN,1,1738,3,13
2011,arroz,1000,1000,4200,2100,4200,21.7,40,LN,1,1637,3,14
2012,arroz,1000,1000,3600,1920,3600,4.2,-14.3,LN,0,1770,4,8
2013,arroz,1750,1750,6300,3780,3600,4.7,0,LN,0,1443,3,8
2014,arroz,500,500,1800,1200,3600,5.6,0,N,0,2173,2,2
2015,arroz,1327,1327,4777,3025,3600,7.2,0,EN,0,1400,8,14
2016,arroz,1300,1300,3510,3068,2700,-17.8,-25,EN,1,1398,5,37
2017,arroz,1863,1863,5189,3025,2785,-14.1,3.2,LN,0,1372,3,14
2018,arroz,1000,1000,3000,2250,3000,-7,7.7,LN,0,2363,3,21
2019,arroz,1500,1500,4500,3375,3000,-6.8,0,EN,0,2142,3,5
2020,arroz,1000,1000,3600,3600,3600,11.3,20,N,0,1641,2,9
2021,arroz,1000,1000,3000,4500,3000,-7.9,-16.7,LN,1,1419,2,32
2022,arroz,2360,2360,7080,7292,3000,-9.1,0,LN,0,2212,2,29
2023,arroz,2360,2360,8496,16001,3600,6.9,20,LN,0,1456,13,23
2024,arroz,2600,2600,9360,17160,3600,4.3,0,EN,1,1112,7,60
1997,cana,79,79,1185,23,15000,0,,N,0,1558,2,8
1998,cana,40,40,600,13,15000,0,0,EN,1,1463,8,39
1999,cana,20,20,300,6,15000,0,0,LN,1,1687,2,14
2000,cana,20,20,300,4,15000,0,0,LN,1,1919,6,18
2001,cana,20,20,300,5,15000,0,0,LN,0,1620,3,20
2002,cana,20,20,300,6,15000,0,0,N,0,1883,3,22
2003,cana,20,20,300,8,15000,0,0,EN,1,1723,2,28
2004,cana,20,20,300,8,15000,0,0,N,0,1600,3,8
2005,cana,20,20,300,7,15000,0,0,EN,0,1633,3,10
2006,cana,20,20,300,18,15000,0,0,LN,0,1822,3,32
2007,cana,20,20,300,21,15000,0,0,EN,0,1611,4,10
2009,cana,20,20,300,18,15000,0,,LN,0,1528,4,10
2010,cana,20,20,300,15,15000,0,0,EN,1,1738,3,13
2011,cana,20,20,400,24,20000,68.3,33.3,LN,1,1637,3,14
2012,cana,20,20,900,36,45000,282.7,125,LN,0,1770,4,8
2013,cana,20,20,900,49,45000,281.5,0,LN,0,1443,3,8
2014,cana,20,20,900,46,45000,279.4,0,N,0,2173,2,2
2015,cana,20,20,800,40,40000,233.6,-11.1,EN,0,1400,8,14
1981,feijao,,1100,660,0,600,5.9,,N,0,1938,3,7
1982,feijao,,11191,2354,0,210,-59.5,-64.9,N,0,1880,2,13
1983,feijao,,6700,2676,0,399,-16.4,89.9,EN,1,1652,3,14
1984,feijao,,8900,3686,0,414,-6.3,3.7,LN,0,1467,2,9
1985,feijao,,16450,8338,0,507,23.1,22.4,LN,0,1522,2,14
1986,feijao,,15610,6025,0,386,-0.3,-23.9,N,0,1835,5,15
1987,feijao,,6800,2420,0,356,-3.7,-7.8,EN,1,1517,2,18
1988,feijao,5550,5550,2072,1e-04,373,4.8,4.9,EN,0,1637,4,21
1989,feijao,7200,7200,2405,0.0017,334,-1.3,-10.5,LN,1,1495,2,15
1990,feijao,5833,5833,1725,0.0276,296,-9.4,-11.5,N,0,1886,5,12
1991,feijao,2570,2570,921,0.0642,358,8.4,21.2,EN,0,1779,2,25
1992,feijao,1000,1000,350,0.0925,350,1.4,-2.3,EN,1,1844,3,9
1993,feijao,900,900,315,2.7687,350,-6.5,0,EN,0,1069,5,2
1994,feijao,1050,1050,390,207,371,-9.4,6.1,N,0,1301,3,10
1995,feijao,560,560,392,163,700,55.1,88.5,EN,0,1131,4,23
1996,feijao,500,450,255,106,567,14.4,-19,LN,0,1457,2,21
1997,feijao,700,700,355,192,507,-6.7,-10.5,N,0,1558,2,8
1998,feijao,300,300,150,75,500,-14.5,-1.4,EN,1,1463,8,39
1999,feijao,381,381,259,194,680,11.6,36,LN,1,1687,2,14
2000,feijao,664,664,426,298,642,2.9,-5.6,LN,1,1919,6,18
2001,feijao,105,105,73,73,695,11.2,8.4,LN,0,1620,3,20
2002,feijao,150,150,90,108,600,-3.7,-13.7,N,0,1883,3,22
2003,feijao,100,100,54,94,540,-16.6,-10,EN,1,1723,2,28
2008,feijao,20,20,12,27,600,-43.9,,LN,1,1761,3,12
2012,feijao,20,20,30,82,1500,9.7,,LN,0,1770,4,8
2013,feijao,30,30,45,142,1500,10.8,0,LN,0,1443,3,8
2014,feijao,250,250,300,588,1200,-7.1,-20,N,0,2173,2,2
