ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,feijao,300,300,270,126,900,9.4,,N,0,941,10,0
1998,feijao,300,300,270,189,900,1,0,EN,1,1377,6,0
1999,feijao,300,300,270,162,900,-5.2,0,LN,1,745,6,0
2000,feijao,300,300,234,136,780,-21.5,-13.3,LN,1,778,8,0
2001,feijao,300,300,270,203,900,-12.1,15.4,LN,0,1100,6,0
2002,feijao,300,180,270,259,1500,44.3,66.7,N,0,855,16,0
2003,feijao,230,230,276,345,1200,14,-20,EN,0,970,6,0
2004,feijao,230,230,276,276,1200,20.7,0,N,0,904,6,0
2005,feijao,467,467,255,357,546,-41.9,-54.5,EN,0,758,11,0
2006,feijao,450,450,344,344,764,-17.3,40,LN,0,888,10,0
2007,feijao,380,380,342,182,900,-2.7,17.7,EN,0,834,10,0
2008,feijao,380,380,342,684,900,-12.2,0,LN,1,783,6,0
2009,feijao,250,250,330,363,1320,16.2,46.7,LN,0,1013,5,0
2010,feijao,250,250,375,375,1500,21.7,13.6,EN,1,1235,12,0
2011,feijao,250,250,250,325,1000,-19.2,-33.3,LN,1,1037,7,0
2012,feijao,100,100,150,260,1500,22.6,50,LN,0,774,12,0
2013,feijao,150,150,162,405,1080,-7.8,-28,N,0,836,6,0
2014,feijao,150,150,150,270,1000,-11.2,-7.4,N,0,798,10,0
2015,feijao,100,100,120,318,1200,3.6,20,EN,0,1042,10,0
2016,feijao,80,80,96,384,1200,-1.3,0,EN,1,1148,7,0
2017,feijao,100,100,120,300,1200,-8.8,0,N,0,876,11,0
2018,feijao,70,70,105,210,1500,5.1,25,LN,0,861,7,0
2019,feijao,60,60,108,270,1800,16.6,20,EN,0,814,10,0
2020,feijao,60,60,90,225,1500,-8.3,-16.7,EN,0,622,12,0
2021,feijao,50,50,90,405,1800,4.5,20,LN,0,671,13,0
2022,feijao,20,20,24,120,1200,-33.1,-33.3,LN,0,693,5,0
2023,feijao,20,20,42,189,2100,13.1,75,LN,0,947,7,0
2024,feijao,20,20,36,162,1800,-5.6,-14.3,EN,1,1546,8,0
1997,milho,1000,1000,2500,345,2500,-1.1,,N,0,941,10,0
1998,milho,1000,1000,2500,375,2500,-0.7,0,EN,1,1377,6,0
1999,milho,700,700,1750,368,2500,0.4,0,LN,1,745,6,0
2000,milho,700,700,1750,368,2500,1.7,0,LN,1,778,8,0
2001,milho,700,700,1750,263,2500,3.8,0,LN,0,1100,6,0
2002,milho,700,700,1680,420,2400,1.8,-4,N,0,855,16,0
2003,milho,750,750,1875,525,2500,9.5,4.2,EN,0,970,6,0
2004,milho,750,750,1875,563,2500,13,0,N,0,904,6,0
2005,milho,610,610,1135,341,1861,-15.3,-25.6,EN,0,758,11,0
2006,milho,600,600,1008,268,1680,-28.1,-9.7,LN,0,888,10,0
2007,milho,600,600,1476,428,2460,-3.3,46.4,EN,0,834,10,0
2008,milho,600,600,1980,832,3300,12.5,34.1,LN,1,783,6,0
2009,milho,500,500,1800,630,3600,8.2,9.1,LN,0,1013,5,0
2010,milho,800,800,2400,840,3000,-17.2,-16.7,EN,1,1235,12,0
2011,milho,650,650,2925,1217,4500,22.6,50,LN,1,1037,7,0
2012,milho,360,360,1512,756,4200,14.1,-6.7,LN,0,774,12,0
2013,milho,450,450,1350,571,3000,-18.4,-28.6,N,0,836,6,0
2014,milho,400,400,840,420,2100,-43.1,-30,N,0,798,10,0
2015,milho,300,300,1080,454,3600,-7,71.4,EN,0,1042,10,0
2016,milho,200,200,960,960,4800,17.4,33.3,EN,1,1148,7,0
2017,milho,300,300,1260,529,4200,-4.6,-12.5,N,0,876,11,0
2018,milho,220,220,1012,708,4600,-1.8,9.5,LN,0,861,7,0
2019,milho,250,250,1400,840,5600,13.4,21.7,EN,0,814,10,0
2020,milho,250,250,1200,900,4800,-5.6,-14.3,EN,0,622,12,0
2021,milho,250,250,1200,1680,4800,-7.2,0,LN,0,671,13,0
2022,milho,300,300,2160,2873,7200,38.7,50,LN,0,693,5,0
2023,milho,300,300,2160,2916,7200,39.9,0,LN,0,947,7,0
2024,milho,250,250,1200,1200,4800,-4.8,-33.3,EN,1,1546,8,0
2013,soja,50,50,180,162,3600,,,N,0,836,6,0
2014,soja,50,50,120,130,2400,,-33.3,N,0,798,10,0
2015,soja,150,150,450,450,3000,,25,EN,0,1042,10,0
2016,soja,180,180,540,648,3000,,0,EN,1,1148,7,0
2017,soja,200,200,720,720,3600,,20,N,0,876,11,0
2018,soja,200,200,720,864,3600,,0,LN,0,861,7,0
2019,soja,500,500,1800,2160,3600,,0,EN,0,814,10,0
2020,soja,600,600,1380,2070,2300,,-36.1,EN,0,622,12,0
2021,soja,700,700,2520,6300,3600,,56.5,LN,0,671,13,0
2022,soja,800,800,2160,6113,2700,,-25,LN,0,693,5,0
2023,soja,800,800,2880,6336,3600,,33.3,LN,0,947,7,0
2024,soja,850,850,2550,5277,3000,,-16.7,EN,1,1546,8,0
