ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,155,160,0,1032,5.2,,LN,1,,,
1975,arroz,,200,200,0,1000,12,-3.1,LN,0,,,
1976,arroz,,80,68,0,850,1.6,-15,LN,1,,,
1977,arroz,,225,115,0,511,-36.1,-39.9,EN,0,,,
1978,arroz,,300,140,0,467,-40.3,-8.7,EN,0,,,
1979,arroz,,274,169,0,617,-20.6,32.2,N,0,,,
1980,arroz,,500,900,0,1800,123.3,191.8,EN,0,,,
1981,arroz,,368,375,0,1019,23.2,-43.4,N,0,1058,13,17
1982,arroz,,1700,1479,0,870,0.9,-14.6,N,0,851,13,9
1983,arroz,,1700,510,0,300,-66.6,-65.5,EN,1,623,32,55
1984,arroz,,1700,408,0,240,-73.8,-20,LN,0,555,14,31
1985,arroz,,1500,3000,0,2000,114.5,200,LN,0,818,20,16
1986,arroz,,1500,3000,0,2000,113.8,0,N,0,943,14,1
1987,arroz,,2500,750,0,300,-64.9,-85,EN,0,444,14,45
1988,arroz,2000,2000,2400,0,1200,60.9,200,EN,0,575,24,33
1989,arroz,500,500,30,0,60,-90.7,-95,LN,1,450,6,17
1990,arroz,400,400,160,0.0015,400,-43.6,200,N,0,941,22,9
1991,arroz,600,600,360,0.0137,600,-23.9,50,N,0,473,15,21
1992,arroz,800,800,960,0.6353,1200,41.6,100,EN,1,955,20,8
1993,arroz,900,900,1350,10.8,1500,70.6,25,N,0,702,28,13
1994,arroz,210,210,202,26,962,28.2,-35.9,N,0,611,10,42
1995,arroz,200,200,24,5,120,-77.4,-87.5,EN,0,608,11,64
1996,arroz,500,500,100,18,200,-46,66.7,LN,0,607,13,51
1997,arroz,500,500,100,19,200,-54,0,N,0,909,11,20
1998,arroz,270,270,8,2,30,-95.1,-85.2,EN,1,533,16,69
1999,arroz,80,80,45,14,562,-39.4,200,LN,1,865,12,21
2000,arroz,100,100,200,60,2000,45.3,200,LN,1,849,10,8
2001,arroz,100,10,20,7,2000,0.7,0,LN,0,698,17,25
1974,cana,,140,5956,0,42543,-6.4,,LN,1,,,
1975,cana,,150,6750,0,45000,2.6,5.8,LN,0,,,
1976,cana,,200,8000,0,40000,-5.2,-11.1,LN,1,,,
1977,cana,,220,5739,0,26086,-35.4,-34.8,EN,0,,,
1978,cana,,300,12300,0,41000,6.5,57.2,EN,0,,,
1979,cana,,365,15725,0,43082,17.6,5.1,N,0,,,
1980,cana,,350,13705,0,39157,12.9,-9.1,EN,0,,,
1981,cana,,400,14400,0,36000,10.3,-8.1,N,0,1058,13,17
1982,cana,,500,15000,0,30000,-2.4,-16.7,N,0,851,13,9
1983,cana,,500,17500,0,35000,23,16.7,EN,1,623,32,55
1984,cana,,493,12588,0,25533,-1,-27,LN,0,555,14,31
1985,cana,,200,4000,0,20000,-15.6,-21.7,LN,0,818,20,16
1986,cana,,200,4000,0,20000,-10.5,0,N,0,943,14,1
1987,cana,,200,4000,0,20000,-6.2,0,EN,0,444,14,45
1988,cana,30,30,600,0,20000,-3.6,0,EN,0,575,24,33
1989,cana,50,50,1000,0,20000,-5.5,0,LN,1,450,6,17
1990,cana,70,70,1400,9e-04,20000,-10.5,0,N,0,941,22,9
1991,cana,150,150,4500,0.0573,30000,28.5,50,N,0,473,15,21
1992,cana,80,16,960,0.0663,60000,143.7,100,EN,1,955,20,8
1993,cana,80,80,3200,1.8618,40000,50.9,-33.3,N,0,702,28,13
1994,cana,80,80,2240,112,28000,0.8,-30,N,0,611,10,42
1995,cana,80,80,2240,134,28000,-1.2,0,EN,0,608,11,64
1996,cana,253,253,7084,567,28000,-2.7,0,LN,0,607,13,51
1997,cana,253,253,7084,567,28000,-3.1,0,N,0,909,11,20
1998,cana,253,253,7084,638,28000,-1.9,0,EN,1,533,16,69
1999,cana,60,60,1680,151,28000,0.4,0,LN,1,865,12,21
2000,cana,60,60,1800,162,30000,10.7,7.1,LN,1,849,10,8
2001,cana,60,60,1800,171,30000,14.7,0,LN,0,698,17,25
2002,cana,30,30,600,150,20000,-20,-33.3,N,0,563,13,18
2003,cana,15,15,300,76,20000,-16.1,0,EN,0,558,23,46
2004,cana,15,15,450,43,30000,33.4,50,N,0,836,13,45
2005,cana,15,10,200,22,20000,-4.5,-33.3,EN,0,792,16,25
2006,cana,15,15,225,23,15000,-23.3,-25,LN,0,617,28,59
2007,cana,20,20,600,72,30000,64.2,100,EN,0,677,14,21
2008,cana,20,20,300,32,15000,-11.2,-50,LN,1,609,18,45
2009,cana,25,25,1500,158,60000,282.4,200,LN,0,686,42,41
2010,cana,12,12,180,18,15000,2,-75,EN,1,659,10,58
2011,cana,40,40,400,44,10000,-27.3,-33.3,LN,1,817,17,39
2012,cana,40,40,1560,125,39000,202.1,200,LN,0,514,22,36
2013,cana,30,30,480,41,16000,31.7,-59,N,0,543,25,75
2018,cana,36,36,300,90,8333,-12.3,,LN,0,543,31,64
2019,cana,30,30,270,70,9000,-2.2,8,EN,0,649,25,90
2020,cana,33,33,300,83,9091,1.2,1,EN,0,740,22,87
2021,cana,36,36,300,60,8333,-5.7,-8.3,LN,0,648,13,45
2022,cana,40,40,363,83,9075,3.4,8.9,LN,0,1217,15,23
2023,cana,41,41,395,68,9634,9.7,6.2,LN,0,692,19,28
2024,cana,33,33,280,41,8485,-4.4,-11.9,EN,1,783,19,94
1974,feijao,,85,93,0,1094,6.6,,LN,1,,,
1975,feijao,,70,84,0,1200,32,9.7,LN,0,,,
1976,feijao,,84,35,0,417,-48,-65.3,LN,1,,,
1977,feijao,,300,150,0,500,-29.1,20,EN,0,,,
1978,feijao,,200,104,0,520,-16.1,4,EN,0,,,
1979,feijao,,370,236,0,638,17.1,22.7,N,0,,,
1980,feijao,,340,243,0,715,49.2,12.1,EN,0,,,
1981,feijao,,476,260,0,546,28.5,-23.6,N,0,1058,13,17
1982,feijao,,1402,345,0,246,-35.8,-54.9,N,0,851,13,9
1983,feijao,,1455,142,0,98,-72,-60.3,EN,1,623,32,55
1984,feijao,,1645,68,0,41,-87.3,-57.6,LN,0,555,14,31
1985,feijao,,3300,1485,0,450,41.7,200,LN,0,818,20,16
1986,feijao,,4000,2925,0,731,135.2,62.5,N,0,943,14,1
1987,feijao,,4400,150,0,34,-89.1,-95.3,EN,0,444,14,45
1988,feijao,5700,5700,3141,3e-04,551,69.6,200,EN,0,575,24,33
1989,feijao,2600,2600,138,1e-04,53,-84.4,-90.4,LN,1,450,6,17
1990,feijao,613,613,297,0.0054,485,39.8,200,N,0,941,22,9
1991,feijao,600,600,180,0.0098,300,-11.3,-38.1,N,0,473,15,21
1992,feijao,720,72,34,0.0433,472,45.3,57.4,EN,1,955,20,8
1993,feijao,3060,3060,1479,45.7145,483,51.8,2.4,N,0,702,28,13
1994,feijao,3045,3045,817,470,268,-16.1,-44.5,N,0,611,10,42
1995,feijao,5040,5040,1272,750,252,-21.8,-5.9,EN,0,608,11,64
1996,feijao,3668,3668,519,260,141,-56.6,-43.9,LN,0,607,13,51
1997,feijao,4000,4000,912,488,228,-31.4,61.1,N,0,909,11,20
1998,feijao,2000,2000,202,178,101,-70.4,-55.7,EN,1,533,16,69
1999,feijao,5630,5630,3042,2768,540,55.4,200,LN,1,865,12,21
2000,feijao,6030,6030,4338,3904,719,101.9,33.1,LN,1,849,10,8
2001,feijao,4345,906,653,490,721,94.1,0.2,LN,0,698,17,25
