ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,86,103,0,1198,-10.1,,LN,1,,,
1975,arroz,,88,132,0,1500,20.3,25.2,N,0,,,
1976,arroz,,88,119,0,1352,9.7,-9.8,LN,0,,,
1977,arroz,,93,93,0,1000,-22,-26.1,EN,0,,,
1978,arroz,,82,82,0,1000,-27.8,0,EN,0,,,
1979,arroz,,50,90,0,1800,14.7,80,N,0,,,
1980,arroz,,32,80,0,2500,37,38.9,EN,0,,,
1981,arroz,,200,350,0,1750,-17.1,-30,N,0,703,9,3
1982,arroz,,80,120,0,1500,-37.4,-14.3,N,0,878,17,2
1983,arroz,,90,256,0,2844,9.9,89.6,EN,1,707,7,3
1984,arroz,,90,289,0,3211,18.9,12.9,LN,0,738,10,24
1985,arroz,,250,585,0,2340,-9.3,-27.1,LN,0,1012,14,6
1986,arroz,,220,480,0,2182,-6.6,-6.8,N,0,719,22,0
1987,arroz,,174,408,0,2345,15.8,7.5,EN,1,585,15,12
1988,arroz,174,174,305,0,1753,-2.7,-25.2,EN,0,651,26,36
1989,arroz,124,124,176,0,1419,-12.7,-19,LN,1,477,29,10
1990,arroz,124,124,196,0.0015,1581,5.7,11.4,N,0,649,27,6
1991,arroz,120,120,180,0.0079,1500,2.5,-5.1,EN,0,614,17,5
1992,arroz,120,120,180,0.0864,1500,3.5,0,EN,1,1112,8,3
1993,arroz,120,120,180,1.3942,1500,6.5,0,EN,0,1024,14,10
1994,arroz,120,120,180,20,1500,10.4,0,N,0,722,11,31
1995,arroz,120,120,140,19,1167,-10.6,-22.2,EN,0,433,13,52
1974,cana,,50,1500,0,30000,-0.5,,LN,1,,,
1975,cana,,55,1650,0,30000,-0.7,0,N,0,,,
1976,cana,,55,1650,0,30000,-0.7,0,LN,0,,,
1977,cana,,41,1230,0,30000,-0.4,0,EN,0,,,
1978,cana,,40,1200,0,30000,0.1,0,EN,0,,,
1979,cana,,10,300,0,30000,0.7,0,N,0,,,
1980,cana,,8,240,0,30000,1.6,0,EN,0,,,
1981,cana,,8,240,0,30000,2.8,0,N,0,703,9,3
1982,cana,,5,150,0,30000,4.1,0,N,0,878,17,2
1983,cana,,2,40,0,20000,-29.5,-33.3,EN,1,707,7,3
1984,cana,,10,300,0,30000,7.9,50,LN,0,738,10,24
1985,cana,,10,300,0,30000,10,0,LN,0,1012,14,6
1986,cana,,1,23,0,23000,-13.7,-23.3,N,0,719,22,0
1987,cana,,1,25,0,25000,-3.4,8.7,EN,1,585,15,12
1988,cana,3,3,75,0,25000,-1.5,0,EN,0,651,26,36
1989,cana,20,20,500,0,25000,0.4,0,LN,1,477,29,10
1990,cana,20,20,500,1e-04,25000,2.4,0,N,0,649,27,6
1991,cana,20,20,500,8e-04,25000,2,0,EN,0,614,17,5
1992,cana,20,20,500,0.008,25000,-1.3,0,EN,1,1112,8,3
1993,cana,20,20,500,0.2615,25000,-5.7,0,EN,0,1024,14,10
1994,cana,20,20,500,7,25000,-10.6,0,N,0,722,11,31
1995,cana,20,20,600,9,30000,-0.5,20,EN,0,433,13,52
1996,cana,23,23,345,6,15000,-54.6,-50,LN,0,579,14,37
1997,cana,23,23,460,9,20000,-43.8,33.3,N,0,946,11,8
1998,cana,23,23,1104,21,48000,25.4,140,EN,1,535,19,64
1999,cana,23,23,1104,14,48000,15.7,0,LN,1,981,18,15
2000,cana,23,23,1104,20,48000,8.6,0,LN,1,1050,8,7
2001,cana,23,23,1104,24,48000,3.4,0,LN,0,676,11,20
2002,cana,23,23,1104,32,48000,-1.3,0,N,0,886,12,4
2003,cana,23,23,1104,24,48000,-5.2,0,EN,1,510,16,13
2004,cana,23,23,1104,22,48000,-8.6,0,N,0,893,11,11
2005,cana,23,23,1265,28,55000,1.2,14.6,EN,0,850,13,11
2006,cana,30,30,1650,73,55000,-1.5,0,LN,0,850,20,27
2007,cana,50,50,2750,88,55000,-3.9,0,EN,0,1108,13,5
2008,cana,60,60,3600,122,60000,2.5,9.1,LN,1,690,24,19
2009,cana,60,60,3600,122,60000,1.5,0,LN,0,865,23,19
2010,cana,60,60,3600,144,60000,1.8,0,EN,1,720,10,39
2011,cana,60,60,3600,209,60000,3,0,LN,1,846,7,6
2012,cana,60,60,3600,191,60000,5.3,0,LN,0,780,11,5
2013,cana,60,60,3600,216,60000,8.9,0,LN,0,544,29,32
2014,cana,30,30,1350,95,45000,-14.6,-25,N,0,860,8,3
2015,cana,30,30,1350,81,45000,-9.6,0,EN,0,638,21,10
2016,cana,24,24,1080,70,45000,-2.7,0,EN,1,553,19,83
2017,cana,25,25,775,116,31000,-26.5,-31.1,LN,0,599,19,13
2018,cana,25,25,775,101,31000,-17.4,0,LN,0,733,14,12
2019,cana,70,70,2170,271,31000,-4.2,0,EN,0,736,17,37
2020,cana,60,60,2040,258,34000,27.7,9.7,N,0,547,17,30
2021,cana,10,10,350,62,35000,72,2.9,LN,1,574,12,27
1974,feijao,,125,78,0,624,-11.7,,LN,1,,,
1975,feijao,,120,96,0,800,22.5,28.2,N,0,,,
1976,feijao,,78,27,0,346,-42.6,-56.7,LN,0,,,
1977,feijao,,126,95,0,754,35.6,117.8,EN,0,,,
1978,feijao,,130,78,0,600,17,-20.4,EN,0,,,
1979,feijao,,100,16,0,160,-66.2,-73.3,N,0,,,
1980,feijao,,110,36,0,327,-25.3,104.5,EN,0,,,
1981,feijao,,250,105,0,420,3.6,28.3,N,0,703,9,3
1982,feijao,,140,63,0,450,19,7.1,N,0,878,17,2
1983,feijao,,50,30,0,600,69.6,33.3,EN,1,707,7,3
1984,feijao,,250,83,0,332,-0.1,-44.7,LN,0,738,10,24
1985,feijao,,480,150,0,312,-1.6,-5.9,LN,0,1012,14,6
1986,feijao,,130,32,0,246,-21.7,-21.2,N,0,719,22,0
1987,feijao,,130,34,0,262,-18.2,6.2,EN,1,585,15,12
1988,feijao,110,110,33,0,300,-7.5,14.7,EN,0,651,26,36
1989,feijao,125,125,39,0,312,-5,4,LN,1,477,29,10
1990,feijao,180,180,52,8e-04,289,-14,-7.4,N,0,649,27,6
1991,feijao,180,180,80,0.0048,444,29.4,53.8,EN,0,614,17,5
1992,feijao,180,180,80,0.0288,444,26.6,0,EN,1,1112,8,3
1993,feijao,180,180,439,5.5873,2439,575.6,200,EN,0,1024,14,10
1994,feijao,180,180,80,21,444,18.9,-81.8,N,0,722,11,31
