ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,280,277,0,989,15.4,,LN,1,,,
1975,arroz,,204,204,0,1000,5.2,1.1,LN,0,,,
1976,arroz,,200,200,0,1000,-5.6,0,LN,1,,,
1977,arroz,,150,150,0,1000,-14.9,0,EN,0,,,
1978,arroz,,50,50,0,1000,-23.2,0,EN,0,,,
1981,arroz,,50,100,0,2000,16.4,,N,0,1280,6,27
1982,arroz,,150,300,0,2000,7.2,0,N,0,2218,13,16
1983,arroz,,375,741,0,1976,-1.6,-1.2,EN,1,1728,7,26
1984,arroz,,50,100,0,2000,-5.8,1.2,LN,0,1120,12,33
1985,arroz,,117,184,0,1573,-29,-21.4,LN,0,1677,7,15
1986,arroz,,265,680,0,2566,15,63.2,N,0,1339,12,21
1987,arroz,,510,1326,0,2600,15.9,1.3,EN,0,1353,13,34
1988,arroz,1140,546,1169,0,2141,-7.3,-17.7,EN,0,1922,11,26
1989,arroz,710,510,1530,2e-04,3000,26,40.1,LN,1,1598,5,18
1990,arroz,1143,944,1765,0.0125,1870,-24.3,-37.7,N,0,1021,6,12
1991,arroz,500,143,286,0.0187,2000,-22.8,7,N,0,1778,8,20
1993,arroz,450,395,1230,16.9964,3114,9.3,,N,0,1573,6,43
1994,arroz,715,715,2564,564,3586,20.3,15.2,N,0,1305,11,62
1995,arroz,55,55,173,21,3145,1.6,-12.3,EN,0,1260,12,60
1996,arroz,55,55,173,45,3145,-1.2,0,LN,0,1419,6,36
1997,arroz,22,22,65,14,2955,-9.1,-6.1,N,0,1385,8,9
2003,arroz,5,5,15,5,3000,15.5,,EN,0,1247,18,63
2004,arroz,10,10,30,6,3000,20.8,0,N,0,1621,5,31
2005,arroz,5,5,10,2,2000,-16.2,-33.3,EN,0,1552,10,30
2006,arroz,5,5,10,2,2000,-12.6,0,LN,0,775,7,49
2007,arroz,5,5,10,1,2000,-8.9,0,EN,0,1333,17,35
2008,arroz,5,5,10,1,2000,-4.9,0,LN,1,1274,14,31
2009,arroz,5,5,10,1,2000,-0.8,0,LN,0,1456,8,25
2010,arroz,5,5,10,1,2000,3.5,0,EN,1,1656,6,67
2011,arroz,5,5,10,1,2000,8,0,LN,1,1292,7,31
1979,cana,,40,1600,0,40000,0.3,,N,0,,,
1980,cana,,40,1786,0,44650,10.9,11.6,EN,0,,,
1981,cana,,45,1800,0,40000,-1.3,-10.4,N,0,1280,6,27
1982,cana,,30,1200,0,40000,-1.9,0,N,0,2218,13,16
1983,cana,,8,320,0,40000,-2.3,0,EN,1,1728,7,26
1984,cana,,8,320,0,40000,-2.4,0,LN,0,1120,12,33
1985,cana,,8,320,0,40000,-2.3,0,LN,0,1677,7,15
1986,cana,,12,480,0,40000,-2,0,N,0,1339,12,21
1987,cana,,12,480,0,40000,-1.3,0,EN,0,1353,13,34
1988,cana,12,12,480,0,40000,-0.6,0,EN,0,1922,11,26
1989,cana,17,17,680,0,40000,0.6,0,LN,1,1598,5,18
1990,cana,50,45,1800,0.0043,40000,2.7,0,N,0,1021,6,12
