ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1200,1080,0,900,1.3,,782,LN,1,-1.9,,,
1975,arroz,,1500,1620,0,1080,20.2,20,820,N,0,-0.2,,,
1976,arroz,,3300,4200,0,1273,37.7,17.8,861,LN,0,-1.1,,,
1977,arroz,,3200,2430,0,759,-21.8,-40.3,906,EN,0,1.1,,,
1978,arroz,,1800,810,0,450,-56.5,-40.7,957,EN,0,1.1,,,
1979,arroz,,1600,832,0,520,-53,15.6,1016,N,0,0.2,,,
1980,arroz,,2000,3200,0,1600,33.8,200,1084,EN,0,0.7,,,
1981,arroz,,2078,3324,0,1600,22.6,0,1161,N,0,0.2,985,9,1
1982,arroz,,1000,750,0,750,-46.9,-53.1,1249,N,0,0,1078,10,0
1983,arroz,,800,1248,0,1560,-0.3,108,1345,EN,1,2.5,1473,8,0
1984,arroz,,650,586,0,902,-47.6,-42.2,1449,LN,0,-1,1086,9,2
1985,arroz,,450,853,0,1896,2.8,110.3,1556,LN,0,-1,874,8,0
1986,arroz,,381,835,0,2192,11.6,15.6,1663,N,0,-0.2,844,8,12
1987,arroz,,457,1105,0,2418,17.4,10.3,1767,EN,1,1.5,1021,8,0
1988,arroz,465,465,1180,0,2538,19.8,5,1863,EN,0,0.9,835,8,1
1989,arroz,400,400,1074,1e-04,2685,24.7,5.8,1950,LN,1,-1.9,1028,11,3
1990,arroz,355,350,536,0.012,1531,-30,-43,2026,N,0,0,1011,14,0
1991,arroz,382,332,644,0.0158,1940,-12,26.7,2090,EN,0,0.5,714,17,3
1992,arroz,410,410,737,0.138,1798,-17.9,-7.3,2143,EN,1,2.1,927,15,0
1993,arroz,390,390,762,2.7193,1954,-10.6,8.7,2186,N,0,0.3,829,11,3
1994,arroz,360,360,840,143,2333,6.4,19.4,2217,N,0,0.3,1073,10,2
1995,arroz,480,480,1197,203,2494,13.2,6.9,2237,EN,0,1.4,1069,9,4
1996,arroz,450,450,1152,187,2560,13.4,2.7,2245,LN,0,-0.9,1047,7,0
1997,arroz,375,375,930,230,2480,5.9,-3.1,2240,N,0,-0.3,1316,15,0
1998,arroz,320,320,660,200,2062,-13.4,-16.8,2223,EN,1,2.3,1309,8,2
1999,arroz,270,270,571,172,2115,-10.1,2.5,2194,LN,1,-1.6,1034,12,0
2000,arroz,215,215,448,110,2084,-9,-1.5,2154,LN,1,-1.6,913,7,0
2001,arroz,268,268,690,179,2575,15.4,23.6,2107,LN,0,-0.7,963,10,2
2002,arroz,188,188,454,121,2415,11.9,-6.2,2054,N,0,-0.3,828,10,6
2003,arroz,188,188,490,282,2606,26.4,7.9,2001,EN,0,1.2,1067,11,9
2004,arroz,198,198,378,251,1909,-4,-26.8,1948,N,0,0.3,709,12,6
2005,arroz,208,68,72,41,1059,-45.1,-44.5,1899,EN,0,0.7,1054,12,6
2006,arroz,185,185,292,126,1578,-15.9,49.1,1854,LN,0,-0.8,1002,10,3
2007,arroz,173,173,269,117,1555,-14.8,-1.5,1816,EN,0,0.9,1076,8,7
2008,arroz,103,103,215,129,2087,17.6,34.2,1784,LN,1,-1.5,1022,8,5
2009,arroz,113,113,213,138,1885,8.2,-9.7,1759,LN,0,-0.8,839,11,8
2010,arroz,112,112,206,133,1839,6.3,-2.4,1741,EN,1,1.6,1291,12,3
2011,arroz,100,100,215,97,2150,24.3,16.9,1730,LN,1,-1.6,1003,8,0
2012,arroz,32,32,28,13,875,-49.8,-59.3,1725,LN,0,-1,859,12,3
2013,arroz,35,35,72,48,2057,16,135.1,1726,N,0,-0.4,1144,10,6
2014,arroz,30,25,41,27,1640,-9.8,-20.3,1732,N,0,-0.3,908,10,13
2015,arroz,10,10,17,12,1700,-9.3,3.7,1742,EN,0,0.6,1009,17,13
2016,arroz,4,4,7,6,1750,-10,2.9,1754,EN,1,2.4,1731,9,7
2017,arroz,3,3,7,7,2333,15.2,33.3,1768,LN,0,-1,965,9,8
1974,cana,,5,400,0,80000,18.2,,54682,LN,1,-1.5,,,
1975,cana,,30,540,0,18000,-73.6,-77.5,56249,N,0,-0.1,,,
1977,cana,,45,3000,0,66667,-3.3,,59492,EN,0,1,,,
1978,cana,,55,3575,0,65000,-6.4,-2.5,61147,EN,0,0.9,,,
1979,cana,,55,3575,0,65000,-7.1,0,62807,N,0,0.2,,,
1980,cana,,55,3575,0,65000,-7.7,0,64455,EN,0,0.6,,,
1981,cana,,55,3575,0,65000,-8.5,0,66073,N,0,0,985,9,1
1982,cana,,145,11253,0,77607,8.4,19.4,67641,N,0,0.1,1078,10,0
1983,cana,,671,74800,0,111475,54.2,43.6,69144,EN,1,2.5,1473,8,0
1984,cana,,911,77177,0,84717,16.1,-24,70570,LN,0,-0.5,1086,9,2
1985,cana,,940,80793,0,85950,16.9,1.5,71910,LN,0,-0.8,874,8,0
1986,cana,,1144,90011,0,78681,6.4,-8.5,73163,N,0,-0.3,844,8,12
1987,cana,,1110,73080,0,65838,-11.6,-16.3,74330,EN,1,1.6,1021,8,0
1988,cana,1124,1124,83230,1e-04,74048,-0.5,12.5,75419,EN,0,0.7,835,8,1
1989,cana,1040,1040,72800,0.0106,70000,-5.3,-5.5,76437,LN,1,-1.7,1028,11,3
1990,cana,1056,1056,76032,0.0261,72000,-2.7,2.9,77394,N,0,0.2,1011,14,0
1991,cana,1017,1017,76275,0.1288,75000,-0.2,4.2,78297,EN,0,0.6,714,17,3
1992,cana,1010,1010,81661,2.0684,80852,5.3,7.8,79151,EN,1,2.3,927,15,0
1993,cana,1010,1010,67594,29.1269,66925,-14.4,-17.2,79960,EN,0,0.5,829,11,3
1994,cana,1418,1418,102966,1133,72614,-9.3,8.5,80722,N,0,0.3,1073,10,2
1995,cana,1644,1644,151665,1972,92254,11.8,27,81437,EN,0,1.3,1069,9,4
1996,cana,1948,1948,162215,2109,83273,-1.3,-9.7,82103,LN,0,-0.9,1047,7,0
1997,cana,1800,1800,169740,2546,94300,10.5,13.2,82718,N,0,-0.2,1316,15,0
1998,cana,2135,2135,213500,3523,1e+05,16.1,6,83284,EN,1,2.2,1309,8,2
1999,cana,2330,2330,198982,2587,85400,-1.7,-14.6,83803,LN,1,-1.5,1034,12,0
2000,cana,1900,1900,115900,2550,61000,-30.2,-28.6,84280,LN,1,-1.7,913,7,0
2001,cana,1842,1842,157241,3145,85364,-2.7,39.9,84720,LN,0,-0.6,963,10,2
2002,cana,1720,1720,140684,2954,81793,-6.8,-4.2,85127,N,0,-0.1,828,10,6
2003,cana,2130,2130,183951,5151,86362,-1.7,5.6,85508,EN,0,0.9,1067,11,9
2004,cana,2184,2184,191091,5733,87496,-0.2,1.3,85863,N,0,0.3,709,12,6
2005,cana,2113,2113,175117,5254,82876,-5.1,-5.3,86197,EN,0,0.6,1054,12,6
2006,cana,2655,2655,249172,7974,93850,7.6,13.2,86507,LN,0,-0.9,1002,10,3
2007,cana,2772,2772,262378,8763,94653,8.2,0.9,86796,EN,0,0.6,1076,8,7
