ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1989,arroz,86,86,129,0,1500,1.3,,1359,LN,1,-1.9,849,9,1
1990,arroz,86,86,129,4e-04,1500,2.6,0,1389,N,0,0,781,6,0
1991,arroz,86,60,45,0.0012,750,-48.8,-50,1419,EN,0,0.5,771,11,2
1992,arroz,61,61,92,0.0157,1508,1.5,101.1,1449,EN,1,2.1,1166,10,0
1993,arroz,62,62,94,0.4487,1516,-0.3,0.5,1479,N,0,0.3,992,10,0
1994,arroz,60,60,90,10,1500,-5.6,-1.1,1508,N,0,0.3,1040,8,0
1995,arroz,60,60,120,21,2000,21.9,33.3,1535,EN,0,1.4,1071,9,2
1996,arroz,60,60,72,13,1200,-28.9,-40,1559,LN,0,-0.9,1117,9,2
1997,arroz,60,60,108,19,1800,4,50,1580,N,0,-0.3,1160,10,0
1998,arroz,50,50,90,16,1800,-0.4,0,1595,EN,1,2.3,1967,9,0
1999,arroz,50,50,90,16,1800,-2.7,0,1605,LN,1,-1.6,791,9,1
2000,arroz,40,40,72,13,1800,2.9,0,1609,LN,1,-1.6,957,9,0
2001,arroz,40,40,72,14,1800,13.8,0,1606,LN,0,-0.7,1181,7,1
2002,arroz,40,40,40,9,1000,-30.1,-44.4,1597,N,0,-0.3,648,8,2
2003,arroz,40,40,120,30,3000,124.1,200,1581,EN,0,1.2,1289,7,1
2004,arroz,40,40,48,11,1200,-16.1,-60,1559,N,0,0.3,823,13,1
2006,arroz,40,40,80,30,2000,13.7,,1500,LN,0,-0.8,858,9,5
2007,arroz,10,10,20,7,2000,5.8,0,1466,EN,0,0.9,1057,9,3
2008,arroz,10,10,15,8,1500,-22.1,-25,1429,LN,1,-1.5,953,9,1
2009,arroz,10,10,5,3,500,-73.3,-66.7,1392,LN,0,-0.8,899,7,2
2010,arroz,10,10,18,8,1800,4.8,200,1354,EN,1,1.6,1075,8,5
2011,arroz,3,3,5,3,1667,13.3,-7.4,1317,LN,1,-1.6,1130,10,0
2012,arroz,1,1,1,1,1000,-11.9,-40,1280,LN,0,-1,650,9,7
1989,cana,10,10,250,0,25000,0.1,,23901,LN,1,-1.7,849,9,1
1990,cana,10,10,250,1e-04,25000,0,0,23870,N,0,0.2,781,6,0
1991,cana,20,20,400,0.0011,20000,-20,-20,23847,EN,0,0.6,771,11,2
1992,cana,20,20,500,0.0177,25000,0,25,23838,EN,1,2.3,1166,10,0
1993,cana,20,20,500,0.4611,25000,0,0,23844,EN,0,0.5,992,10,0
1994,cana,20,20,500,28,25000,0,0,23860,N,0,0.3,1040,8,0
1995,cana,12,12,300,17,25000,-0.1,0,23879,EN,0,1.3,1071,9,2
1996,cana,12,12,300,17,25000,-0.1,0,23900,LN,0,-0.9,1117,9,2
1997,cana,12,12,300,11,25000,-0.1,0,23929,N,0,-0.2,1160,10,0
1998,cana,12,12,300,11,25000,0.4,0,23989,EN,1,2.2,1967,9,0
1999,cana,12,12,300,11,25000,0.7,0,24114,LN,1,-1.5,791,9,1
2000,cana,14,14,350,16,25000,-0.4,0,24343,LN,1,-1.7,957,9,0
2001,cana,14,14,350,18,25000,-2.5,0,24711,LN,0,-0.6,1181,7,1
2002,cana,20,20,240,7,12000,-54.6,-52,25243,N,0,-0.1,648,8,2
2003,cana,20,20,480,17,24000,-14.3,100,25943,EN,0,0.9,1289,7,1
2004,cana,20,20,480,19,24000,-19.1,0,26790,N,0,0.3,823,13,1
2005,cana,20,20,700,32,35000,11.9,45.8,27748,EN,0,0.6,752,11,7
2006,cana,22,22,770,37,35000,6.6,0,28768,LN,0,-0.9,858,9,5
2007,cana,22,22,770,62,35000,3.5,0,29798,EN,0,0.6,1057,9,3
2008,cana,25,22,880,70,40000,15.3,14.3,30803,LN,1,-1.6,953,9,1
2009,cana,22,22,550,9,25000,-29.6,-37.5,31764,LN,0,-0.9,899,7,2
2010,cana,25,25,875,70,35000,-3.6,40,32679,EN,1,1.5,1075,8,5
2011,cana,15,15,525,30,35000,-5.5,0,33558,LN,0,-1.4,1130,10,0
2012,cana,15,15,300,20,20000,-47.1,-42.9,34406,LN,0,-0.8,650,9,7
2013,cana,15,15,600,36,40000,3.6,100,35212,LN,0,-0.6,1028,10,0
2014,cana,15,15,600,36,40000,1.5,0,35946,LN,0,-0.5,1071,11,7
2015,cana,10,10,400,30,40000,-0.2,0,36557,EN,0,0.5,941,9,1
2016,cana,10,10,400,40,40000,-1.1,0,36990,EN,1,2.2,1686,13,1
2017,cana,10,10,400,56,40000,-1.4,0,37195,LN,0,-0.7,835,7,0
2018,cana,5,5,200,32,40000,-0.5,0,37151,LN,0,-1.1,1084,9,0
2019,cana,5,5,200,42,40000,1.6,0,36864,EN,0,0.6,1219,16,0
2020,cana,5,5,200,40,40000,4.9,0,36370,N,0,0.1,702,10,6
2021,cana,5,5,200,40,40000,9.5,0,35726,LN,0,-1.2,603,11,3
2022,cana,5,5,150,29,30000,-13.2,-25,34990,LN,0,-1.2,840,14,14
2023,cana,5,5,150,35,30000,-6.8,0,34215,LN,0,-0.8,702,9,0
2024,cana,5,5,150,35,30000,2,0,33436,EN,0,1.2,1797,7,8
1989,feijao,350,350,291,1e-04,831,1.2,,730,LN,1,-1.9,849,9,1
1990,feijao,750,750,510,0.0046,680,-13.7,-18.2,728,N,0,0,781,6,0
1991,feijao,750,525,404,0.0149,770,1.5,13.2,726,EN,0,0.5,771,11,2
1992,feijao,750,750,630,0.2057,840,14.7,9.2,724,EN,1,2.1,1166,10,0
1993,feijao,750,750,510,2.4135,680,-4.5,-19,724,N,0,0.3,992,10,0
1994,feijao,750,750,600,270,800,14.9,17.6,724,N,0,0.3,1040,8,0
1995,feijao,700,700,570,299,814,18.4,1.8,728,EN,0,1.4,1071,9,2
1996,feijao,840,785,475,180,605,-10.9,-25.7,734,LN,0,-0.9,1117,9,2
1997,feijao,600,600,400,219,667,-1.8,10.2,745,N,0,-0.3,1160,10,0
1998,feijao,550,500,336,332,672,-3.1,0.8,761,EN,1,2.3,1967,9,0
1999,feijao,540,480,288,150,600,-16.5,-10.7,783,LN,1,-1.6,791,9,1
2000,feijao,550,490,345,165,704,-7.1,17.3,810,LN,1,-1.6,957,9,0
2001,feijao,330,330,351,167,1064,29.4,51.1,844,LN,0,-0.7,1181,7,1
2002,feijao,500,500,405,397,810,-10,-23.8,883,N,0,-0.3,648,8,2
2003,feijao,500,500,600,598,1200,19.4,48.1,928,EN,0,1.2,1289,7,1
2004,feijao,450,450,387,354,860,-22.9,-28.3,978,N,0,0.3,823,13,1
2005,feijao,150,150,63,74,420,-65.8,-51.2,1033,EN,0,0.7,752,11,7
2006,feijao,230,230,290,227,1261,-5.5,200,1091,LN,0,-0.8,858,9,5
2007,feijao,280,280,414,293,1479,5.5,17.3,1149,EN,0,0.9,1057,9,3
2008,feijao,450,450,810,1525,1800,23.3,21.7,1205,LN,1,-1.5,953,9,1
2009,feijao,620,420,571,928,1360,-9.7,-24.5,1255,LN,0,-0.8,899,7,2
2010,feijao,150,150,270,231,1800,17.9,32.4,1297,EN,1,1.6,1075,8,5
2011,feijao,220,220,309,316,1405,-8.5,-22,1326,LN,1,-1.6,1130,10,0
2012,feijao,180,180,230,379,1278,-16.2,-9,1343,LN,0,-1,650,9,7
2013,feijao,155,135,203,433,1504,-0.4,17.7,1347,N,0,-0.4,1028,10,0
2014,feijao,200,200,340,470,1700,13.2,13.1,1340,N,0,-0.3,1071,11,7
2015,feijao,250,250,375,502,1500,0.1,-11.8,1326,EN,0,0.6,941,9,1
2016,feijao,185,185,278,834,1503,-0.6,0.2,1308,EN,1,2.4,1686,13,1
2017,feijao,300,300,244,243,813,-46.9,-45.9,1288,LN,0,-1,835,7,0
2018,feijao,225,225,345,677,1533,-1.5,88.5,1269,LN,0,-1.3,1084,9,0
2019,feijao,315,315,171,296,543,-65.9,-64.6,1253,EN,0,0.7,1219,16,0
2020,feijao,280,280,239,635,854,-47.7,57.2,1239,N,0,0.2,702,10,6
2021,feijao,280,280,468,1440,1671,-0.5,95.8,1227,LN,0,-1.4,603,11,3
2022,feijao,255,255,455,2348,1784,2.7,6.8,1217,LN,0,-1.2,840,14,14
2023,feijao,190,190,342,1703,1800,-0.2,0.9,1208,LN,0,-1,702,9,0
2024,feijao,235,230,187,588,813,-56.7,-54.8,1199,EN,1,1.5,1797,7,8
1989,milho,3000,3000,7200,4e-04,2400,16.4,,2153,LN,1,-1.9,849,9,1
1990,milho,2700,2700,5940,0.0153,2200,-0.5,-8.3,2222,N,0,0,781,6,0
1991,milho,2700,1080,950,0.0103,880,-62.6,-60,2292,EN,0,0.5,771,11,2
1992,milho,2500,2500,7500,0.6374,3000,21,200,2365,EN,1,2.1,1166,10,0
1993,milho,2000,2000,6000,8.328,3000,15.4,0,2441,N,0,0.3,992,10,0
1994,milho,2000,2000,6000,529,3000,10.4,0,2518,N,0,0.3,1040,8,0
1995,milho,2300,2300,6900,733,3000,6.1,0,2598,EN,0,1.4,1071,9,2
1996,milho,1920,1570,3972,551,2530,-13.6,-15.7,2681,LN,0,-0.9,1117,9,2
1997,milho,1700,1600,4800,542,3000,-0.6,18.6,2766,N,0,-0.3,1160,10,0
1998,milho,1400,1400,4200,567,3000,-2.3,0,2854,EN,1,2.3,1967,9,0
