ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,96,143,0,1490,4.4,,LN,1,,,
1975,arroz,,100,140,0,1400,8.2,-6,N,0,,,
1976,arroz,,16,15,0,938,-20.1,-33,LN,0,,,
1977,arroz,,14,11,0,786,-25.9,-16.2,EN,0,,,
1978,arroz,,75,68,0,907,-5,15.4,EN,0,,,
1979,arroz,,71,62,0,873,1.7,-3.7,N,0,,,
1980,arroz,,80,80,0,1000,29.1,14.5,EN,0,,,
1981,arroz,,65,56,0,862,22.8,-13.8,N,0,912,15,0
1982,arroz,,80,80,0,1000,56.6,16.1,N,0,655,9,0
1983,arroz,,80,80,0,1000,69.4,0,EN,1,756,16,2
1984,arroz,,90,45,0,500,-9,-50,LN,0,583,13,0
1985,arroz,,94,47,0,500,-2.8,0,LN,0,977,9,0
1986,arroz,,106,53,0,500,0.1,0,N,0,1052,13,0
1987,arroz,,95,10,0,105,-79.3,-78.9,EN,1,606,9,0
1988,arroz,110,76,23,0,303,-43.1,187.5,EN,0,686,14,5
1989,arroz,128,32,10,0,312,-44.4,3.3,LN,1,406,10,0
1990,arroz,40,40,12,1e-04,300,-51.1,-4,N,0,807,10,0
1991,arroz,45,45,45,0.0011,1000,45.3,200,EN,0,624,15,0
1992,arroz,45,45,45,0.0148,1000,31.1,0,EN,1,1159,9,0
1993,arroz,60,60,90,0.4345,1500,76,50,EN,0,480,25,0
1994,arroz,20,20,30,2,1500,54.5,0,N,0,568,19,3
1996,arroz,140,140,150,33,1071,-10.5,,LN,0,504,12,1
1997,arroz,180,180,190,42,1056,-18,-1.5,N,0,1023,12,0
1998,arroz,140,140,140,34,1000,-27.5,-5.3,EN,1,385,22,6
1999,arroz,60,60,60,17,1000,-31.4,0,LN,1,575,12,1
2000,arroz,25,25,38,7,1520,-0.3,52,LN,1,807,6,0
2001,arroz,20,20,40,9,2000,25.3,31.6,LN,0,680,30,1
2002,arroz,30,30,61,21,2033,22.6,1.7,N,0,563,19,1
2003,arroz,30,30,50,18,1667,-2.1,-18,EN,1,374,30,4
2004,arroz,39,39,74,37,1897,9.7,13.8,N,0,786,18,2
2005,arroz,30,30,50,25,1667,-4.5,-12.2,EN,0,808,12,2
2006,arroz,30,30,50,24,1667,-4.7,0,LN,0,432,27,2
2007,arroz,225,225,438,263,1947,12.8,16.8,EN,0,485,11,0
2008,arroz,25,25,38,23,1520,-9.4,-21.9,LN,1,471,23,2
2009,arroz,15,15,23,12,1533,-5.9,0.9,LN,0,512,22,1
2010,arroz,10,10,15,8,1500,-5.5,-2.2,EN,1,589,15,0
2011,arroz,14,14,21,14,1500,-2.4,0,LN,1,619,18,1
2012,arroz,15,15,23,13,1533,3.5,2.2,LN,0,320,28,0
2013,arroz,10,10,5,4,500,-64.5,-67.4,LN,0,268,14,2
2014,arroz,10,10,15,12,1500,13.1,200,N,0,336,16,0
2015,arroz,10,10,15,13,1500,19.7,0,EN,0,431,22,0
2016,arroz,10,10,18,16,1800,51.4,20,EN,1,483,20,8
2017,arroz,25,25,23,35,920,-18.1,-48.9,LN,0,380,17,3
2018,arroz,25,25,15,18,600,-43.3,-34.8,LN,0,478,27,1
2019,arroz,15,15,8,10,533,-46.3,-11.1,EN,0,577,15,4
2020,arroz,22,22,20,27,909,-1.9,70.5,N,0,626,20,5
2021,arroz,22,22,19,31,864,0.3,-5,LN,1,619,20,3
2022,arroz,25,25,23,42,920,15.5,6.5,LN,0,827,11,0
2023,arroz,25,25,21,41,840,14.5,-8.7,LN,0,578,15,0
2024,arroz,22,22,15,31,682,1.6,-18.8,EN,1,512,19,15
1974,cana,,160,3408,0,21300,-8.9,,LN,1,,,
1975,cana,,160,4000,0,25000,6.5,17.4,N,0,,,
1976,cana,,158,3839,0,24297,3,-2.8,LN,0,,,
1977,cana,,160,2484,0,15525,-34.4,-36.1,EN,0,,,
1978,cana,,180,4500,0,25000,5.3,61,EN,0,,,
1979,cana,,222,5704,0,25694,8,2.8,N,0,,,
1980,cana,,210,5139,0,24471,2.5,-4.8,EN,0,,,
1981,cana,,210,5250,0,25000,4.5,2.2,N,0,912,15,0
1982,cana,,220,5500,0,25000,4.4,0,N,0,655,9,0
1983,cana,,210,5250,0,25000,4.1,0,EN,1,756,16,2
1984,cana,,209,4448,0,21282,-11.3,-14.9,LN,0,583,13,0
1985,cana,,296,7400,0,25000,4.8,17.5,LN,0,977,9,0
1986,cana,,248,6150,0,24798,3.7,-0.8,N,0,1052,13,0
1987,cana,,280,6300,0,22500,-6.9,-9.3,EN,1,606,9,0
1988,cana,296,254,6350,0,25000,2.1,11.1,EN,0,686,14,5
1989,cana,260,260,6500,7e-04,25000,0,0,LN,1,406,10,0
1990,cana,272,272,6800,0.0161,25000,-3.2,0,N,0,807,10,0
1991,cana,272,272,7690,0.1227,28272,3.9,13.1,EN,0,624,15,0
1992,cana,272,272,6800,0.5425,25000,-13.6,-11.6,EN,1,1159,9,0
1993,cana,272,272,6800,10.848,25000,-18.3,0,EN,0,480,25,0
1994,cana,190,190,3325,166,17500,-45.7,-30,N,0,568,19,3
1995,cana,100,100,4000,228,40000,17.1,128.6,EN,0,371,22,9
1996,cana,100,100,4000,320,40000,11.4,0,LN,0,504,12,1
1997,cana,100,100,4000,320,40000,6.3,0,N,0,1023,12,0
1998,cana,150,150,6000,540,40000,1.3,0,EN,1,385,22,6
1999,cana,150,150,6000,540,40000,-2.8,0,LN,1,575,12,1
2000,cana,50,50,2000,180,40000,-6.6,0,LN,1,807,6,0
2001,cana,50,50,2000,190,40000,-10.4,0,LN,0,680,30,1
2002,cana,50,50,2000,560,40000,-13.5,0,N,0,563,19,1
2003,cana,40,40,2000,100,50000,5.7,25,EN,1,374,30,4
2004,cana,40,40,2000,130,50000,3.8,0,N,0,786,18,2
2005,cana,40,40,2000,140,50000,2,0,EN,0,808,12,2
2006,cana,40,40,2000,150,50000,1.8,0,LN,0,432,27,2
2007,cana,40,40,2000,150,50000,3.6,0,EN,0,485,11,0
2008,cana,40,40,2000,160,50000,6.5,0,LN,1,471,23,2
2009,cana,40,40,1200,108,30000,-33.6,-40,LN,0,512,22,1
2010,cana,35,35,1400,126,40000,-5.3,33.3,EN,1,589,15,0
2011,cana,35,35,1400,126,40000,4.3,0,LN,1,619,18,1
2012,cana,35,35,1330,93,38000,8.5,-5,LN,0,320,28,0
2013,cana,35,35,840,67,24000,-25.2,-36.8,LN,0,268,14,2
2014,cana,35,35,840,118,24000,-16.8,0,N,0,336,16,0
2015,cana,25,25,600,84,24000,-8.3,0,EN,0,431,22,0
2016,cana,25,25,948,71,37920,58.3,58,EN,1,483,20,8
2017,cana,50,50,2500,375,50000,129.5,31.9,LN,0,380,17,3
2018,cana,55,55,750,116,13636,-31.6,-72.7,LN,0,478,27,1
2019,cana,55,55,850,149,15455,-16,13.3,EN,0,577,15,4
2020,cana,50,50,770,146,15400,-9.5,-0.4,N,0,626,20,5
2021,cana,50,50,785,252,15700,-1.4,1.9,LN,1,619,20,3
2022,cana,50,50,742,289,14840,-2.1,-5.5,LN,0,827,11,0
2023,cana,52,52,884,275,17000,15.9,14.6,LN,0,578,15,0
2024,cana,50,50,799,209,15980,10.8,-6,EN,1,512,19,15
1974,feijao,,135,117,0,867,7.3,,LN,1,,,
1975,feijao,,182,144,0,791,7.9,-8.7,N,0,,,
1976,feijao,,432,66,0,153,-77.1,-80.7,LN,0,,,
1977,feijao,,198,85,0,429,-29.2,181,EN,0,,,
1978,feijao,,251,183,0,729,31.2,69.8,EN,0,,,
1979,feijao,,323,141,0,437,-14.8,-40.1,N,0,,,
1980,feijao,,257,76,0,296,-37.7,-32.3,EN,0,,,
1981,feijao,,262,85,0,324,-27.1,9.7,N,0,912,15,0
1982,feijao,,346,158,0,457,7.8,40.8,N,0,655,9,0
1983,feijao,,404,167,0,413,1.9,-9.5,EN,1,756,16,2
1984,feijao,,1410,295,0,209,-47.9,-49.4,LN,0,583,13,0
1985,feijao,,1732,866,0,500,21.1,139,LN,0,977,9,0
1986,feijao,,1859,930,0,500,19.5,0.1,N,0,1052,13,0
1987,feijao,,1942,396,0,204,-51.1,-59.2,EN,1,606,9,0
1988,feijao,1850,1650,825,0,500,19.8,145.2,EN,0,686,14,5
1989,feijao,1996,1408,568,1e-04,403,-2.9,-19.3,LN,1,406,10,0
1990,feijao,1829,1828,914,0.0193,500,22.2,23.9,N,0,807,10,0
1991,feijao,1893,1893,1176,0.111,621,57.8,24.2,EN,0,624,15,0
1992,feijao,1893,1893,338,0.1352,179,-52.1,-71.3,EN,1,1159,9,0
1993,feijao,1300,1300,552,9.9047,425,19.7,137.8,EN,0,480,25,0
1994,feijao,770,770,154,73,200,-41,-52.9,N,0,568,19,3
1995,feijao,1050,1050,74,34,70,-78,-64.8,EN,0,371,22,9
1996,feijao,1690,1690,639,331,378,24.3,200,LN,0,504,12,1
1997,feijao,1800,1800,644,335,358,22.6,-5.4,N,0,1023,12,0
1998,feijao,2715,2715,728,415,268,-4.4,-25.1,EN,1,385,22,6
1999,feijao,2300,2300,1890,1512,822,203.5,200,LN,1,575,12,1
2000,feijao,2515,2515,1823,1003,725,174.2,-11.8,LN,1,807,6,0
2001,feijao,5040,5040,1234,926,245,-6.2,-66.2,LN,0,680,30,1
2002,feijao,5040,5040,2034,1831,404,56.5,64.8,N,0,563,19,1
2003,feijao,5070,5070,659,626,130,-48.5,-67.8,EN,1,374,30,4
2004,feijao,2570,570,89,129,156,-35.2,20.1,N,0,786,18,2
2005,feijao,2570,2570,809,1214,315,38.8,101.6,EN,0,808,12,2
2006,feijao,2570,2570,249,244,97,-55.2,-69.2,LN,0,432,27,2
2007,feijao,5070,5070,1898,4745,374,80,200,EN,0,485,11,0
2008,feijao,341,341,196,510,575,187.3,53.5,LN,1,471,23,2
2009,feijao,5085,5085,673,639,132,-32.4,-77,LN,0,512,22,1
2010,feijao,5155,5155,756,1915,147,-25.3,10.8,EN,1,589,15,0
2011,feijao,1155,1155,252,372,218,9.1,48.8,LN,1,619,18,1
2012,feijao,2155,2155,492,1172,228,11.7,4.6,LN,0,320,28,0
2013,feijao,2155,2155,98,244,45,-78.2,-80.1,LN,0,268,14,2
2014,feijao,2155,2155,576,1330,267,24.4,200,N,0,336,16,0
2015,feijao,2155,2155,576,1608,267,19.3,0,EN,0,431,22,0
2016,feijao,2158,2158,580,1860,269,13.7,0.6,EN,1,483,20,8
2017,feijao,1400,1400,451,1529,322,28.2,19.9,LN,0,380,17,3
2018,feijao,800,800,180,540,225,-16.2,-30.2,LN,0,478,27,1
2019,feijao,900,900,150,495,167,-42.1,-25.9,EN,0,577,15,4
2020,feijao,750,750,250,1058,333,7.5,100,N,0,626,20,5
2021,feijao,728,728,245,1244,337,0.7,1,LN,1,619,20,3
2022,feijao,699,699,264,1206,378,4.6,12.2,LN,0,827,11,0
2023,feijao,692,692,274,1214,396,1.5,4.8,LN,0,578,15,0
2024,feijao,699,699,294,977,421,-0.2,6.2,EN,1,512,19,15
1974,milho,,250,225,0,900,10.6,,LN,1,,,
1975,milho,,300,248,0,827,10.8,-8.1,N,0,,,
1976,milho,,270,105,0,389,-43,-53,LN,0,,,
1977,milho,,284,134,0,472,-24.3,21.3,EN,0,,,
1978,milho,,280,202,0,721,26.9,52.9,EN,0,,,
1979,milho,,278,210,0,755,46,4.7,N,0,,,
1980,milho,,223,77,0,345,-26.6,-54.3,EN,0,,,
1981,milho,,259,68,0,263,-38.8,-24,N,0,912,15,0
1982,milho,,263,120,0,456,16.5,73.8,N,0,655,9,0
1983,milho,,280,140,0,500,39.6,9.6,EN,1,756,16,2
1984,milho,,510,51,0,100,-69.5,-80,LN,0,583,13,0
1985,milho,,770,398,0,517,71.3,200,LN,0,977,9,0
1986,milho,,1020,510,0,500,79.1,-3.3,N,0,1052,13,0
1987,milho,,2080,54,0,26,-90.1,-94.8,EN,1,606,9,0
1988,milho,231,231,46,0,199,-19.5,200,EN,0,686,14,5
1989,milho,1240,620,62,0,100,-57.8,-49.8,LN,1,406,10,0
1990,milho,580,580,87,9e-04,150,-34.6,50,N,0,807,10,0
1991,milho,580,580,318,0.008,548,143.6,200,EN,0,624,15,0
1992,milho,580,580,145,0.0433,250,11.3,-54.4,EN,1,1159,9,0
1993,milho,80,80,24,0.1189,300,29,20,EN,0,480,25,0
1994,milho,400,400,48,6,120,-51.5,-60,N,0,568,19,3
1995,milho,90,30,72,13,2400,827.4,200,EN,0,371,22,9
1996,milho,550,550,134,27,244,-7.7,-89.8,LN,0,504,12,1
1997,milho,800,800,160,37,200,-25.5,-17.9,N,0,1023,12,0
1998,milho,230,230,108,26,470,70.5,134.8,EN,1,385,22,6
1999,milho,630,630,972,243,1543,428.6,200,LN,1,575,12,1
2000,milho,600,600,900,248,1500,376.8,-2.8,LN,1,807,6,0
2001,milho,600,400,60,17,150,-54.6,-90,LN,0,680,30,1
2002,milho,600,600,900,315,1500,332.3,200,N,0,563,19,1
2003,milho,300,300,90,34,300,-18.6,-80,EN,1,374,30,4
2004,milho,200,40,14,6,350,-6.9,16.7,N,0,786,18,2
2005,milho,400,400,300,126,750,109.6,114.3,EN,0,808,12,2
2006,milho,400,400,20,7,50,-84.7,-93.3,LN,0,432,27,2
2007,milho,500,500,750,413,1500,392.7,200,EN,0,485,11,0
2008,milho,217,217,130,74,599,115.4,-60.1,LN,1,471,23,2
2009,milho,400,400,120,60,300,23.6,-49.9,LN,0,512,22,1
