ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,300,360,0,1200,-5.3,,LN,1,,,
1975,arroz,,400,480,0,1200,-8.8,0,N,0,,,
1976,arroz,,1880,2933,0,1560,14.6,30,LN,0,,,
1977,arroz,,2140,3266,0,1526,8.8,-2.2,EN,0,,,
1978,arroz,,358,236,0,659,-54.1,-56.8,EN,0,,,
1979,arroz,,540,756,0,1400,-4.6,112.4,N,0,,,
1980,arroz,,1500,2700,0,1800,20.2,28.6,EN,0,,,
1981,arroz,,1950,4290,0,2200,44.6,22.2,N,0,952,9,0
1982,arroz,,1170,1462,0,1250,-19,-43.2,N,0,1143,8,0
1983,arroz,,1950,3510,0,1800,15.2,44,EN,1,1601,12,0
1984,arroz,,1950,3335,0,1710,8.6,-5,LN,0,1146,9,0
1985,arroz,,1950,3033,0,1555,-1.4,-9.1,LN,0,897,12,0
1986,arroz,,585,630,0,1077,-32.1,-30.8,N,0,976,14,7
1987,arroz,,1700,2805,0,1650,3.7,53.2,EN,1,865,11,0
1988,arroz,2000,2000,2760,0,1380,-13.1,-16.4,EN,0,813,11,0
1989,arroz,1500,1000,1800,1e-04,1800,12.4,30.4,LN,1,1113,11,0
1990,arroz,1500,1500,2700,0.0605,1800,9,0,N,0,1057,9,0
1991,arroz,1000,200,80,0.0038,400,-76.8,-77.8,EN,0,845,11,0
1992,arroz,650,650,1170,0.2404,1800,0.9,200,EN,1,1192,13,0
1993,arroz,650,650,1170,3.9993,1800,-2.8,0,EN,0,1031,8,0
1994,arroz,500,500,750,124,1500,-22.4,-16.7,N,0,993,7,0
1995,arroz,500,500,1000,133,2000,0.1,33.3,EN,0,1157,9,0
1996,arroz,400,400,880,141,2200,7,10,LN,0,1213,9,0
1997,arroz,300,300,660,106,2200,3.8,0,N,0,1518,6,0
1998,arroz,220,220,660,177,3000,39.1,36.4,EN,1,1764,7,0
1999,arroz,150,150,300,78,2000,-7.6,-33.3,LN,1,1067,11,0
2000,arroz,150,150,300,68,2000,-7.2,0,LN,1,895,11,0
2001,arroz,150,150,345,63,2300,7.6,15,LN,0,1285,7,0
2002,arroz,150,150,345,97,2300,8.8,0,N,0,960,13,1
2003,arroz,150,150,345,167,2300,12.1,0,EN,1,1480,10,0
2004,arroz,75,75,75,40,1000,-48.9,-56.5,N,0,1165,10,0
2005,arroz,150,120,42,17,350,-81.5,-65,EN,0,904,12,2
2006,arroz,30,30,30,10,1000,-46,185.7,LN,0,997,9,0
2007,arroz,145,145,290,110,2000,10.7,100,EN,0,921,13,0
2008,arroz,80,80,160,96,2000,12.4,0,LN,1,1026,7,0
2009,arroz,20,20,20,11,1000,-44.1,-50,LN,0,1096,10,0
2010,arroz,10,10,20,11,2000,10,100,EN,1,1252,11,0
2011,arroz,10,10,20,10,2000,8.5,0,LN,1,1238,10,0
2012,arroz,7,7,6,3,857,-54.2,-57.1,LN,0,759,12,0
2013,arroz,3,3,6,4,2000,4.4,133.3,LN,0,1498,14,0
2014,arroz,2,2,4,3,2000,3.3,0,N,0,1206,8,0
2015,arroz,2,2,4,3,2000,3.5,0,EN,0,1044,11,0
2016,arroz,1,1,2,2,2000,3.9,0,EN,1,1646,10,0
2017,arroz,1,1,2,2,2000,4.9,0,LN,0,1032,14,0
2018,arroz,1,1,2,2,2000,6.5,0,LN,0,1566,8,0
2019,arroz,1,1,2,2,2000,8.4,0,EN,0,1156,12,0
2020,arroz,1,1,2,2,2000,11.1,0,N,0,791,10,0
2021,arroz,1,1,1,2,1000,-42.7,-50,LN,1,819,13,2
2022,arroz,1,1,1,2,1000,-40.4,0,LN,0,831,15,4
2023,arroz,1,1,2,4,2000,24.8,100,LN,0,1142,9,0
1983,cana,,15,450,0,30000,3,,EN,1,1601,12,0
1984,cana,,15,450,0,30000,-4.3,0,LN,0,1146,9,0
1985,cana,,20,600,0,30000,-9.9,0,LN,0,897,12,0
1986,cana,,30,1050,0,35000,0,16.7,N,0,976,14,7
1987,cana,,50,2000,0,40000,9.7,14.3,EN,1,865,11,0
1988,cana,50,50,2000,0,40000,6.1,0,EN,0,813,11,0
1989,cana,50,50,2000,0,40000,3.3,0,LN,1,1113,11,0
1990,cana,50,50,2000,4e-04,40000,1.2,0,N,0,1057,9,0
1991,cana,50,50,2000,0.004,40000,-0.3,0,EN,0,845,11,0
1992,cana,50,50,2000,0.0407,40000,-0.8,0,EN,1,1192,13,0
1993,cana,40,40,1600,0.6836,40000,-0.8,0,EN,0,1031,8,0
1994,cana,40,40,1600,16,40000,-0.8,0,N,0,993,7,0
1995,cana,40,40,1600,16,40000,-0.3,0,EN,0,1157,9,0
1996,cana,42,42,1680,25,40000,0,0,LN,0,1213,9,0
1997,cana,50,50,2750,41,55000,37.5,37.5,N,0,1518,6,0
1998,cana,60,60,3300,54,55000,37.4,0,EN,1,1764,7,0
1999,cana,60,60,2400,31,40000,0.3,-27.3,LN,1,1067,11,0
2000,cana,25,25,1000,22,40000,0.8,0,LN,1,895,11,0
2001,cana,100,100,4000,76,40000,0.8,0,LN,0,1285,7,0
2002,cana,55,55,2750,52,50000,25.5,25,N,0,960,13,1
2003,cana,100,100,4000,100,40000,-0.4,-20,EN,1,1480,10,0
2004,cana,100,100,4000,84,40000,-2.2,0,N,0,1165,10,0
2005,cana,100,100,3000,84,30000,-28.3,-25,EN,0,904,12,2
2006,cana,110,110,4180,109,38000,-11.5,26.7,LN,0,997,9,0
2007,cana,110,110,4400,110,40000,-10.8,5.3,EN,0,921,13,0
2008,cana,40,40,2000,60,50000,5.4,25,LN,1,1026,7,0
2009,cana,30,30,1650,66,55000,11.1,10,LN,0,1096,10,0
2010,cana,30,30,1765,70,58833,15.1,7,EN,1,1252,11,0
2011,cana,20,20,880,39,44000,-16.8,-25.2,LN,1,1238,10,0
2012,cana,15,15,825,42,55000,1.5,25,LN,0,759,12,0
2013,cana,15,15,825,43,55000,0.1,0,LN,0,1498,14,0
2014,cana,15,15,825,47,55000,-0.7,0,N,0,1206,8,0
2015,cana,15,15,825,50,55000,-0.6,0,EN,0,1044,11,0
2016,cana,15,15,825,54,55000,0.2,0,EN,1,1646,10,0
2017,cana,10,10,550,41,55000,0.5,0,LN,0,1032,14,0
2018,cana,10,10,550,41,55000,0.3,0,LN,0,1566,8,0
2019,cana,6,6,312,24,52000,-5.4,-5.5,EN,0,1156,12,0
2020,cana,6,6,312,25,52000,-5.9,0,N,0,791,10,0
2021,cana,6,6,300,27,50000,-10,-3.8,LN,1,819,13,2
2022,cana,4,4,200,22,50000,-10.7,0,LN,0,831,15,4
2023,cana,4,4,240,27,60000,6,20,LN,0,1142,9,0
2024,cana,4,4,240,29,60000,4.6,0,EN,1,1535,9,0
1974,feijao,,1190,1002,0,842,-26.3,,LN,1,,,
1975,feijao,,1500,1944,0,1296,19.7,53.9,N,0,,,
1976,feijao,,1316,1335,0,1014,-1.1,-21.7,LN,0,,,
1977,feijao,,1470,1560,0,1061,9.4,4.6,EN,0,,,
