ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,1,1,2,0.0276,2000,,,EN,0,943,6,2
1994,arroz,1,1,2,1,2000,,0,N,0,912,17,8
1995,arroz,1,1,2,0,2000,,0,EN,0,913,12,16
2006,cana,13,13,260,13,20000,,,LN,0,918,9,11
2007,cana,13,13,630,32,48462,,142.3,EN,0,1104,16,1
2008,cana,13,13,260,18,20000,,-58.7,LN,1,1065,17,2
2009,cana,12,12,540,49,45000,,125,LN,0,1302,9,2
2010,cana,8,8,360,34,45000,,0,EN,1,1261,14,8
2011,cana,5,5,225,18,45000,,0,LN,1,1027,11,3
2012,cana,5,5,225,19,45000,,0,LN,0,1005,12,3
2013,cana,1,1,45,4,45000,,0,LN,0,894,19,9
1993,feijao,35,35,25,0.3,714,0.3,,EN,0,943,6,2
1994,feijao,48,48,34,26,708,-0.5,-0.8,N,0,912,17,8
1995,feijao,100,100,72,46,720,0.3,1.6,EN,0,913,12,16
1996,feijao,40,40,29,20,725,-0.7,0.7,LN,0,1279,9,7
1997,feijao,37,37,31,22,838,11.8,15.6,N,0,1050,13,0
1998,feijao,38,38,29,42,763,-1.3,-8.9,EN,1,770,9,21
1999,feijao,37,37,30,44,811,2.4,6.2,LN,1,1100,4,2
2001,feijao,5,5,4,4,800,-0.8,,LN,0,957,11,7
2002,feijao,17,17,14,15,824,1.6,2.9,N,0,988,9,0
2003,feijao,5,5,4,7,800,-2.4,-2.9,EN,1,1163,18,15
2004,feijao,6,6,5,7,833,0.8,4.2,N,0,1055,11,3
2005,feijao,7,7,6,11,857,1.8,2.9,EN,0,1213,6,0
2006,feijao,6,6,5,5,833,-4.3,-2.8,LN,0,918,9,11
2007,feijao,7,7,5,8,714,-22.4,-14.3,EN,0,1104,16,1
2008,feijao,4,4,4,3,1000,2.3,40,LN,1,1065,17,2
2009,feijao,4,4,4,7,1000,0.2,0,LN,0,1302,9,2
2010,feijao,2,2,2,2,1000,-0.9,0,EN,1,1261,14,8
2011,feijao,2,2,2,4,1000,-0.7,0,LN,1,1027,11,3
2012,feijao,1,1,1,3,1000,0.6,0,LN,0,1005,12,3
1993,milho,42,42,97,1.1993,2310,0,,EN,0,943,6,2
1994,milho,42,42,97,13,2310,0.2,0,N,0,912,17,8
1995,milho,45,45,103,16,2289,-0.5,-0.9,EN,0,913,12,16
1996,milho,46,46,106,18,2304,0.2,0.7,LN,0,1279,9,7
1997,milho,46,46,106,21,2304,0.2,0,N,0,1050,13,0
1998,milho,60,60,138,28,2300,0.2,-0.2,EN,1,770,9,21
1999,milho,45,45,104,21,2311,2.7,0.5,LN,1,1100,4,2
2000,milho,25,25,58,12,2320,7,0.4,LN,1,720,17,2
2001,milho,15,15,27,3,1800,-8.2,-22.4,LN,0,957,11,7
2002,milho,15,15,27,5,1800,-0.6,0,N,0,988,9,0
2003,milho,15,15,27,6,1800,-8.5,0,EN,1,1163,18,15
2004,milho,16,16,45,19,2812,27.8,56.2,N,0,1055,11,3
2005,milho,15,15,27,12,1800,-22.3,-36,EN,0,1213,6,0
2006,milho,15,15,36,22,2400,0.6,33.3,LN,0,918,9,11
2007,milho,15,15,36,21,2400,-0.1,0,EN,0,1104,16,1
2008,milho,15,15,36,18,2400,0.8,0,LN,1,1065,17,2
2009,milho,10,10,22,11,2200,-6.3,-8.3,LN,0,1302,9,2
2010,milho,10,10,23,12,2300,-1,4.5,EN,1,1261,14,8
2011,milho,10,10,23,10,2300,-0.2,0,LN,1,1027,11,3
2012,milho,10,10,23,10,2300,0.4,0,LN,0,1005,12,3
2003,milho1,15,15,27,,1800,,,EN,1,1163,18,15
2004,milho1,16,16,45,,2812,,56.2,N,0,1055,11,3
2005,milho1,15,15,27,,1800,,-36,EN,0,1213,6,0
2006,milho1,15,15,36,,2400,,33.3,LN,0,918,9,11
2007,milho1,15,15,36,,2400,,0,EN,0,1104,16,1
2008,milho1,15,15,36,,2400,,0,LN,1,1065,17,2
2009,milho1,10,10,22,,2200,,-8.3,LN,0,1302,9,2
2010,milho1,10,10,23,,2300,,4.5,EN,1,1261,14,8
2011,milho1,10,10,23,,2300,,0,LN,1,1027,11,3
2012,milho1,10,10,23,,2300,,0,LN,0,1005,12,3
