ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,25,37,0,1480,-4.9,,1413,LN,1,-1.9,,,
1975,arroz,,25,38,0,1520,2,2.7,1413,N,0,-0.2,,,
1976,arroz,,30,45,0,1500,5.3,-1.3,1414,LN,0,-1.1,,,
1977,arroz,,30,45,0,1500,9.6,0,1418,EN,0,1.1,,,
1978,arroz,,35,46,0,1314,0.3,-12.4,1425,EN,0,1.1,,,
1979,arroz,,35,42,0,1200,-5.5,-8.7,1437,N,0,0.2,,,
1980,arroz,,35,42,0,1200,-5.2,0,1456,EN,0,0.7,,,
1981,arroz,,38,49,0,1289,-1.5,7.5,1481,N,0,0.2,867,8,0
1982,arroz,,40,60,0,1500,9.9,16.3,1512,N,0,0,967,7,0
1983,arroz,,50,120,0,2400,70.9,60,1547,EN,1,2.5,1377,4,0
1984,arroz,,45,68,0,1511,5.7,-37,1585,LN,0,-1,886,8,0
1985,arroz,,95,130,0,1368,-6.8,-9.4,1622,LN,0,-1,912,5,0
1986,arroz,,45,62,0,1378,-11.8,0.7,1656,N,0,-0.2,807,11,0
1987,arroz,,45,81,0,1800,5.9,30.6,1684,EN,1,1.5,1144,11,0
1988,arroz,35,35,63,0,1800,-1,0,1701,EN,0,0.9,801,10,1
1989,arroz,35,35,70,0,2000,7.8,11.1,1708,LN,1,-1.9,981,10,0
1990,arroz,25,25,63,1e-04,2520,41.1,26,1704,N,0,0,1038,8,0
1991,arroz,10,10,17,7e-04,1700,0.9,-32.5,1690,EN,0,0.5,941,9,0
1992,arroz,10,10,15,0.0054,1500,-5.4,-11.8,1668,EN,1,2.1,1037,7,0
1993,arroz,10,10,15,0.0793,1500,-1.4,0,1640,N,0,0.3,908,6,0
1994,arroz,10,10,15,3,1500,1.7,0,1609,N,0,0.3,1140,9,0
1995,arroz,10,10,15,3,1500,2.5,0,1577,EN,0,1.4,1458,7,0
1996,arroz,5,5,7,1,1400,-4.8,-6.7,1545,LN,0,-0.9,1409,7,0
1997,arroz,5,5,8,1,1600,6.8,14.3,1514,N,0,-0.3,1255,4,0
1998,arroz,10,10,15,4,1500,-2.9,-6.2,1484,EN,1,2.3,1763,3,0
1974,feijao,,410,240,0,585,-2.5,,659,LN,1,-1.9,,,
1975,feijao,,260,152,0,585,-11.7,-0.1,690,N,0,-0.2,,,
1976,feijao,,250,175,0,700,-2.4,19.7,720,LN,0,-1.1,,,
1977,feijao,,270,235,0,870,13.7,24.3,751,EN,0,1.1,,,
1978,feijao,,210,189,0,900,11.6,3.4,778,EN,0,1.1,,,
1979,feijao,,150,120,0,800,-4.8,-11.1,802,N,0,0.2,,,
1980,feijao,,250,150,0,600,-31,-25,822,EN,0,0.7,,,
1981,feijao,,300,360,0,1200,34.6,100,836,N,0,0.2,867,8,0
1982,feijao,,300,360,0,1200,32.5,0,845,N,0,0,967,7,0
1983,feijao,,320,230,0,719,-21.6,-40.1,850,EN,1,2.5,1377,4,0
1984,feijao,,380,430,0,1132,23.3,57.4,852,LN,0,-1,886,8,0
1985,feijao,,405,363,0,896,-1.2,-20.8,853,LN,0,-1,912,5,0
1986,feijao,,460,208,0,452,-49.7,-49.6,854,N,0,-0.2,807,11,0
1987,feijao,,500,550,0,1100,23,143.3,854,EN,1,1.5,1144,11,0
1988,feijao,600,600,480,0,800,-9.6,-27.3,856,EN,0,0.9,801,10,1
1989,feijao,610,610,549,1e-04,900,2.8,12.5,860,LN,1,-1.9,981,10,0
1990,feijao,850,600,436,0.0054,727,-16.6,-19.3,864,N,0,0,1038,8,0
1991,feijao,750,750,544,0.0307,725,-16.3,-0.2,871,EN,0,0.5,941,9,0
1992,feijao,750,750,865,0.582,1153,33.7,59,881,EN,1,2.1,1037,7,0
1993,feijao,600,570,456,5.2211,800,-7.7,-30.6,893,N,0,0.3,908,6,0
1994,feijao,480,480,624,309,1300,49.7,62.5,909,N,0,0.3,1140,9,0
1995,feijao,570,510,459,191,900,3.8,-30.8,930,EN,0,1.4,1458,7,0
1996,feijao,930,921,899,345,976,10.2,8.5,957,LN,0,-0.9,1409,7,0
1997,feijao,260,260,231,70,888,-4.4,-9,991,N,0,-0.3,1255,4,0
1998,feijao,270,270,195,162,722,-26.6,-18.7,1033,EN,1,2.3,1763,3,0
1999,feijao,290,270,195,139,722,-31,0,1082,LN,1,-1.6,1285,5,0
2000,feijao,250,250,300,125,1200,5.5,66.2,1139,LN,1,-1.6,1076,4,0
2001,feijao,250,250,300,200,1200,-4.7,0,1202,LN,0,-0.7,1110,4,0
2002,feijao,590,590,708,737,1200,-13,0,1269,N,0,-0.3,906,8,0
2003,feijao,680,680,975,1097,1434,-2.3,19.5,1336,EN,0,1.2,972,5,0
2004,feijao,680,680,1222,1121,1797,16.8,25.3,1401,N,0,0.3,874,8,0
2005,feijao,610,610,1137,1043,1864,15.9,3.7,1460,EN,0,0.7,931,9,0
2006,feijao,610,610,1137,1327,1864,12.3,0,1509,LN,0,-0.8,885,6,0
2007,feijao,610,610,1137,541,1864,11.1,0,1545,EN,0,0.9,1009,5,0
2008,feijao,610,610,1050,1833,1721,2.9,-7.7,1570,LN,1,-1.5,1317,6,0
2009,feijao,730,730,1047,872,1434,-13.9,-16.7,1581,LN,0,-0.8,1172,6,0
2010,feijao,730,730,919,829,1259,-23.3,-12.2,1583,EN,1,1.6,1722,8,0
2011,feijao,730,730,1047,1253,1434,-9.9,13.9,1576,LN,1,-1.6,1729,5,0
2012,feijao,730,730,1047,1904,1434,-7.7,0,1564,LN,0,-1,1171,11,0
2013,feijao,410,410,692,1634,1688,10.3,17.7,1550,N,0,-0.4,1312,6,0
2014,feijao,460,460,767,1717,1667,10.8,-1.2,1535,N,0,-0.3,1015,5,0
2015,feijao,280,280,471,1089,1682,13.2,0.9,1521,EN,0,0.6,965,6,0
2016,feijao,210,210,292,785,1390,-5.8,-17.3,1510,EN,1,2.4,1608,4,0
2017,feijao,210,210,292,682,1390,-5.3,0,1500,LN,0,-1,1216,4,0
2018,feijao,210,210,292,774,1390,-5,0,1492,LN,0,-1.3,1163,4,0
2019,feijao,210,210,308,616,1467,0.3,5.5,1486,EN,0,0.7,1220,4,0
2020,feijao,210,210,297,808,1414,-3.3,-3.6,1481,N,0,0.2,993,11,0
2021,feijao,210,210,293,843,1395,-4.9,-1.3,1476,LN,0,-1.4,1255,4,0
2022,feijao,150,150,225,783,1500,1.7,7.5,1471,LN,0,-1.2,1139,8,0
2023,feijao,260,260,423,2029,1627,9.5,8.5,1466,LN,0,-1,1791,6,0
2024,feijao,260,260,378,1590,1454,-3.1,-10.6,1461,EN,1,1.5,1490,7,0
1974,milho,,2500,3750,0,1500,-7.5,,1559,LN,1,-1.9,,,
1975,milho,,2500,3750,0,1500,-11.1,0,1651,N,0,-0.2,,,
1976,milho,,2800,5040,0,1800,2.8,20,1745,LN,0,-1.1,,,
1977,milho,,2500,5250,0,2100,15.8,16.7,1836,EN,0,1.1,,,
1978,milho,,2100,4200,0,2000,6.9,-4.8,1920,EN,0,1.1,,,
1979,milho,,1650,2475,0,1500,-22.2,-25,1992,N,0,0.2,,,
1980,milho,,1845,4982,0,2700,36,80,2051,EN,0,0.7,,,
1981,milho,,2000,4800,0,2400,17.7,-11.1,2096,N,0,0.2,867,8,0
1982,milho,,2000,4000,0,2000,-4.4,-16.7,2132,N,0,0,967,7,0
1983,milho,,1995,3591,0,1800,-16.2,-10,2162,EN,1,2.5,1377,4,0
1984,milho,,3500,8750,0,2500,13.9,38.9,2193,LN,0,-1,886,8,0
1985,milho,,3500,8120,0,2320,4.1,-7.2,2227,LN,0,-1,912,5,0
1986,milho,,3500,7000,0,2000,-12.3,-13.8,2269,N,0,-0.2,807,11,0
1987,milho,,3500,8400,0,2400,2.1,20,2320,EN,1,1.5,1144,11,0
1988,milho,3500,3500,8400,1e-04,2400,-1,0,2382,EN,0,0.9,801,10,1
1989,milho,3500,3500,9800,9e-04,2800,11.5,16.7,2455,LN,1,-1.9,981,10,0
1990,milho,3650,3650,9125,0.073,2500,-4.5,-10.7,2541,N,0,0,1038,8,0
1991,milho,3650,3650,6570,0.1425,1800,-34.1,-28,2645,EN,0,0.5,941,9,0
1992,milho,3650,3650,10950,1.92,3000,5.2,66.7,2769,EN,1,2.1,1037,7,0
1993,milho,3650,3650,10950,35.068,3000,-0.2,0,2920,N,0,0.3,908,6,0
1994,milho,3650,3650,13140,1472,3600,12.4,20,3105,N,0,0.3,1140,9,0
1995,milho,3700,3700,13320,1221,3600,5,0,3330,EN,0,1.4,1458,7,0
1996,milho,3427,3427,11232,1498,3278,-10.5,-9,3598,LN,0,-0.9,1409,7,0
1997,milho,3500,3500,12600,1344,3600,-8.4,9.8,3909,N,0,-0.3,1255,4,0
1998,milho,3500,3500,12600,1991,3600,-15,0,4253,EN,1,2.3,1763,3,0
1999,milho,3500,3500,16800,2520,4800,6.9,33.3,4616,LN,1,-1.6,1285,5,0
2000,milho,4000,4000,19200,3200,4800,2,0,4972,LN,1,-1.6,1076,4,0
2001,milho,4000,4000,20800,2766,5200,5.4,8.3,5295,LN,0,-0.7,1110,4,0
2002,milho,4000,4000,25200,5040,6300,22.6,21.2,5556,N,0,-0.3,906,8,0
2003,milho,4500,4500,32400,9072,7200,35.9,14.3,5737,EN,0,1.2,972,5,0
2004,milho,4500,4500,32400,10789,7200,34,0,5834,N,0,0.3,874,8,0
2005,milho,4500,4500,27540,6885,6120,13.5,-15,5856,EN,0,0.7,931,9,0
2006,milho,4200,4200,22680,5103,5400,-0.8,-11.8,5824,LN,0,-0.8,885,6,0
2007,milho,4200,4200,22680,6350,5400,-1.7,0,5765,EN,0,0.9,1009,5,0
