ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1,2,0,2000,,,LN,1,,,
1977,arroz,,10,10,0,1000,,,EN,0,,,
1978,arroz,,20,24,0,1200,,20,EN,0,,,
1979,arroz,,27,34,0,1259,,4.9,N,0,,,
1974,cana,,121,7192,0,59438,-1.3,,LN,1,,,
1975,cana,,120,7200,0,60000,0.3,0.9,LN,0,,,
1976,cana,,250,15000,0,60000,0.7,0,LN,1,,,
1977,cana,,1004,60240,0,60000,0.9,0,EN,0,,,
1978,cana,,1088,61807,0,56808,-4.5,-5.3,EN,0,,,
1979,cana,,675,42952,0,63633,6.8,12,N,0,,,
1980,cana,,1308,82251,0,62883,5,-1.2,EN,0,,,
1981,cana,,1505,90300,0,60000,-0.4,-4.6,N,0,344,16,0
1982,cana,,1704,102240,0,60000,-1.3,0,N,0,186,19,0
1983,cana,,980,58800,0,60000,-2.3,0,EN,1,269,20,0
1984,cana,,270,15660,0,58000,-6.8,-3.3,LN,0,230,16,0
1985,cana,,620,37200,0,60000,-5.1,3.4,LN,0,426,18,0
1986,cana,,600,37800,0,63000,-1.9,5,N,0,426,18,0
1987,cana,,380,13180,0,34684,-47,-44.9,EN,0,718,20,0
1988,cana,1200,1200,86400,2e-04,72000,7.2,107.6,EN,0,192,26,1
1989,cana,1200,1200,84000,9e-04,70000,1.8,-2.8,LN,1,356,13,0
1990,cana,1200,1200,84000,0.049,70000,0.1,0,N,0,427,16,0
1991,cana,950,950,69160,0.1499,72800,3,4,N,0,248,15,0
1992,cana,900,900,65268,2.7531,72520,1.6,-0.4,EN,1,499,57,0
1993,cana,950,950,67070,150.6025,70600,-1.8,-2.6,N,0,125,16,0
1994,cana,840,840,60480,968,72000,-0.1,2,N,0,372,17,0
1995,cana,900,900,64800,1221,72000,0,0,EN,0,100,14,0
1996,cana,930,930,65100,1427,70000,-2.6,-2.8,LN,0,209,41,0
1997,cana,920,920,65688,1373,71400,-0.6,2,N,0,414,17,0
1998,cana,820,820,58220,1141,71000,-1,-0.6,EN,1,112,36,0
1999,cana,850,850,60350,1147,71000,-0.6,0,LN,1,188,26,0
2000,cana,850,850,61200,1346,72000,1.7,1.4,LN,1,669,12,0
2001,cana,800,800,57500,1150,71875,2.7,-0.2,LN,0,256,18,0
2002,cana,410,410,29520,1063,72000,4.3,0.2,N,0,646,15,0
2003,cana,750,750,48750,1316,65000,-4.6,-9.7,EN,0,217,25,0
2004,cana,950,950,66500,2660,70000,4.6,7.7,N,0,681,17,0
2005,cana,900,900,61200,2326,68000,3.9,-2.9,EN,0,143,51,0
2006,cana,1000,1000,60000,3040,60000,-6.6,-11.8,LN,0,106,39,0
2007,cana,1000,1000,60000,2100,60000,-5.2,0,EN,0,459,26,0
2008,cana,1000,1000,60000,2220,60000,-3.7,0,LN,1,300,19,2
2009,cana,800,800,48000,2592,60000,-2.3,0,LN,0,174,40,0
2010,cana,900,900,55800,3459,62000,1.9,3.3,EN,1,258,17,0
2011,cana,1000,1000,62000,3906,62000,2.7,0,LN,1,296,22,0
2012,cana,1000,1000,60000,4296,60000,0.2,-3.2,LN,0,304,22,0
2013,cana,1030,1030,61800,3955,60000,0.9,0,N,0,148,48,0
2014,cana,1250,1130,67800,3729,60000,1.6,0,N,0,448,15,0
2015,cana,1370,1286,79732,4624,62000,5.6,3.3,EN,0,337,18,0
2016,cana,1286,1286,60120,3908,46750,-20,-24.6,EN,1,228,34,0
2017,cana,1105,1105,57460,3390,52000,-10.7,11.2,N,0,86,19,0
2018,cana,554,554,30470,2377,55000,-5.2,5.8,LN,0,270,15,0
2019,cana,420,420,23646,1844,56300,-2.7,2.4,EN,0,289,24,2
2020,cana,600,600,34800,3132,58000,0.4,3,EN,0,436,16,0
2021,cana,520,520,30732,2858,59100,2.5,1.9,LN,0,167,21,32
2022,cana,610,586,35160,3260,60000,4.1,1.5,LN,0,374,15,24
2023,cana,610,550,31900,3222,58000,0.7,-3.3,LN,0,439,15,0
2024,cana,610,550,30892,3398,56167,-2.6,-3.2,EN,1,244,14,2
1978,feijao,,25,4,0,160,14.3,,EN,0,,,
1979,feijao,,40,7,0,175,11.3,9.4,N,0,,,
1980,feijao,,40,6,0,150,-14.4,-14.3,EN,0,,,
1981,feijao,,150,27,0,180,-7.1,20,N,0,344,16,0
1982,feijao,,160,29,0,181,-14.9,0.7,N,0,186,19,0
1983,feijao,,150,27,0,180,-22.8,-0.7,EN,1,269,20,0
1984,feijao,,185,120,0,649,155.5,200,LN,0,230,16,0
1985,feijao,,18,7,0,389,41.2,-40,LN,0,426,18,0
1986,feijao,,300,150,0,500,67.7,28.6,N,0,426,18,0
1987,feijao,,262,106,0,405,25.5,-19.1,EN,0,718,20,0
1988,feijao,10,6,2,0,333,-4.1,-17.6,EN,0,192,26,1
1989,feijao,15,15,5,0,333,-10.8,0,LN,1,356,13,0
1990,feijao,10,10,4,0,400,-0.5,20,N,0,427,16,0
1991,feijao,15,15,6,5e-04,400,-7.3,0,N,0,248,15,0
1992,feijao,20,20,8,0.0109,400,-12.8,0,EN,1,499,57,0
1993,feijao,17,17,7,0.1407,412,-16.2,2.9,N,0,125,16,0
1994,feijao,18,18,11,7,611,15.7,48.4,N,0,372,17,0
1995,feijao,22,22,14,4,636,14.9,4.1,EN,0,100,14,0
1996,feijao,98,98,59,24,602,6.6,-5.4,LN,0,209,41,0
1997,feijao,19,19,12,5,632,10.6,4.9,N,0,414,17,0
1998,feijao,21,21,16,8,762,32.7,20.6,EN,1,112,36,0
1999,feijao,15,15,8,4,533,-4.2,-30,LN,1,188,26,0
2000,feijao,14,14,4,2,286,-46.7,-46.4,LN,1,669,12,0
2001,feijao,19,19,7,4,368,-30.3,28.9,LN,0,256,18,0
2002,feijao,15,13,4,1,308,-40.4,-16.5,N,0,646,15,0
2003,feijao,40,40,20,18,500,-2.3,62.5,EN,0,217,25,0
2004,feijao,75,75,38,38,507,-2.6,1.3,N,0,681,17,0
2005,feijao,50,50,25,14,500,-6.3,-1.3,EN,0,143,51,0
2006,feijao,110,110,66,69,600,9.6,20,LN,0,106,39,0
2007,feijao,110,110,66,119,600,6.3,0,EN,0,459,26,0
2008,feijao,100,100,60,141,600,2.2,0,LN,1,300,19,2
2009,feijao,100,100,60,54,600,-1.1,0,LN,0,174,40,0
2010,feijao,100,100,60,120,600,-3.4,0,EN,1,258,17,0
2011,feijao,20,20,13,26,650,2.6,8.3,LN,1,296,22,0
2013,feijao,10,10,6,11,600,-8.7,,N,0,148,48,0
2014,feijao,10,4,3,5,750,11.9,25,N,0,448,15,0
2015,feijao,12,12,8,13,667,-2.5,-11.1,EN,0,337,18,0
2016,feijao,15,15,10,33,667,-4.1,0,EN,1,228,34,0
2017,feijao,15,15,10,12,667,-5.2,0,N,0,86,19,0
2018,feijao,16,12,9,11,750,5.6,12.5,LN,0,270,15,0
2019,feijao,15,15,11,16,733,2.4,-2.2,EN,0,289,24,2
2020,feijao,15,15,12,26,800,11,9.1,EN,0,436,16,0
2021,feijao,15,12,12,34,1000,38.2,25,LN,0,167,21,32
2022,feijao,38,25,18,58,720,-0.8,-28,LN,0,374,15,24
2023,feijao,8,5,3,10,600,-17.4,-16.7,LN,0,439,15,0
2024,feijao,8,8,6,24,750,3.4,25,EN,1,244,14,2
1974,milho,,64,23,0,359,-19,,LN,1,,,
1975,milho,,64,32,0,500,5.2,39.1,LN,0,,,
1976,milho,,60,30,0,500,-0.7,0,LN,1,,,
1977,milho,,100,60,0,600,13.6,20,EN,0,,,
1978,milho,,150,90,0,600,9.2,0,EN,0,,,
1979,milho,,150,90,0,600,5.8,0,N,0,,,
1980,milho,,250,118,0,472,-19,-21.3,EN,0,,,
1981,milho,,300,180,0,600,1.1,27.1,N,0,344,16,0
1982,milho,,350,210,0,600,-0.1,0,N,0,186,19,0
1983,milho,,370,222,0,600,-1,0,EN,1,269,20,0
1984,milho,,190,162,0,853,40.6,42.1,LN,0,230,16,0
1985,milho,,270,203,0,752,25.2,-11.8,LN,0,426,18,0
1986,milho,,410,320,0,780,30.7,3.8,N,0,426,18,0
1987,milho,,400,232,0,580,-2.3,-25.7,EN,0,718,20,0
1988,milho,55,53,25,0,472,-19.5,-18.7,EN,0,192,26,1
1989,milho,60,60,30,0,500,-13.8,6,LN,1,356,13,0
1990,milho,80,80,46,2e-04,575,-1.1,15,N,0,427,16,0
1991,milho,150,150,92,0.002,613,3.5,6.7,N,0,248,15,0
1992,milho,220,220,140,0.0697,636,4.6,3.8,EN,1,499,57,0
1993,milho,150,150,86,0.688,573,-8.3,-9.9,N,0,125,16,0
1994,milho,95,95,64,26,674,3.8,17.5,N,0,372,17,0
1995,milho,150,150,98,20,653,-4,-3,EN,0,100,14,0
1996,milho,75,75,46,12,613,-13.1,-6.1,LN,0,209,41,0
1997,milho,170,170,141,35,829,14.6,35.2,N,0,414,17,0
1998,milho,160,160,133,33,831,12.2,0.2,EN,1,112,36,0
1999,milho,190,190,146,44,768,1.7,-7.6,LN,1,188,26,0
2000,milho,170,170,150,45,882,15.2,14.8,LN,1,669,12,0
2001,milho,260,260,170,51,654,-15.3,-25.9,LN,0,256,18,0
2002,milho,220,200,128,44,640,-17.5,-2.1,N,0,646,15,0
2003,milho,100,100,80,24,800,2.4,25,EN,0,217,25,0
2004,milho,75,75,60,18,800,2.1,0,N,0,681,17,0
2005,milho,50,50,40,9,800,2.3,0,EN,0,143,51,0
2006,milho,50,50,40,13,800,2,0,LN,0,106,39,0
2007,milho,50,50,40,17,800,0.9,0,EN,0,459,26,0
2008,milho,60,60,48,16,800,-0.5,0,LN,1,300,19,2
2009,milho,70,70,56,16,800,-1.9,0,LN,0,174,40,0
2010,milho,80,80,64,13,800,-2.6,0,EN,1,258,17,0
2011,milho,40,40,32,15,800,-3.2,0,LN,1,296,22,0
2012,milho,50,50,45,26,900,6.6,12.5,LN,0,304,22,0
2013,milho,60,60,54,23,900,2.7,0,N,0,148,48,0
2014,milho,60,60,54,16,900,-1.8,0,N,0,448,15,0
2015,milho,70,70,63,33,900,-6.7,0,EN,0,337,18,0
2016,milho,80,80,67,50,838,-18,-6.9,EN,1,228,34,0
2017,milho,24,24,18,9,750,-30.9,-10.4,N,0,86,19,0
2018,milho,25,25,21,13,840,-27.4,12,LN,0,270,15,0
2019,milho,20,20,30,17,1500,21.1,78.6,EN,0,289,24,2
2020,milho,20,20,28,25,1400,5.4,-6.7,EN,0,436,16,0
2021,milho,20,20,28,28,1400,-1.8,0,LN,0,167,21,32
2022,milho,36,36,43,52,1194,-22,-14.7,LN,0,374,15,24
2023,milho,15,15,38,36,2533,53.6,112.1,LN,0,439,15,0
2024,milho,15,15,20,23,1333,-24.8,-47.4,EN,1,244,14,2
