ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1981,arroz,,197,142,0,721,-31.8,,N,0,900,12,6
1982,arroz,,169,254,0,1503,30,108.5,N,0,1112,9,0
1983,arroz,,140,182,0,1300,6,-13.5,EN,1,1369,12,0
1984,arroz,,140,182,0,1300,1.8,0,LN,0,814,9,5
1985,arroz,,90,126,0,1400,7.5,7.7,LN,0,899,8,5
1986,arroz,,120,168,0,1400,6.8,0,N,0,790,16,36
1987,arroz,,130,156,0,1200,-6.6,-14.3,EN,0,820,11,13
1988,arroz,150,150,180,0,1200,-4.5,0,EN,0,957,11,12
1989,arroz,200,200,120,1e-04,600,-52.8,-50,LN,1,1071,8,11
1990,arroz,160,160,240,7e-04,1500,15.9,150,N,0,878,13,11
1991,arroz,380,144,216,0.0053,1500,10.7,0,N,0,767,10,18
1992,arroz,200,200,120,0.0159,600,-57.8,-60,EN,1,822,11,8
1994,arroz,249,249,374,39,1502,-0.5,,N,0,1292,7,6
1995,arroz,250,250,375,27,1500,-1.3,-0.1,EN,0,1306,10,16
1996,arroz,200,200,300,46,1500,0.2,0,LN,0,1318,9,7
1997,arroz,300,300,630,69,2100,47.3,40,N,0,1314,8,2
1998,arroz,180,180,214,30,1189,-11.8,-43.4,EN,1,1141,5,32
1999,arroz,155,137,206,44,1504,14.4,26.5,LN,1,895,7,13
2000,arroz,100,100,78,16,780,-39.7,-48.1,LN,1,596,10,22
2001,arroz,70,70,84,18,1200,-7.3,53.8,LN,0,1008,7,9
2002,arroz,125,90,126,26,1400,7.2,16.7,N,0,858,14,14
2003,arroz,70,70,112,43,1600,19.5,14.3,EN,0,1090,10,32
2004,arroz,110,110,121,73,1100,-19.5,-31.2,N,0,860,16,26
2005,arroz,50,10,15,7,1500,8.1,36.4,EN,0,952,12,28
2006,arroz,20,,,,,,,LN,0,973,10,16
2007,arroz,15,15,18,7,1200,-12.2,,EN,0,1147,13,23
2008,arroz,20,20,30,15,1500,11.9,25,LN,1,796,8,14
2009,arroz,20,20,28,13,1400,7.3,-6.7,LN,0,800,16,33
2010,arroz,20,20,20,9,1000,-20.6,-28.6,EN,1,1066,9,26
2011,arroz,20,20,26,10,1300,8,30,LN,1,1008,9,4
1999,cana,25,25,1125,17,45000,-3.8,,LN,1,895,7,13
2000,cana,17,17,765,12,45000,7.5,0,LN,1,596,10,22
2001,cana,17,17,765,11,45000,24.3,0,LN,0,1008,7,9
2002,cana,6,6,180,11,30000,-0.1,-33.3,N,0,858,14,14
2003,cana,6,6,150,9,25000,1,-16.7,EN,0,1090,10,32
2004,cana,10,10,180,9,18000,-24.3,-28,N,0,860,16,26
2005,cana,10,10,300,28,30000,9.7,66.7,EN,0,952,12,28
2006,cana,8,8,240,30,30000,-4.3,0,LN,0,973,10,16
2007,cana,12,12,432,59,36000,10.2,20,EN,0,1147,13,23
2008,cana,12,12,360,49,30000,-4.6,-16.7,LN,1,796,8,14
2009,cana,10,10,300,13,30000,-1.2,0,LN,0,800,16,33
2010,cana,20,20,600,20,30000,0,0,EN,1,1066,9,26
2011,cana,18,18,576,46,32000,3.5,6.7,LN,1,1008,9,4
2012,cana,10,10,300,33,30000,-13.5,-6.2,LN,0,886,8,5
