ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,820,984,0,1200,15.3,,927,LN,1,-1.9,,,
1975,arroz,,750,630,0,840,-21.6,-30,935,N,0,-0.2,,,
1976,arroz,,1031,1237,0,1200,9.1,42.8,943,LN,0,-1.1,,,
1977,arroz,,651,391,0,601,-46.7,-49.9,951,EN,0,1.1,,,
1978,arroz,,455,273,0,600,-47.9,-0.1,962,EN,0,1.1,,,
1979,arroz,,463,556,0,1201,2.3,100.1,973,N,0,0.2,,,
1980,arroz,,463,556,0,1201,0.6,0,985,EN,0,0.7,,,
1981,arroz,,581,488,0,840,-30.7,-30.1,998,N,0,0.2,1314,14,1
1982,arroz,,523,628,0,1201,-1.9,43,1010,N,0,0,2066,12,0
1983,arroz,,544,707,0,1300,5.2,8.2,1022,EN,1,2.5,1883,10,0
1984,arroz,,770,506,0,657,-47,-49.4,1032,LN,0,-1,1350,9,0
1985,arroz,,1000,1300,0,1300,5.9,97.8,1039,LN,0,-1,1491,18,1
1986,arroz,,1000,1300,0,1300,8.1,0,1044,N,0,-0.2,1248,13,2
1987,arroz,,730,876,0,1200,1.8,-7.7,1048,EN,1,1.5,1162,9,0
1988,arroz,520,520,480,0,923,-19.6,-23.1,1049,EN,0,0.9,1234,15,4
1989,arroz,520,520,640,1e-04,1231,10.3,33.3,1048,LN,1,-1.9,1561,8,0
1990,arroz,420,420,424,0.0029,1010,-7.2,-18,1046,N,0,0,1175,9,0
1991,arroz,820,820,780,0.0311,951,-10.1,-5.8,1044,EN,0,0.5,1269,9,0
1992,arroz,650,650,685,0.2625,1054,1.9,10.8,1040,EN,1,2.1,1159,12,0
1993,arroz,730,730,821,4.5858,1125,10.3,6.7,1037,N,0,0.3,1349,6,0
1994,arroz,670,670,691,138,1031,2.1,-8.3,1035,N,0,0.3,879,10,0
1995,arroz,730,730,751,156,1029,2.1,-0.2,1033,EN,0,1.4,1142,9,1
1996,arroz,520,520,541,141,1040,3,1.1,1033,LN,0,-0.9,1174,8,0
1997,arroz,530,530,443,139,836,-17.7,-19.7,1036,N,0,-0.3,1174,10,0
1998,arroz,400,400,400,104,1000,-2.8,19.6,1041,EN,1,2.3,961,11,5
1999,arroz,430,430,454,94,1056,1.1,5.6,1049,LN,1,-1.6,1213,6,0
2000,arroz,430,430,454,132,1056,-0.7,0,1060,LN,1,-1.6,1484,7,1
2001,arroz,430,430,494,167,1149,5.5,8.8,1073,LN,0,-0.7,962,11,7
2002,arroz,530,530,604,302,1140,2.7,-0.8,1090,N,0,-0.3,1275,10,0
2003,arroz,530,530,607,504,1145,2.3,0.5,1110,EN,0,1.2,1276,15,9
2004,arroz,530,530,604,302,1140,0.9,-0.5,1133,N,0,0.3,1220,9,1
2005,arroz,630,630,717,258,1138,0.4,-0.1,1161,EN,0,0.7,1241,10,0
2006,arroz,530,530,604,202,1140,0.4,0.1,1194,LN,0,-0.8,1318,8,2
2007,arroz,630,630,717,262,1138,-2.2,-0.1,1232,EN,0,0.9,1594,5,0
2008,arroz,530,530,607,425,1145,-6.2,0.6,1276,LN,1,-1.5,1267,16,4
2009,arroz,430,430,497,298,1156,-10.7,0.9,1328,LN,0,-0.8,1480,8,3
2010,arroz,480,480,597,358,1244,-10.3,7.6,1386,EN,1,1.6,1412,5,0
2011,arroz,430,430,537,270,1249,-16.3,0.4,1451,LN,1,-1.6,1379,5,0
