ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,2800,2940,0,1050,41.2,,LN,1,,,
1975,arroz,,1400,700,0,500,-31.7,-52.4,LN,0,,,
1976,arroz,,1552,850,0,548,-24.5,9.5,LN,1,,,
1977,arroz,,2500,875,0,350,-51.7,-36.1,EN,0,,,
1978,arroz,,1600,1440,0,900,23.3,157.1,EN,0,,,
1979,arroz,,550,825,0,1500,102.3,66.7,N,0,,,
1980,arroz,,600,900,0,1500,96.6,0,EN,0,,,
1981,arroz,,2200,1320,0,600,-24.4,-60,N,0,960,20,9
1982,arroz,,3800,2280,0,600,-27.4,0,N,0,1455,21,1
1983,arroz,,1000,800,0,800,-6.5,33.3,EN,1,1155,7,19
1984,arroz,,4600,1380,0,300,-66.1,-62.5,LN,0,1043,10,2
1985,arroz,,6580,8413,0,1279,36.8,200,LN,0,1283,14,5
1986,arroz,,8930,10275,0,1151,15.5,-10,N,0,1107,12,0
1987,arroz,,9500,9650,0,1016,-3.6,-11.7,EN,0,741,12,16
1988,arroz,11800,10400,11240,1e-04,1081,-4.4,6.4,EN,0,1145,13,23
1989,arroz,8650,3650,4600,5e-04,1260,5,16.6,LN,1,898,15,7
1990,arroz,8300,3154,3025,0.0099,959,-22,-23.9,N,0,1210,17,15
1991,arroz,7600,7500,9880,0.2156,1317,5.8,37.4,N,0,909,14,8
1992,arroz,9837,7837,12562,2.7134,1603,28.2,21.7,EN,1,1451,14,2
1993,arroz,8900,5600,5772,14.4825,1031,-15.9,-35.7,N,0,1049,14,1
1994,arroz,3030,3030,4045,584,1335,11,29.5,N,0,995,11,10
1995,arroz,2250,2250,3004,511,1335,10.6,0,EN,0,851,11,28
1996,arroz,1570,1570,1631,370,1039,-14.4,-22.2,LN,0,826,11,10
1997,arroz,400,400,288,58,720,-41.3,-30.7,N,0,1137,10,6
1998,arroz,460,460,576,150,1252,0.5,73.9,EN,1,845,15,30
1999,arroz,690,690,1674,619,2426,91,93.8,LN,1,1091,8,9
2002,arroz,250,250,375,75,1500,12.1,,N,0,1034,10,3
2003,arroz,300,300,450,270,1500,10.9,0,EN,0,1056,29,32
2004,arroz,300,300,450,270,1500,9.7,0,N,0,1143,12,14
2005,arroz,200,200,360,144,1800,29.2,20,EN,0,1225,8,11
2006,arroz,50,50,36,11,720,-49.2,-60,LN,0,1077,28,27
2007,arroz,50,50,36,14,720,-50.2,0,EN,0,1324,8,1
2011,arroz,150,150,270,151,1800,12.2,,LN,1,1337,22,10
2012,arroz,150,150,150,85,1000,-40.1,-44.4,LN,0,1006,15,2
2013,arroz,120,120,240,149,2000,13.5,100,N,0,1064,14,19
2014,arroz,120,120,240,168,2000,6.8,0,N,0,957,17,4
2015,arroz,200,200,400,328,2000,0,0,EN,0,880,18,26
2016,arroz,120,120,264,224,2200,2.8,10,EN,1,919,15,46
2020,arroz,8,8,16,20,2000,-29.7,,EN,0,1020,21,39
2021,arroz,10,10,30,43,3000,-1.8,50,LN,0,897,10,16
2022,arroz,8,8,28,42,3500,6.8,16.7,LN,0,1420,11,8
2023,arroz,8,8,28,50,3500,-0.4,0,LN,0,890,11,15
1974,cana,,200,3200,0,16000,18.2,,LN,1,,,
1975,cana,,70,1120,0,16000,-1.6,0,LN,0,,,
1976,cana,,100,1600,0,16000,-15.8,0,LN,1,,,
1994,cana,170,170,8500,230,50000,2.9,,N,0,995,11,10
1995,cana,90,90,4500,158,50000,6.7,0,EN,0,851,11,28
1996,cana,64,64,1499,64,23422,-48.6,-53.2,LN,0,826,11,10
1997,cana,70,70,2800,129,40000,-10.7,70.8,N,0,1137,10,6
1998,cana,40,40,1600,96,40000,-10,0,EN,1,845,15,30
1999,cana,10,10,400,26,40000,-10.1,0,LN,1,1091,8,9
2001,cana,20,20,1000,10,50000,9.2,,LN,0,741,14,22
2003,cana,15,15,750,38,50000,1.1,,EN,0,1056,29,32
2004,cana,15,15,750,38,50000,-1.5,0,N,0,1143,12,14
2005,cana,35,35,1750,175,50000,-1.6,0,EN,0,1225,8,11
2006,cana,35,35,1750,175,50000,-0.7,0,LN,0,1077,28,27
2007,cana,40,40,2000,200,50000,2.2,0,EN,0,1324,8,1
2008,cana,40,40,2000,200,50000,5.8,0,LN,1,881,19,16
2009,cana,40,40,2000,200,50000,9.6,0,LN,0,961,19,26
2010,cana,50,50,2000,200,40000,-9.1,-20,EN,1,1063,9,3
2011,cana,5,5,200,20,40000,-7.4,0,LN,1,1337,22,10
2012,cana,15,15,600,54,40000,-5.6,0,LN,0,1006,15,2
2013,cana,15,15,600,48,40000,-3.9,0,N,0,1064,14,19
2014,cana,200,200,9000,810,45000,10.2,12.5,N,0,957,17,4
2015,cana,160,160,7200,648,45000,14.8,0,EN,0,880,18,26
2016,cana,160,160,7200,684,45000,18.7,0,EN,1,919,15,46
2017,cana,4,4,120,10,30000,-19.4,-33.3,N,0,730,13,18
2018,cana,4,4,120,11,30000,-19.2,0,LN,0,964,15,18
2019,cana,4,4,120,12,30000,-21.6,0,EN,0,1058,19,23
2020,cana,5,5,200,22,40000,-0.3,33.3,EN,0,1020,21,39
2021,cana,7,7,336,60,48000,12.5,20,LN,0,897,10,16
2022,cana,17,17,850,149,50000,8.7,4.2,LN,0,1420,11,8
2023,cana,27,27,1431,258,53000,5.6,6,LN,0,890,11,15
2024,cana,30,30,1500,278,50000,-9.4,-5.7,EN,1,906,12,63
1974,feijao,,7870,4643,0,590,-9.3,,LN,1,,,
1975,feijao,,5800,3480,0,600,3.2,1.7,LN,0,,,
1976,feijao,,7900,5000,0,633,21.5,5.5,LN,1,,,
1977,feijao,,8400,1185,0,141,-69.8,-77.7,EN,0,,,
1978,feijao,,8100,2908,0,359,-14.4,154.5,EN,0,,,
1979,feijao,,3524,1941,0,551,45.4,53.4,N,0,,,
1980,feijao,,4000,1800,0,450,29.1,-18.3,EN,0,,,
1981,feijao,,4610,1847,0,401,22.9,-11,N,0,960,20,9
1982,feijao,,8010,4801,0,599,93.1,49.6,N,0,1455,21,1
1983,feijao,,2400,960,0,400,29.9,-33.3,EN,1,1155,7,19
1984,feijao,,7100,3138,0,442,43.9,10.5,LN,0,1043,10,2
1985,feijao,,10040,3032,0,302,-1.4,-31.7,LN,0,1283,14,5
1986,feijao,,3870,740,0,191,-41.5,-36.7,N,0,1107,12,0
1987,feijao,,7060,1722,0,244,-35,27.6,EN,0,741,12,16
1988,feijao,8870,2920,407,0,139,-68.4,-42.9,EN,0,1145,13,23
1989,feijao,6511,1111,535,4e-04,482,-8.1,200,LN,1,898,15,7
1990,feijao,2820,1820,1270,0.0208,698,12.5,44.9,N,0,1210,17,15
1991,feijao,2510,1410,1185,0.0991,840,11.2,20.4,N,0,909,14,8
1992,feijao,2480,2360,1540,1.2656,653,-29.5,-22.4,EN,1,1451,14,2
1993,feijao,3600,1900,2244,44.7098,1181,9.4,81,N,0,1049,14,1
1994,feijao,1950,1950,2818,1863,1445,17,22.4,N,0,995,11,10
1995,feijao,3300,3300,5303,2333,1607,13.8,11.2,EN,0,851,11,28
1996,feijao,1822,1822,2230,1182,1224,-21.7,-23.8,LN,0,826,11,10
1997,feijao,3000,3000,6600,3300,2200,30.1,79.7,N,0,1137,10,6
1998,feijao,2600,2600,4080,4039,1569,-13.6,-28.7,EN,1,845,15,30
1999,feijao,2000,2000,3600,2610,1800,-6.3,14.7,LN,1,1091,8,9
2000,feijao,3200,3200,7160,3580,2238,11.9,24.3,LN,1,1176,7,6
2001,feijao,2000,2000,3600,2826,1800,-12.6,-19.6,LN,0,741,14,22
2002,feijao,2800,2800,6720,6272,2400,13.8,33.3,N,0,1034,10,3
2003,feijao,5600,5600,13440,17293,2400,11.5,0,EN,0,1056,29,32
2004,feijao,3550,2050,3750,3750,1829,-16.5,-23.8,N,0,1143,12,14
2005,feijao,4600,4600,11112,14297,2416,8.8,32.1,EN,0,1225,8,11
2006,feijao,3635,3635,6290,6982,1730,-22.7,-28.4,LN,0,1077,28,27
2007,feijao,3535,3535,8484,11878,2400,7.6,38.7,EN,0,1324,8,1
2008,feijao,3800,3800,7980,18354,2100,-4.8,-12.5,LN,1,881,19,16
2009,feijao,4100,4100,8370,10602,2041,-6.7,-2.8,LN,0,961,19,26
2010,feijao,5800,5800,14460,19762,2493,15.1,22.1,EN,1,1063,9,3
2011,feijao,5500,5500,13050,21825,2373,11.3,-4.8,LN,1,1337,22,10
2012,feijao,6200,6200,13890,33383,2240,6.1,-5.6,LN,0,1006,15,2
2013,feijao,9200,9200,12960,35640,1409,-32.9,-37.1,N,0,1064,14,19
2014,feijao,7700,7700,13570,17282,1762,-15.5,25.1,N,0,957,17,4
2015,feijao,7400,7400,13980,27960,1889,-9.6,7.2,EN,0,880,18,26
2016,feijao,6800,6800,16140,60630,2374,12.4,25.6,EN,1,919,15,46
2017,feijao,7800,7800,16190,37925,2076,-2.9,-12.6,N,0,730,13,18
2018,feijao,6100,6100,13800,29340,2262,3.9,9,LN,0,964,15,18
2019,feijao,3950,3950,7260,21843,1838,-17.5,-18.8,EN,0,1058,19,23
2020,feijao,3550,3550,8120,32667,2287,-0.1,24.4,EN,0,1020,21,39
2021,feijao,11500,11500,31150,141618,2709,14.7,18.4,LN,0,897,10,16
2022,feijao,3500,3500,7050,36562,2014,-17.7,-25.6,LN,0,1420,11,8
2023,feijao,4200,4200,11050,53541,2631,3.4,30.6,LN,0,890,11,15
2024,feijao,2200,2200,6000,27960,2727,2.9,3.7,EN,1,906,12,63
1974,milho,,3000,7200,0,2400,-3.9,,LN,1,,,
1975,milho,,8500,17850,0,2100,-13.1,-12.5,LN,0,,,
1976,milho,,9500,22571,0,2376,1.2,13.1,LN,1,,,
1977,milho,,10751,29028,0,2700,17.9,13.6,EN,0,,,
1978,milho,,10000,21000,0,2100,-6.5,-22.2,EN,0,,,
1979,milho,,5000,12500,0,2500,12.9,19,N,0,,,
1980,milho,,5850,14040,0,2400,9.2,-4,EN,0,,,
1981,milho,,6000,15000,0,2500,13.9,4.2,N,0,960,20,9
1982,milho,,7000,16800,0,2400,8.8,-4,N,0,1455,21,1
1983,milho,,2400,2400,0,1000,-55.2,-58.3,EN,1,1155,7,19
1984,milho,,7000,12600,0,1800,-20.5,80,LN,0,1043,10,2
1985,milho,,10000,24000,0,2400,4.2,33.3,LN,0,1283,14,5
1986,milho,,12500,30000,0,2400,1.5,0,N,0,1107,12,0
1987,milho,,11500,26700,0,2322,-6.4,-3.3,EN,0,741,12,16
1988,milho,13500,13000,31200,3e-04,2400,-9.1,3.4,EN,0,1145,13,23
1989,milho,15000,15000,45000,0.0026,3000,6.7,25,LN,1,898,15,7
1990,milho,15000,13436,16301,0.0533,1213,-59,-59.6,N,0,1210,17,15
1991,milho,15000,10000,35000,0.4073,3500,12.9,188.5,N,0,909,14,8
1992,milho,15500,14649,52325,7.6109,3572,9.9,2.1,EN,1,1451,14,2
1993,milho,8200,8200,27060,49.2,3300,-2.6,-7.6,N,0,1049,14,1
1994,milho,7000,7000,24500,2683,3500,0.6,6.1,N,0,995,11,10
1995,milho,9433,9433,34274,3770,3633,2.6,3.8,EN,0,851,11,28
1996,milho,9211,9211,27239,3459,2957,-18.8,-18.6,LN,0,826,11,10
1997,milho,6500,6500,27300,2948,4200,11.9,42,N,0,1137,10,6
1998,milho,6800,6800,26216,3670,3855,0.1,-8.2,EN,1,845,15,30
1999,milho,6800,6800,26420,4756,3885,-2.8,0.8,LN,1,1091,8,9
2000,milho,6500,6500,27300,4778,4200,-0.1,8.1,LN,1,1176,7,6
2001,milho,5000,5000,18000,2574,3600,-19,-14.3,LN,0,741,14,22
2002,milho,5300,5300,24480,9547,4619,-2,28.3,N,0,1034,10,3
2003,milho,6800,6800,38310,10152,5634,12.7,22,EN,0,1056,29,32
2004,milho,6700,6700,37140,9582,5543,3.6,-1.6,N,0,1143,12,14
2005,milho,6100,6100,33870,8637,5552,-3.7,0.2,EN,0,1225,8,11
2006,milho,6800,6800,30900,6180,4544,-26,-18.2,LN,0,1077,28,27
2007,milho,7500,7500,30000,10500,4000,-38.8,-12,EN,0,1324,8,1
2008,milho,7500,7500,48300,19562,6440,-7.6,61,LN,1,881,19,16
2009,milho,7800,7800,61120,23226,7836,7.3,21.7,LN,0,961,19,26
2010,milho,5900,5900,45920,11020,7783,3.6,-0.7,EN,1,1063,9,3
2011,milho,6700,6700,53950,21580,8052,4.7,3.5,LN,1,1337,22,10
2012,milho,8600,8600,67940,24132,7900,0.9,-1.9,LN,0,1006,15,2
2013,milho,9200,9200,77040,30622,8374,5.7,6,N,0,1064,14,19
