ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1983,feijao,,2911,711,0,244,138.2,24.1,194,EN,1,2.5,578,22,14
1984,feijao,,3043,182,0,60,-29.3,-75.5,181,LN,0,-1,343,15,28
1985,feijao,,3500,2100,0,600,602.6,200,171,LN,0,-1,704,10,5
1986,feijao,,3500,2100,0,600,582.7,0,164,N,0,-0.2,778,20,0
1987,feijao,,3500,105,0,30,-70.1,-95,160,EN,1,1.5,338,25,11
1988,feijao,3000,3000,180,0,60,-53.1,100,158,EN,0,0.9,484,24,23
1989,feijao,3000,3000,90,1e-04,30,-79.8,-50,158,LN,1,-1.9,262,28,6
1990,feijao,1800,1800,720,0.007,400,142.7,200,160,N,0,0,575,34,0
1991,feijao,3000,3000,600,0.0471,200,6.7,-50,164,EN,0,0.5,376,21,5
1992,feijao,3500,3500,350,0.14,100,-51.5,-50,169,EN,1,2.1,794,31,1
1993,feijao,4000,4000,1920,20.9455,480,115.7,200,175,N,0,0.3,461,15,7
1994,feijao,4000,4000,1600,768,400,65.8,-16.7,182,N,0,0.3,407,23,20
1995,feijao,4000,4000,400,260,100,-60.9,-75,189,EN,0,1.4,298,18,28
1996,feijao,3200,3200,576,346,180,-31.2,80,196,LN,0,-0.9,493,34,11
1997,feijao,2300,2300,920,460,400,52.3,122.2,202,N,0,-0.3,435,14,6
1998,feijao,2300,2300,230,115,100,-62,-75,207,EN,1,2.3,211,35,38
1999,feijao,1000,1000,200,102,200,-23.9,100,210,LN,1,-1.6,430,18,7
2000,feijao,1200,1200,720,192,600,130.5,200,212,LN,1,-1.6,545,12,4
2001,feijao,1200,1200,216,125,180,-30.1,-70,213,LN,0,-0.7,496,24,14
2002,feijao,1100,1100,462,314,420,64.2,133.3,211,N,0,-0.3,554,24,10
2003,feijao,1000,1000,240,223,240,-5.6,-42.9,208,EN,0,1.2,367,31,26
2004,feijao,1000,1000,180,120,180,-27.9,-25,204,N,0,0.3,542,31,21
2005,feijao,1000,1000,600,462,600,150.3,200,198,EN,0,0.7,503,20,8
2006,feijao,1200,1200,29,20,24,-89.3,-96,191,LN,0,-0.8,514,27,36
2007,feijao,1800,1800,360,540,200,-6.3,200,183,EN,0,0.9,666,18,6
2008,feijao,2000,2000,920,1932,460,133.1,130,174,LN,1,-1.5,659,21,21
2009,feijao,2750,2750,330,330,120,-31.9,-73.9,165,LN,0,-0.8,541,28,59
2010,feijao,3000,,,0,,,,,EN,1,1.6,353,25,3
2011,feijao,2500,2500,336,370,134,-4.4,,147,LN,1,-1.6,532,10,58
2012,feijao,3000,3000,489,880,163,22,21.3,138,LN,0,-1,354,23,58
2013,feijao,3000,3000,180,316,60,-53.7,-63.2,130,N,0,-0.4,357,34,81
2014,feijao,2000,2000,180,324,90,-27.3,50,121,N,0,-0.3,437,18,42
2015,feijao,2000,2000,240,295,120,3.3,33.3,113,EN,0,0.6,512,40,27
2017,feijao,1730,1730,145,432,84,-18.5,,97,LN,0,-1,298,31,85
2018,feijao,200,200,24,54,120,25,43.2,89,LN,0,-1.3,386,24,49
2019,feijao,200,200,24,52,120,35,0,81,EN,0,0.7,548,30,67
2020,feijao,500,500,200,680,400,387.5,200,73,N,0,0.2,605,21,73
2021,feijao,400,400,40,152,100,33,-75,65,LN,0,-1.4,490,37,59
2022,feijao,1000,1000,18,41,18,-73.5,-82,58,LN,0,-1.2,720,10,22
2023,feijao,1800,1800,60,180,33,-45.1,85.2,52,LN,0,-1,596,29,33
2024,feijao,1746,1746,52,148,30,-44.1,-10.7,46,EN,1,1.5,507,25,89
1974,milho,,650,507,0,780,-13.4,,802,LN,1,-1.9,,,
1975,milho,,639,537,0,840,0.4,7.7,739,N,0,-0.2,,,
1976,milho,,164,137,0,835,7.6,-0.6,681,LN,0,-1.1,,,
1977,milho,,1080,755,0,699,-2.7,-16.3,628,EN,0,1.1,,,
1978,milho,,1820,1427,0,784,18,12.2,578,EN,0,1.1,,,
1979,milho,,523,549,0,1050,71.1,33.9,533,N,0,0.2,,,
1980,milho,,2067,1148,0,555,-1.8,-47.1,492,EN,0,0.7,,,
1981,milho,,2358,620,0,263,-49.4,-52.7,455,N,0,0.2,693,19,3
1982,milho,,2094,686,0,328,-31.7,24.6,422,N,0,0,466,18,5
1983,milho,,1400,504,0,360,-17.2,9.9,393,EN,1,2.5,578,22,14
1985,milho,,691,643,0,931,164.2,,347,LN,0,-1,704,10,5
1986,milho,,700,630,0,900,153.5,-3.3,330,N,0,-0.2,778,20,0
1987,milho,,700,7,0,10,-97.4,-98.9,316,EN,1,1.5,338,25,11
1988,milho,600,600,60,0,100,-74.5,200,305,EN,0,0.9,484,24,23
1989,milho,450,,,,,,,,LN,1,-1.9,262,28,6
1990,milho,240,240,120,4e-04,500,29.1,,290,N,0,0,575,34,0
1991,milho,50,50,10,2e-04,200,-47.5,-60,286,EN,0,0.5,376,21,5
1992,milho,100,100,95,0.0173,950,163.1,200,283,EN,1,2.1,794,31,1
1993,milho,50,50,30,0.3818,600,78.9,-36.8,281,N,0,0.3,461,15,7
1994,milho,200,200,60,4,300,-5.9,-50,280,N,0,0.3,407,23,20
1995,milho,100,100,15,2,150,-50.8,-50,280,EN,0,1.4,298,18,28
1996,milho,100,100,15,2,150,-49.3,0,280,LN,0,-0.9,493,34,11
1997,milho,150,150,90,9,600,101,200,282,N,0,-0.3,435,14,6
1998,milho,100,100,12,2,120,-60.5,-80,284,EN,1,2.3,211,35,38
1999,milho,200,200,20,2,100,-67.9,-16.7,286,LN,1,-1.6,430,18,7
2001,milho,100,100,39,5,390,8.7,,290,LN,0,-0.7,496,24,14
2002,milho,50,50,30,8,600,55.5,53.8,291,N,0,-0.3,554,24,10
2003,milho,100,100,12,3,120,-70,-80,291,EN,0,1.2,367,31,26
2004,milho,200,200,150,48,750,85.2,200,290,N,0,0.3,542,31,21
2005,milho,200,200,180,63,900,118.6,20,287,EN,0,0.7,503,20,8
2007,milho,120,120,36,11,300,-27.5,,275,EN,0,0.9,666,18,6
2008,milho,700,700,252,81,360,-9,20,266,LN,1,-1.5,659,21,21
2009,milho,1000,1000,120,38,120,-68,-66.7,255,LN,0,-0.8,541,28,59
2010,milho,1200,,,0,,,,,EN,1,1.6,353,25,3
2011,milho,270,270,108,41,400,17.2,,230,LN,1,-1.6,532,10,58
2012,milho,500,,,,,,,,LN,0,-1,354,23,58
2013,milho,600,,,,,,,,N,0,-0.4,357,34,81
2014,milho,500,,,,,,,,N,0,-0.3,437,18,42
2015,milho,500,500,90,50,180,-28.2,,172,EN,0,0.6,512,40,27
2017,milho,500,500,200,88,400,93.7,,143,LN,0,-1,298,31,85
2018,milho,200,200,12,6,60,-67.8,-85,129,LN,0,-1.3,386,24,49
2019,milho,200,200,12,5,60,-63.8,0,116,EN,0,0.7,548,30,67
2020,milho,220,220,100,68,455,215,200,104,N,0,0.2,605,21,73
2021,milho,200,200,20,10,100,-18.2,-78,93,LN,0,-1.4,490,37,59
2022,milho,200,200,16,10,80,-19.5,-20,83,LN,0,-1.2,720,10,22
2023,milho,270,270,10,7,37,-50.8,-53.7,73,LN,0,-1,596,29,33
2024,milho,267,267,8,6,30,-40.3,-19.1,65,EN,1,1.5,507,25,89
2003,milho1,100,100,12,,120,-73.8,,440,EN,0,1.2,367,31,26
2004,milho1,200,200,150,,750,39.6,200,415,N,0,0.3,542,31,21
2005,milho1,200,200,180,,900,61.2,20,391,EN,0,0.7,503,20,8
2008,milho1,700,700,252,,360,0.9,,324,LN,1,-1.5,659,21,21
2009,milho1,1000,1000,120,,120,-49.6,-66.7,302,LN,0,-0.8,541,28,59
2010,milho1,1200,0,0,,,,,,EN,1,1.6,353,25,3
2011,milho1,270,270,108,,400,50.9,,259,LN,1,-1.6,532,10,58
2012,milho1,500,,,,,,,,LN,0,-1,354,23,58
2013,milho1,600,,,,,,,,N,0,-0.4,357,34,81
2014,milho1,500,,,,,,,,N,0,-0.3,437,18,42
2015,milho1,500,500,90,,180,-27.6,,178,EN,0,0.6,512,40,27
2017,milho1,500,500,200,,400,107.1,,142,LN,0,-1,298,31,85
2018,milho1,200,200,12,,60,-66.9,-85,126,LN,0,-1.3,386,24,49
2019,milho1,200,200,12,,60,-66.6,0,111,EN,0,0.7,548,30,67
2020,milho1,220,220,100,,455,65.4,200,98,N,0,0.2,605,21,73
2021,milho1,200,200,20,,100,-51.4,-78,85,LN,0,-1.4,490,37,59
2022,milho1,200,200,16,,80,-17.2,-20,75,LN,0,-1.2,720,10,22
2023,milho1,270,270,10,,37,-9.1,-53.7,65,LN,0,-1,596,29,33
2024,milho1,267,267,8,,30,17.6,-19.1,57,EN,1,1.5,507,25,89
