ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,16,16,24,0.0611,1500,,,N,0,1434,5,0
1994,arroz,15,15,21,4,1400,,-6.7,N,0,1015,9,0
1995,arroz,25,25,35,8,1400,,0,EN,0,1527,15,0
1996,arroz,25,25,35,8,1400,,0,LN,0,1116,6,0
1997,arroz,22,22,33,9,1500,,7.1,N,0,1198,9,0
1998,arroz,20,20,28,10,1400,,-6.7,EN,1,1182,7,0
1999,arroz,20,20,28,8,1400,,0,LN,1,1374,10,0
2006,arroz,15,15,21,18,1400,,,LN,0,1154,5,0
2007,arroz,15,15,21,18,1400,,0,EN,0,1004,11,0
2008,arroz,3,3,6,4,2000,,42.9,LN,1,1395,14,0
2009,arroz,3,3,6,4,2000,,0,LN,0,1306,7,0
1995,cana,15,15,750,8,50000,-0.6,,EN,0,1527,15,0
1996,cana,15,15,750,11,50000,0.4,0,LN,0,1116,6,0
1997,cana,15,15,750,12,50000,1.6,0,N,0,1198,9,0
1998,cana,15,15,720,12,48000,-1.2,-4,EN,1,1182,7,0
1999,cana,15,15,720,8,48000,0.5,0,LN,1,1374,10,0
2002,cana,7,7,315,10,45000,-3.3,,N,0,1331,12,0
2003,cana,15,15,750,15,50000,2.8,11.1,EN,0,896,11,0
2004,cana,18,18,900,25,50000,-0.5,0,N,0,1088,9,0
2005,cana,21,21,939,38,44714,-9.8,-10.6,EN,0,1196,9,0
2006,cana,26,26,2080,67,80000,72.9,78.9,LN,0,1154,5,0
2007,cana,21,21,945,47,45000,0.5,-43.8,EN,0,1004,11,0
2008,cana,21,21,945,33,45000,1.6,0,LN,1,1395,14,0
2009,cana,21,21,945,33,45000,0,0,LN,0,1306,7,0
2010,cana,29,29,1450,55,50000,-2.8,11.1,EN,1,1482,9,0
2011,cana,30,30,1500,78,50000,-20.6,0,LN,1,1354,7,0
2012,cana,30,30,2400,144,80000,0.3,60,LN,0,1108,13,0
1993,feijao,120,120,72,0.3404,600,-4,,N,0,1434,5,0
1994,feijao,100,100,70,19,700,4.2,16.7,N,0,1015,9,0
1995,feijao,95,95,70,32,737,3,5.3,EN,0,1527,15,0
1996,feijao,100,100,70,53,700,-7.3,-5,LN,0,1116,6,0
1997,feijao,110,110,88,35,800,1.1,14.3,N,0,1198,9,0
1998,feijao,90,90,81,58,900,9.1,12.5,EN,1,1182,7,0
1999,feijao,106,106,93,98,877,2.7,-2.5,LN,1,1374,10,0
2000,feijao,30,30,25,17,833,-5.4,-5,LN,1,1007,8,0
2001,feijao,100,100,87,79,870,-3.6,4.4,LN,0,1114,7,0
2002,feijao,80,80,78,89,975,5.5,12.1,N,0,1331,12,0
2003,feijao,90,90,84,146,933,-1.9,-4.3,EN,0,896,11,0
2004,feijao,96,96,96,127,1000,1.8,7.1,N,0,1088,9,0
2005,feijao,70,70,70,95,1000,-2.1,0,EN,0,1196,9,0
2006,feijao,55,55,57,78,1036,-2.8,3.6,LN,0,1154,5,0
2007,feijao,38,38,47,73,1237,10.5,19.3,EN,0,1004,11,0
2008,feijao,40,40,46,131,1150,-2.2,-7,LN,1,1395,14,0
2009,feijao,40,40,46,131,1150,-6.9,0,LN,0,1306,7,0
2010,feijao,20,20,27,32,1350,4.1,17.4,EN,1,1482,9,0
2011,feijao,30,30,43,57,1433,5.2,6.2,LN,1,1354,7,0
2012,feijao,40,40,56,130,1400,-2.1,-2.3,LN,0,1108,13,0
2013,feijao,50,50,74,227,1480,-1.5,5.7,N,0,1168,6,1
2014,feijao,15,15,21,63,1400,-11.2,-5.4,N,0,710,13,0
2015,feijao,15,15,21,62,1400,-15.6,0,EN,0,956,15,3
2016,feijao,15,15,27,78,1800,3.6,28.6,EN,1,1286,8,1
2017,feijao,15,15,27,86,1800,0,0,N,0,1074,7,0
2018,feijao,15,15,27,65,1800,-2.8,0,LN,0,925,10,0
2019,feijao,20,20,40,98,2000,6,11.1,EN,0,1082,11,2
2020,feijao,20,20,40,106,2000,4.6,0,EN,0,1104,9,0
2021,feijao,20,20,37,176,1850,-4,-7.5,LN,0,1018,7,5
2022,feijao,20,20,38,190,1900,-1.6,2.7,LN,0,1216,9,0
2023,feijao,20,20,38,232,1900,-1.3,0,LN,0,1579,6,0
2024,feijao,50,20,39,226,1950,2.2,2.6,EN,1,1195,7,5
1993,milho,800,800,2160,25.5273,2700,-0.7,,N,0,1434,5,0
1994,milho,700,700,1960,255,2800,1.4,3.7,N,0,1015,9,0
1995,milho,400,400,1120,112,2800,0,0,EN,0,1527,15,0
1996,milho,400,400,1120,146,2800,-1.3,0,LN,0,1116,6,0
1997,milho,450,450,1305,209,2900,1,3.6,N,0,1198,9,0
1998,milho,500,500,1450,218,2900,0,0,EN,1,1182,7,0
1999,milho,500,500,1450,290,2900,-1,0,LN,1,1374,10,0
2000,milho,300,300,900,194,3000,1.5,3.4,LN,1,1007,8,0
2001,milho,400,400,1160,184,2900,-2.7,-3.3,LN,0,1114,7,0
2002,milho,150,150,450,121,3000,0.1,3.4,N,0,1331,12,0
2003,milho,130,130,403,113,3100,2.9,3.3,EN,0,896,11,0
2004,milho,300,300,900,270,3000,-0.6,-3.2,N,0,1088,9,0
2005,milho,300,300,900,270,3000,-2.7,0,EN,0,1196,9,0
2006,milho,240,240,720,194,3000,-9,0,LN,0,1154,5,0
2007,milho,218,218,628,170,2881,-20.1,-4,EN,0,1004,11,0
